ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-05-09 13:59:00,2023-05-09 13:59:00,403.2742774156104,411.0,31,31,2023-06-09 00:00:00,2023-05-12 15:59:00,258,258,0.0529,8.54,0.3844671568841293,-8.15553284311587,0.0821,256.2949
SPY,2023-05-09 14:59:00,2023-05-09 14:59:00,402.91187500187795,411.0,31,31,2023-06-09 00:00:00,2023-05-12 15:59:00,246,246,0.0529,8.54,0.29624077113337527,-8.243759228866624,0.0605,243.6694
SPY,2023-05-09 15:59:00,2023-05-09 15:59:00,402.41258024164534,411.0,31,31,2023-06-09 00:00:00,2023-05-12 15:59:00,234,234,0.0529,8.54,0.19735972142378028,-8.34264027857622,0.0779,233.0592
SPY,2023-05-10 09:59:00,2023-05-10 09:59:00,400.9264471195995,413.0,30,30,2023-06-09 00:00:00,2023-05-12 15:59:00,228,228,0.0524,7.83,0.027368993776570493,-7.80263100622343,0.0083,227.6916
SPY,2023-05-10 10:59:00,2023-05-10 10:59:00,399.39851954088374,413.0,30,30,2023-06-09 00:00:00,2023-05-12 15:59:00,216,216,0.0524,7.83,0.007474432763265112,-7.822525567236735,0.0039,215.9438
SPY,2023-05-10 11:59:00,2023-05-10 11:59:00,400.13332440698383,413.0,30,30,2023-06-09 00:00:00,2023-05-12 15:59:00,204,204,0.0524,7.83,0.00773748056247432,-7.822262519437526,0.004,203.9129
SPY,2023-05-10 12:59:00,2023-05-10 12:59:00,399.1370611956711,413.0,30,30,2023-06-09 00:00:00,2023-05-12 15:59:00,192,192,0.0524,7.83,0.0021861105918042022,-7.827813889408196,0.0026,191.9627
SPY,2023-05-10 13:59:00,2023-05-10 13:59:00,398.6024809359422,413.0,30,30,2023-06-09 00:00:00,2023-05-12 15:59:00,180,180,0.0524,7.83,0.0005342573821632667,-7.8294657426178365,0.0001,179.9998
SPY,2023-05-10 14:59:00,2023-05-10 14:59:00,400.45893238336384,413.0,30,30,2023-06-09 00:00:00,2023-05-12 15:59:00,168,168,0.0524,7.83,0.004928605809494886,-7.8250713941905055,0.0033,167.9336
SPY,2023-05-10 15:59:00,2023-05-10 15:59:00,401.2267840291563,413.0,30,30,2023-06-09 00:00:00,2023-05-12 15:59:00,156,156,0.0524,7.83,0.0061128558810474975,-7.823887144118952,0.004,155.9116
SPY,2023-05-11 09:59:00,2023-05-11 09:59:00,399.813389211218,412.0,29,29,2023-06-09 00:00:00,2023-05-12 15:59:00,150,150,0.052,7.57,0.002554078854556164,-7.567445921145444,0.0019,149.9761
SPY,2023-05-11 10:59:00,2023-05-11 10:59:00,400.7980396514292,412.0,29,29,2023-06-09 00:00:00,2023-05-12 15:59:00,138,138,0.052,7.57,0.006505498023986013,-7.563494501976014,0.0057,137.9048
SPY,2023-05-11 11:59:00,2023-05-11 11:59:00,401.3193538379835,412.0,29,29,2023-06-09 00:00:00,2023-05-12 15:59:00,126,126,0.052,7.57,0.004706645130839205,-7.565293354869161,0.0045,125.9348
SPY,2023-05-11 12:59:00,2023-05-11 12:59:00,401.47038878922814,412.0,29,29,2023-06-09 00:00:00,2023-05-12 15:59:00,114,114,0.052,7.57,0.0037992061898491727,-7.566200793810151,0.0023,113.9618
SPY,2023-05-11 13:59:00,2023-05-11 13:59:00,400.80768639992823,412.0,29,29,2023-06-09 00:00:00,2023-05-12 15:59:00,102,102,0.052,7.57,0.001017578054822448,-7.568982421945178,0.0015,101.9808
SPY,2023-05-11 14:59:00,2023-05-11 14:59:00,401.6847609780919,412.0,29,29,2023-06-09 00:00:00,2023-05-12 15:59:00,90,90,0.052,7.57,0.00063148694827277,-7.569368513051727,0.0007,89.9978
SPY,2023-05-11 15:59:00,2023-05-11 15:59:00,401.61655164527167,412.0,29,29,2023-06-09 00:00:00,2023-05-12 15:59:00,78,78,0.052,7.57,5.1115185227275705e-05,-7.569948884814773,0.0,78.0
SPY,2023-05-12 09:59:00,2023-05-12 09:59:00,401.014151108148,412.0,28,28,2023-06-09 00:00:00,2023-05-12 15:59:00,72,72,0.0525,6.78,1.8499283383587152e-05,-6.779981500716617,0.0,72.0
SPY,2023-05-12 10:59:00,2023-05-12 10:59:00,399.82460437008274,412.0,28,28,2023-06-09 00:00:00,2023-05-12 15:59:00,60,60,0.0525,6.78,0.0,-6.78,0.0,60.0
SPY,2023-05-12 11:59:00,2023-05-12 11:59:00,399.7899177585097,412.0,28,28,2023-06-09 00:00:00,2023-05-12 15:59:00,48,48,0.0525,6.78,0.0,-6.78,0.0,48.0
SPY,2023-05-12 12:59:00,2023-05-12 12:59:00,397.94385159635635,412.0,28,28,2023-06-09 00:00:00,2023-05-12 15:59:00,36,36,0.0525,6.78,0.0,-6.78,0.0,36.0
SPY,2023-05-12 13:59:00,2023-05-12 13:59:00,397.6913291776494,412.0,28,28,2023-06-09 00:00:00,2023-05-12 15:59:00,24,24,0.0525,6.78,0.0,-6.78,0.0,24.0
SPY,2023-05-12 14:59:00,2023-05-12 14:59:00,398.2644841403094,412.0,28,28,2023-06-09 00:00:00,2023-05-12 15:59:00,12,12,0.0525,6.78,0.0,-6.78,0.0,12.0
