ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-09-05 12:59:00,2023-09-05 12:59:00,420.43067678652847,449.0,31,31,2023-10-06 00:00:00,2023-09-08 15:59:00,270,270,0.0555,6.62,17.470360847011413,10.850360847011412,0.0097,269.8967
SPY,2023-09-05 13:59:00,2023-09-05 13:59:00,420.15991909456517,449.0,31,31,2023-10-06 00:00:00,2023-09-08 15:59:00,258,258,0.0555,6.62,16.25066682264034,9.63066682264034,0.1351,256.8366
SPY,2023-09-05 14:59:00,2023-09-05 14:59:00,420.7201074227653,449.0,31,31,2023-10-06 00:00:00,2023-09-08 15:59:00,246,246,0.0555,6.62,15.417354579757578,8.797354579757577,0.0047,245.9239
SPY,2023-09-05 15:59:00,2023-09-05 15:59:00,419.4410107400412,449.0,31,31,2023-10-06 00:00:00,2023-09-08 15:59:00,234,234,0.0555,6.62,13.646594229044789,7.026594229044789,0.0409,233.8161
SPY,2023-09-06 09:59:00,2023-09-06 09:59:00,419.3524511604943,446.0,30,30,2023-10-06 00:00:00,2023-09-08 15:59:00,228,228,0.0555,6.61,14.438143021996087,7.828143021996087,0.0271,227.7548
SPY,2023-09-06 10:59:00,2023-09-06 10:59:00,417.21307264951514,446.0,30,30,2023-10-06 00:00:00,2023-09-08 15:59:00,216,216,0.0555,6.61,12.178620128855304,5.568620128855303,0.0029,215.953
SPY,2023-09-06 11:59:00,2023-09-06 11:59:00,417.1006413016972,446.0,30,30,2023-10-06 00:00:00,2023-09-08 15:59:00,204,204,0.0555,6.61,10.799161974492664,4.189161974492664,0.0449,203.8107
SPY,2023-09-06 12:59:00,2023-09-06 12:59:00,415.88364919375834,446.0,30,30,2023-10-06 00:00:00,2023-09-08 15:59:00,192,192,0.0555,6.61,9.409599087943507,2.7995990879435064,0.0141,191.8749
SPY,2023-09-06 13:59:00,2023-09-06 13:59:00,416.87596583561617,446.0,30,30,2023-10-06 00:00:00,2023-09-08 15:59:00,180,180,0.0555,6.61,8.92546491351976,2.315464913519759,0.0123,179.8799
SPY,2023-09-06 14:59:00,2023-09-06 14:59:00,417.4704196729557,446.0,30,30,2023-10-06 00:00:00,2023-09-08 15:59:00,168,168,0.0555,6.61,8.572021750957536,1.9620217509575353,0.0348,167.8891
SPY,2023-09-06 15:59:00,2023-09-06 15:59:00,417.69977587791334,446.0,30,30,2023-10-06 00:00:00,2023-09-08 15:59:00,156,156,0.0555,6.61,7.569321083935848,0.9593210839358477,0.1276,155.4167
SPY,2023-09-07 09:59:00,2023-09-07 09:59:00,417.8316954525048,445.0,29,29,2023-10-06 00:00:00,2023-09-08 15:59:00,150,150,0.0553,6.28,8.475231821957877,2.1952318219578766,0.0524,149.811
SPY,2023-09-07 10:59:00,2023-09-07 10:59:00,418.4016822430087,445.0,29,29,2023-10-06 00:00:00,2023-09-08 15:59:00,138,138,0.0553,6.28,6.838087005876515,0.5580870058765148,0.0834,137.7727
SPY,2023-09-07 11:59:00,2023-09-07 11:59:00,418.3687965776283,445.0,29,29,2023-10-06 00:00:00,2023-09-08 15:59:00,126,126,0.0553,6.28,5.555719728725411,-0.7242802712745888,0.0235,125.8463
SPY,2023-09-07 12:59:00,2023-09-07 12:59:00,418.8274055558698,445.0,29,29,2023-10-06 00:00:00,2023-09-08 15:59:00,114,114,0.0553,6.28,5.132179842031181,-1.1478201579688196,0.063,113.7507
SPY,2023-09-07 13:59:00,2023-09-07 13:59:00,419.3817504539579,445.0,29,29,2023-10-06 00:00:00,2023-09-08 15:59:00,102,102,0.0553,6.28,4.2835558044327495,-1.9964441955672507,0.0491,101.8401
SPY,2023-09-07 14:59:00,2023-09-07 14:59:00,419.2922335997707,445.0,29,29,2023-10-06 00:00:00,2023-09-08 15:59:00,90,90,0.0553,6.28,3.337637378559939,-2.9423626214400613,0.0433,89.7809
SPY,2023-09-07 15:59:00,2023-09-07 15:59:00,419.16502543855734,445.0,29,29,2023-10-06 00:00:00,2023-09-08 15:59:00,78,78,0.0553,6.28,2.4859459739800323,-3.794054026019968,0.0111,77.8705
SPY,2023-09-08 09:59:00,2023-09-08 09:59:00,419.68268629037465,446.0,28,28,2023-10-06 00:00:00,2023-09-08 15:59:00,72,72,0.0555,5.82,2.41146650117054,-3.40853349882946,0.0401,71.8227
SPY,2023-09-08 10:59:00,2023-09-08 10:59:00,419.76279710777686,446.0,28,28,2023-10-06 00:00:00,2023-09-08 15:59:00,60,60,0.0555,5.82,1.8785906859653279,-3.941409314034672,0.0226,59.9391
SPY,2023-09-08 11:59:00,2023-09-08 11:59:00,420.02158046505014,446.0,28,28,2023-10-06 00:00:00,2023-09-08 15:59:00,48,48,0.0555,5.82,1.4978610894464637,-4.322138910553536,0.0262,47.9547
SPY,2023-09-08 12:59:00,2023-09-08 12:59:00,419.94730615843366,446.0,28,28,2023-10-06 00:00:00,2023-09-08 15:59:00,36,36,0.0555,5.82,0.7478432971087735,-5.072156702891227,0.0079,35.9581
SPY,2023-09-08 13:59:00,2023-09-08 13:59:00,419.74020416279853,446.0,28,28,2023-10-06 00:00:00,2023-09-08 15:59:00,24,24,0.0555,5.82,0.19396581802057006,-5.62603418197943,0.0125,23.9851
SPY,2023-09-08 14:59:00,2023-09-08 14:59:00,418.83554499095595,446.0,28,28,2023-10-06 00:00:00,2023-09-08 15:59:00,12,12,0.0555,5.82,0.004516377455271703,-5.815483622544728,0.0001,11.9999
