ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2022-12-06 12:59:00,2022-12-06 12:59:00,249.3577099249422,250.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,270,270,0.0437,9.025,0.8676346250260129,-8.157365374973988,0.2237,28.396
MSFT,2022-12-06 13:59:00,2022-12-06 13:59:00,249.28657229729924,250.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,258,258,0.0437,9.025,0.7648124929029418,-8.260187507097058,0.1191,28.9093
MSFT,2022-12-06 14:59:00,2022-12-06 14:59:00,248.42275824734938,250.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,246,246,0.0437,9.025,0.6118774164986697,-8.41312258350133,0.1419,29.9535
MSFT,2022-12-06 15:59:00,2022-12-06 15:59:00,249.05283437790104,250.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,234,234,0.0437,9.025,0.7834471099532038,-8.241552890046796,0.2158,28.4455
MSFT,2022-12-07 09:59:00,2022-12-07 09:59:00,248.03187498469836,245.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,228,228,0.0429,9.175,3.121284040707248,-6.053715959292752,0.2639,25.8497
MSFT,2022-12-07 10:59:00,2022-12-07 10:59:00,250.7884653463459,245.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,216,216,0.0429,9.175,5.875348983739923,-3.2996510162600776,0.4881,27.5265
MSFT,2022-12-07 11:59:00,2022-12-07 11:59:00,249.22639747474557,245.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,204,204,0.0429,9.175,4.277576705386278,-4.897423294613723,0.9007,20.7692
MSFT,2022-12-07 12:59:00,2022-12-07 12:59:00,250.1554705225602,245.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,192,192,0.0429,9.175,5.231786680554944,-3.943213319445057,0.5025,22.445
MSFT,2022-12-07 13:59:00,2022-12-07 13:59:00,249.84918270459926,245.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,180,180,0.0429,9.175,4.896467837002884,-4.2785321629971165,0.7647,25.7269
MSFT,2022-12-07 14:59:00,2022-12-07 14:59:00,249.37954138372595,245.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,168,168,0.0429,9.175,4.41147614022106,-4.763523859778941,0.9989,20.4042
MSFT,2022-12-07 15:59:00,2022-12-07 15:59:00,249.42037975945405,245.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,156,156,0.0429,9.175,4.4348161149677106,-4.74018388503229,1.0,2.8225
MSFT,2022-12-08 09:59:00,2022-12-08 09:59:00,250.469391564894,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,150,150,0.0428,8.725,5.730095852468493,-2.994904147531507,0.1117,28.3363
MSFT,2022-12-08 10:59:00,2022-12-08 10:59:00,251.46238817683968,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,138,138,0.0428,8.725,6.6296763636209946,-2.095323636379005,0.8155,25.1778
MSFT,2022-12-08 11:59:00,2022-12-08 11:59:00,251.85449453130022,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,126,126,0.0428,8.725,7.010323051559355,-1.714676948440645,0.2335,28.4764
MSFT,2022-12-08 12:59:00,2022-12-08 12:59:00,252.09036941881456,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,114,114,0.0428,8.725,7.234563104715984,-1.4904368952840157,0.4876,27.0216
MSFT,2022-12-08 13:59:00,2022-12-08 13:59:00,252.75756129623565,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,102,102,0.0428,8.725,7.923762742996029,-0.8012372570039705,0.6559,26.7883
MSFT,2022-12-08 14:59:00,2022-12-08 14:59:00,251.38600382207463,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,90,90,0.0428,8.725,6.606870759090441,-2.1181292409095587,0.4295,28.1401
MSFT,2022-12-08 15:59:00,2022-12-08 15:59:00,251.96652491828902,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,78,78,0.0428,8.725,7.1612066102067535,-1.5637933897932461,0.7971,26.3777
MSFT,2022-12-09 09:59:00,2022-12-09 09:59:00,251.17864989620958,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,72,72,0.0431,6.65,3.9096560180602,-2.7403439819398003,0.0998,13.6623
MSFT,2022-12-09 10:59:00,2022-12-09 10:59:00,253.5013463898725,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,60,60,0.0431,6.65,6.030580400322865,-0.6194195996771352,0.91,9.8563
MSFT,2022-12-09 11:59:00,2022-12-09 11:59:00,253.15345352298021,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,48,48,0.0431,6.65,5.680453282101712,-0.9695467178982886,0.591,12.3459
MSFT,2022-12-09 12:59:00,2022-12-09 12:59:00,253.12285941497993,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,36,36,0.0431,6.65,5.6616905913854305,-0.9883094086145698,0.8465,8.7668
MSFT,2022-12-09 13:59:00,2022-12-09 13:59:00,252.71347136779292,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,24,24,0.0431,6.65,5.276485504995004,-1.3735144950049962,0.0125,13.9625
MSFT,2022-12-09 14:59:00,2022-12-09 14:59:00,252.6418463657858,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,12,12,0.0431,6.65,5.229986678623182,-1.4200133213768185,0.0013,11.9987
