ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2020-03-30,1900.1,1900.0,32,0.0012,114.75,70.34700744914909,-44.40299255085091,0.1983,29.1493
AMZN,2020-04-06,1906.59,1905.0,32,0.0015,98.675,128.7904325942615,30.11543259426149,0.1842,29.8782
AMZN,2020-04-14,2168.87,2170.0,31,0.002,106.225,142.16393348747184,35.93893348747184,0.1974,28.2271
AMZN,2020-04-21,2393.61,2395.0,59,0.0011,167.825,212.96490953486077,45.13990953486078,0.2338,52.4489
AMZN,2020-04-28,2376.0,2375.0,31,0.0011,122.975,160.93638578550488,37.96138578550489,0.1884,29.0276
AMZN,2020-05-05,2315.99,2315.0,31,0.0013,96.2,135.01269280931623,38.81269280931623,0.2505,27.8911
AMZN,2020-05-12,2409.0,2410.0,31,0.0013,78.05,140.03386412723955,61.983864127239556,0.2338,27.7964
AMZN,2020-05-19,2426.26,2425.0,31,0.0013,77.45,143.0473897789144,65.5973897789144,0.2069,27.829
AMZN,2020-05-27,2421.86,2420.0,30,0.0015,80.3,141.69252289407567,61.39252289407567,0.1867,27.308
AMZN,2020-06-03,2472.41,2470.0,29,0.0016,75.15,101.37237426705232,26.222374267052317,0.1578,27.4636
AMZN,2020-06-10,2600.86,2600.0,30,0.0017,90.425,107.64638110227489,17.22138110227489,0.1498,28.402
AMZN,2020-06-17,2615.27,2615.0,23,0.0017,83.35,94.83465179095191,11.484651790951915,0.1788,21.8449
AMZN,2020-06-24,2764.41,2760.0,30,0.0015,115.975,117.25112931121495,1.2761293112149588,0.2082,28.4176
AMZN,2020-07-01,2758.82,2760.0,30,0.0014,126.575,137.83909055962403,11.264090559624023,0.2175,28.3598
AMZN,2020-07-09,3081.11,3080.0,29,0.0013,164.375,149.61094934460343,-14.764050655396574,0.2187,27.0429
AMZN,2020-07-16,3008.87,3010.0,29,0.0011,195.675,149.8819623385599,-45.79303766144011,0.1553,27.6241
AMZN,2020-07-23,3099.91,3100.0,29,0.0012,180.95,153.21248337760795,-27.737516622392036,0.2097,27.441
AMZN,2020-07-30,3033.53,3035.0,29,0.0009,152.825,144.75966975597305,-8.065330244026939,0.2256,26.927
AMZN,2020-08-06,3205.03,3210.0,29,0.001,126.4,192.6520404514539,66.2520404514539,0.1975,27.0472
AMZN,2020-08-13,3162.24,3160.0,29,0.001,119.35,189.63270831722036,70.28270831722037,0.2275,25.8994
AMZN,2020-08-20,3260.48,3260.0,29,0.0011,136.75,190.2605386581552,53.51053865815521,0.1577,28.4462
AMZN,2020-08-27,3441.85,3440.0,29,0.0011,162.725,205.54000603529397,42.815006035293976,0.173,26.8617
