ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-09-06 11:59:00,2023-09-06 11:59:00,417.1006413016972,446.0,30,30,2023-10-06 00:00:00,2023-09-08 15:59:00,204,204,0.0555,6.61,0.0,-6.61,0.0,204.0
SPY,2023-09-06 12:59:00,2023-09-06 12:59:00,415.88364919375834,446.0,30,30,2023-10-06 00:00:00,2023-09-08 15:59:00,192,192,0.0555,6.61,0.0,-6.61,0.0,192.0
SPY,2023-09-06 13:59:00,2023-09-06 13:59:00,416.87596583561617,446.0,30,30,2023-10-06 00:00:00,2023-09-08 15:59:00,180,180,0.0555,6.61,0.0,-6.61,0.0,180.0
SPY,2023-09-06 14:59:00,2023-09-06 14:59:00,417.4704196729557,446.0,30,30,2023-10-06 00:00:00,2023-09-08 15:59:00,168,168,0.0555,6.61,0.0,-6.61,0.0,168.0
SPY,2023-09-06 15:59:00,2023-09-06 15:59:00,417.69977587791334,446.0,30,30,2023-10-06 00:00:00,2023-09-08 15:59:00,156,156,0.0555,6.61,0.0,-6.61,0.0,156.0
SPY,2023-09-07 09:59:00,2023-09-07 09:59:00,417.8316954525048,445.0,29,29,2023-10-06 00:00:00,2023-09-08 15:59:00,150,150,0.0553,6.28,0.0,-6.28,0.0,150.0
SPY,2023-09-07 10:59:00,2023-09-07 10:59:00,418.4016822430087,445.0,29,29,2023-10-06 00:00:00,2023-09-08 15:59:00,138,138,0.0553,6.28,0.0,-6.28,0.0,138.0
SPY,2023-09-07 11:59:00,2023-09-07 11:59:00,418.3687965776283,445.0,29,29,2023-10-06 00:00:00,2023-09-08 15:59:00,126,126,0.0553,6.28,0.0,-6.28,0.0,126.0
SPY,2023-09-07 12:59:00,2023-09-07 12:59:00,418.8274055558698,445.0,29,29,2023-10-06 00:00:00,2023-09-08 15:59:00,114,114,0.0553,6.28,0.0,-6.28,0.0,114.0
SPY,2023-09-07 13:59:00,2023-09-07 13:59:00,419.3817504539579,445.0,29,29,2023-10-06 00:00:00,2023-09-08 15:59:00,102,102,0.0553,6.28,0.0,-6.28,0.0,102.0
SPY,2023-09-07 14:59:00,2023-09-07 14:59:00,419.2922335997707,445.0,29,29,2023-10-06 00:00:00,2023-09-08 15:59:00,90,90,0.0553,6.28,0.0,-6.28,0.0,90.0
SPY,2023-09-07 15:59:00,2023-09-07 15:59:00,419.16502543855734,445.0,29,29,2023-10-06 00:00:00,2023-09-08 15:59:00,78,78,0.0553,6.28,0.0,-6.28,0.0,78.0
SPY,2023-09-08 09:59:00,2023-09-08 09:59:00,419.68268629037465,446.0,28,28,2023-10-06 00:00:00,2023-09-08 15:59:00,72,72,0.0555,5.82,0.0,-5.82,0.0,72.0
SPY,2023-09-08 10:59:00,2023-09-08 10:59:00,419.76279710777686,446.0,28,28,2023-10-06 00:00:00,2023-09-08 15:59:00,60,60,0.0555,5.82,0.0,-5.82,0.0,60.0
SPY,2023-09-08 11:59:00,2023-09-08 11:59:00,420.02158046505014,446.0,28,28,2023-10-06 00:00:00,2023-09-08 15:59:00,48,48,0.0555,5.82,0.0,-5.82,0.0,48.0
SPY,2023-09-08 12:59:00,2023-09-08 12:59:00,419.94730615843366,446.0,28,28,2023-10-06 00:00:00,2023-09-08 15:59:00,36,36,0.0555,5.82,0.0,-5.82,0.0,36.0
SPY,2023-09-08 13:59:00,2023-09-08 13:59:00,419.74020416279853,446.0,28,28,2023-10-06 00:00:00,2023-09-08 15:59:00,24,24,0.0555,5.82,0.0,-5.82,0.0,24.0
SPY,2023-09-08 14:59:00,2023-09-08 14:59:00,418.83554499095595,446.0,28,28,2023-10-06 00:00:00,2023-09-08 15:59:00,12,12,0.0555,5.82,0.0,-5.82,0.0,12.0
