ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2009-01-16,83.38,85.0,35,0.0012,5.825,5.601432538034785,-0.22356746196521549,0.1999,32.9572
AAPL,2009-01-26,88.36,90.0,25,0.0014,3.45,4.980883970912788,1.5308839709127877,0.2186,23.4852
AAPL,2009-02-02,90.13,90.0,18,0.0027,3.825,5.10859685325867,1.2835968532586701,0.2451,16.6925
AAPL,2009-02-09,99.72,100.0,39,0.0032,6.025,7.975193751456539,1.9501937514565384,0.2338,36.5736
AAPL,2009-02-17,99.16,100.0,31,0.0032,5.25,6.78878630168325,1.53878630168325,0.2485,28.5475
AAPL,2009-02-24,86.95,85.0,24,0.0032,6.075,6.511897811286466,0.43689781128646565,0.261,21.7046
AAPL,2009-03-03,87.94,90.0,17,0.0027,3.625,3.7922204918651374,0.16722049186513743,0.1984,15.9569
AAPL,2009-03-10,83.11,85.0,38,0.0024,5.55,5.878839644478651,0.3288396444786512,0.2209,35.8322
AAPL,2009-03-17,95.42,95.0,31,0.0024,5.85,7.1938446863360515,1.3438446863360518,0.2434,28.8269
AAPL,2009-03-24,107.66,110.0,24,0.0021,3.975,5.746223195814022,1.7712231958140223,0.1998,22.6719
AAPL,2009-03-31,104.49,105.0,17,0.0021,4.075,5.45349727264397,1.37849727264397,0.1908,15.8761
AAPL,2009-04-07,118.45,120.0,38,0.002,7.4,8.897343763781533,1.497343763781533,0.171,35.958
AAPL,2009-04-15,118.31,120.0,30,0.0015,6.45,7.557567002260781,1.1075670022607804,0.217,27.9467
AAPL,2009-04-22,121.76,120.0,23,0.0014,7.2,8.618686599657824,1.418686599657824,0.2664,21.2877
AAPL,2009-04-29,123.902,125.0,16,0.0011,3.55,5.998387601780253,2.4483876017802535,0.2191,14.8369
AAPL,2009-05-06,132.71,135.0,44,0.0019,6.025,10.394589749028764,4.369589749028764,0.215,40.6365
AAPL,2009-05-13,124.42,125.0,37,0.0017,6.65,9.499080637534242,2.8490806375342412,0.2427,33.8816
AAPL,2009-05-20,127.45,125.0,30,0.0018,6.675,10.347708708139313,3.6727087081393135,0.267,27.5281
AAPL,2009-05-28,133.05,135.0,22,0.0015,4.1,7.117777373301363,3.0177773733013638,0.2175,20.5677
AAPL,2009-06-04,140.95,140.0,43,0.0014,8.55,12.378492795205897,3.8284927952058965,0.3096,39.3662
AAPL,2009-06-11,140.25,140.0,36,0.0019,6.925,11.039073210566622,4.114073210566622,0.2531,32.8106
AAPL,2009-06-18,135.58,135.0,29,0.0018,6.6,9.797473767641677,3.197473767641677,0.2436,26.661
AAPL,2009-06-25,136.22,135.0,22,0.0018,5.425,8.92583747369702,3.500837473697021,0.2363,20.6386
AAPL,2009-07-02,142.83,145.0,15,0.0017,2.51,6.220673319449766,3.710673319449766,0.211,14.0435
AAPL,2009-07-10,136.36,135.0,42,0.0018,8.225,12.054636252589601,3.8296362525896015,0.2808,37.8224
AAPL,2009-07-17,147.52,150.0,35,0.0017,5.575,10.169675595887691,4.594675595887691,0.2287,32.3008
AAPL,2009-07-24,157.82,160.0,28,0.0018,3.825,9.849523878912972,6.024523878912972,0.2038,26.5173
AAPL,2009-07-31,162.79,165.0,21,0.0018,3.325,8.365218120015154,5.040218120015154,0.2092,19.779
