ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-05-10 12:59:00,2023-05-10 12:59:00,290.06191184408345,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,192,192,0.0524,7.675,0.0,-7.675,0.0,23.0
MSFT,2023-05-10 13:59:00,2023-05-10 13:59:00,290.127281065387,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,180,180,0.0524,7.675,0.0,-7.675,0.0,23.0
MSFT,2023-05-10 14:59:00,2023-05-10 14:59:00,291.17785783633644,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,168,168,0.0524,7.675,0.0,-7.675,0.0,23.0
MSFT,2023-05-10 15:59:00,2023-05-10 15:59:00,291.6681269961128,310.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,156,156,0.0524,7.675,0.0,-7.675,0.0,23.0
MSFT,2023-05-11 09:59:00,2023-05-11 09:59:00,290.40729335395355,310.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,150,150,0.052,10.225,0.0,-10.225,0.0,36.0
MSFT,2023-05-11 10:59:00,2023-05-11 10:59:00,292.51812720430985,310.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,138,138,0.052,10.225,0.0,-10.225,0.0,36.0
MSFT,2023-05-11 11:59:00,2023-05-11 11:59:00,292.3528493860493,310.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,126,126,0.052,10.225,0.0,-10.225,0.0,36.0
MSFT,2023-05-11 12:59:00,2023-05-11 12:59:00,292.46627719160983,310.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,114,114,0.052,10.225,0.0,-10.225,0.0,36.0
MSFT,2023-05-11 13:59:00,2023-05-11 13:59:00,292.4850716406578,310.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,102,102,0.052,10.225,0.0,-10.225,0.0,36.0
MSFT,2023-05-11 14:59:00,2023-05-11 14:59:00,293.2595162747931,310.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,90,90,0.052,10.225,0.0,-10.225,0.0,36.0
MSFT,2023-05-11 15:59:00,2023-05-11 15:59:00,292.8628495109676,310.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,78,78,0.052,10.225,0.0,-10.225,0.0,36.0
MSFT,2023-05-12 09:59:00,2023-05-12 09:59:00,291.0397185250752,310.0,35,35,2023-06-16 00:00:00,2023-05-12 15:59:00,72,72,0.0525,8.775,0.0,-8.775,0.0,35.0
MSFT,2023-05-12 10:59:00,2023-05-12 10:59:00,291.0113797014603,310.0,35,35,2023-06-16 00:00:00,2023-05-12 15:59:00,60,60,0.0525,8.775,0.0,-8.775,0.0,35.0
MSFT,2023-05-12 11:59:00,2023-05-12 11:59:00,291.46480087929893,310.0,35,35,2023-06-16 00:00:00,2023-05-12 15:59:00,48,48,0.0525,8.775,0.0,-8.775,0.0,35.0
MSFT,2023-05-12 12:59:00,2023-05-12 12:59:00,290.0354850789084,310.0,35,35,2023-06-16 00:00:00,2023-05-12 15:59:00,36,36,0.0525,8.775,0.0,-8.775,0.0,35.0
MSFT,2023-05-12 13:59:00,2023-05-12 13:59:00,290.15176871847507,310.0,35,35,2023-06-16 00:00:00,2023-05-12 15:59:00,24,24,0.0525,8.775,0.0,-8.775,0.0,24.0
MSFT,2023-05-12 14:59:00,2023-05-12 14:59:00,290.5565415824411,310.0,35,35,2023-06-16 00:00:00,2023-05-12 15:59:00,12,12,0.0525,8.775,0.0,-8.775,0.0,12.0
