ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2014-08-13,43.52,43.5,30,0.0004,0.795,0.02210975486881773,-0.7728902451311823,0.0111,29.9516
MSFT,2014-08-20,45.33,45.5,30,0.0004,0.64,0.0,-0.64,0.0,30.0
MSFT,2014-08-27,45.005,45.0,30,0.0004,0.725,0.008672589662637967,-0.716327410337362,0.0006,29.9991
MSFT,2014-09-04,44.96,45.0,29,0.0003,0.74,4.653778756535965e-07,-0.7399995346221243,0.0,29.0
MSFT,2014-09-11,46.84,47.0,29,0.0002,0.745,0.0,-0.745,0.0,29.0
MSFT,2014-09-18,46.52,46.5,36,0.0002,1.195,0.021337807953735178,-1.1736621920462649,0.0489,35.8802
MSFT,2014-09-25,47.08,47.0,29,0.0001,1.085,0.08054088285628598,-1.004459117143714,0.0212,28.9628
MSFT,2014-10-02,45.9,46.0,36,0.0001,1.205,0.0,-1.205,0.0,36.0
MSFT,2014-10-09,46.78,47.0,29,0.0001,1.0,0.0,-1.0,0.0,29.0
MSFT,2014-10-16,43.22,43.0,29,0.0003,1.525,0.22149382911377724,-1.3035061708862226,0.0722,28.7905
MSFT,2014-10-23,44.38,44.5,29,0.0001,1.075,0.0,-1.075,0.0,29.0
MSFT,2014-10-30,46.62,46.5,29,0.0001,0.825,0.12053460168994506,-0.7044653983100548,0.0041,28.9887
MSFT,2014-11-06,47.86,48.0,29,0.0003,0.71,0.0,-0.71,0.0,29.0
MSFT,2014-11-13,48.78,49.0,29,0.0002,0.63,0.0,-0.63,0.0,29.0
MSFT,2014-11-20,48.22,48.0,29,0.0002,1.09,0.22110265091351958,-0.8688973490864805,0.051,28.8635
MSFT,2014-11-28,47.75,47.5,28,0.0002,1.02,0.25105692708830196,-0.7689430729116981,0.0174,27.922
MSFT,2014-12-05,48.84,49.0,28,0.0002,0.835,0.0,-0.835,0.0,28.0
MSFT,2014-12-12,47.17,47.0,28,0.0002,1.16,0.17104195784150567,-0.9889580421584943,0.0188,27.8026
MSFT,2014-12-19,47.52,47.5,35,0.0004,1.19,0.023536626285109274,-1.1664633737148906,0.0274,34.9196
MSFT,2014-12-29,47.88,48.0,32,0.0003,1.21,0.0,-1.21,0.0,32.0
