Datetime,Open,High,Low,Close,Volume
2023-09-21 10:09:00,317.77,318.01,317.69,317.91,58201
2023-09-21 10:10:00,317.9,318.32,317.68,317.68,57418
2023-09-21 10:11:00,317.69,318.1,317.58,317.94,44629
2023-09-21 10:12:00,317.94,317.99,317.535,317.64,66251
2023-09-21 10:13:00,317.66,317.74,317.59,317.74,52996
2023-09-21 10:14:00,317.75,317.805,317.54,317.69,59135
2023-09-21 10:15:00,317.69,318.05,317.62,317.94,57677
2023-09-21 10:16:00,317.94,317.98,317.62,317.67,46198
2023-09-21 10:17:00,317.62,319.819,317.62,319.7,345565
2023-09-21 10:18:00,319.68,321.7299,319.54,321.65,513751
2023-09-21 10:19:00,321.65,323.92,321.57,323.87,506882
2023-09-21 10:20:00,323.79,323.86,321.69,321.9,417458
2023-09-21 10:21:00,321.905,323.78,321.75,323.78,323300
2023-09-21 10:22:00,323.78,324.15,322.1806,322.3,365311
2023-09-21 10:23:00,322.3,322.4195,321.29,321.47,193829
2023-09-21 10:24:00,321.41,321.85,320.85,321.57,147641
2023-09-21 10:25:00,321.59,322.02,321.05,321.16,158452
2023-09-21 10:26:00,321.2,321.3,320.48,320.7,192780
2023-09-21 10:27:00,320.65,321.27,320.49,321.0144,102406
2023-09-21 10:28:00,321.08,321.52,320.64,321.195,72006
2023-09-21 10:29:00,321.2464,321.2464,320.52,320.7,47848
2023-09-21 10:30:00,320.6644,321.03,320.28,320.935,84128
2023-09-21 10:31:00,320.9318,321.39,320.8801,321.205,77531
2023-09-21 10:32:00,321.15,321.585,320.52,320.99,140122
2023-09-21 10:33:00,320.98,321.88,320.98,321.41,112316
2023-09-21 10:34:00,321.44,321.88,321.0,321.765,92016
2023-09-21 10:35:00,321.79,322.38,321.55,321.885,148843
2023-09-21 10:36:00,321.88,322.815,321.83,322.797,105536
2023-09-21 10:37:00,322.794,323.12,322.44,322.835,133270
2023-09-21 10:38:00,322.81,324.59,322.81,324.5501,212944
2023-09-21 10:39:00,324.5501,324.8,323.82,324.495,141911
2023-09-21 10:40:00,324.5152,324.59,323.66,324.0,143759
2023-09-21 10:41:00,323.97,324.6999,323.81,324.31,126870
2023-09-21 10:42:00,324.3,325.3499,324.3,325.2,246204
2023-09-21 10:43:00,325.18,325.2523,323.8601,323.925,187387
2023-09-21 10:44:00,323.93,324.23,323.22,323.54,146262
2023-09-21 10:45:00,323.59,323.94,322.48,322.92,138584
2023-09-21 10:46:00,322.9,323.595,322.9,323.15,103821
2023-09-21 10:47:00,323.17,323.76,322.73,322.86,123757
2023-09-21 10:48:00,322.9,323.165,322.34,322.34,64725
2023-09-21 10:49:00,322.3101,322.84,322.12,322.59,74039
2023-09-21 10:50:00,322.57,322.8499,322.54,322.845,32794
2023-09-21 10:51:00,322.83,322.85,322.24,322.46,35742
2023-09-21 10:52:00,322.4785,322.86,322.4785,322.76,59558
2023-09-21 10:53:00,322.7299,323.5,322.7165,323.335,84162
2023-09-21 10:54:00,323.335,324.67,323.3261,324.43,182934
2023-09-21 10:55:00,324.39,324.62,323.79,324.0,115875
2023-09-21 10:56:00,324.01,324.38,323.74,324.12,74003
2023-09-21 10:57:00,324.12,324.55,324.0308,324.15,86688
2023-09-21 10:58:00,324.145,324.3,323.63,323.65,62509
2023-09-21 10:59:00,323.65,323.78,323.21,323.24,72957
2023-09-21 11:00:00,323.25,323.49,323.18,323.21,51710
2023-09-21 11:01:00,323.22,323.5255,323.16,323.515,38511
2023-09-21 11:02:00,323.5,323.51,322.87,322.955,42639
2023-09-21 11:03:00,322.95,323.3746,322.76,322.76,31138
2023-09-21 11:04:00,322.76,323.23,322.7,322.975,25469
2023-09-21 11:05:00,322.98,323.69,322.98,323.635,97429
2023-09-21 11:06:00,323.61,323.835,323.32,323.83,54747
2023-09-21 11:07:00,323.85,324.15,323.8,324.06,63172
2023-09-21 11:08:00,324.075,324.08,323.35,323.4637,39654
2023-09-21 11:09:00,323.43,323.6,322.9271,323.0015,38006
2023-09-21 11:10:00,323.01,323.26,322.85,322.8548,32820
2023-09-21 11:11:00,322.84,322.98,322.75,322.98,18443
2023-09-21 11:12:00,322.9376,323.08,322.62,322.62,23728
2023-09-21 11:13:00,322.62,322.64,322.14,322.14,43537
2023-09-21 11:14:00,322.16,322.34,322.09,322.32,34500
2023-09-21 11:15:00,322.325,322.39,321.86,321.94,38526
2023-09-21 11:16:00,321.9699,321.9699,321.74,321.85,27990
2023-09-21 11:17:00,321.9,322.3,321.87,322.26,29257
2023-09-21 11:18:00,322.2501,322.34,322.0403,322.13,35164
2023-09-21 11:19:00,322.15,322.25,321.77,322.2,39189
2023-09-21 11:20:00,322.18,322.68,321.96,322.34,41430
2023-09-21 11:21:00,322.35,322.49,322.24,322.335,31943
2023-09-21 11:22:00,322.33,322.64,322.33,322.525,29291
2023-09-21 11:23:00,322.5,322.55,321.98,322.07,33419
2023-09-21 11:24:00,322.035,322.035,321.77,321.97,26396
2023-09-21 11:25:00,322.005,322.07,321.705,321.86,33636
2023-09-21 11:26:00,321.8301,322.17,321.8101,322.06,36763
2023-09-21 11:27:00,322.04,322.2,321.96,322.1162,34906
2023-09-21 11:28:00,322.16,322.2256,321.81,321.915,36054
2023-09-21 11:29:00,321.91,322.1,321.76,322.02,50512
2023-09-21 11:30:00,322.04,322.23,321.8901,322.17,34705
2023-09-21 11:31:00,322.14,322.4882,322.14,322.32,33825
2023-09-21 11:32:00,322.31,322.45,322.16,322.45,32987
2023-09-21 11:33:00,322.42,322.61,322.36,322.5799,37627
2023-09-21 11:34:00,322.61,322.8,322.5,322.61,35003
2023-09-21 11:35:00,322.58,322.8829,322.58,322.66,25948
2023-09-21 11:36:00,322.695,322.71,322.5,322.6,18880
2023-09-21 11:37:00,322.6,322.66,322.075,322.11,24766
2023-09-21 11:38:00,322.08,322.31,322.03,322.3,25222
2023-09-21 11:39:00,322.3,322.3,322.0,322.13,25837
2023-09-21 11:40:00,322.11,322.34,322.1,322.1808,13624
2023-09-21 11:41:00,322.16,322.17,321.88,321.945,21146
2023-09-21 11:42:00,321.87,322.02,321.72,321.74,16467
2023-09-21 11:43:00,321.76,322.1,321.76,322.05,315317
2023-09-21 11:44:00,322.05,322.32,322.0,322.2712,28033
2023-09-21 11:45:00,322.24,322.55,322.16,322.53,26605
2023-09-21 11:46:00,322.52,322.52,322.2593,322.26,21293
2023-09-21 11:47:00,322.235,322.53,322.12,322.3,23944
2023-09-21 11:48:00,322.315,322.52,322.315,322.45,17477
2023-09-21 11:49:00,322.4799,322.5,322.2179,322.3101,14586
2023-09-21 11:50:00,322.29,322.51,322.19,322.43,16041
2023-09-21 11:51:00,322.4394,322.48,322.15,322.15,21242
2023-09-21 11:52:00,322.17,322.22,321.79,321.8,26469
2023-09-21 11:53:00,321.81,322.031,321.7771,321.99,28878
2023-09-21 11:54:00,321.94,322.1,321.93,321.9999,20275
2023-09-21 11:55:00,321.9902,322.0,321.755,321.98,18744
2023-09-21 11:56:00,321.99,322.3,321.99,322.18,16931
2023-09-21 11:57:00,322.19,322.2,321.85,321.92,12305
2023-09-21 11:58:00,321.93,321.93,321.51,321.56,33343
2023-09-21 11:59:00,321.58,321.715,321.58,321.71,18717
2023-09-21 12:00:00,321.7,321.8,321.67,321.72,19997
2023-09-21 12:01:00,321.68,321.81,321.21,321.3,38980
2023-09-21 12:02:00,321.3107,321.51,321.215,321.215,27973
2023-09-21 12:03:00,321.205,321.39,321.15,321.34,22166
2023-09-21 12:04:00,321.3601,321.6051,321.3601,321.54,21554
2023-09-21 12:05:00,321.525,321.66,321.435,321.4994,10328
2023-09-21 12:06:00,321.4586,321.4586,321.34,321.36,10172
2023-09-21 12:07:00,321.35,321.35,321.08,321.0864,18766
2023-09-21 12:08:00,321.09,321.255,321.09,321.2199,15120
2023-09-21 12:09:00,321.17,321.41,321.08,321.3453,13083
2023-09-21 12:10:00,321.31,321.35,320.85,320.96,26108
2023-09-21 12:11:00,320.97,321.422,320.9654,321.3038,31758
2023-09-21 12:12:00,321.28,321.28,320.98,321.01,22951
2023-09-21 12:13:00,320.9888,321.02,320.885,320.92,35827
2023-09-21 12:14:00,320.895,321.08,320.8801,321.07,26743
2023-09-21 12:15:00,321.0799,321.31,321.0,321.085,19877
2023-09-21 12:16:00,321.08,321.3737,321.0,321.29,39487
2023-09-21 12:17:00,321.3,321.3,320.955,321.07,44314
2023-09-21 12:18:00,321.07,321.3,321.0,321.18,46324
2023-09-21 12:19:00,321.15,321.24,321.12,321.17,16228
2023-09-21 12:20:00,321.17,321.26,321.08,321.16,28162
2023-09-21 12:21:00,321.15,321.2249,320.9002,320.9399,27989
2023-09-21 12:22:00,320.91,320.92,320.51,320.51,86705
2023-09-21 12:23:00,320.5,320.95,320.48,320.89,37234
2023-09-21 12:24:00,320.92,321.015,320.86,320.915,16975
2023-09-21 12:25:00,320.9,320.92,320.72,320.74,11051
2023-09-21 12:26:00,320.73,320.73,320.27,320.27,27017
2023-09-21 12:27:00,320.2516,320.7825,320.24,320.7825,20840
2023-09-21 12:28:00,320.77,321.02,320.705,320.96,17270
2023-09-21 12:29:00,320.96,320.99,320.67,320.69,7705
2023-09-21 12:30:00,320.69,320.84,320.67,320.6778,6970
2023-09-21 12:31:00,320.685,320.75,320.61,320.61,7989
2023-09-21 12:32:00,320.61,320.79,320.59,320.75,14503
2023-09-21 12:33:00,320.805,321.08,320.7101,321.07,19834
2023-09-21 12:34:00,321.07,321.22,320.91,321.08,45779
2023-09-21 12:35:00,321.1042,321.22,321.0827,321.15,38384
2023-09-21 12:36:00,321.14,321.23,321.0601,321.08,14664
2023-09-21 12:37:00,321.0135,321.02,320.43,320.43,61811
2023-09-21 12:38:00,320.39,320.7,320.39,320.58,28356
2023-09-21 12:39:00,320.575,320.715,320.57,320.594,11904
2023-09-21 12:40:00,320.6,320.67,320.53,320.67,17680
2023-09-21 12:41:00,320.7,320.84,320.7,320.7427,12088
2023-09-21 12:42:00,320.76,320.91,320.7401,320.89,10063
2023-09-21 12:43:00,320.91,320.98,320.53,320.56,21262
2023-09-21 12:44:00,320.58,320.8561,320.45,320.7742,20776
2023-09-21 12:45:00,320.78,320.9825,320.78,320.9813,11470
2023-09-21 12:46:00,321.0,321.0999,320.91,320.9537,16559
2023-09-21 12:47:00,320.94,320.94,320.775,320.775,11029
2023-09-21 12:48:00,320.79,321.0067,320.75,320.98,10596
2023-09-21 12:49:00,321.008,321.15,320.9672,321.13,18360
2023-09-21 12:50:00,321.14,321.1992,321.07,321.097,15147
2023-09-21 12:51:00,321.0872,321.5299,321.0872,321.3714,27993
2023-09-21 12:52:00,321.39,321.59,321.34,321.55,20155
2023-09-21 12:53:00,321.57,321.67,321.43,321.47,29946
2023-09-21 12:54:00,321.49,321.49,321.29,321.36,38182
2023-09-21 12:55:00,321.34,321.4071,321.09,321.22,18423
2023-09-21 12:56:00,321.2164,321.3,321.0701,321.24,18877
2023-09-21 12:57:00,321.2,321.22,321.1,321.1999,13856
2023-09-21 12:58:00,321.19,321.36,321.19,321.3,18963
2023-09-21 12:59:00,321.305,321.305,321.19,321.275,13972
2023-09-21 13:00:00,321.27,321.39,321.2,321.22,17940
2023-09-21 13:01:00,321.21,321.36,321.2,321.265,29856
2023-09-21 13:02:00,321.26,321.57,321.24,321.4678,23952
2023-09-21 13:03:00,321.45,321.66,321.4301,321.6568,20454
2023-09-21 13:04:00,321.655,321.75,321.64,321.67,16014
2023-09-21 13:05:00,321.64,321.85,321.605,321.84,56450
2023-09-21 13:06:00,321.8399,322.025,321.74,321.9962,67282
2023-09-21 13:07:00,321.995,322.24,321.73,322.2267,81545
2023-09-21 13:08:00,322.2499,322.58,322.19,322.5525,75393
2023-09-21 13:09:00,322.54,322.85,322.48,322.56,70388
2023-09-21 13:10:00,322.53,322.66,322.48,322.6508,17178
2023-09-21 13:11:00,322.63,323.16,322.62,323.0499,73238
2023-09-21 13:12:00,323.0131,323.17,322.66,322.68,41539
2023-09-21 13:13:00,322.71,322.8,322.57,322.61,26125
2023-09-21 13:14:00,322.66,322.83,322.5985,322.63,31078
2023-09-21 13:15:00,322.65,322.93,322.65,322.9194,26395
2023-09-21 13:16:00,322.85,323.09,322.74,322.8,31033
2023-09-21 13:17:00,322.81,322.94,322.56,322.8,32123
2023-09-21 13:18:00,322.775,322.895,322.69,322.82,31073
2023-09-21 13:19:00,322.825,322.84,322.75,322.77,18630
2023-09-21 13:20:00,322.775,322.96,322.7,322.83,36969
2023-09-21 13:21:00,322.83,323.01,322.781,322.94,35066
2023-09-21 13:22:00,322.925,323.0163,322.8376,322.8888,37733
2023-09-21 13:23:00,322.88,322.95,322.695,322.7,15804
2023-09-21 13:24:00,322.65,322.7565,322.54,322.699,14799
2023-09-21 13:25:00,322.7314,322.76,322.6201,322.64,17184
2023-09-21 13:26:00,322.63,323.4,322.6028,322.8701,75614
2023-09-21 13:27:00,322.89,323.0499,322.8165,322.8389,17143
2023-09-21 13:28:00,322.81,322.85,322.67,322.7753,16365
2023-09-21 13:29:00,322.72,322.92,322.71,322.79,10553
2023-09-21 13:30:00,322.76,322.96,322.74,322.905,9603
2023-09-21 13:31:00,322.88,323.08,322.83,322.96,21680
2023-09-21 13:32:00,322.95,322.9899,322.74,322.77,38614
2023-09-21 13:33:00,322.78,322.88,322.53,322.63,33434
2023-09-21 13:34:00,322.63,322.6411,322.2701,322.29,56698
2023-09-21 13:35:00,322.29,322.33,322.16,322.16,60220
2023-09-21 13:36:00,322.145,322.7,322.1448,322.7,51159
2023-09-21 13:37:00,322.64,322.76,322.29,322.3062,30389
2023-09-21 13:38:00,322.33,322.5099,322.12,322.18,45928
2023-09-21 13:39:00,322.17,322.3,322.08,322.08,31336
2023-09-21 13:40:00,322.06,322.18,321.92,322.0799,68816
2023-09-21 13:41:00,322.02,322.2115,322.02,322.08,20636
2023-09-21 13:42:00,322.04,322.17,321.875,321.875,33952
2023-09-21 13:43:00,321.87,322.01,321.71,321.71,27973
2023-09-21 13:44:00,321.715,321.81,321.64,321.72,17624
2023-09-21 13:45:00,321.73,322.03,321.715,322.01,15203
2023-09-21 13:46:00,321.995,322.06,321.93,321.99,19315
2023-09-21 13:47:00,321.9908,322.13,321.9,321.9772,18029
2023-09-21 13:48:00,322.01,322.0194,321.87,321.95,10107
2023-09-21 13:49:00,321.94,322.18,321.92,322.1576,7252
2023-09-21 13:50:00,322.165,322.1723,321.9415,322.05,11516
2023-09-21 13:51:00,322.045,322.28,322.03,322.18,10902
2023-09-21 13:52:00,322.155,322.18,321.99,321.99,22251
2023-09-21 13:53:00,321.97,322.0691,321.94,322.06,13674
2023-09-21 13:54:00,322.08,322.15,322.05,322.0745,21235
2023-09-21 13:55:00,322.08,322.08,321.76,321.82,16618
2023-09-21 13:56:00,321.81,321.88,321.73,321.79,9070
2023-09-21 13:57:00,321.8932,321.99,321.84,321.97,13364
2023-09-21 13:58:00,321.99,321.99,321.74,321.835,30957
2023-09-21 13:59:00,321.81,321.89,321.78,321.86,18590
2023-09-21 14:00:00,321.95,321.9952,321.73,321.74,18879
2023-09-21 14:01:00,321.7314,321.7799,321.65,321.71,11970
2023-09-21 14:02:00,321.68,321.7899,321.605,321.63,19045
2023-09-21 14:03:00,321.645,321.829,321.645,321.77,10005
2023-09-21 14:04:00,321.77,322.07,321.75,322.01,38268
2023-09-21 14:05:00,321.97,322.22,321.97,322.22,43498
2023-09-21 14:06:00,322.2425,322.53,322.23,322.45,79200
2023-09-21 14:07:00,322.43,322.55,322.365,322.39,37911
2023-09-21 14:08:00,322.41,322.42,322.065,322.105,20301
2023-09-21 14:09:00,322.12,322.12,321.89,321.95,22094
2023-09-21 14:10:00,321.8651,322.29,321.86,322.29,23837
2023-09-21 14:11:00,322.29,322.2999,321.88,321.96,24502
2023-09-21 14:12:00,321.92,322.13,321.92,322.07,16036
2023-09-21 14:13:00,322.07,322.07,321.6501,321.66,12482
2023-09-21 14:14:00,321.65,321.8,321.605,321.625,14198
2023-09-21 14:15:00,321.61,321.672,321.5,321.53,17581
2023-09-21 14:16:00,321.49,321.52,321.26,321.3398,16306
2023-09-21 14:17:00,321.32,321.68,321.32,321.63,14682
2023-09-21 14:18:00,321.6,321.7,321.445,321.46,8733
2023-09-21 14:19:00,321.48,321.48,321.26,321.26,6887
2023-09-21 14:20:00,321.2569,321.4026,321.22,321.26,15735
2023-09-21 14:21:00,321.265,321.28,321.12,321.2,11171
2023-09-21 14:22:00,321.19,321.24,321.0823,321.11,12762
2023-09-21 14:23:00,321.11,321.17,320.91,320.93,22817
2023-09-21 14:24:00,320.93,321.02,320.915,320.98,9920
2023-09-21 14:25:00,320.99,321.01,320.72,320.72,17497
2023-09-21 14:26:00,320.73,320.825,320.6136,320.685,24956
2023-09-21 14:27:00,320.67,320.89,320.65,320.79,35922
2023-09-21 14:28:00,320.8,320.9099,320.7496,320.875,11670
2023-09-21 14:29:00,320.86,320.86,320.48,320.49,48213
2023-09-21 14:30:00,320.49,320.8997,320.37,320.85,34487
2023-09-21 14:31:00,320.79,320.8199,320.34,320.385,34217
2023-09-21 14:32:00,320.4,320.57,320.4,320.565,19841
2023-09-21 14:33:00,320.585,320.85,320.585,320.63,19525
2023-09-21 14:34:00,320.61,320.79,320.59,320.71,18204
2023-09-21 14:35:00,320.71,320.89,320.67,320.8806,41490
2023-09-21 14:36:00,320.88,320.88,320.58,320.63,35587
2023-09-21 14:37:00,320.585,320.91,320.58,320.91,49962
2023-09-21 14:38:00,320.91,321.2,320.89,321.14,61139
2023-09-21 14:39:00,321.115,321.26,321.0,321.02,48461
2023-09-21 14:40:00,321.03,321.25,320.93,321.1723,34372
2023-09-21 14:41:00,321.1528,321.305,321.0,321.25,59462
2023-09-21 14:42:00,321.17,321.3048,321.13,321.24,17762
2023-09-21 14:43:00,321.21,321.23,321.08,321.095,11654
2023-09-21 14:44:00,321.06,321.2678,321.06,321.21,11977
2023-09-21 14:45:00,321.245,321.36,321.1871,321.22,25595
2023-09-21 14:46:00,321.22,321.37,321.22,321.285,32418
2023-09-21 14:47:00,321.25,321.27,320.95,321.07,19613
2023-09-21 14:48:00,321.0601,321.1233,320.96,321.0598,14247
2023-09-21 14:49:00,321.0495,321.055,320.84,320.841,23109
2023-09-21 14:50:00,320.8525,321.0,320.76,320.91,23474
2023-09-21 14:51:00,320.89,320.8926,320.78,320.83,11150
2023-09-21 14:52:00,320.85,320.89,320.64,320.68,8113
2023-09-21 14:53:00,320.69,320.75,320.4801,320.72,40072
2023-09-21 14:54:00,320.715,320.95,320.62,320.93,21824
2023-09-21 14:55:00,320.9085,320.98,320.81,320.845,17208
2023-09-21 14:56:00,320.85,321.0,320.8,320.98,27324
2023-09-21 14:57:00,321.0,321.05,320.87,320.87,18557
2023-09-21 14:58:00,320.8631,320.88,320.6727,320.71,11068
2023-09-21 14:59:00,320.63,320.68,320.53,320.54,14736
2023-09-21 15:00:00,320.57,320.65,320.5,320.57,15601
2023-09-21 15:01:00,320.58,320.58,320.39,320.42,23239
2023-09-21 15:02:00,320.41,320.78,320.33,320.66,75758
2023-09-21 15:03:00,320.64,320.88,320.625,320.87,18039
2023-09-21 15:04:00,320.87,320.87,320.6207,320.69,26532
2023-09-21 15:05:00,320.67,320.79,320.36,320.42,24042
2023-09-21 15:06:00,320.42,320.45,320.2425,320.2425,19836
2023-09-21 15:07:00,320.245,320.35,320.22,320.24,19813
2023-09-21 15:08:00,320.22,320.29,320.11,320.1499,82806
2023-09-21 15:09:00,320.135,320.4,320.04,320.05,74596
2023-09-21 15:10:00,320.04,320.28,319.89,319.9,110960
2023-09-21 15:11:00,319.88,319.92,319.75,319.86,75136
2023-09-21 15:12:00,319.855,319.865,319.56,319.67,51918
2023-09-21 15:13:00,319.66,319.89,319.645,319.89,33485
2023-09-21 15:14:00,319.88,319.97,319.81,319.895,27556
2023-09-21 15:15:00,319.89,320.15,319.86,320.09,31305
2023-09-21 15:16:00,320.1,320.13,319.83,319.83,52256
2023-09-21 15:17:00,319.83,320.08,319.78,319.935,37808
2023-09-21 15:18:00,319.925,319.99,319.8,319.86,31942
2023-09-21 15:19:00,319.855,320.13,319.78,320.1,97239
2023-09-21 15:20:00,320.09,320.475,320.09,320.4,74429
2023-09-21 15:21:00,320.41,320.65,320.41,320.51,100375
2023-09-21 15:22:00,320.51,320.5376,320.34,320.41,34226
2023-09-21 15:23:00,320.42,320.63,320.42,320.58,46961
2023-09-21 15:24:00,320.5999,320.71,320.49,320.66,43785
2023-09-21 15:25:00,320.665,320.9,320.65,320.855,57340
2023-09-21 15:26:00,320.85,320.86,320.54,320.63,54068
2023-09-21 15:27:00,320.63,320.765,320.62,320.68,26018
2023-09-21 15:28:00,320.685,320.685,320.253,320.44,41441
2023-09-21 15:29:00,320.445,320.71,320.44,320.68,39357
2023-09-21 15:30:00,320.65,320.745,320.44,320.44,49103
2023-09-21 15:31:00,320.42,320.66,320.355,320.5811,38956
2023-09-21 15:32:00,320.59,320.7,320.35,320.53,59668
2023-09-21 15:33:00,320.53,320.65,320.53,320.64,46626
2023-09-21 15:34:00,320.65,320.85,320.42,320.42,58712
2023-09-21 15:35:00,320.41,320.7422,320.3719,320.53,45132
2023-09-21 15:36:00,320.53,320.79,320.5286,320.6829,24630
2023-09-21 15:37:00,320.69,320.85,320.68,320.84,29289
2023-09-21 15:38:00,320.84,321.1696,320.84,321.13,59197
2023-09-21 15:39:00,321.11,321.2,320.98,320.98,50968
2023-09-21 15:40:00,320.98,321.24,320.945,321.19,40828
2023-09-21 15:41:00,321.19,321.2,320.95,321.04,35742
2023-09-21 15:42:00,321.05,321.2,320.8457,321.13,76785
2023-09-21 15:43:00,321.14,321.17,320.87,321.125,46079
2023-09-21 15:44:00,321.12,321.37,321.09,321.25,56510
2023-09-21 15:45:00,321.2581,321.58,321.13,321.49,95370
2023-09-21 15:46:00,321.49,321.76,321.42,321.56,85937
2023-09-21 15:47:00,321.6,321.64,321.33,321.51,51502
2023-09-21 15:48:00,321.48,321.505,321.11,321.28,50148
2023-09-21 15:49:00,321.28,321.29,320.98,321.03,47604
2023-09-21 15:50:00,321.04,321.04,320.34,320.4,163939
2023-09-21 15:51:00,320.41,320.7599,320.2001,320.275,103624
2023-09-21 15:52:00,320.28,320.39,320.05,320.35,131327
2023-09-21 15:53:00,320.35,320.38,320.1001,320.21,103915
2023-09-21 15:54:00,320.2,320.48,320.04,320.25,135631
2023-09-21 15:55:00,320.27,320.27,319.97,319.98,131209
2023-09-21 15:56:00,319.97,320.02,319.73,319.75,150493
2023-09-21 15:57:00,319.88,320.09,319.86,319.92,137983
2023-09-21 15:58:00,319.91,319.95,319.72,319.75,186287
2023-09-21 15:59:00,319.735,319.93,319.5,319.51,441830
2023-09-22 09:30:00,321.32,321.45,320.02,320.08,412278
2023-09-22 09:31:00,320.08,320.4,319.69,319.75,130996
2023-09-22 09:32:00,319.75,319.9827,319.41,319.7,77812
2023-09-22 09:33:00,319.7,320.04,319.3,319.4898,73151
2023-09-22 09:34:00,319.46,319.55,318.96,319.105,69898
2023-09-22 09:35:00,319.13,319.13,318.29,318.36,64404
2023-09-22 09:36:00,318.355,318.93,318.35,318.61,66287
2023-09-22 09:37:00,318.6018,318.7209,318.4234,318.5422,43217
2023-09-22 09:38:00,318.515,318.71,318.21,318.245,40633
2023-09-22 09:39:00,318.26,318.6672,318.21,318.289,43894
2023-09-22 09:40:00,318.33,318.62,317.84,317.92,61694
2023-09-22 09:41:00,317.89,318.13,317.81,317.99,71455
2023-09-22 09:42:00,318.04,318.6397,317.99,318.61,41446
2023-09-22 09:43:00,318.56,318.576,318.19,318.2,24676
2023-09-22 09:44:00,318.26,318.59,318.26,318.5,27619
2023-09-22 09:45:00,318.51,319.18,318.45,319.16,83416
2023-09-22 09:46:00,319.11,319.31,318.871,319.3,74939
2023-09-22 09:47:00,319.28,319.48,318.95,319.25,60368
2023-09-22 09:48:00,319.2,319.95,318.91,319.775,87885
2023-09-22 09:49:00,319.75,319.76,318.955,319.13,37617
2023-09-22 09:50:00,319.12,319.18,318.9701,319.14,61246
2023-09-22 09:51:00,319.1672,319.26,318.845,318.89,47350
2023-09-22 09:52:00,318.87,319.19,318.79,318.95,42524
2023-09-22 09:53:00,318.96,319.145,318.68,318.78,22957
2023-09-22 09:54:00,318.72,318.9999,318.45,318.945,27391
2023-09-22 09:55:00,318.91,319.08,318.8741,318.94,16408
2023-09-22 09:56:00,318.95,319.57,318.95,319.54,29861
2023-09-22 09:57:00,319.54,319.92,319.54,319.73,41444
2023-09-22 09:58:00,319.7346,319.7346,319.51,319.69,21046
2023-09-22 09:59:00,319.7,320.18,319.59,320.18,36352
2023-09-22 10:00:00,320.2,320.24,319.57,319.6999,42018
2023-09-22 10:01:00,319.69,319.89,319.64,319.8301,25096
2023-09-22 10:02:00,319.84,319.99,319.6,319.685,24596
2023-09-22 10:03:00,319.6803,320.3,319.61,320.2226,41878
2023-09-22 10:04:00,320.2,320.3,319.9,319.94,34310
2023-09-22 10:05:00,319.932,320.3817,319.915,320.345,24184
2023-09-22 10:06:00,320.36,320.83,320.35,320.725,72626
2023-09-22 10:07:00,320.78,320.86,320.48,320.55,63099
2023-09-22 10:08:00,320.56,320.6299,320.1103,320.1103,29731
2023-09-22 10:09:00,320.11,320.11,319.861,319.94,32408
2023-09-22 10:10:00,319.95,319.97,319.57,319.59,11976
2023-09-22 10:11:00,319.5787,319.61,319.39,319.4001,26507
2023-09-22 10:12:00,319.4201,319.5,319.32,319.48,31594
2023-09-22 10:13:00,319.4699,319.57,319.27,319.301,24533
2023-09-22 10:14:00,319.345,319.55,319.15,319.17,30165
2023-09-22 10:15:00,319.17,319.24,318.98,318.995,42158
2023-09-22 10:16:00,319.0,319.0,318.55,318.575,32419
2023-09-22 10:17:00,318.61,318.92,318.61,318.9,35529
2023-09-22 10:18:00,318.9,319.0541,318.891,318.99,31487
2023-09-22 10:19:00,318.97,319.3223,318.95,319.3,35903
2023-09-22 10:20:00,319.25,319.29,319.0,319.0,17284
2023-09-22 10:21:00,319.015,319.25,318.97,319.0,11860
2023-09-22 10:22:00,319.09,319.1859,318.965,319.07,15071
2023-09-22 10:23:00,319.11,319.5,319.095,319.47,31702
2023-09-22 10:24:00,319.4799,319.65,319.46,319.55,29885
2023-09-22 10:25:00,319.58,319.635,319.27,319.29,35736
2023-09-22 10:26:00,319.27,319.39,319.17,319.21,24510
2023-09-22 10:27:00,319.1886,319.25,319.01,319.23,21660
2023-09-22 10:28:00,319.22,319.36,319.22,319.275,11546
2023-09-22 10:29:00,319.275,319.52,319.275,319.41,21049
2023-09-22 10:30:00,319.41,319.6,319.39,319.59,32366
2023-09-22 10:31:00,319.62,320.0,319.59,319.965,40523
2023-09-22 10:32:00,319.96,320.11,319.77,320.025,41393
2023-09-22 10:33:00,320.04,320.18,319.8924,319.97,42052
2023-09-22 10:34:00,319.98,320.17,319.93,320.09,36629
2023-09-22 10:35:00,320.13,320.15,319.9076,319.97,44856
2023-09-22 10:36:00,319.95,320.21,319.95,320.0394,17069
2023-09-22 10:37:00,320.02,320.17,320.0,320.095,31668
2023-09-22 10:38:00,320.09,320.09,319.63,319.647,51882
2023-09-22 10:39:00,319.65,319.74,319.59,319.63,28798
2023-09-22 10:40:00,319.66,319.67,319.34,319.36,32017
2023-09-22 10:41:00,319.355,319.51,319.23,319.29,31077
2023-09-22 10:42:00,319.32,319.64,319.3145,319.5482,18232
2023-09-22 10:43:00,319.53,319.715,319.47,319.59,24283
2023-09-22 10:44:00,319.58,319.87,319.54,319.87,32228
2023-09-22 10:45:00,319.9,320.06,319.82,319.865,34229
2023-09-22 10:46:00,319.865,319.97,319.865,319.91,20287
2023-09-22 10:47:00,319.92,320.035,319.91,319.99,25197
