Datetime,Open,High,Low,Close,Volume
2023-09-21 10:11:00,434.74,434.92,434.6625,434.72,260670
2023-09-21 10:12:00,434.71,434.76,434.51,434.59,253229
2023-09-21 10:13:00,434.58,434.6,434.48,434.6,106915
2023-09-21 10:14:00,434.6,434.765,434.55,434.68,116240
2023-09-21 10:15:00,434.67,434.94,434.6484,434.9,364436
2023-09-21 10:16:00,434.9,435.04,434.89,434.97,264600
2023-09-21 10:17:00,434.97,435.2482,434.96,435.17,362851
2023-09-21 10:18:00,435.18,435.49,435.15,435.43,244384
2023-09-21 10:19:00,435.43,435.56,435.36,435.4501,256896
2023-09-21 10:20:00,435.46,435.48,435.3299,435.4,208876
2023-09-21 10:21:00,435.42,435.55,435.34,435.545,152798
2023-09-21 10:22:00,435.54,435.57,435.205,435.205,243123
2023-09-21 10:23:00,435.2,435.26,435.04,435.0588,249851
2023-09-21 10:24:00,435.06,435.1304,434.98,435.05,221913
2023-09-21 10:25:00,435.04,435.15,434.88,434.9112,215964
2023-09-21 10:26:00,434.92,434.98,434.72,434.775,215506
2023-09-21 10:27:00,434.77,434.91,434.75,434.85,147709
2023-09-21 10:28:00,434.84,434.92,434.66,434.78,269951
2023-09-21 10:29:00,434.79,434.79,434.62,434.6885,139212
2023-09-21 10:30:00,434.69,434.7,434.5601,434.62,220812
2023-09-21 10:31:00,434.63,434.71,434.495,434.63,115028
2023-09-21 10:32:00,434.63,434.85,434.44,434.45,400848
2023-09-21 10:33:00,434.445,434.76,434.445,434.63,203241
2023-09-21 10:34:00,434.645,434.67,434.565,434.615,118977
2023-09-21 10:35:00,434.611,434.79,434.6,434.7,134739
2023-09-21 10:36:00,434.69,434.94,434.69,434.91,116397
2023-09-21 10:37:00,434.91,434.95,434.8297,434.92,184868
2023-09-21 10:38:00,434.93,435.15,434.86,435.135,152272
2023-09-21 10:39:00,435.13,435.37,435.085,435.295,161107
2023-09-21 10:40:00,435.318,435.325,435.065,435.2,258084
2023-09-21 10:41:00,435.2,435.44,435.2,435.245,159292
2023-09-21 10:42:00,435.25,435.32,435.12,435.23,122875
2023-09-21 10:43:00,435.23,435.27,435.045,435.05,137298
2023-09-21 10:44:00,435.05,435.06,434.85,434.85,154340
2023-09-21 10:45:00,434.85,434.9204,434.7,434.73,130624
2023-09-21 10:46:00,434.73,434.85,434.7299,434.7299,62260
2023-09-21 10:47:00,434.71,434.79,434.63,434.669,103325
2023-09-21 10:48:00,434.69,434.705,434.4899,434.4996,139746
2023-09-21 10:49:00,434.5,434.61,434.44,434.55,97250
2023-09-21 10:50:00,434.55,434.5775,434.43,434.44,126964
2023-09-21 10:51:00,434.44,434.45,434.33,434.4399,135031
2023-09-21 10:52:00,434.42,434.55,434.4,434.45,167981
2023-09-21 10:53:00,434.44,434.56,434.4,434.5301,84783
2023-09-21 10:54:00,434.53,434.6469,434.45,434.46,180107
2023-09-21 10:55:00,434.46,434.57,434.33,434.4,164473
2023-09-21 10:56:00,434.41,434.51,434.3,434.5,149143
2023-09-21 10:57:00,434.49,434.58,434.32,434.34,101273
2023-09-21 10:58:00,434.345,434.36,434.08,434.09,176258
2023-09-21 10:59:00,434.1,434.14,434.01,434.105,178038
2023-09-21 11:00:00,434.12,434.275,434.095,434.14,159055
2023-09-21 11:01:00,434.15,434.2401,434.1178,434.1902,199016
2023-09-21 11:02:00,434.19,434.25,434.0901,434.1899,101925
2023-09-21 11:03:00,434.17,434.29,434.13,434.1501,78524
2023-09-21 11:04:00,434.15,434.3,434.14,434.28,79605
2023-09-21 11:05:00,434.29,434.54,434.29,434.45,182431
2023-09-21 11:06:00,434.44,434.47,434.2,434.395,100925
2023-09-21 11:07:00,434.4,434.55,434.39,434.51,123368
2023-09-21 11:08:00,434.51,434.57,434.41,434.43,102096
2023-09-21 11:09:00,434.42,434.44,434.1401,434.2301,91265
2023-09-21 11:10:00,434.24,434.3299,434.2,434.23,130271
2023-09-21 11:11:00,434.24,434.39,434.18,434.34,66503
2023-09-21 11:12:00,434.33,434.41,434.17,434.17,79286
2023-09-21 11:13:00,434.16,434.23,433.87,433.895,286177
2023-09-21 11:14:00,433.895,433.97,433.78,433.95,249732
2023-09-21 11:15:00,433.94,433.985,433.72,433.75,217738
2023-09-21 11:16:00,433.75,433.77,433.65,433.67,192814
2023-09-21 11:17:00,433.6701,433.82,433.6599,433.8,132406
2023-09-21 11:18:00,433.8,433.84,433.7,433.75,109817
2023-09-21 11:19:00,433.75,433.89,433.705,433.8726,136723
2023-09-21 11:20:00,433.88,434.19,433.79,434.095,207432
2023-09-21 11:21:00,434.1,434.17,434.0234,434.0599,132988
2023-09-21 11:22:00,434.05,434.17,434.03,434.15,119327
2023-09-21 11:23:00,434.15,434.17,433.93,433.94,140269
2023-09-21 11:24:00,433.935,433.94,433.805,433.85,144321
2023-09-21 11:25:00,433.87,433.89,433.765,433.84,101846
2023-09-21 11:26:00,433.84,433.89,433.775,433.8501,100493
2023-09-21 11:27:00,433.85,433.875,433.7399,433.77,85678
2023-09-21 11:28:00,433.78,433.88,433.735,433.79,154535
2023-09-21 11:29:00,433.77,433.85,433.76,433.8,62097
2023-09-21 11:30:00,433.8,433.95,433.72,433.93,129975
2023-09-21 11:31:00,433.93,434.19,433.93,434.09,207384
2023-09-21 11:32:00,434.08,434.0972,433.9,434.0414,130683
2023-09-21 11:33:00,434.04,434.2,434.0299,434.1901,117613
2023-09-21 11:34:00,434.1921,434.34,434.19,434.24,122748
2023-09-21 11:35:00,434.2499,434.405,434.24,434.33,116736
2023-09-21 11:36:00,434.34,434.36,434.24,434.33,108858
2023-09-21 11:37:00,434.34,434.38,434.07,434.1,108550
2023-09-21 11:38:00,434.09,434.21,434.02,434.17,105317
2023-09-21 11:39:00,434.16,434.2,434.04,434.19,69475
2023-09-21 11:40:00,434.18,434.21,434.11,434.12,133663
2023-09-21 11:41:00,434.115,434.14,434.03,434.08,68881
2023-09-21 11:42:00,434.09,434.12,433.88,433.99,115397
2023-09-21 11:43:00,433.985,434.05,433.95,434.035,70397
2023-09-21 11:44:00,434.03,434.1899,433.95,434.1699,133379
2023-09-21 11:45:00,434.16,434.3595,434.139,434.3595,110339
2023-09-21 11:46:00,434.35,434.35,434.24,434.25,70082
2023-09-21 11:47:00,434.2604,434.51,434.23,434.405,117689
2023-09-21 11:48:00,434.41,434.52,434.4,434.44,87395
2023-09-21 11:49:00,434.45,434.495,434.36,434.4201,77445
2023-09-21 11:50:00,434.42,434.52,434.38,434.45,59395
2023-09-21 11:51:00,434.45,434.45,434.25,434.255,113928
2023-09-21 11:52:00,434.265,434.305,434.11,434.16,143051
2023-09-21 11:53:00,434.16,434.23,434.1232,434.175,75855
2023-09-21 11:54:00,434.17,434.22,434.05,434.07,63589
2023-09-21 11:55:00,434.08,434.28,434.045,434.22,105328
2023-09-21 11:56:00,434.23,434.325,434.19,434.1965,97626
2023-09-21 11:57:00,434.195,434.22,434.045,434.1,49157
2023-09-21 11:58:00,434.11,434.1101,433.88,433.94,182356
2023-09-21 11:59:00,433.925,434.05,433.9,433.92,144285
2023-09-21 12:00:00,433.92,433.96,433.81,433.86,174418
2023-09-21 12:01:00,433.83,433.89,433.64,433.73,131906
2023-09-21 12:02:00,433.73,433.82,433.69,433.71,118001
2023-09-21 12:03:00,433.7304,433.7304,433.65,433.665,83640
2023-09-21 12:04:00,433.655,433.81,433.655,433.7,123473
2023-09-21 12:05:00,433.71,433.75,433.69,433.72,103456
2023-09-21 12:06:00,433.71,433.725,433.64,433.72,55504
2023-09-21 12:07:00,433.72,433.72,433.6499,433.68,54967
2023-09-21 12:08:00,433.68,433.715,433.63,433.6799,142116
2023-09-21 12:09:00,433.67,433.79,433.64,433.74,93245
2023-09-21 12:10:00,433.74,433.76,433.43,433.4799,245605
2023-09-21 12:11:00,433.48,433.755,433.47,433.67,96289
2023-09-21 12:12:00,433.67,433.672,433.5,433.51,90137
2023-09-21 12:13:00,433.51,433.57,433.48,433.56,81487
2023-09-21 12:14:00,433.55,433.59,433.49,433.569,86440
2023-09-21 12:15:00,433.57,433.67,433.505,433.51,73714
2023-09-21 12:16:00,433.51,433.6699,433.48,433.59,105077
2023-09-21 12:17:00,433.6,433.66,433.43,433.62,114884
2023-09-21 12:18:00,433.61,433.79,433.5601,433.7101,91031
2023-09-21 12:19:00,433.719,433.75,433.67,433.735,48941
2023-09-21 12:20:00,433.72,433.84,433.68,433.75,85100
2023-09-21 12:21:00,433.74,433.83,433.665,433.685,47503
2023-09-21 12:22:00,433.67,433.77,433.58,433.58,203099
2023-09-21 12:23:00,433.58,433.76,433.52,433.73,76704
2023-09-21 12:24:00,433.72,433.8,433.7,433.72,124167
2023-09-21 12:25:00,433.71,433.735,433.655,433.68,47392
2023-09-21 12:26:00,433.675,433.69,433.54,433.55,88372
2023-09-21 12:27:00,433.53,433.6872,433.52,433.65,111400
2023-09-21 12:28:00,433.66,433.86,433.5807,433.82,138475
2023-09-21 12:29:00,433.82,433.8574,433.7,433.7526,72126
2023-09-21 12:30:00,433.78,433.805,433.67,433.7,88794
2023-09-21 12:31:00,433.695,433.85,433.69,433.77,136865
2023-09-21 12:32:00,433.77,433.83,433.73,433.82,160201
2023-09-21 12:33:00,433.8201,433.9999,433.79,433.995,153262
2023-09-21 12:34:00,433.995,434.17,433.96,434.115,111332
2023-09-21 12:35:00,434.12,434.13,433.94,433.94,122308
2023-09-21 12:36:00,433.94,434.065,433.92,433.92,116640
2023-09-21 12:37:00,433.92,433.92,433.62,433.64,173094
2023-09-21 12:38:00,433.64,433.695,433.605,433.61,52567
2023-09-21 12:39:00,433.6003,433.73,433.595,433.64,49919
2023-09-21 12:40:00,433.63,433.719,433.6,433.71,65640
2023-09-21 12:41:00,433.715,433.8495,433.7,433.8,107328
2023-09-21 12:42:00,433.8,433.92,433.78,433.91,114272
2023-09-21 12:43:00,433.91,433.96,433.6561,433.6561,147761
2023-09-21 12:44:00,433.66,433.74,433.5512,433.71,76823
2023-09-21 12:45:00,433.72,433.88,433.7,433.835,59818
2023-09-21 12:46:00,433.83,433.9567,433.81,433.915,92015
2023-09-21 12:47:00,433.91,433.94,433.845,433.9001,73962
2023-09-21 12:48:00,433.9,433.915,433.8036,433.89,93481
2023-09-21 12:49:00,433.9,433.95,433.86,433.92,83975
2023-09-21 12:50:00,433.92,433.921,433.825,433.8527,69095
2023-09-21 12:51:00,433.875,434.08,433.87,434.015,97878
2023-09-21 12:52:00,434.02,434.045,433.92,434.03,72414
2023-09-21 12:53:00,434.04,434.105,433.955,433.96,83149
2023-09-21 12:54:00,433.97,433.97,433.79,433.84,86140
2023-09-21 12:55:00,433.84,433.855,433.63,433.665,114119
2023-09-21 12:56:00,433.68,433.755,433.66,433.73,119684
2023-09-21 12:57:00,433.72,433.72,433.62,433.6401,51553
2023-09-21 12:58:00,433.63,433.72,433.62,433.635,52732
2023-09-21 12:59:00,433.63,433.65,433.54,433.577,62326
2023-09-21 13:00:00,433.58,433.62,433.49,433.518,89700
2023-09-21 13:01:00,433.51,433.66,433.49,433.5,105200
2023-09-21 13:02:00,433.495,433.79,433.495,433.701,96156
2023-09-21 13:03:00,433.7,433.8301,433.7,433.79,71493
2023-09-21 13:04:00,433.78,433.846,433.74,433.8,49366
2023-09-21 13:05:00,433.8,433.9065,433.745,433.86,75539
2023-09-21 13:06:00,433.87,433.93,433.77,433.915,58058
2023-09-21 13:07:00,433.93,434.05,433.891,434.0001,96425
2023-09-21 13:08:00,434.01,434.13,433.96,434.11,69309
2023-09-21 13:09:00,434.108,434.14,434.0,434.01,65362
2023-09-21 13:10:00,434.0,434.09,433.99,434.06,72991
2023-09-21 13:11:00,434.05,434.26,434.05,434.25,361390
2023-09-21 13:12:00,434.24,434.32,434.12,434.2,123638
2023-09-21 13:13:00,434.199,434.2699,434.17,434.23,91364
2023-09-21 13:14:00,434.2385,434.36,434.21,434.3489,76119
2023-09-21 13:15:00,434.35,434.69,434.35,434.66,283345
2023-09-21 13:16:00,434.66,434.72,434.48,434.48,278513
2023-09-21 13:17:00,434.475,434.6799,434.43,434.58,171888
2023-09-21 13:18:00,434.585,434.68,434.55,434.62,107762
2023-09-21 13:19:00,434.62,434.66,434.56,434.6,78222
2023-09-21 13:20:00,434.59,434.69,434.46,434.52,202149
2023-09-21 13:21:00,434.52,434.65,434.485,434.625,100942
2023-09-21 13:22:00,434.63,434.705,434.6001,434.62,108573
2023-09-21 13:23:00,434.635,434.69,434.52,434.5296,70989
2023-09-21 13:24:00,434.52,434.615,434.445,434.58,115939
2023-09-21 13:25:00,434.58,434.73,434.56,434.68,143492
2023-09-21 13:26:00,434.68,434.75,434.66,434.72,62351
2023-09-21 13:27:00,434.735,434.815,434.72,434.78,117607
2023-09-21 13:28:00,434.78,434.795,434.67,434.72,131746
2023-09-21 13:29:00,434.71,434.79,434.58,434.595,133703
2023-09-21 13:30:00,434.6,434.765,434.57,434.74,76169
2023-09-21 13:31:00,434.74,434.86,434.71,434.7499,100493
2023-09-21 13:32:00,434.74,434.76,434.65,434.74,144808
2023-09-21 13:33:00,434.74,434.765,434.6,434.63,83001
2023-09-21 13:34:00,434.62,434.655,434.56,434.57,90437
2023-09-21 13:35:00,434.569,434.74,434.541,434.7,202919
2023-09-21 13:36:00,434.69,434.88,434.67,434.86,101925
2023-09-21 13:37:00,434.86,434.9,434.68,434.7,69683
2023-09-21 13:38:00,434.71,434.75,434.61,434.65,65379
2023-09-21 13:39:00,434.635,434.715,434.58,434.59,42986
2023-09-21 13:40:00,434.57,434.785,434.55,434.741,113514
2023-09-21 13:41:00,434.74,434.82,434.705,434.705,74697
2023-09-21 13:42:00,434.69,434.74,434.59,434.59,83318
2023-09-21 13:43:00,434.58,434.64,434.39,434.39,230409
2023-09-21 13:44:00,434.4,434.52,434.34,434.4887,143840
2023-09-21 13:45:00,434.49,434.61,434.42,434.57,66893
2023-09-21 13:46:00,434.56,434.605,434.51,434.585,38314
2023-09-21 13:47:00,434.575,434.65,434.5003,434.58,53278
2023-09-21 13:48:00,434.59,434.59,434.465,434.49,51240
2023-09-21 13:49:00,434.5,434.555,434.48,434.53,51898
2023-09-21 13:50:00,434.53,434.59,434.445,434.53,79885
2023-09-21 13:51:00,434.535,434.68,434.49,434.61,113156
2023-09-21 13:52:00,434.61,434.64,434.39,434.43,83168
2023-09-21 13:53:00,434.43,434.5,434.4,434.49,64876
2023-09-21 13:54:00,434.49,434.62,434.4885,434.51,88657
2023-09-21 13:55:00,434.5116,434.54,434.35,434.37,100203
2023-09-21 13:56:00,434.37,434.41,434.28,434.35,101272
2023-09-21 13:57:00,434.37,434.46,434.3,434.46,75147
2023-09-21 13:58:00,434.46,434.54,434.455,434.47,80446
2023-09-21 13:59:00,434.47,434.5,434.4,434.42,29796
2023-09-21 14:00:00,434.43,434.49,434.24,434.29,96035
2023-09-21 14:01:00,434.295,434.315,434.24,434.26,104912
2023-09-21 14:02:00,434.255,434.295,434.1,434.12,110312
2023-09-21 14:03:00,434.12,434.26,434.12,434.195,91636
2023-09-21 14:04:00,434.19,434.195,434.07,434.09,72737
2023-09-21 14:05:00,434.08,434.2599,434.065,434.25,75088
2023-09-21 14:06:00,434.24,434.36,434.21,434.3117,97254
2023-09-21 14:07:00,434.31,434.38,434.2899,434.35,56814
2023-09-21 14:08:00,434.37,434.37,434.185,434.185,85865
2023-09-21 14:09:00,434.195,434.2,434.03,434.035,81248
2023-09-21 14:10:00,434.04,434.28,434.0,434.28,164508
2023-09-21 14:11:00,434.285,434.31,434.175,434.19,83722
2023-09-21 14:12:00,434.185,434.2601,434.15,434.17,48090
2023-09-21 14:13:00,434.17,434.175,433.96,433.96,110280
2023-09-21 14:14:00,433.95,433.99,433.891,433.91,90864
2023-09-21 14:15:00,433.91,433.92,433.79,433.82,164842
2023-09-21 14:16:00,433.815,433.835,433.705,433.76,168963
2023-09-21 14:17:00,433.76,433.91,433.76,433.905,159369
2023-09-21 14:18:00,433.905,433.98,433.85,433.88,169067
2023-09-21 14:19:00,433.88,433.895,433.781,433.7999,54257
2023-09-21 14:20:00,433.8,433.84,433.68,433.73,73917
2023-09-21 14:21:00,433.72,433.81,433.6701,433.8063,82447
2023-09-21 14:22:00,433.8,433.88,433.74,433.775,159511
2023-09-21 14:23:00,433.76,433.85,433.7,433.71,111012
2023-09-21 14:24:00,433.72,433.79,433.705,433.79,179804
2023-09-21 14:25:00,433.78,433.8,433.44,433.44,277344
2023-09-21 14:26:00,433.45,433.5,433.361,433.4,166277
2023-09-21 14:27:00,433.3999,433.515,433.3757,433.4681,120960
2023-09-21 14:28:00,433.47,433.53,433.4,433.445,122252
2023-09-21 14:29:00,433.45,433.46,433.32,433.33,186546
2023-09-21 14:30:00,433.33,433.45,433.24,433.37,232861
2023-09-21 14:31:00,433.37,433.37,433.14,433.2101,199451
2023-09-21 14:32:00,433.21,433.3,433.14,433.2263,216652
2023-09-21 14:33:00,433.22,433.31,433.19,433.2,72731
2023-09-21 14:34:00,433.2,433.2969,433.15,433.25,98741
2023-09-21 14:35:00,433.25,433.37,433.18,433.35,155569
2023-09-21 14:36:00,433.342,433.345,433.2,433.28,188724
2023-09-21 14:37:00,433.275,433.4,433.23,433.4,168433
2023-09-21 14:38:00,433.41,433.585,433.3801,433.5699,276872
2023-09-21 14:39:00,433.56,433.77,433.5234,433.55,298828
2023-09-21 14:40:00,433.55,433.61,433.49,433.6,173599
2023-09-21 14:41:00,433.6007,433.71,433.56,433.67,126352
2023-09-21 14:42:00,433.67,433.73,433.6217,433.65,121746
2023-09-21 14:43:00,433.6401,433.6401,433.53,433.54,109259
2023-09-21 14:44:00,433.54,433.62,433.51,433.59,65421
2023-09-21 14:45:00,433.59,433.66,433.555,433.57,107845
2023-09-21 14:46:00,433.56,433.64,433.55,433.585,94355
2023-09-21 14:47:00,433.58,433.58,433.36,433.41,151360
2023-09-21 14:48:00,433.415,433.49,433.381,433.47,96958
2023-09-21 14:49:00,433.46,433.505,433.33,433.33,146876
2023-09-21 14:50:00,433.33,433.39,433.285,433.305,118140
2023-09-21 14:51:00,433.305,433.37,433.27,433.36,98393
2023-09-21 14:52:00,433.365,433.39,433.17,433.19,121948
2023-09-21 14:53:00,433.2,433.2499,433.12,433.215,181324
2023-09-21 14:54:00,433.22,433.37,433.17,433.37,173206
2023-09-21 14:55:00,433.365,433.4,433.2,433.21,210081
2023-09-21 14:56:00,433.22,433.36,433.18,433.255,195053
2023-09-21 14:57:00,433.25,433.29,433.185,433.21,100731
2023-09-21 14:58:00,433.21,433.225,433.105,433.15,131916
2023-09-21 14:59:00,433.15,433.16,433.07,433.08,125144
2023-09-21 15:00:00,433.08,433.1426,432.98,433.0195,261960
2023-09-21 15:01:00,433.02,433.03,432.925,433.01,145343
2023-09-21 15:02:00,433.01,433.255,432.975,433.175,196410
2023-09-21 15:03:00,433.17,433.39,433.13,433.365,154167
2023-09-21 15:04:00,433.365,433.39,433.2,433.23,120126
2023-09-21 15:05:00,433.22,433.27,432.98,433.0107,122458
2023-09-21 15:06:00,433.01,433.04,432.92,432.9387,127174
2023-09-21 15:07:00,432.93,433.02,432.93,432.9581,155641
2023-09-21 15:08:00,432.955,433.03,432.92,432.94,254958
2023-09-21 15:09:00,432.94,433.1687,432.87,433.01,247714
2023-09-21 15:10:00,433.02,433.13,432.935,432.935,210423
2023-09-21 15:11:00,432.935,432.95,432.805,432.83,202011
2023-09-21 15:12:00,432.82,432.83,432.6,432.62,369692
2023-09-21 15:13:00,432.61,432.66,432.595,432.62,174798
2023-09-21 15:14:00,432.625,432.73,432.605,432.695,205030
2023-09-21 15:15:00,432.6912,432.71,432.61,432.6216,218957
2023-09-21 15:16:00,432.63,432.65,432.37,432.38,331700
2023-09-21 15:17:00,432.38,432.66,432.36,432.545,224681
2023-09-21 15:18:00,432.55,432.6,432.43,432.5336,163055
2023-09-21 15:19:00,432.55,432.64,432.49,432.52,141957
2023-09-21 15:20:00,432.525,432.66,432.49,432.61,237824
2023-09-21 15:21:00,432.62,432.77,432.62,432.64,226544
2023-09-21 15:22:00,432.645,432.665,432.47,432.5,152147
2023-09-21 15:23:00,432.5,432.61,432.5,432.55,104518
2023-09-21 15:24:00,432.56,432.65,432.4912,432.595,182414
2023-09-21 15:25:00,432.6,432.665,432.555,432.56,222700
2023-09-21 15:26:00,432.56,432.57,432.27,432.29,359225
2023-09-21 15:27:00,432.2899,432.38,432.27,432.28,282680
2023-09-21 15:28:00,432.2771,432.278,432.01,432.1,511512
2023-09-21 15:29:00,432.09,432.19,432.04,432.11,257616
2023-09-21 15:30:00,432.11,432.2,431.88,431.895,790553
2023-09-21 15:31:00,431.89,432.04,431.87,431.99,330397
2023-09-21 15:32:00,431.99,431.99,431.765,431.97,620398
2023-09-21 15:33:00,431.96,432.11,431.95,432.085,280346
2023-09-21 15:34:00,432.08,432.28,431.96,431.9699,264140
2023-09-21 15:35:00,431.96,432.26,431.94,432.18,312273
2023-09-21 15:36:00,432.18,432.395,432.175,432.325,373599
2023-09-21 15:37:00,432.32,432.4,432.265,432.4,300872
2023-09-21 15:38:00,432.39,432.4,432.305,432.37,266633
2023-09-21 15:39:00,432.36,432.4,432.135,432.16,313960
2023-09-21 15:40:00,432.15,432.295,432.15,432.21,292126
2023-09-21 15:41:00,432.22,432.225,432.015,432.04,357328
2023-09-21 15:42:00,432.04,432.225,431.89,432.21,526535
2023-09-21 15:43:00,432.21,432.375,432.1,432.33,432097
2023-09-21 15:44:00,432.33,432.36,432.2,432.215,299618
2023-09-21 15:45:00,432.21,432.3701,432.11,432.315,470758
2023-09-21 15:46:00,432.315,432.35,432.19,432.345,339529
2023-09-21 15:47:00,432.34,432.37,432.23,432.33,267454
2023-09-21 15:48:00,432.32,432.32,432.135,432.265,380779
2023-09-21 15:49:00,432.265,432.32,432.05,432.1,442731
2023-09-21 15:50:00,432.095,432.095,431.77,431.83,671907
2023-09-21 15:51:00,431.83,432.01,431.78,431.82,656697
2023-09-21 15:52:00,431.83,431.865,431.65,431.815,767728
2023-09-21 15:53:00,431.82,431.8394,431.65,431.815,702165
2023-09-21 15:54:00,431.81,432.03,431.75,431.9,791350
2023-09-21 15:55:00,431.91,431.975,431.69,431.69,816251
2023-09-21 15:56:00,431.69,431.82,431.5805,431.6602,1056021
2023-09-21 15:57:00,431.665,431.7399,431.58,431.62,1037093
2023-09-21 15:58:00,431.63,431.77,431.58,431.59,1454714
2023-09-21 15:59:00,431.6,431.6,431.23,431.41,2364560
2023-09-22 09:30:00,432.46,432.54,432.135,432.14,470799
2023-09-22 09:31:00,432.13,432.3314,432.02,432.31,367076
2023-09-22 09:32:00,432.315,432.6,432.25,432.5,247251
2023-09-22 09:33:00,432.49,432.64,432.49,432.5601,239948
2023-09-22 09:34:00,432.565,432.5906,432.11,432.14,310978
2023-09-22 09:35:00,432.14,432.36,432.05,432.1015,289385
2023-09-22 09:36:00,432.11,432.3,432.1,432.17,195337
2023-09-22 09:37:00,432.18,432.34,432.1479,432.305,203307
2023-09-22 09:38:00,432.3012,432.41,432.21,432.32,198396
2023-09-22 09:39:00,432.31,432.46,432.11,432.16,255334
2023-09-22 09:40:00,432.16,432.28,431.96,432.0,345915
2023-09-22 09:41:00,432.0,432.0,431.78,431.88,354488
2023-09-22 09:42:00,431.88,432.0797,431.86,432.06,222340
2023-09-22 09:43:00,432.06,432.06,431.875,431.93,290496
2023-09-22 09:44:00,431.93,432.06,431.91,431.9699,166868
2023-09-22 09:45:00,431.9319,432.4,431.84,432.355,276227
2023-09-22 09:46:00,432.355,432.46,432.23,432.29,181306
2023-09-22 09:47:00,432.29,432.43,432.21,432.3401,168761
2023-09-22 09:48:00,432.34,432.51,432.28,432.43,296799
2023-09-22 09:49:00,432.42,432.43,432.16,432.34,196520
2023-09-22 09:50:00,432.34,432.37,432.025,432.2099,194288
2023-09-22 09:51:00,432.22,432.22,432.01,432.08,173494
2023-09-22 09:52:00,432.065,432.15,431.845,431.895,209890
2023-09-22 09:53:00,431.9,431.96,431.75,431.83,192961
2023-09-22 09:54:00,431.82,431.85,431.67,431.84,166272
2023-09-22 09:55:00,431.85,432.01,431.82,431.895,255507
2023-09-22 09:56:00,431.89,432.06,431.79,432.04,193509
2023-09-22 09:57:00,432.02,432.11,431.98,432.02,248186
2023-09-22 09:58:00,432.01,432.2,431.945,432.19,105487
2023-09-22 09:59:00,432.2,432.475,432.185,432.4536,164248
2023-09-22 10:00:00,432.465,432.48,432.06,432.22,255612
2023-09-22 10:01:00,432.21,432.33,432.17,432.29,138429
2023-09-22 10:02:00,432.28,432.415,432.2,432.28,95758
2023-09-22 10:03:00,432.27,432.57,432.23,432.54,186235
2023-09-22 10:04:00,432.54,432.705,432.5,432.565,150315
2023-09-22 10:05:00,432.57,432.9,432.5336,432.89,203666
2023-09-22 10:06:00,432.89,433.1103,432.88,433.08,291088
2023-09-22 10:07:00,433.09,433.11,432.97,433.035,250206
2023-09-22 10:08:00,433.035,433.08,432.83,432.845,258399
2023-09-22 10:09:00,432.84,432.9329,432.7699,432.84,99763
2023-09-22 10:10:00,432.85,432.9111,432.611,432.645,135914
2023-09-22 10:11:00,432.645,432.685,432.51,432.52,179004
2023-09-22 10:12:00,432.54,432.65,432.42,432.61,247344
2023-09-22 10:13:00,432.57,432.57,432.41,432.47,144746
2023-09-22 10:14:00,432.45,432.57,432.19,432.1967,230249
2023-09-22 10:15:00,432.2,432.2899,431.99,432.23,424747
2023-09-22 10:16:00,432.225,432.23,431.96,431.97,139943
2023-09-22 10:17:00,431.97,432.209,431.97,432.2,217293
2023-09-22 10:18:00,432.195,432.28,432.1,432.205,93625
2023-09-22 10:19:00,432.2,432.45,432.15,432.445,190829
2023-09-22 10:20:00,432.45,432.52,432.345,432.345,174188
2023-09-22 10:21:00,432.36,432.465,432.21,432.21,175500
2023-09-22 10:22:00,432.21,432.44,432.21,432.4,159496
2023-09-22 10:23:00,432.41,432.84,432.41,432.83,196105
2023-09-22 10:24:00,432.8208,432.95,432.82,432.855,179945
2023-09-22 10:25:00,432.865,432.91,432.57,432.5882,159640
2023-09-22 10:26:00,432.59,432.61,432.46,432.51,140669
2023-09-22 10:27:00,432.49,432.6108,432.36,432.585,191412
2023-09-22 10:28:00,432.585,432.75,432.565,432.72,147431
2023-09-22 10:29:00,432.72,432.84,432.715,432.755,183354
2023-09-22 10:30:00,432.765,433.06,432.75,433.01,220890
2023-09-22 10:31:00,433.01,433.295,432.995,433.26,230344
2023-09-22 10:32:00,433.27,433.28,433.11,433.27,304094
2023-09-22 10:33:00,433.27,433.38,433.2101,433.29,297781
2023-09-22 10:34:00,433.29,433.43,433.26,433.42,133294
2023-09-22 10:35:00,433.44,433.46,433.33,433.36,135850
2023-09-22 10:36:00,433.36,433.59,433.36,433.43,209085
2023-09-22 10:37:00,433.43,433.4901,433.41,433.47,103889
2023-09-22 10:38:00,433.4706,433.4706,433.24,433.275,302116
2023-09-22 10:39:00,433.29,433.44,433.27,433.2899,123699
2023-09-22 10:40:00,433.29,433.31,433.17,433.19,199229
2023-09-22 10:41:00,433.185,433.21,432.97,433.04,252992
2023-09-22 10:42:00,433.04,433.27,433.0,433.1906,215358
2023-09-22 10:43:00,433.19,433.33,433.14,433.2,140154
2023-09-22 10:44:00,433.19,433.3001,433.12,433.2831,111603
2023-09-22 10:45:00,433.29,433.42,433.26,433.27,105347
2023-09-22 10:46:00,433.26,433.35,433.23,433.23,76145
2023-09-22 10:47:00,433.23,433.345,433.23,433.29,75661
2023-09-22 10:48:00,433.2898,433.48,433.27,433.4601,193085
2023-09-22 10:49:00,433.4681,433.48,433.2909,433.3,127390
2023-09-22 10:50:00,433.315,433.445,433.2,433.43,199236
2023-09-22 10:51:00,433.43,433.58,433.24,433.31,146804
