ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-01-10 14:59:00,2023-01-10 14:59:00,236.0298366866136,227.5,17,17,2023-01-27 00:00:00,2023-01-13 15:59:00,246,246,0.0473,7.5,9.299861399880793,1.7998613998807933,0.7186,141.4856
MSFT,2023-01-10 15:59:00,2023-01-10 15:59:00,236.88368604429672,227.5,17,17,2023-01-27 00:00:00,2023-01-13 15:59:00,234,234,0.0473,7.5,10.099622838282453,2.5996228382824533,0.7265,127.8157
MSFT,2023-01-11 09:59:00,2023-01-11 09:59:00,237.21376484018336,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,228,228,0.0472,9.025,8.062972678121366,-0.9620273218786348,0.702,143.2754
MSFT,2023-01-11 10:59:00,2023-01-11 10:59:00,237.79886734020315,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,216,216,0.0472,9.025,8.47195208607803,-0.5530479139219704,0.7893,134.1247
MSFT,2023-01-11 11:59:00,2023-01-11 11:59:00,239.05660252899034,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,204,204,0.0472,9.025,9.52779685492793,0.5027968549279294,0.9062,99.388
MSFT,2023-01-11 12:59:00,2023-01-11 12:59:00,239.06171527366033,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,192,192,0.0472,9.025,9.507677315695783,0.4826773156957831,0.7904,93.6841
MSFT,2023-01-11 13:59:00,2023-01-11 13:59:00,239.2866760391345,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,180,180,0.0472,9.025,9.666505980894001,0.6415059808940011,0.8836,85.4533
MSFT,2023-01-11 14:59:00,2023-01-11 14:59:00,239.69569561272377,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,168,168,0.0472,9.025,9.954739579197247,0.9297395791972463,0.8061,70.2821
MSFT,2023-01-11 15:59:00,2023-01-11 15:59:00,241.10681314160732,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,156,156,0.0472,9.025,11.204693174003454,2.1796931740034537,0.9439,47.523
MSFT,2023-01-12 09:59:00,2023-01-12 09:59:00,239.07298696272574,235.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,150,150,0.0466,10.2,5.414578988852151,-4.785421011147848,0.6331,110.7668
MSFT,2023-01-12 10:59:00,2023-01-12 10:59:00,241.75881111520184,235.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,138,138,0.0466,10.2,7.473049923057767,-2.7269500769422326,0.6734,76.9468
MSFT,2023-01-12 11:59:00,2023-01-12 11:59:00,243.2461814924645,235.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,126,126,0.0466,10.2,8.611504695832512,-1.5884953041674876,0.7522,60.8343
MSFT,2023-01-12 12:59:00,2023-01-12 12:59:00,243.7555549093353,235.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,114,114,0.0466,10.2,9.084677799304563,-1.1153222006954362,0.7894,59.1446
MSFT,2023-01-12 13:59:00,2023-01-12 13:59:00,244.17324111116915,235.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,102,102,0.0466,10.2,9.512279100566232,-0.6877208994337671,0.8519,54.666
MSFT,2023-01-12 14:59:00,2023-01-12 14:59:00,242.80812035395553,235.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,90,90,0.0466,10.2,8.059436716113153,-2.1405632838868467,0.8098,43.1359
MSFT,2023-01-12 15:59:00,2023-01-12 15:59:00,242.94055744234208,235.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,78,78,0.0466,10.2,8.189246447943955,-2.0107535520560447,0.8261,42.5258
MSFT,2023-01-13 09:59:00,2023-01-13 09:59:00,243.23874494671531,237.5,14,14,2023-01-27 00:00:00,2023-01-13 15:59:00,72,72,0.0467,7.875,5.934425023958972,-1.9405749760410282,0.792,36.2105
MSFT,2023-01-13 10:59:00,2023-01-13 10:59:00,243.33128589634828,237.5,14,14,2023-01-27 00:00:00,2023-01-13 15:59:00,60,60,0.0467,7.875,5.960092175340388,-1.914907824659612,0.8058,28.2829
MSFT,2023-01-13 11:59:00,2023-01-13 11:59:00,242.2465003200937,237.5,14,14,2023-01-27 00:00:00,2023-01-13 15:59:00,48,48,0.0467,7.875,4.877858493705478,-2.997141506294522,0.7993,22.8458
MSFT,2023-01-13 12:59:00,2023-01-13 12:59:00,243.0947923583972,237.5,14,14,2023-01-27 00:00:00,2023-01-13 15:59:00,36,36,0.0467,7.875,5.69973185172753,-2.17526814827247,0.7814,23.6327
MSFT,2023-01-13 13:59:00,2023-01-13 13:59:00,244.29782470362727,237.5,14,14,2023-01-27 00:00:00,2023-01-13 15:59:00,24,24,0.0467,7.875,6.846661755655686,-1.0283382443443143,0.9632,10.117
MSFT,2023-01-13 14:59:00,2023-01-13 14:59:00,244.85307040142584,237.5,14,14,2023-01-27 00:00:00,2023-01-13 15:59:00,12,12,0.0467,7.875,7.371319075036736,-0.5036809249632643,0.9839,4.0339
