ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-04-13 10:59:00,2023-04-13 10:59:00,161.85760753867277,160.0,29,29,2023-05-12 00:00:00,2023-04-14 15:59:00,138,138,0.051,6.15,2.01255213430571,-4.13744786569429,0.2947,27.7679
AAPL,2023-04-13 11:59:00,2023-04-13 11:59:00,162.44889492861486,160.0,29,29,2023-05-12 00:00:00,2023-04-14 15:59:00,126,126,0.051,6.15,2.533637805292327,-3.616362194707673,0.3187,27.1759
AAPL,2023-04-13 12:59:00,2023-04-13 12:59:00,162.79349019663348,160.0,29,29,2023-05-12 00:00:00,2023-04-14 15:59:00,114,114,0.051,6.15,2.8547504893171207,-3.2952495106828796,0.2021,27.5757
AAPL,2023-04-13 13:59:00,2023-04-13 13:59:00,163.55132204685273,160.0,29,29,2023-05-12 00:00:00,2023-04-14 15:59:00,102,102,0.051,6.15,3.6093570591774586,-2.5406429408225417,0.8209,25.0429
AAPL,2023-04-13 14:59:00,2023-04-13 14:59:00,163.84642018224574,160.0,29,29,2023-05-12 00:00:00,2023-04-14 15:59:00,90,90,0.051,6.15,3.912333073576327,-2.2376669264236733,0.1029,28.3414
AAPL,2023-04-13 15:59:00,2023-04-13 15:59:00,164.2531100495102,160.0,29,29,2023-05-12 00:00:00,2023-04-14 15:59:00,78,78,0.051,6.15,4.289444869327505,-1.8605551306724957,0.9656,21.2952
AAPL,2023-04-14 09:59:00,2023-04-14 09:59:00,165.0408758897561,165.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,72,72,0.0513999999999999,5.5,0.4903119668589865,-5.009688033141013,0.2261,25.124
AAPL,2023-04-14 10:59:00,2023-04-14 10:59:00,164.17346735114086,165.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,60,60,0.0513999999999999,5.5,0.24900763744631882,-5.250992362553681,0.1812,25.6194
AAPL,2023-04-14 11:59:00,2023-04-14 11:59:00,164.18212849458857,165.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,48,48,0.0513999999999999,5.5,0.23087281444922106,-5.269127185550779,0.1273,27.1064
AAPL,2023-04-14 12:59:00,2023-04-14 12:59:00,163.26753165718938,165.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,36,36,0.0513999999999999,5.5,0.0772520894077716,-5.4227479105922285,0.0627,27.2448
AAPL,2023-04-14 13:59:00,2023-04-14 13:59:00,163.71263478770112,165.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,24,24,0.0513999999999999,5.5,0.11779495290388509,-5.3822050470961145,0.0954,22.9202
AAPL,2023-04-14 14:59:00,2023-04-14 14:59:00,164.2461413134028,165.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,12,12,0.0513999999999999,5.5,0.11116092553300191,-5.388839074466998,0.0716,11.6201
