ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-08-09 12:59:00,2023-08-09 12:59:00,289.9161076676225,322.5,16,16,2023-08-25 00:00:00,2023-08-11 15:59:00,192,192,0.0555,6.95,21.005534261591624,14.055534261591625,0.1577,190.0106
MSFT,2023-08-09 13:59:00,2023-08-09 13:59:00,290.88938688549194,322.5,16,16,2023-08-25 00:00:00,2023-08-11 15:59:00,180,180,0.0555,6.95,20.33589731059685,13.38589731059685,0.1215,176.4178
MSFT,2023-08-09 14:59:00,2023-08-09 14:59:00,291.26614013111896,322.5,16,16,2023-08-25 00:00:00,2023-08-11 15:59:00,168,168,0.0555,6.95,20.36351564446112,13.413515644461121,0.133,166.5291
MSFT,2023-08-09 15:59:00,2023-08-09 15:59:00,289.1312050725664,322.5,16,16,2023-08-25 00:00:00,2023-08-11 15:59:00,156,156,0.0555,6.95,17.892144691092355,10.942144691092356,0.1847,152.0614
MSFT,2023-08-10 09:59:00,2023-08-10 09:59:00,290.03537721952665,322.5,15,15,2023-08-25 00:00:00,2023-08-11 15:59:00,150,150,0.0554,6.95,16.43380989415005,9.483809894150049,0.1566,147.1179
MSFT,2023-08-10 10:59:00,2023-08-10 10:59:00,287.8813200458863,322.5,15,15,2023-08-25 00:00:00,2023-08-11 15:59:00,138,138,0.0554,6.95,15.290421155326474,8.340421155326474,0.1036,136.4716
MSFT,2023-08-10 11:59:00,2023-08-10 11:59:00,286.2990187887057,322.5,15,15,2023-08-25 00:00:00,2023-08-11 15:59:00,126,126,0.0554,6.95,13.178714159313252,6.228714159313252,0.138,123.8323
MSFT,2023-08-10 12:59:00,2023-08-10 12:59:00,286.32117987073906,322.5,15,15,2023-08-25 00:00:00,2023-08-11 15:59:00,114,114,0.0554,6.95,11.116499671438758,4.166499671438758,0.153,112.0532
MSFT,2023-08-10 13:59:00,2023-08-10 13:59:00,284.9916035930668,322.5,15,15,2023-08-25 00:00:00,2023-08-11 15:59:00,102,102,0.0554,6.95,9.835423278145603,2.885423278145603,0.1176,101.2236
MSFT,2023-08-10 14:59:00,2023-08-10 14:59:00,287.01703784658594,322.5,15,15,2023-08-25 00:00:00,2023-08-11 15:59:00,90,90,0.0554,6.95,8.200574469690393,1.2505744696903927,0.03,89.6185
MSFT,2023-08-10 15:59:00,2023-08-10 15:59:00,286.2768577066723,322.5,15,15,2023-08-25 00:00:00,2023-08-11 15:59:00,78,78,0.0554,6.95,6.648055262854945,-0.301944737145055,0.0935,76.9836
MSFT,2023-08-11 09:59:00,2023-08-11 09:59:00,286.1873514355034,322.5,14,14,2023-08-25 00:00:00,2023-08-11 15:59:00,72,72,0.0554,6.95,5.610989999750253,-1.339010000249747,0.0728,71.8279
MSFT,2023-08-11 10:59:00,2023-08-11 10:59:00,287.21667355394607,322.5,14,14,2023-08-25 00:00:00,2023-08-11 15:59:00,60,60,0.0554,6.95,5.454047265110136,-1.4959527348898645,0.0621,59.5099
MSFT,2023-08-11 11:59:00,2023-08-11 11:59:00,286.62593216423113,322.5,14,14,2023-08-25 00:00:00,2023-08-11 15:59:00,48,48,0.0554,6.95,3.653215457120497,-3.2967845428795033,0.063,47.2985
MSFT,2023-08-11 12:59:00,2023-08-11 12:59:00,286.67963592693246,322.5,14,14,2023-08-25 00:00:00,2023-08-11 15:59:00,36,36,0.0554,6.95,2.3203737517938463,-4.629626248206154,0.0397,35.8486
MSFT,2023-08-11 13:59:00,2023-08-11 13:59:00,287.3688342149332,322.5,14,14,2023-08-25 00:00:00,2023-08-11 15:59:00,24,24,0.0554,6.95,1.0578910403876904,-5.89210895961231,0.0219,23.9428
MSFT,2023-08-11 14:59:00,2023-08-11 14:59:00,288.3623538249083,322.5,14,14,2023-08-25 00:00:00,2023-08-11 15:59:00,12,12,0.0554,6.95,0.19709308633379635,-6.752906913666203,0.0088,11.9863
