ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2020-06-17,2615.27,2615.0,23,0.0017,83.35,106.07489956932731,22.72489956932732,0.2458,21.6489
AMZN,2020-06-24,2764.41,2760.0,30,0.0015,115.975,129.63005796696723,13.655057966967235,0.2692,27.5781
AMZN,2020-07-01,2758.82,2760.0,30,0.0014,126.575,126.57795835520179,0.002958355201784002,0.2329,27.8294
AMZN,2020-07-09,3081.11,3080.0,29,0.0013,164.375,139.7807869572499,-24.594213042750113,0.2182,26.4928
AMZN,2020-07-16,3008.87,3010.0,29,0.0011,195.675,135.11218328343952,-60.56281671656049,0.222,26.354
AMZN,2020-07-23,3099.91,3100.0,29,0.0012,180.95,141.40569100735382,-39.544308992646165,0.2273,27.0195
AMZN,2020-07-30,3033.53,3035.0,29,0.0009,152.825,140.63618980131145,-12.188810198688543,0.217,27.5396
AMZN,2020-08-06,3205.03,3210.0,29,0.001,126.4,144.87477312593595,18.47477312593594,0.2239,27.3686
AMZN,2020-08-13,3162.24,3160.0,29,0.001,119.35,145.0723339908973,25.72233399089731,0.18,27.5244
AMZN,2020-08-20,3260.48,3260.0,29,0.0011,136.75,149.70677996807592,12.95677996807592,0.2615,27.4653
AMZN,2020-08-27,3441.85,3440.0,29,0.0011,162.725,158.0947268560743,-4.630273143925706,0.2688,26.6675
