ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2020-03-16,1785.0,1785.0,32,0.0024,107.5,68.95562755406549,-38.54437244593451,0.3137,29.7263
AMZN,2020-03-23,1846.09,1845.0,25,0.0002,109.325,63.22279253417,-46.102207465830006,0.3402,22.9739
AMZN,2020-03-30,1900.1,1900.0,32,0.0012,114.75,73.96241316441474,-40.78758683558526,0.3285,29.3893
AMZN,2020-04-06,1906.59,1905.0,32,0.0015,98.675,74.13484568030157,-24.54015431969843,0.2776,30.3403
AMZN,2020-04-14,2168.87,2170.0,31,0.002,106.225,80.4231113600053,-25.8018886399947,0.2845,28.5983
AMZN,2020-04-21,2393.61,2395.0,59,0.0011,167.825,130.92175612891037,-36.903243871089614,0.3107,55.308
AMZN,2020-04-28,2376.0,2375.0,31,0.0011,122.975,91.18504128949677,-31.789958710503228,0.2906,28.9349
AMZN,2020-05-05,2315.99,2315.0,31,0.0013,96.2,88.46472858617103,-7.735271413828968,0.2953,29.0848
AMZN,2020-05-12,2409.0,2410.0,31,0.0013,78.05,91.6646706105045,13.614670610504504,0.3014,29.517
AMZN,2020-05-19,2426.26,2425.0,31,0.0013,77.45,95.04488983534775,17.594889835347743,0.2729,29.6249
AMZN,2020-05-27,2421.86,2420.0,30,0.0015,80.3,90.61581721952078,10.315817219520781,0.3267,27.9433
AMZN,2020-06-03,2472.41,2470.0,29,0.0016,75.15,91.45265410511395,16.302654105113945,0.3554,26.7101
AMZN,2020-06-10,2600.86,2600.0,30,0.0017,90.425,98.3469056330712,7.921905633071205,0.2438,28.4631
AMZN,2020-06-17,2615.27,2615.0,23,0.0017,83.35,84.95704469142292,1.607044691422928,0.2939,21.8975
AMZN,2020-06-24,2764.41,2760.0,30,0.0015,115.975,106.25582890472943,-9.719171095270568,0.3338,28.2123
AMZN,2020-07-01,2758.82,2760.0,30,0.0014,126.575,104.00124976110993,-22.57375023889007,0.305,28.0286
AMZN,2020-07-09,3081.11,3080.0,29,0.0013,164.375,113.66999941671831,-50.70500058328169,0.2735,27.1123
AMZN,2020-07-16,3008.87,3010.0,29,0.0011,195.675,111.36716527626551,-84.3078347237345,0.2458,27.7827
AMZN,2020-07-23,3099.91,3100.0,29,0.0012,180.95,115.70761413390719,-65.2423858660928,0.2257,27.6942
AMZN,2020-07-30,3033.53,3035.0,29,0.0009,152.825,109.57974539469248,-43.24525460530751,0.3192,27.063
AMZN,2020-08-06,3205.03,3210.0,29,0.001,126.4,115.40247967795736,-10.997520322042647,0.3092,27.0683
AMZN,2020-08-13,3162.24,3160.0,29,0.001,119.35,117.20366498591653,-2.146335014083462,0.2864,26.9382
AMZN,2020-08-20,3260.48,3260.0,29,0.0011,136.75,118.22053179459925,-18.529468205400747,0.2628,27.0049
AMZN,2020-08-27,3441.85,3440.0,29,0.0011,162.725,129.35271235790245,-33.37228764209755,0.0902,28.5983
