ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2009-02-23,63.86,65.0,25,0.0029,3.8,4.77491069566284,0.9749106956628406,0.1629,23.9474
AMZN,2009-03-02,64.79,65.0,18,0.0028,3.45,4.527696738488434,1.0776967384884335,0.1567,17.6014
AMZN,2009-03-09,61.69,60.0,39,0.0023,6.675,7.6395125393914585,0.9645125393914586,0.1818,36.9167
AMZN,2009-03-16,68.63,70.0,32,0.0024,4.4,6.025933708636938,1.6259337086369374,0.1415,30.59
AMZN,2009-03-23,69.96,70.0,25,0.0022,4.6,6.053552225517483,1.453552225517483,0.1139,24.6002
AMZN,2009-03-30,70.52,70.0,18,0.0018,4.225,5.247512156860388,1.0225121568603885,0.1287,17.5755
AMZN,2009-04-06,78.17,80.0,39,0.002,6.25,7.756712287871074,1.506712287871074,0.1464,37.7641
AMZN,2009-04-14,78.94,80.0,31,0.0017,5.7,7.354746746245041,1.6547467462450411,0.0437,30.8915
AMZN,2009-04-21,77.57,80.0,24,0.0015,4.575,5.428948175333229,0.8539481753332288,0.1001,23.2113
AMZN,2009-04-28,83.12,85.0,17,0.0013,2.765,4.895808047710909,2.1308080477109086,0.1296,16.3534
AMZN,2009-05-05,79.77,80.0,45,0.0019,5.15,8.23817504834086,3.08817504834086,0.1048,44.5391
AMZN,2009-05-12,78.61,80.0,38,0.0019,4.125,6.575502911462216,2.450502911462216,0.1299,37.1412
AMZN,2009-05-19,75.95,75.0,31,0.0018,4.15,6.71302191854355,2.5630219185435497,0.2026,29.555
AMZN,2009-05-27,78.39,80.0,23,0.0017,2.58,4.552560676404491,1.9725606764044912,0.0728,22.3119
AMZN,2009-06-03,84.93,85.0,16,0.0014,3.125,4.133035891522234,1.0080358915222343,0.1679,15.149
AMZN,2009-06-10,87.08,85.0,37,0.0018,5.8,8.313775571697947,2.5137755716979475,0.2007,36.1985
AMZN,2009-06-17,82.15,80.0,30,0.0017,5.15,7.181834895520017,2.0318348955200163,0.1165,29.2413
AMZN,2009-06-24,77.68,80.0,23,0.0019,2.22,3.7270800131857205,1.5070800131857203,0.1928,22.1282
AMZN,2009-07-01,83.66,85.0,16,0.0017,2.13,3.2806369274624347,1.1506369274624348,0.1148,15.6998
AMZN,2009-07-09,77.36,75.0,43,0.0019,6.8,8.092679770868738,1.2926797708687383,0.028,42.9438
AMZN,2009-07-16,84.55,85.0,36,0.0019,4.75,6.3267156229602,1.5767156229602,0.0324,35.567
AMZN,2009-07-23,88.79,90.0,29,0.0019,4.025,5.222072948308259,1.197072948308259,0.15,28.4127
AMZN,2009-07-30,84.34,85.0,22,0.0018,2.86,4.44612699488148,1.58612699488148,0.1521,21.4294
