ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2008-12-22,19.12,19.0,25,0.0001,1.075,0.7608135899628458,-0.3141864100371542,0.2232,22.7896
MSFT,2008-12-30,18.96,19.0,17,0.001,0.79,0.5567850557504714,-0.2332149442495286,0.1949,15.8982
MSFT,2009-01-07,20.76,21.0,44,0.0011,1.21,0.8962972078004461,-0.3137027921995539,0.1984,42.2058
MSFT,2009-01-14,19.82,20.0,37,0.0012,1.185,0.8422393251939966,-0.3427606748060035,0.1,35.4889
MSFT,2009-01-22,19.38,19.0,29,0.001,1.27,0.9504217365777667,-0.3195782634222333,0.2872,26.3163
MSFT,2009-01-29,18.04,18.0,22,0.0023,0.645,0.6428380657658218,-0.002161934234178209,0.206,20.0917
MSFT,2009-02-05,18.63,19.0,43,0.0029,0.87,0.744268190228319,-0.12573180977168097,0.2315,40.471
MSFT,2009-02-12,19.21,19.0,36,0.0029,1.16,0.9453285068292283,-0.2146714931707716,0.2632,32.7881
MSFT,2009-02-20,17.91,18.0,28,0.0027,0.88,0.6608600363221646,-0.2191399636778354,0.1544,26.227
MSFT,2009-02-27,16.42,16.0,21,0.0026,1.015,0.7950352363492329,-0.219964763650767,0.2726,18.1506
MSFT,2009-03-06,15.27,15.0,42,0.0021,1.205,0.8635012149034971,-0.341498785096503,0.1974,38.6708
MSFT,2009-03-13,17.01,17.0,7,0.002,0.505,0.36798831319646735,-0.13701168680353265,0.1843,6.6349
MSFT,2009-03-20,17.14,17.5,28,0.0022,0.695,0.5209974151702903,-0.17400258482970965,0.1772,26.1989
MSFT,2009-03-27,18.83,19.0,21,0.0014,0.685,0.568148132221673,-0.11685186777832701,0.1161,19.9456
MSFT,2009-04-03,19.29,19.0,42,0.0021,1.48,1.0649853292919491,-0.41501467070805087,0.2501,37.7411
MSFT,2009-04-13,19.67,20.0,32,0.0018,0.965,0.6695137224794582,-0.2954862775205418,0.1726,29.803
MSFT,2009-04-20,19.2,19.0,25,0.0014,1.01,0.8157206081261055,-0.19427939187389454,0.265,22.6955
MSFT,2009-04-27,20.91,21.0,18,0.0013,0.655,0.6193038179628538,-0.035696182037146196,0.144,16.9871
MSFT,2009-05-04,20.24,20.0,46,0.0019,1.135,1.1403784045512932,0.005378404551293237,0.2121,42.6435
MSFT,2009-05-11,19.42,19.0,39,0.0019,1.055,1.096569062315744,0.04156906231574409,0.2027,35.2312
MSFT,2009-05-18,20.22,20.0,32,0.0019,0.81,0.9746951904629885,0.16469519046298842,0.2677,29.2305
MSFT,2009-05-26,19.75,20.0,24,0.0018,0.575,0.6362234526313923,0.061223452631392394,0.1452,22.904
MSFT,2009-06-02,21.4,21.0,17,0.0014,0.78,0.8694621044342337,0.08946210443423364,0.3196,15.1334
MSFT,2009-06-09,22.05,22.0,38,0.0019,0.935,1.01292459657694,0.07792459657693995,0.222,34.9041
MSFT,2009-06-16,23.42,23.0,31,0.0017,1.15,1.2044832692753975,0.054483269275397594,0.2213,28.8195
MSFT,2009-06-23,23.28,23.0,24,0.002,0.935,0.9981618343698425,0.06316183436984246,0.2628,21.8875
MSFT,2009-06-30,23.86,24.0,17,0.0019,0.6,0.6911464493552095,0.09114644935520955,0.1229,16.299
MSFT,2009-07-08,22.53,23.0,44,0.0018,0.92,0.973529795899005,0.05352979589900497,0.1417,42.7324
MSFT,2009-07-15,23.11,23.0,37,0.0018,0.99,1.108743910037591,0.1187439100375911,0.2199,34.2983
MSFT,2009-07-22,24.83,25.0,30,0.0019,0.795,0.9068084567149454,0.11180845671494533,0.2165,28.495
MSFT,2009-07-29,23.47,23.0,23,0.0019,0.955,1.094424947541391,0.139424947541391,0.2504,20.8338
