ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2009-03-06,15.27,15.0,42,0.0021,1.205,0.9276374233156588,-0.2773625766843413,0.245,40.613
MSFT,2009-03-13,17.01,17.0,7,0.002,0.505,0.32376439699589993,-0.18123560300410008,0.0005,6.9989
MSFT,2009-03-20,17.14,17.5,28,0.0022,0.695,0.5215545087665353,-0.17344549123346464,0.0659,27.9155
MSFT,2009-03-27,18.83,19.0,21,0.0014,0.685,0.5632924351901393,-0.12170756480986078,0.0926,20.5646
MSFT,2009-04-03,19.29,19.0,42,0.0021,1.48,1.1444388929417852,-0.33556110705821474,0.2175,40.9328
MSFT,2009-04-13,19.67,20.0,32,0.0018,0.965,0.6799227925520592,-0.28507720744794074,0.1754,30.7215
MSFT,2009-04-20,19.2,19.0,25,0.0014,1.01,0.8420316387651834,-0.16796836123481662,0.1706,23.8238
MSFT,2009-04-27,20.91,21.0,18,0.0013,0.655,0.6268942083510397,-0.02810579164896032,0.1415,17.5414
MSFT,2009-05-04,20.24,20.0,46,0.0019,1.135,1.2100108025239638,0.07501080252396375,0.1942,44.3198
MSFT,2009-05-11,19.42,19.0,39,0.0019,1.055,1.1478729469784927,0.0928729469784928,0.2563,36.4342
MSFT,2009-05-18,20.22,20.0,32,0.0019,0.81,1.0119302214687902,0.20193022146879014,0.1806,31.3053
MSFT,2009-05-26,19.75,20.0,24,0.0018,0.575,0.6032485712819691,0.028248571281969115,0.1329,23.398
MSFT,2009-06-02,21.4,21.0,17,0.0014,0.78,0.870172834205794,0.09017283420579403,0.2111,16.372
MSFT,2009-06-09,22.05,22.0,38,0.0019,0.935,1.0683335454875291,0.13333354548752907,0.2268,37.0259
MSFT,2009-06-16,23.42,23.0,31,0.0017,1.15,1.2029405680244676,0.05294056802446767,0.2969,28.3435
MSFT,2009-06-23,23.28,23.0,24,0.002,0.935,1.0048832455718835,0.06988324557188341,0.2237,22.4356
MSFT,2009-06-30,23.86,24.0,17,0.0019,0.6,0.6649846736308432,0.06498467363084326,0.1142,16.6606
MSFT,2009-07-08,22.53,23.0,44,0.0018,0.92,0.952286806316717,0.03228680631671699,0.0518,43.5997
MSFT,2009-07-15,23.11,23.0,37,0.0018,0.99,1.1514830393318698,0.1614830393318698,0.2232,35.6211
MSFT,2009-07-22,24.83,25.0,30,0.0019,0.795,0.936283238127859,0.14128323812785892,0.1941,29.3308
MSFT,2009-07-29,23.47,23.0,23,0.0019,0.955,1.126827996226915,0.17182799622691503,0.2531,22.0197
