Datetime,Open,High,Low,Close,Volume
2023-07-21 13:05:00,192.22,192.4,192.115,192.335,289705
2023-07-21 13:10:00,192.33,192.43,192.275,192.425,196224
2023-07-21 13:15:00,192.44,192.55,192.43,192.5,204958
2023-07-21 13:20:00,192.495,192.668,192.46,192.615,174310
2023-07-21 13:25:00,192.61,192.6599,192.52,192.58,179241
2023-07-21 13:30:00,192.57,192.72,192.555,192.63,155576
2023-07-21 13:35:00,192.625,192.97,192.62,192.83,354052
2023-07-21 13:40:00,192.8399,193.0095,192.81,193.0024,210767
2023-07-21 13:45:00,193.0,193.03,192.79,192.81,307244
2023-07-21 13:50:00,192.8179,192.96,192.78,192.86,320697
2023-07-21 13:55:00,192.86,193.05,192.8301,192.88,274040
2023-07-21 14:00:00,192.89,193.22,192.88,193.16,307146
2023-07-21 14:05:00,193.15,193.15,192.855,192.86,285904
2023-07-21 14:10:00,192.85,192.98,192.76,192.77,251241
2023-07-21 14:15:00,192.77,192.78,192.39,192.5201,405132
2023-07-21 14:20:00,192.55,192.82,192.5301,192.72,278510
2023-07-21 14:25:00,192.72,192.83,192.72,192.74,148985
2023-07-21 14:30:00,192.74,192.85,192.6503,192.72,231501
2023-07-21 14:35:00,192.73,192.9,192.6,192.89,155212
2023-07-21 14:40:00,192.885,192.97,192.845,192.91,140637
2023-07-21 14:45:00,192.905,192.99,192.89,192.965,150489
2023-07-21 14:50:00,192.97,193.04,192.93,192.9509,190770
2023-07-21 14:55:00,192.95,193.0,192.68,192.73,220279
2023-07-21 15:00:00,192.725,192.73,192.48,192.63,312220
2023-07-21 15:05:00,192.63,192.675,192.48,192.6202,217402
2023-07-21 15:10:00,192.6081,192.63,192.13,192.2,349107
2023-07-21 15:15:00,192.19,192.35,192.19,192.3384,277050
2023-07-21 15:20:00,192.335,192.69,192.2713,192.58,289647
2023-07-21 15:25:00,192.575,192.585,192.26,192.31,232068
2023-07-21 15:30:00,192.3,192.46,192.25,192.265,277896
2023-07-21 15:35:00,192.26,192.38,192.21,192.335,365540
2023-07-21 15:40:00,192.33,192.46,192.3032,192.43,377206
2023-07-21 15:45:00,192.43,192.44,192.21,192.3899,628866
2023-07-21 15:50:00,192.38,192.42,191.23,191.4,1582244
2023-07-21 15:55:00,191.39,192.28,191.39,192.04,1962408
2023-07-21 16:00:00,192.05,192.1,191.78,191.93,1749008
2023-07-24 09:30:00,193.41,193.79,193.25,193.79,910878
2023-07-24 09:35:00,193.79,194.67,193.66,194.63,1541960
2023-07-24 09:40:00,194.64,194.91,194.39,194.61,1566425
2023-07-24 09:45:00,194.61,194.78,194.23,194.495,880690
2023-07-24 09:50:00,194.495,194.495,193.8,193.93,894924
2023-07-24 09:55:00,193.94,193.96,193.18,193.29,794870
2023-07-24 10:00:00,193.2899,193.52,193.19,193.3,650476
2023-07-24 10:05:00,193.3001,193.34,193.07,193.222,638837
2023-07-24 10:10:00,193.215,193.255,192.96,193.055,426188
2023-07-24 10:15:00,193.06,193.665,193.02,193.53,498569
2023-07-24 10:20:00,193.5301,193.7199,193.43,193.545,430456
2023-07-24 10:25:00,193.54,193.66,193.24,193.2601,406503
2023-07-24 10:30:00,193.26,193.83,193.26,193.7791,540292
2023-07-24 10:35:00,193.76,193.82,193.55,193.66,361316
2023-07-24 10:40:00,193.67,193.755,193.35,193.5084,297357
2023-07-24 10:45:00,193.5082,193.53,193.28,193.421,244711
2023-07-24 10:50:00,193.42,193.5478,193.21,193.465,338776
2023-07-24 10:55:00,193.4611,193.51,193.215,193.49,274312
2023-07-24 11:00:00,193.48,193.52,193.28,193.285,219156
2023-07-24 11:05:00,193.28,193.32,193.06,193.085,264150
2023-07-24 11:10:00,193.08,193.31,192.98,193.29,290679
2023-07-24 11:15:00,193.3,193.74,193.3,193.6844,373698
2023-07-24 11:20:00,193.69,193.7088,193.555,193.65,269671
2023-07-24 11:25:00,193.65,193.67,193.28,193.33,265722
2023-07-24 11:30:00,193.32,193.39,193.2,193.265,215653
2023-07-24 11:35:00,193.26,193.34,193.04,193.13,256778
2023-07-24 11:40:00,193.12,193.1201,192.8377,192.9725,328276
2023-07-24 11:45:00,192.97,193.06,192.88,192.92,225677
2023-07-24 11:50:00,192.915,193.06,192.83,193.02,258869
2023-07-24 11:55:00,193.02,193.13,192.99,193.059,272309
2023-07-24 12:00:00,193.05,193.16,192.9,193.09,259271
2023-07-24 12:05:00,193.085,193.2,193.004,193.1189,198847
2023-07-24 12:10:00,193.115,193.26,192.99,193.1913,200036
2023-07-24 12:15:00,193.1917,193.4201,193.19,193.39,258669
2023-07-24 12:20:00,193.39,193.4,193.04,193.14,248355
2023-07-24 12:25:00,193.14,193.145,192.91,192.915,187007
2023-07-24 12:30:00,192.915,193.22,192.89,193.2,243422
2023-07-24 12:35:00,193.2,193.25,192.93,192.93,256393
2023-07-24 12:40:00,192.946,193.0399,192.93,192.965,140262
2023-07-24 12:45:00,192.96,193.05,192.91,193.04,175064
2023-07-24 12:50:00,193.05,193.1,192.89,192.955,167708
2023-07-24 12:55:00,192.96,193.18,192.93,193.0901,209015
2023-07-24 13:00:00,193.09,193.14,193.02,193.05,139149
2023-07-24 13:05:00,193.06,193.08,192.92,193.025,172508
2023-07-24 13:10:00,193.0206,193.04,192.925,193.005,140356
2023-07-24 13:15:00,193.0,193.049,192.96,192.9837,167200
2023-07-24 13:20:00,192.985,193.1,192.91,192.9699,184701
2023-07-24 13:25:00,192.965,193.02,192.91,192.98,180932
2023-07-24 13:30:00,192.9752,193.01,192.88,192.9214,217176
2023-07-24 13:35:00,192.9211,192.93,192.765,192.9039,304461
2023-07-24 13:40:00,192.9,193.05,192.875,193.0001,207578
2023-07-24 13:45:00,193.0,193.0882,192.95,193.06,190452
2023-07-24 13:50:00,193.06,193.07,192.96,193.06,168437
2023-07-24 13:55:00,193.055,193.11,192.995,193.08,243824
2023-07-24 14:00:00,193.07,193.08,192.9407,192.981,172815
2023-07-24 14:05:00,192.985,193.19,192.96,193.175,267609
2023-07-24 14:10:00,193.17,193.27,193.12,193.25,276163
2023-07-24 14:15:00,193.2692,193.415,193.26,193.4,246821
2023-07-24 14:20:00,193.4,193.4599,193.2401,193.34,263562
2023-07-24 14:25:00,193.34,193.44,193.305,193.3101,141123
2023-07-24 14:30:00,193.31,193.37,193.14,193.16,134502
2023-07-24 14:35:00,193.16,193.16,193.01,193.045,149543
2023-07-24 14:40:00,193.04,193.1,192.9,192.9,402890
2023-07-24 14:45:00,192.9039,192.94,192.595,192.6899,614403
2023-07-24 14:50:00,192.6841,192.74,192.6122,192.72,258239
2023-07-24 14:55:00,192.71,192.8269,192.61,192.775,240163
2023-07-24 15:00:00,192.7701,192.85,192.72,192.8,306584
2023-07-24 15:05:00,192.8,192.88,192.73,192.77,286537
2023-07-24 15:10:00,192.78,192.85,192.63,192.6499,215440
2023-07-24 15:15:00,192.64,192.68,192.525,192.57,198195
2023-07-24 15:20:00,192.58,192.74,192.57,192.66,148526
2023-07-24 15:25:00,192.65,192.71,192.57,192.59,138323
2023-07-24 15:30:00,192.6,192.61,192.35,192.51,486993
2023-07-24 15:35:00,192.52,192.6001,192.5,192.56,215708
2023-07-24 15:40:00,192.56,192.59,192.34,192.36,285127
2023-07-24 15:45:00,192.36,192.53,192.36,192.53,312655
2023-07-24 15:50:00,192.53,192.58,192.37,192.4,390152
2023-07-24 15:55:00,192.41,192.485,192.25,192.405,521618
2023-07-24 16:00:00,192.41,192.79,192.41,192.735,1128447
2023-07-25 09:30:00,193.39,193.55,193.19,193.36,725030
2023-07-25 09:35:00,193.37,193.52,192.915,193.4789,727618
2023-07-25 09:40:00,193.47,193.53,193.22,193.395,535330
2023-07-25 09:45:00,193.39,193.64,193.09,193.6287,513053
2023-07-25 09:50:00,193.6101,193.93,193.49,193.85,607777
2023-07-25 09:55:00,193.8599,193.8986,193.63,193.87,476918
2023-07-25 10:00:00,193.8633,194.02,193.84,193.96,656739
2023-07-25 10:05:00,193.97,194.2,193.9,193.96,430539
2023-07-25 10:10:00,193.97,193.9899,193.63,193.6709,374002
2023-07-25 10:15:00,193.68,193.8356,193.61,193.705,302191
2023-07-25 10:20:00,193.705,193.83,193.58,193.66,325707
2023-07-25 10:25:00,193.66,193.765,193.49,193.505,277004
2023-07-25 10:30:00,193.505,193.56,193.33,193.355,398850
2023-07-25 10:35:00,193.36,193.485,193.24,193.42,462473
2023-07-25 10:40:00,193.41,193.58,193.365,193.4,325281
2023-07-25 10:45:00,193.41,193.43,193.26,193.41,232864
2023-07-25 10:50:00,193.41,193.43,193.25,193.29,186873
2023-07-25 10:55:00,193.29,193.4195,193.23,193.305,277115
2023-07-25 11:00:00,193.3001,193.3493,193.235,193.29,176777
2023-07-25 11:05:00,193.3,193.48,193.3,193.47,308367
2023-07-25 11:10:00,193.46,193.68,193.445,193.67,242163
2023-07-25 11:15:00,193.67,193.78,193.595,193.745,273496
2023-07-25 11:20:00,193.75,193.85,193.685,193.8499,267759
2023-07-25 11:25:00,193.84,193.89,193.75,193.89,271607
2023-07-25 11:30:00,193.8799,193.98,193.77,193.875,220640
2023-07-25 11:35:00,193.88,193.969,193.8116,193.935,218404
2023-07-25 11:40:00,193.94,194.13,193.92,193.94,350861
2023-07-25 11:45:00,193.9481,194.1,193.945,194.0401,192036
2023-07-25 11:50:00,194.05,194.06,193.88,193.9212,261741
2023-07-25 11:55:00,193.915,193.99,193.83,193.835,162848
2023-07-25 12:00:00,193.8301,193.84,193.64,193.645,226366
2023-07-25 12:05:00,193.65,193.72,193.61,193.6998,203949
2023-07-25 12:10:00,193.7,193.85,193.655,193.84,207763
2023-07-25 12:15:00,193.825,193.91,193.76,193.8,209723
2023-07-25 12:20:00,193.805,193.9655,193.805,193.925,173091
2023-07-25 12:25:00,193.92,193.92,193.65,193.7289,239713
2023-07-25 12:30:00,193.73,193.83,193.7001,193.785,134079
2023-07-25 12:35:00,193.785,193.82,193.615,193.675,151248
2023-07-25 12:40:00,193.675,193.79,193.65,193.725,142600
2023-07-25 12:45:00,193.725,193.7968,193.65,193.6853,141956
2023-07-25 12:50:00,193.68,193.78,193.65,193.77,111887
2023-07-25 12:55:00,193.77,193.9,193.7381,193.895,164383
2023-07-25 13:00:00,193.89,193.98,193.86,193.95,193045
2023-07-25 13:05:00,193.945,194.06,193.87,193.94,315728
2023-07-25 13:10:00,193.94,193.99,193.84,193.96,203533
2023-07-25 13:15:00,193.965,194.0,193.925,193.97,127523
2023-07-25 13:20:00,193.965,194.03,193.96,193.98,144277
2023-07-25 13:25:00,193.9786,194.19,193.975,194.19,211011
2023-07-25 13:30:00,194.185,194.24,194.15,194.23,229756
2023-07-25 13:35:00,194.22,194.24,194.14,194.19,170594
2023-07-25 13:40:00,194.19,194.23,194.05,194.1201,166592
2023-07-25 13:45:00,194.12,194.21,194.07,194.15,135398
2023-07-25 13:50:00,194.16,194.175,194.02,194.05,153225
2023-07-25 13:55:00,194.05,194.1278,194.04,194.11,115117
2023-07-25 14:00:00,194.11,194.135,193.92,193.98,227272
2023-07-25 14:05:00,193.975,194.06,193.94,194.005,137713
2023-07-25 14:10:00,194.005,194.015,193.87,193.9491,153476
2023-07-25 14:15:00,193.95,194.09,193.95,194.0701,125686
2023-07-25 14:20:00,194.07,194.15,193.98,194.125,164362
2023-07-25 14:25:00,194.12,194.26,194.1,194.1013,275845
2023-07-25 14:30:00,194.1,194.28,194.085,194.275,179217
2023-07-25 14:35:00,194.28,194.435,194.27,194.43,275245
2023-07-25 14:40:00,194.44,194.44,194.31,194.36,247759
2023-07-25 14:45:00,194.355,194.43,194.29,194.3978,197212
2023-07-25 14:50:00,194.395,194.395,194.21,194.23,170314
2023-07-25 14:55:00,194.24,194.295,194.165,194.22,217911
2023-07-25 15:00:00,194.23,194.2471,193.91,193.99,341545
2023-07-25 15:05:00,193.9999,194.19,193.99,194.1499,278901
2023-07-25 15:10:00,194.145,194.18,194.04,194.115,221041
2023-07-25 15:15:00,194.115,194.2,194.08,194.155,313913
2023-07-25 15:20:00,194.1512,194.33,194.135,194.315,477293
2023-07-25 15:25:00,194.3189,194.39,194.255,194.385,407937
2023-07-25 15:30:00,194.38,194.42,194.23,194.255,263688
2023-07-25 15:35:00,194.25,194.29,194.14,194.22,254742
2023-07-25 15:40:00,194.225,194.32,194.225,194.255,258745
2023-07-25 15:45:00,194.25,194.3,194.15,194.16,507447
2023-07-25 15:50:00,194.15,194.29,194.03,194.04,426903
2023-07-25 15:55:00,194.05,194.12,193.6201,193.72,968315
2023-07-25 16:00:00,193.705,193.8,193.6,193.62,1230367
2023-07-26 09:30:00,193.71,193.98,193.63,193.93,580189
2023-07-26 09:35:00,193.91,194.18,193.45,193.54,834660
2023-07-26 09:40:00,193.56,193.935,193.42,193.66,564847
2023-07-26 09:45:00,193.66,193.81,193.32,193.485,519407
2023-07-26 09:50:00,193.48,193.7999,193.43,193.46,477010
2023-07-26 09:55:00,193.48,193.6599,193.43,193.6099,273826
2023-07-26 10:00:00,193.61,193.84,193.45,193.78,465399
2023-07-26 10:05:00,193.78,194.0,193.64,193.9787,370749
2023-07-26 10:10:00,193.98,193.98,193.71,193.7142,286272
2023-07-26 10:15:00,193.73,194.01,193.69,193.85,398831
2023-07-26 10:20:00,193.86,194.17,193.83,194.05,468009
2023-07-26 10:25:00,194.05,194.12,193.745,194.04,489451
2023-07-26 10:30:00,194.03,194.08,193.78,194.023,332935
2023-07-26 10:35:00,194.02,194.3799,194.02,194.34,545014
2023-07-26 10:40:00,194.3336,194.39,194.14,194.25,381242
2023-07-26 10:45:00,194.254,194.665,194.2319,194.4693,660349
2023-07-26 10:50:00,194.45,194.72,194.43,194.68,437857
2023-07-26 10:55:00,194.68,194.69,194.41,194.47,467048
2023-07-26 11:00:00,194.47,194.55,194.24,194.31,404463
2023-07-26 11:05:00,194.3,194.53,194.22,194.44,390000
2023-07-26 11:10:00,194.435,194.46,194.02,194.18,390294
2023-07-26 11:15:00,194.18,194.32,194.05,194.3098,285620
2023-07-26 11:20:00,194.3099,194.47,194.22,194.39,207940
2023-07-26 11:25:00,194.3864,194.505,194.15,194.21,246463
2023-07-26 11:30:00,194.22,194.29,194.17,194.26,170664
2023-07-26 11:35:00,194.2699,194.48,194.24,194.46,182146
2023-07-26 11:40:00,194.47,194.5901,194.44,194.585,188506
2023-07-26 11:45:00,194.59,194.61,194.4,194.4,191123
2023-07-26 11:50:00,194.4,194.6373,194.34,194.6373,198314
2023-07-26 11:55:00,194.63,194.83,194.61,194.7799,319736
2023-07-26 12:00:00,194.775,194.8175,194.7108,194.76,167204
2023-07-26 12:05:00,194.76,194.86,194.7201,194.8,169517
2023-07-26 12:10:00,194.8,194.88,194.74,194.88,180016
2023-07-26 12:15:00,194.88,194.94,194.8,194.8097,209653
2023-07-26 12:20:00,194.8,194.8229,194.6958,194.75,165493
2023-07-26 12:25:00,194.7499,194.775,194.5473,194.5547,163016
2023-07-26 12:30:00,194.5495,194.56,194.45,194.535,206685
2023-07-26 12:35:00,194.53,194.75,194.52,194.545,201949
2023-07-26 12:40:00,194.545,194.6,194.38,194.4799,208728
2023-07-26 12:45:00,194.48,194.53,194.34,194.44,173742
2023-07-26 12:50:00,194.4253,194.45,194.32,194.34,136055
2023-07-26 12:55:00,194.325,194.36,194.185,194.2,188752
2023-07-26 13:00:00,194.2,194.4,194.2,194.3,158192
2023-07-26 13:05:00,194.3,194.39,194.25,194.37,127871
2023-07-26 13:10:00,194.37,194.39,194.28,194.298,146574
2023-07-26 13:15:00,194.29,194.375,194.2678,194.3463,97471
2023-07-26 13:20:00,194.35,194.395,194.28,194.34,169618
2023-07-26 13:25:00,194.35,194.4,194.19,194.34,176223
2023-07-26 13:30:00,194.345,194.36,194.26,194.31,109136
2023-07-26 13:35:00,194.3199,194.3899,194.23,194.385,172203
2023-07-26 13:40:00,194.38,194.45,194.35,194.43,184901
2023-07-26 13:45:00,194.4323,194.45,194.32,194.41,138394
2023-07-26 13:50:00,194.4,194.435,194.34,194.39,104027
2023-07-26 13:55:00,194.39,194.39,194.05,194.1,303863
2023-07-26 14:00:00,194.1,194.52,193.94,194.45,431951
2023-07-26 14:05:00,194.4482,194.72,194.2201,194.4192,366829
2023-07-26 14:10:00,194.4,194.65,194.3,194.5399,289885
2023-07-26 14:15:00,194.545,194.74,194.45,194.5101,293857
2023-07-26 14:20:00,194.52,194.578,194.36,194.578,203048
2023-07-26 14:25:00,194.56,194.5699,194.23,194.3,218912
2023-07-26 14:30:00,194.285,194.3811,194.06,194.22,245197
2023-07-26 14:35:00,194.24,194.75,194.2099,194.72,410559
2023-07-26 14:40:00,194.73,195.55,194.54,195.41,1480494
2023-07-26 14:45:00,195.44,195.64,195.1,195.251,726834
2023-07-26 14:50:00,195.25,195.43,194.97,195.15,320565
2023-07-26 14:55:00,195.12,195.49,195.1,195.26,341743
2023-07-26 15:00:00,195.2511,195.27,194.89,195.16,337777
2023-07-26 15:05:00,195.1617,195.18,194.73,194.86,396795
2023-07-26 15:10:00,194.86,194.86,193.87,194.23,1055078
2023-07-26 15:15:00,194.25,194.38,193.86,194.0494,426290
2023-07-26 15:20:00,194.04,194.38,193.66,194.3699,647170
2023-07-26 15:25:00,194.355,194.43,193.93,194.0668,397401
2023-07-26 15:30:00,194.07,194.29,194.02,194.05,331322
2023-07-26 15:35:00,194.05,194.375,193.94,194.3399,345731
2023-07-26 15:40:00,194.335,194.55,194.1181,194.5223,304910
2023-07-26 15:45:00,194.52,194.85,194.52,194.6625,425483
2023-07-26 15:50:00,194.67,194.8,194.29,194.29,393455
2023-07-26 15:55:00,194.28,194.3745,193.97,194.0,724320
2023-07-26 16:00:00,193.985,194.57,193.86,194.52,2071638
2023-07-27 09:30:00,196.05,196.26,195.82,196.01,748863
2023-07-27 09:35:00,195.99,196.97,195.855,196.95,1207914
2023-07-27 09:40:00,196.93,196.98,196.41,196.64,818015
2023-07-27 09:45:00,196.6557,197.17,196.64,197.15,856221
2023-07-27 09:50:00,197.16,197.2,196.69,196.76,618238
2023-07-27 09:55:00,196.76,197.05,196.74,196.96,524374
2023-07-27 10:00:00,196.95,197.05,196.6,196.9499,633100
2023-07-27 10:05:00,196.95,197.035,196.65,196.66,454798
2023-07-27 10:10:00,196.66,196.67,196.39,196.453,551103
2023-07-27 10:15:00,196.4528,196.605,196.31,196.3916,440330
2023-07-27 10:20:00,196.395,196.68,196.33,196.485,403639
2023-07-27 10:25:00,196.49,196.595,196.14,196.225,385907
2023-07-27 10:30:00,196.22,196.255,195.9201,196.04,498367
2023-07-27 10:35:00,196.04,196.25,195.9501,196.17,289439
2023-07-27 10:40:00,196.17,196.3,196.17,196.2973,346186
2023-07-27 10:45:00,196.2973,196.56,196.29,196.5,399283
2023-07-27 10:50:00,196.491,196.6499,196.335,196.35,344445
2023-07-27 10:55:00,196.345,196.4099,195.99,196.12,469809
2023-07-27 11:00:00,196.12,196.1627,195.45,195.7599,550670
2023-07-27 11:05:00,195.752,196.02,195.735,195.89,448019
2023-07-27 11:10:00,195.87,195.87,195.54,195.7,369795
2023-07-27 11:15:00,195.695,195.84,195.49,195.59,379239
2023-07-27 11:20:00,195.585,195.85,195.53,195.7499,304101
2023-07-27 11:25:00,195.76,196.07,195.74,196.0698,446396
2023-07-27 11:30:00,196.0699,196.44,195.935,196.4193,472364
2023-07-27 11:35:00,196.41,196.44,196.19,196.28,235248
2023-07-27 11:40:00,196.27,196.2782,196.0402,196.15,212618
2023-07-27 11:45:00,196.15,196.194,195.83,195.95,287607
2023-07-27 11:50:00,195.9451,196.06,195.83,195.9299,227616
2023-07-27 11:55:00,195.93,196.07,195.71,195.8077,461668
2023-07-27 12:00:00,195.805,195.93,195.775,195.895,304095
2023-07-27 12:05:00,195.9,196.15,195.9,196.045,273225
2023-07-27 12:10:00,196.045,196.2106,195.935,196.18,268302
2023-07-27 12:15:00,196.18,196.2393,196.05,196.13,324320
2023-07-27 12:20:00,196.13,196.1579,195.9,195.94,213908
2023-07-27 12:25:00,195.93,196.1099,195.9,196.075,146056
2023-07-27 12:30:00,196.0737,196.39,196.07,196.37,307355
2023-07-27 12:35:00,196.375,196.43,196.21,196.305,249061
2023-07-27 12:40:00,196.305,196.405,196.205,196.21,150500
2023-07-27 12:45:00,196.215,196.37,196.211,196.278,176651
2023-07-27 12:50:00,196.27,196.34,196.14,196.1799,176963
2023-07-27 12:55:00,196.1788,196.1988,195.9899,196.045,219240
2023-07-27 13:00:00,196.045,196.14,195.99,196.1099,135616
2023-07-27 13:05:00,196.105,196.26,195.8,195.88,307941
2023-07-27 13:10:00,195.8631,195.93,195.46,195.82,440891
2023-07-27 13:15:00,195.82,195.93,195.7301,195.75,193985
2023-07-27 13:20:00,195.7302,195.7302,195.01,195.05,583940
2023-07-27 13:25:00,195.0425,195.33,195.03,195.2352,527245
2023-07-27 13:30:00,195.22,195.22,194.9,194.99,427249
2023-07-27 13:35:00,194.985,195.1102,194.81,194.83,320506
2023-07-27 13:40:00,194.87,194.98,194.69,194.95,367179
2023-07-27 13:45:00,194.96,195.06,194.79,194.8001,196608
2023-07-27 13:50:00,194.82,194.88,194.64,194.77,218756
2023-07-27 13:55:00,194.77,194.85,194.47,194.71,320951
2023-07-27 14:00:00,194.7172,194.7999,194.46,194.51,242845
2023-07-27 14:05:00,194.52,194.87,194.44,194.57,448802
2023-07-27 14:10:00,194.56,194.57,194.03,194.125,471906
2023-07-27 14:15:00,194.11,194.2,193.94,194.09,399653
2023-07-27 14:20:00,194.08,194.53,194.06,194.3536,374751
2023-07-27 14:25:00,194.36,194.49,193.85,193.9,303416
2023-07-27 14:30:00,193.91,194.0399,193.72,193.86,506979
2023-07-27 14:35:00,193.86,193.91,193.55,193.6499,375197
2023-07-27 14:40:00,193.65,193.68,193.25,193.4299,499941
2023-07-27 14:45:00,193.41,193.6399,193.4001,193.565,419270
2023-07-27 14:50:00,193.56,193.78,193.37,193.42,370482
2023-07-27 14:55:00,193.4258,193.51,193.03,193.072,580701
2023-07-27 15:00:00,193.07,193.2289,192.8519,192.99,694665
2023-07-27 15:05:00,192.98,193.1295,192.92,193.05,324760
2023-07-27 15:10:00,193.07,193.31,192.83,193.28,464160
2023-07-27 15:15:00,193.2748,193.59,193.21,193.56,433461
2023-07-27 15:20:00,193.5617,193.66,193.211,193.29,488689
2023-07-27 15:25:00,193.3,193.3299,193.01,193.07,303264
2023-07-27 15:30:00,193.06,193.24,192.96,193.09,294107
2023-07-27 15:35:00,193.09,193.18,192.785,192.82,439514
2023-07-27 15:40:00,192.82,193.14,192.82,192.92,383458
2023-07-27 15:45:00,192.92,193.05,192.645,192.65,586743
2023-07-27 15:50:00,192.6518,193.32,192.55,193.31,741879
2023-07-27 15:55:00,193.31,193.45,193.02,193.2,795878
2023-07-27 16:00:00,193.19,193.56,193.18,193.23,1433494
2023-07-28 09:30:00,194.7,194.82,194.14,194.65,621421
2023-07-28 09:35:00,194.68,195.38,194.665,195.25,912374
2023-07-28 09:40:00,195.235,195.66,195.05,195.485,1040072
2023-07-28 09:45:00,195.4834,195.53,195.27,195.42,647775
2023-07-28 09:50:00,195.44,195.88,195.31,195.87,827360
2023-07-28 09:55:00,195.86,195.98,195.74,195.79,764887
2023-07-28 10:00:00,195.78,195.9,195.58,195.64,545627
2023-07-28 10:05:00,195.65,196.055,195.6101,195.94,1011930
2023-07-28 10:10:00,195.94,195.96,195.7408,195.825,349093
2023-07-28 10:15:00,195.83,196.02,195.74,195.99,475192
2023-07-28 10:20:00,196.0,196.06,195.785,195.89,436906
2023-07-28 10:25:00,195.8891,195.9401,195.65,195.697,386550
2023-07-28 10:30:00,195.692,195.845,195.43,195.815,469563
2023-07-28 10:35:00,195.825,196.15,195.815,196.0,602758
2023-07-28 10:40:00,195.9955,196.0,195.68,195.72,349456
2023-07-28 10:45:00,195.72,195.82,195.62,195.68,228128
2023-07-28 10:50:00,195.69,195.83,195.52,195.755,267983
2023-07-28 10:55:00,195.765,195.78,195.31,195.3136,370135
2023-07-28 11:00:00,195.32,195.82,195.315,195.785,397076
2023-07-28 11:05:00,195.79,195.84,195.7,195.77,261958
2023-07-28 11:10:00,195.775,196.04,195.77,196.01,375189
2023-07-28 11:15:00,196.01,196.12,195.94,196.07,272449
2023-07-28 11:20:00,196.075,196.33,196.0418,196.33,408692
2023-07-28 11:25:00,196.33,196.44,196.29,196.375,377639
2023-07-28 11:30:00,196.385,196.4479,196.17,196.22,437838
2023-07-28 11:35:00,196.215,196.3399,196.1,196.3,292853
2023-07-28 11:40:00,196.29,196.39,196.27,196.3601,220615
2023-07-28 11:45:00,196.355,196.52,196.35,196.464,375874
2023-07-28 11:50:00,196.46,196.54,196.42,196.44,263528
2023-07-28 11:55:00,196.45,196.6,196.445,196.6,348517
2023-07-28 12:00:00,196.6,196.626,196.32,196.33,389755
2023-07-28 12:05:00,196.33,196.35,196.14,196.26,294884
2023-07-28 12:10:00,196.27,196.31,196.09,196.265,280305
2023-07-28 12:15:00,196.2648,196.45,196.25,196.43,207162
2023-07-28 12:20:00,196.43,196.4412,196.33,196.405,225892
2023-07-28 12:25:00,196.4,196.5,196.32,196.3946,198312
2023-07-28 12:30:00,196.3916,196.47,196.36,196.4,216673
2023-07-28 12:35:00,196.4,196.41,196.17,196.38,264826
2023-07-28 12:40:00,196.38,196.4,196.15,196.16,168939
2023-07-28 12:45:00,196.17,196.2089,196.03,196.045,244741
2023-07-28 12:50:00,196.0517,196.1,195.95,196.03,237275
2023-07-28 12:55:00,196.0201,196.2398,196.015,196.115,202791
2023-07-28 13:00:00,196.115,196.15,195.79,195.83,249623
2023-07-28 13:05:00,195.83,195.9,195.74,195.798,220355
2023-07-28 13:10:00,195.8,195.85,195.56,195.58,189084
2023-07-28 13:15:00,195.5799,195.9,195.5799,195.785,218243
2023-07-28 13:20:00,195.7816,195.92,195.74,195.75,170111
2023-07-28 13:25:00,195.75,195.86,195.61,195.6892,174440
2023-07-28 13:30:00,195.7005,195.7399,195.5,195.5955,177424
2023-07-28 13:35:00,195.5975,195.77,195.26,195.3,439547
2023-07-28 13:40:00,195.3,195.46,195.23,195.275,263895
2023-07-28 13:45:00,195.278,195.3112,195.03,195.1346,345258
2023-07-28 13:50:00,195.1305,195.2837,195.08,195.23,228996
2023-07-28 13:55:00,195.2316,195.6,195.2101,195.55,304007
2023-07-28 14:00:00,195.545,195.74,195.54,195.725,198572
2023-07-28 14:05:00,195.725,195.95,195.725,195.92,241027
2023-07-28 14:10:00,195.93,196.06,195.865,196.005,242604
2023-07-28 14:15:00,196.01,196.02,195.74,195.9142,269574
2023-07-28 14:20:00,195.9096,196.05,195.8,196.04,209465
2023-07-28 14:25:00,196.04,196.1417,195.921,195.982,258378
2023-07-28 14:30:00,195.975,196.15,195.97,196.01,203716
2023-07-28 14:35:00,196.005,196.1,195.94,195.98,155831
2023-07-28 14:40:00,195.99,195.99,195.6,195.65,259008
2023-07-28 14:45:00,195.65,196.08,195.545,196.08,326833
2023-07-28 14:50:00,196.071,196.095,195.825,195.8433,238099
2023-07-28 14:55:00,195.86,196.2,195.8501,196.0,222211
2023-07-28 15:00:00,196.01,196.055,195.77,195.816,249189
2023-07-28 15:05:00,195.815,196.03,195.81,195.997,234472
2023-07-28 15:10:00,195.99,196.11,195.96,196.03,258122
2023-07-28 15:15:00,196.035,196.15,195.99,196.06,311807
2023-07-28 15:20:00,196.05,196.125,196.0,196.075,251393
2023-07-28 15:25:00,196.0845,196.0845,195.8,195.915,312986
2023-07-28 15:30:00,195.915,195.98,195.7,195.8417,399089
2023-07-28 15:35:00,195.85,196.0,195.8,195.9808,311005
2023-07-28 15:40:00,195.98,195.99,195.65,195.6886,384650
2023-07-28 15:45:00,195.685,195.7,195.42,195.435,542552
