Datetime,Open,High,Low,Close,Volume
2023-07-31 12:05:00,457.065,457.18,456.905,456.96,443849
2023-07-31 12:10:00,456.96,457.1,456.85,456.9,330824
2023-07-31 12:15:00,456.9,457.11,456.82,456.934,386291
2023-07-31 12:20:00,456.935,457.2,456.91,457.13,265544
2023-07-31 12:25:00,457.12,457.23,457.035,457.17,228906
2023-07-31 12:30:00,457.17,457.24,457.11,457.1409,231042
2023-07-31 12:35:00,457.14,457.1966,456.9,456.94,215015
2023-07-31 12:40:00,456.93,457.06,456.79,456.815,255460
2023-07-31 12:45:00,456.811,456.945,456.72,456.8499,212597
2023-07-31 12:50:00,456.84,456.91,456.69,456.7399,222092
2023-07-31 12:55:00,456.735,456.79,456.6,456.635,232958
2023-07-31 13:00:00,456.635,456.71,456.5,456.59,244934
2023-07-31 13:05:00,456.6,456.61,456.24,456.45,433024
2023-07-31 13:10:00,456.45,457.0183,456.45,457.0,405740
2023-07-31 13:15:00,457.0,457.02,456.69,456.75,349193
2023-07-31 13:20:00,456.74,456.74,456.4,456.61,346461
2023-07-31 13:25:00,456.615,456.705,456.495,456.53,274517
2023-07-31 13:30:00,456.52,456.83,456.49,456.71,228377
2023-07-31 13:35:00,456.715,456.98,456.695,456.9555,225363
2023-07-31 13:40:00,456.9572,457.17,456.9,456.9979,349888
2023-07-31 13:45:00,456.9982,457.13,456.94,457.02,237391
2023-07-31 13:50:00,457.0,457.0291,456.81,456.88,265857
2023-07-31 13:55:00,456.88,456.98,456.74,456.8799,225462
2023-07-31 14:00:00,456.88,456.935,456.805,456.87,224308
2023-07-31 14:05:00,456.88,457.04,456.84,456.995,240356
2023-07-31 14:10:00,456.999,457.0,456.64,456.78,416290
2023-07-31 14:15:00,456.78,456.8,456.625,456.6868,339624
2023-07-31 14:20:00,456.6801,456.8,456.635,456.7501,195459
2023-07-31 14:25:00,456.76,456.77,456.5,456.546,284386
2023-07-31 14:30:00,456.545,456.78,456.48,456.66,331396
2023-07-31 14:35:00,456.66,456.85,456.585,456.84,172304
2023-07-31 14:40:00,456.8495,456.89,456.585,456.72,263541
2023-07-31 14:45:00,456.72,456.825,456.63,456.7186,199519
2023-07-31 14:50:00,456.715,456.95,456.6,456.9298,206153
2023-07-31 14:55:00,456.93,457.09,456.86,457.06,328934
2023-07-31 15:00:00,457.065,457.18,456.94,456.96,329802
2023-07-31 15:05:00,456.96,457.0272,456.62,456.69,328543
2023-07-31 15:10:00,456.69,456.7599,456.46,456.58,437037
2023-07-31 15:15:00,456.5899,456.66,456.46,456.58,830200
2023-07-31 15:20:00,456.57,456.76,456.48,456.64,529193
2023-07-31 15:25:00,456.645,456.83,456.5,456.5005,600388
2023-07-31 15:30:00,456.5,456.81,456.465,456.765,526435
2023-07-31 15:35:00,456.77,456.79,456.36,456.4,706702
2023-07-31 15:40:00,456.4,456.59,456.21,456.4,1080403
2023-07-31 15:45:00,456.4,456.57,456.34,456.38,843173
2023-07-31 15:50:00,456.375,456.44,456.045,456.4,1425044
2023-07-31 15:55:00,456.4,456.945,456.4,456.93,1749351
2023-07-31 16:00:00,456.925,457.84,456.89,457.79,5281046
2023-08-01 09:30:00,456.27,456.46,456.06,456.19,589812
2023-08-01 09:35:00,456.21,456.76,456.15,456.74,1083064
2023-08-01 09:40:00,456.74,456.94,456.5101,456.77,928117
2023-08-01 09:45:00,456.77,456.77,456.54,456.64,528965
2023-08-01 09:50:00,456.65,456.69,456.37,456.65,513235
2023-08-01 09:55:00,456.63,456.755,456.49,456.68,374293
2023-08-01 10:00:00,456.68,457.25,456.56,456.93,819947
2023-08-01 10:05:00,456.94,457.19,456.74,457.04,1100146
2023-08-01 10:10:00,457.04,457.07,456.62,456.72,769939
2023-08-01 10:15:00,456.72,456.72,455.75,455.9473,1427627
2023-08-01 10:20:00,455.95,456.14,455.53,455.7101,1359304
2023-08-01 10:25:00,455.72,455.91,455.61,455.74,704517
2023-08-01 10:30:00,455.73,456.01,455.66,455.965,629777
2023-08-01 10:35:00,455.96,456.28,455.8898,456.15,677894
2023-08-01 10:40:00,456.15,456.37,456.1,456.18,557585
2023-08-01 10:45:00,456.195,456.5701,456.06,456.19,586709
2023-08-01 10:50:00,456.19,456.54,456.11,456.48,512067
2023-08-01 10:55:00,456.48,456.645,456.3,456.495,560633
2023-08-01 11:00:00,456.51,456.6,456.15,456.32,421936
2023-08-01 11:05:00,456.33,456.46,456.07,456.205,355049
2023-08-01 11:10:00,456.22,456.34,456.03,456.25,295252
2023-08-01 11:15:00,456.23,456.36,455.975,456.16,283789
2023-08-01 11:20:00,456.15,456.15,455.82,455.84,454076
2023-08-01 11:25:00,455.83,456.04,455.8,455.9,304469
2023-08-01 11:30:00,455.9,456.38,455.885,456.16,444482
2023-08-01 11:35:00,456.16,456.17,455.93,456.01,258306
2023-08-01 11:40:00,456.01,456.235,455.9689,456.065,227623
2023-08-01 11:45:00,456.065,456.13,455.82,455.85,287178
2023-08-01 11:50:00,455.83,456.055,455.8,456.055,290405
2023-08-01 11:55:00,456.05,456.255,455.97,456.15,247385
2023-08-01 12:00:00,456.145,456.19,456.0,456.19,400370
2023-08-01 12:05:00,456.195,456.21,455.955,456.03,199613
2023-08-01 12:10:00,456.03,456.15,455.895,456.115,283320
2023-08-01 12:15:00,456.12,456.255,456.045,456.18,230663
2023-08-01 12:20:00,456.171,456.27,455.89,455.915,276095
2023-08-01 12:25:00,455.91,455.945,455.75,455.92,286693
2023-08-01 12:30:00,455.925,455.925,455.62,455.63,538428
2023-08-01 12:35:00,455.63,456.02,455.49,455.94,628405
2023-08-01 12:40:00,455.935,456.0248,455.885,455.96,154374
2023-08-01 12:45:00,455.97,456.15,455.921,456.1,256466
2023-08-01 12:50:00,456.1099,456.15,455.96,455.9682,195078
2023-08-01 12:55:00,455.9692,456.17,455.92,456.145,278150
2023-08-01 13:00:00,456.15,456.47,456.14,456.4482,350637
2023-08-01 13:05:00,456.45,456.5,456.31,456.435,268879
2023-08-01 13:10:00,456.44,456.49,456.22,456.2599,303404
2023-08-01 13:15:00,456.25,456.32,456.19,456.29,148275
2023-08-01 13:20:00,456.2999,456.39,456.16,456.3,196483
2023-08-01 13:25:00,456.3,456.42,456.211,456.31,200974
2023-08-01 13:30:00,456.3179,456.41,456.25,456.265,212031
2023-08-01 13:35:00,456.28,456.29,456.1,456.16,247555
2023-08-01 13:40:00,456.169,456.2,455.975,456.11,313556
2023-08-01 13:45:00,456.1,456.225,456.02,456.16,230040
2023-08-01 13:50:00,456.16,456.33,456.1115,456.305,244528
2023-08-01 13:55:00,456.3,456.38,456.2605,456.3567,194190
2023-08-01 14:00:00,456.355,456.57,456.345,456.475,508729
2023-08-01 14:05:00,456.4788,456.685,456.455,456.57,503673
2023-08-01 14:10:00,456.57,456.64,456.445,456.53,244100
2023-08-01 14:15:00,456.535,456.73,456.455,456.7192,221296
2023-08-01 14:20:00,456.71,456.97,456.68,456.77,654184
2023-08-01 14:25:00,456.7683,456.825,456.67,456.81,281697
2023-08-01 14:30:00,456.8,456.84,456.415,456.63,509692
2023-08-01 14:35:00,456.63,456.71,456.515,456.7,207053
2023-08-01 14:40:00,456.7,456.85,456.681,456.7,207040
2023-08-01 14:45:00,456.69,456.805,456.63,456.7001,217655
2023-08-01 14:50:00,456.7,456.88,456.62,456.77,258302
2023-08-01 14:55:00,456.77,456.8,456.58,456.615,549783
2023-08-01 15:00:00,456.615,456.83,456.49,456.74,414125
2023-08-01 15:05:00,456.74,456.895,456.7,456.84,293906
2023-08-01 15:10:00,456.845,456.97,456.765,456.885,455940
2023-08-01 15:15:00,456.89,456.99,456.805,456.895,312768
2023-08-01 15:20:00,456.89,456.895,456.74,456.76,262391
2023-08-01 15:25:00,456.7689,456.84,456.625,456.6599,331086
2023-08-01 15:30:00,456.6599,456.7483,456.51,456.695,439673
2023-08-01 15:35:00,456.69,456.84,456.66,456.76,497105
2023-08-01 15:40:00,456.76,456.78,456.33,456.375,492928
2023-08-01 15:45:00,456.37,456.445,456.19,456.425,714510
2023-08-01 15:50:00,456.425,456.86,456.42,456.86,954961
2023-08-01 15:55:00,456.86,456.92,456.49,456.535,1157151
2023-08-01 16:00:00,456.54,456.6,456.41,456.465,2045016
2023-08-02 09:30:00,453.25,453.3901,453.1,453.34,738981
2023-08-02 09:35:00,453.33,453.35,452.34,452.53,1848914
2023-08-02 09:40:00,452.53,453.0377,452.36,452.81,1521217
2023-08-02 09:45:00,452.81,453.52,452.76,453.09,1460625
2023-08-02 09:50:00,453.09,453.2,452.84,452.885,798919
2023-08-02 09:55:00,452.89,453.02,452.64,452.755,1346498
2023-08-02 10:00:00,452.76,453.139,452.7,452.765,670960
2023-08-02 10:05:00,452.765,452.9999,452.63,452.7,746241
2023-08-02 10:10:00,452.705,452.7387,452.01,452.03,1677405
2023-08-02 10:15:00,452.025,452.285,451.815,451.86,1446472
2023-08-02 10:20:00,451.8612,451.96,451.6,451.85,1301390
2023-08-02 10:25:00,451.84,452.23,451.83,452.1912,1068033
2023-08-02 10:30:00,452.1901,452.35,451.925,452.1699,799170
2023-08-02 10:35:00,452.165,452.29,451.89,452.0,786991
2023-08-02 10:40:00,452.005,452.056,451.735,451.83,583822
2023-08-02 10:45:00,451.83,451.84,451.26,451.295,865031
2023-08-02 10:50:00,451.3,451.37,450.98,451.2266,1063935
2023-08-02 10:55:00,451.225,451.23,450.63,450.6499,1109666
2023-08-02 11:00:00,450.65,450.89,450.44,450.85,972355
2023-08-02 11:05:00,450.8499,451.02,450.67,450.94,965847
2023-08-02 11:10:00,450.94,451.135,450.69,451.1,862594
2023-08-02 11:15:00,451.1,451.21,450.98,451.0,785923
2023-08-02 11:20:00,451.0,451.0,450.53,450.6,727404
2023-08-02 11:25:00,450.6,451.145,450.525,451.08,1102947
2023-08-02 11:30:00,451.08,451.31,451.02,451.1689,740107
2023-08-02 11:35:00,451.17,451.405,451.02,451.37,637738
2023-08-02 11:40:00,451.365,451.67,451.18,451.1915,750647
2023-08-02 11:45:00,451.19,451.19,450.95,451.0888,418219
2023-08-02 11:50:00,451.09,451.28,450.69,450.73,726448
2023-08-02 11:55:00,450.73,450.88,450.5,450.59,520631
2023-08-02 12:00:00,450.59,450.7085,450.29,450.42,719263
2023-08-02 12:05:00,450.425,450.43,450.04,450.1795,634931
2023-08-02 12:10:00,450.17,450.32,450.02,450.12,658493
2023-08-02 12:15:00,450.12,450.52,449.98,450.43,985356
2023-08-02 12:20:00,450.435,450.67,450.3731,450.505,656248
2023-08-02 12:25:00,450.51,450.62,450.115,450.29,633738
2023-08-02 12:30:00,450.275,450.34,449.99,450.1186,514865
2023-08-02 12:35:00,450.11,450.68,450.075,450.5411,677807
2023-08-02 12:40:00,450.55,451.05,450.55,450.7,788533
2023-08-02 12:45:00,450.7,451.05,450.58,451.0,489769
2023-08-02 12:50:00,451.005,451.0964,450.85,450.86,310094
2023-08-02 12:55:00,450.8612,450.875,450.495,450.64,349755
2023-08-02 13:00:00,450.64,450.98,450.64,450.96,347196
2023-08-02 13:05:00,450.97,451.2,450.8883,451.01,542572
2023-08-02 13:10:00,451.01,451.14,450.83,451.1055,312539
2023-08-02 13:15:00,451.09,451.17,450.78,450.9215,428661
2023-08-02 13:20:00,450.93,451.04,450.82,450.8902,311721
2023-08-02 13:25:00,450.89,450.97,450.755,450.95,343627
2023-08-02 13:30:00,450.955,451.34,450.71,451.06,500802
2023-08-02 13:35:00,451.07,451.42,451.06,451.4,594492
2023-08-02 13:40:00,451.41,451.435,451.18,451.235,350475
2023-08-02 13:45:00,451.235,451.3,450.83,451.055,464577
2023-08-02 13:50:00,451.06,451.08,450.6509,450.86,385807
2023-08-02 13:55:00,450.83,450.83,450.505,450.61,334328
2023-08-02 14:00:00,450.6,450.74,450.455,450.6615,759138
2023-08-02 14:05:00,450.67,450.9,450.53,450.65,363395
2023-08-02 14:10:00,450.64,450.905,450.6,450.8,267753
2023-08-02 14:15:00,450.8,450.97,450.565,450.92,309629
2023-08-02 14:20:00,450.92,451.08,450.87,450.95,298619
2023-08-02 14:25:00,450.9519,450.975,450.7123,450.73,344828
2023-08-02 14:30:00,450.73,450.9199,450.615,450.75,348965
2023-08-02 14:35:00,450.76,450.925,450.57,450.6008,547907
2023-08-02 14:40:00,450.59,450.7,450.4809,450.555,513121
2023-08-02 14:45:00,450.555,450.565,450.2601,450.46,541111
2023-08-02 14:50:00,450.46,450.7,450.375,450.653,425993
2023-08-02 14:55:00,450.65,450.8,450.47,450.52,368515
2023-08-02 15:00:00,450.5088,450.77,450.445,450.695,329240
2023-08-02 15:05:00,450.705,450.9,450.62,450.7,366987
2023-08-02 15:10:00,450.69,450.7115,450.18,450.22,644446
2023-08-02 15:15:00,450.21,450.3741,450.0712,450.1,592349
2023-08-02 15:20:00,450.092,450.25,449.835,450.205,850678
2023-08-02 15:25:00,450.205,450.27,449.92,449.9201,609166
2023-08-02 15:30:00,449.92,449.93,449.3499,449.365,1250697
2023-08-02 15:35:00,449.37,449.75,449.35,449.67,927837
2023-08-02 15:40:00,449.68,449.9925,449.68,449.81,758420
2023-08-02 15:45:00,449.805,450.26,449.68,450.2392,1275049
2023-08-02 15:50:00,450.24,450.51,450.13,450.375,1761494
2023-08-02 15:55:00,450.38,450.63,450.04,450.11,1887060
2023-08-02 16:00:00,450.115,450.69,450.03,450.14,4605560
2023-08-03 09:30:00,448.04,448.45,448.04,448.31,677278
2023-08-03 09:35:00,448.3,448.428,447.63,448.315,1740823
2023-08-03 09:40:00,448.3,448.67,447.91,448.035,993287
2023-08-03 09:45:00,448.04,448.13,447.7,447.9,910572
2023-08-03 09:50:00,447.91,448.79,447.65,448.63,1003239
2023-08-03 09:55:00,448.64,449.0,448.415,448.71,689932
2023-08-03 10:00:00,448.68,449.12,448.49,448.91,796004
2023-08-03 10:05:00,448.9,449.3,448.67,448.88,1194872
2023-08-03 10:10:00,448.88,448.94,448.22,448.435,1056507
2023-08-03 10:15:00,448.44,448.755,448.27,448.285,627281
2023-08-03 10:20:00,448.3,448.605,448.16,448.5,600555
2023-08-03 10:25:00,448.49,448.49,447.845,447.95,1013874
2023-08-03 10:30:00,447.95,448.0295,447.37,447.54,1309675
2023-08-03 10:35:00,447.55,448.35,447.535,448.225,942173
2023-08-03 10:40:00,448.21,448.38,448.019,448.27,549094
2023-08-03 10:45:00,448.27,448.41,448.07,448.13,428194
2023-08-03 10:50:00,448.135,448.475,448.0918,448.2688,419553
2023-08-03 10:55:00,448.26,448.285,447.84,447.89,556389
2023-08-03 11:00:00,447.9,448.58,447.88,448.55,669197
2023-08-03 11:05:00,448.535,448.855,448.38,448.755,601715
2023-08-03 11:10:00,448.74,448.855,448.62,448.67,392663
2023-08-03 11:15:00,448.68,448.95,448.61,448.94,594457
2023-08-03 11:20:00,448.94,449.515,448.86,449.4,947077
2023-08-03 11:25:00,449.405,449.54,449.199,449.41,470925
2023-08-03 11:30:00,449.41,449.56,449.32,449.45,586661
2023-08-03 11:35:00,449.46,449.5,449.22,449.26,486083
2023-08-03 11:40:00,449.28,449.525,449.1605,449.315,478342
2023-08-03 11:45:00,449.29,449.53,449.09,449.14,488567
2023-08-03 11:50:00,449.14,449.51,449.115,449.49,327303
2023-08-03 11:55:00,449.49,449.87,449.475,449.66,699982
2023-08-03 12:00:00,449.665,449.71,449.13,449.14,555035
2023-08-03 12:05:00,449.14,449.425,449.1393,449.365,353084
2023-08-03 12:10:00,449.36,449.54,449.185,449.475,320074
2023-08-03 12:15:00,449.46,449.52,449.29,449.45,175593
2023-08-03 12:20:00,449.44,449.78,449.27,449.77,300611
2023-08-03 12:25:00,449.771,449.8,449.51,449.6974,305854
2023-08-03 12:30:00,449.7,449.82,449.495,449.755,249412
2023-08-03 12:35:00,449.75,449.83,449.665,449.8,294691
2023-08-03 12:40:00,449.79,450.03,449.72,450.0,370725
2023-08-03 12:45:00,449.99,450.545,449.94,450.54,710328
2023-08-03 12:50:00,450.55,450.74,450.4701,450.71,530840
2023-08-03 12:55:00,450.72,450.74,450.425,450.54,482644
2023-08-03 13:00:00,450.5501,450.67,450.35,450.575,342426
2023-08-03 13:05:00,450.585,450.68,450.34,450.445,507735
2023-08-03 13:10:00,450.45,450.5099,450.19,450.45,588389
2023-08-03 13:15:00,450.46,450.62,450.3691,450.4499,352745
2023-08-03 13:20:00,450.445,450.61,450.2401,450.57,498910
2023-08-03 13:25:00,450.57,450.73,450.55,450.615,369746
2023-08-03 13:30:00,450.62,450.79,450.405,450.54,474655
2023-08-03 13:35:00,450.55,450.565,450.035,450.09,478071
2023-08-03 13:40:00,450.1,450.39,450.06,450.1999,363750
2023-08-03 13:45:00,450.21,450.23,449.74,449.8394,421243
2023-08-03 13:50:00,449.84,450.0906,449.81,449.82,317977
2023-08-03 13:55:00,449.83,449.9999,449.69,449.72,285770
2023-08-03 14:00:00,449.72,449.75,449.43,449.51,629572
2023-08-03 14:05:00,449.505,449.65,449.2599,449.535,603811
2023-08-03 14:10:00,449.535,449.675,449.29,449.33,318080
2023-08-03 14:15:00,449.341,449.61,449.341,449.6,293858
2023-08-03 14:20:00,449.63,449.9,449.4701,449.79,291691
2023-08-03 14:25:00,449.804,450.04,449.75,449.895,323336
2023-08-03 14:30:00,449.905,450.004,449.675,449.7999,347756
2023-08-03 14:35:00,449.8,449.98,449.59,449.595,309222
2023-08-03 14:40:00,449.58,449.69,449.2801,449.69,376037
2023-08-03 14:45:00,449.659,449.96,449.58,449.915,316340
2023-08-03 14:50:00,449.92,449.99,449.6,449.665,259213
2023-08-03 14:55:00,449.66,450.12,449.5701,449.98,408302
2023-08-03 15:00:00,449.975,450.04,449.88,449.945,206212
2023-08-03 15:05:00,449.9276,449.995,449.64,449.64,379095
2023-08-03 15:10:00,449.65,449.7705,449.35,449.39,355107
2023-08-03 15:15:00,449.38,449.39,448.8,448.9266,605728
2023-08-03 15:20:00,448.92,449.25,448.775,449.07,493308
2023-08-03 15:25:00,449.05,449.44,449.04,449.32,488924
2023-08-03 15:30:00,449.31,449.41,449.17,449.35,463819
2023-08-03 15:35:00,449.35,449.5812,449.34,449.47,837405
2023-08-03 15:40:00,449.47,449.51,449.07,449.145,662126
2023-08-03 15:45:00,449.15,449.32,449.101,449.22,492917
2023-08-03 15:50:00,449.22,449.23,448.92,449.005,845904
2023-08-03 15:55:00,449.0,449.48,448.92,449.32,1056332
2023-08-03 16:00:00,449.31,449.65,448.79,448.84,3315933
2023-08-04 09:30:00,450.72,450.73,450.32,450.59,627203
2023-08-04 09:35:00,450.62,451.64,450.61,451.49,1451344
2023-08-04 09:40:00,451.495,451.79,451.47,451.69,1077610
2023-08-04 09:45:00,451.675,451.77,451.07,451.45,1009057
2023-08-04 09:50:00,451.44,451.87,451.29,451.37,792158
2023-08-04 09:55:00,451.38,451.42,450.47,450.62,971425
2023-08-04 10:00:00,450.62,450.63,450.09,450.235,731746
2023-08-04 10:05:00,450.22,450.34,449.21,449.28,1268311
2023-08-04 10:10:00,449.275,449.63,448.77,449.52,1010395
2023-08-04 10:15:00,449.53,449.74,449.1108,449.2,835522
2023-08-04 10:20:00,449.21,450.19,449.2,450.08,859536
2023-08-04 10:25:00,450.08,450.51,449.8,450.32,854511
2023-08-04 10:30:00,450.33,450.69,450.06,450.5699,824191
2023-08-04 10:35:00,450.57,451.1,450.56,450.985,1312851
2023-08-04 10:40:00,450.98,451.24,450.8096,451.115,674947
2023-08-04 10:45:00,451.115,451.265,450.87,451.14,458843
2023-08-04 10:50:00,451.14,451.23,450.87,450.87,473515
2023-08-04 10:55:00,450.865,451.395,450.77,451.31,600755
2023-08-04 11:00:00,451.31,451.4399,451.14,451.26,424387
2023-08-04 11:05:00,451.26,451.395,451.14,451.381,395813
2023-08-04 11:10:00,451.392,451.56,451.31,451.43,494721
2023-08-04 11:15:00,451.44,451.44,451.14,451.3,529630
2023-08-04 11:20:00,451.3,451.41,451.16,451.3493,318409
2023-08-04 11:25:00,451.341,451.48,451.25,451.4701,324899
2023-08-04 11:30:00,451.4772,451.62,451.42,451.59,449793
2023-08-04 11:35:00,451.59,451.59,451.341,451.44,347824
2023-08-04 11:40:00,451.44,451.55,451.1305,451.2399,547147
2023-08-04 11:45:00,451.23,451.8899,451.16,451.765,525138
2023-08-04 11:50:00,451.765,451.93,451.765,451.91,578252
2023-08-04 11:55:00,451.915,451.92,451.58,451.85,597120
2023-08-04 12:00:00,451.86,451.9,451.7,451.8499,384516
2023-08-04 12:05:00,451.845,451.93,451.77,451.825,375040
2023-08-04 12:10:00,451.825,451.825,451.52,451.59,332308
2023-08-04 12:15:00,451.61,451.905,451.5909,451.88,294458
2023-08-04 12:20:00,451.87,451.95,451.7,451.95,259467
2023-08-04 12:25:00,451.95,452.415,451.645,452.36,719581
2023-08-04 12:30:00,452.37,452.6025,452.335,452.485,713672
2023-08-04 12:35:00,452.485,452.485,452.25,452.29,435453
2023-08-04 12:40:00,452.29,452.56,452.2688,452.51,401890
2023-08-04 12:45:00,452.5001,452.895,452.46,452.8,496374
2023-08-04 12:50:00,452.795,452.81,452.66,452.715,368958
2023-08-04 12:55:00,452.71,452.89,452.6319,452.84,444178
2023-08-04 13:00:00,452.845,452.845,452.6701,452.725,364043
2023-08-04 13:05:00,452.725,452.75,452.23,452.255,520182
2023-08-04 13:10:00,452.259,452.305,452.1,452.135,418485
2023-08-04 13:15:00,452.14,452.32,452.1388,452.2101,307568
2023-08-04 13:20:00,452.219,452.2764,452.09,452.12,391044
2023-08-04 13:25:00,452.11,452.12,451.62,451.67,743263
2023-08-04 13:30:00,451.67,451.765,451.41,451.764,761258
2023-08-04 13:35:00,451.762,451.8471,451.5447,451.56,428054
2023-08-04 13:40:00,451.56,451.625,451.22,451.37,472756
2023-08-04 13:45:00,451.37,451.575,451.2717,451.51,389050
2023-08-04 13:50:00,451.5112,451.78,451.48,451.62,345919
2023-08-04 13:55:00,451.615,451.62,450.87,451.015,687355
2023-08-04 14:00:00,451.015,451.06,450.391,450.46,1053093
2023-08-04 14:05:00,450.46,450.48,449.24,449.31,1859765
2023-08-04 14:10:00,449.305,449.68,449.25,449.34,1414559
2023-08-04 14:15:00,449.32,449.9,449.27,449.485,1113865
2023-08-04 14:20:00,449.49,449.57,448.61,448.65,1105935
2023-08-04 14:25:00,448.65,448.79,447.91,447.93,1502862
2023-08-04 14:30:00,447.92,448.68,447.92,448.48,1184417
2023-08-04 14:35:00,448.46,448.47,447.79,447.925,1082414
2023-08-04 14:40:00,447.915,448.07,447.44,447.5901,1055007
2023-08-04 14:45:00,447.59,447.94,447.2,447.3578,1190872
2023-08-04 14:50:00,447.33,447.76,447.14,447.7,667893
2023-08-04 14:55:00,447.72,448.05,446.78,446.835,1443966
2023-08-04 15:00:00,446.83,447.46,446.76,447.43,835746
2023-08-04 15:05:00,447.42,447.54,446.93,446.95,867811
2023-08-04 15:10:00,446.95,447.14,446.67,446.88,856258
2023-08-04 15:15:00,446.88,447.71,446.87,447.67,864347
2023-08-04 15:20:00,447.64,447.72,447.06,447.3293,653435
2023-08-04 15:25:00,447.33,447.38,446.82,446.89,780193
2023-08-04 15:30:00,446.88,447.34,446.745,447.24,905800
2023-08-04 15:35:00,447.24,447.36,446.77,446.8099,821964
2023-08-04 15:40:00,446.81,446.99,446.42,446.535,1272666
2023-08-04 15:45:00,446.53,446.725,446.31,446.63,1491193
2023-08-04 15:50:00,446.62,446.7,446.27,446.3899,1686465
2023-08-04 15:55:00,446.39,446.84,446.31,446.37,2997733
2023-08-04 16:00:00,446.37,446.83,446.34,446.8,4983449
2023-08-07 09:30:00,448.71,449.33,448.57,449.31,893369
2023-08-07 09:35:00,449.31,449.49,449.1,449.45,1187598
2023-08-07 09:40:00,449.44,449.65,449.13,449.255,1078822
2023-08-07 09:45:00,449.25,449.305,448.28,448.714,955218
2023-08-07 09:50:00,448.71,448.72,448.2601,448.53,858397
2023-08-07 09:55:00,448.52,449.17,448.49,448.92,754434
2023-08-07 10:00:00,448.92,449.0,448.2,448.255,721253
2023-08-07 10:05:00,448.255,448.44,447.99,448.23,1027990
2023-08-07 10:10:00,448.23,449.285,448.23,449.06,957264
2023-08-07 10:15:00,449.065,449.23,448.825,449.1753,954756
2023-08-07 10:20:00,449.18,449.56,449.175,449.3,827281
2023-08-07 10:25:00,449.31,449.77,449.295,449.66,694331
2023-08-07 10:30:00,449.66,449.745,449.26,449.28,672728
2023-08-07 10:35:00,449.275,449.59,449.225,449.585,583017
2023-08-07 10:40:00,449.58,449.7975,449.56,449.79,683945
2023-08-07 10:45:00,449.79,449.9,449.255,449.42,737214
2023-08-07 10:50:00,449.42,449.58,449.2388,449.27,612916
2023-08-07 10:55:00,449.27,449.306,448.88,449.04,451709
2023-08-07 11:00:00,449.03,449.28,448.92,448.975,370111
2023-08-07 11:05:00,448.98,449.3,448.84,448.93,480576
2023-08-07 11:10:00,448.93,448.97,448.54,448.94,672315
2023-08-07 11:15:00,448.94,449.135,448.8799,449.08,401029
2023-08-07 11:20:00,449.085,449.14,448.35,448.565,502104
2023-08-07 11:25:00,448.55,448.91,448.43,448.65,308969
2023-08-07 11:30:00,448.65,448.9,448.48,448.63,377199
2023-08-07 11:35:00,448.635,448.71,448.25,448.71,535523
2023-08-07 11:40:00,448.71,449.01,448.57,448.97,550835
2023-08-07 11:45:00,448.97,449.03,448.72,448.9,378650
2023-08-07 11:50:00,448.9,449.07,448.81,449.035,194449
2023-08-07 11:55:00,449.035,449.54,449.03,449.48,420214
2023-08-07 12:00:00,449.48,449.63,449.37,449.4105,574641
2023-08-07 12:05:00,449.425,449.64,449.425,449.5494,295405
2023-08-07 12:10:00,449.5388,449.63,449.405,449.6201,315932
2023-08-07 12:15:00,449.63,449.63,449.33,449.35,312584
2023-08-07 12:20:00,449.35,449.46,449.24,449.3688,240946
2023-08-07 12:25:00,449.35,449.45,449.1,449.425,304621
2023-08-07 12:30:00,449.4273,449.68,449.395,449.51,238382
2023-08-07 12:35:00,449.5078,449.52,449.15,449.21,261846
2023-08-07 12:40:00,449.22,449.33,448.95,449.0299,240300
2023-08-07 12:45:00,449.022,449.2095,448.98,449.14,233776
2023-08-07 12:50:00,449.1527,449.46,449.03,449.44,236004
2023-08-07 12:55:00,449.44,449.815,449.335,449.5,371193
2023-08-07 13:00:00,449.495,449.76,449.4501,449.68,279117
2023-08-07 13:05:00,449.68,449.79,449.5801,449.7505,256281
2023-08-07 13:10:00,449.75,449.77,449.55,449.69,335788
2023-08-07 13:15:00,449.695,449.97,449.53,449.545,389128
2023-08-07 13:20:00,449.55,449.85,449.5499,449.845,323362
2023-08-07 13:25:00,449.84,449.92,449.68,449.795,249968
2023-08-07 13:30:00,449.8,449.825,449.52,449.59,245007
2023-08-07 13:35:00,449.59,449.77,449.53,449.77,230158
2023-08-07 13:40:00,449.76,449.87,449.56,449.865,222671
2023-08-07 13:45:00,449.8699,449.88,449.63,449.6601,213168
2023-08-07 13:50:00,449.66,450.145,449.48,449.91,455108
2023-08-07 13:55:00,449.93,450.04,449.8901,450.0,259894
2023-08-07 14:00:00,450.01,450.31,449.9,450.28,452354
2023-08-07 14:05:00,450.28,450.5,450.2,450.24,560858
2023-08-07 14:10:00,450.25,450.26,449.95,450.09,367497
2023-08-07 14:15:00,450.0901,450.135,449.84,449.92,238727
2023-08-07 14:20:00,449.948,450.075,449.845,450.065,225975
2023-08-07 14:25:00,450.065,450.11,449.59,449.6799,324301
2023-08-07 14:30:00,449.67,449.87,449.475,449.86,414215
2023-08-07 14:35:00,449.87,450.27,449.85,450.265,439370
2023-08-07 14:40:00,450.26,450.3,449.9826,450.065,298585
2023-08-07 14:45:00,450.065,450.115,449.89,450.015,285651
2023-08-07 14:50:00,450.01,450.1299,449.89,450.02,269831
