Datetime,Open,High,Low,Close,Volume
2023-07-26 15:25:00,335.82,335.93,334.88,335.17,331841
2023-07-26 15:30:00,335.17,336.02,335.01,335.85,308458
2023-07-26 15:35:00,335.85,337.18,335.72,337.02,511508
2023-07-26 15:40:00,337.01,337.17,336.24,337.02,426496
2023-07-26 15:45:00,337.03,337.89,336.98,337.226,571471
2023-07-26 15:50:00,337.23,337.5,336.76,336.83,487886
2023-07-26 15:55:00,336.83,337.96,336.54,337.775,803939
2023-07-26 16:00:00,337.765,338.01,337.34,337.93,966888
2023-07-27 09:30:00,340.48,340.69,339.61,339.68,714559
2023-07-27 09:35:00,339.68,340.97,339.53,340.46,1001425
2023-07-27 09:40:00,340.44,340.62,338.79,340.03,743883
2023-07-27 09:45:00,340.0,340.75,339.84,340.7496,573690
2023-07-27 09:50:00,340.7434,341.33,338.8,339.34,708697
2023-07-27 09:55:00,339.33,339.42,338.52,338.785,496667
2023-07-27 10:00:00,338.785,338.91,336.61,336.9836,676806
2023-07-27 10:05:00,336.99,338.08,336.43,337.87,525380
2023-07-27 10:10:00,337.82,338.05,336.5,337.17,459482
2023-07-27 10:15:00,337.16,337.3121,336.4501,336.9825,323260
2023-07-27 10:20:00,336.98,337.15,336.305,336.355,336074
2023-07-27 10:25:00,336.39,336.48,335.1101,335.325,470067
2023-07-27 10:30:00,335.3298,335.35,334.58,334.77,600343
2023-07-27 10:35:00,334.79,335.14,334.28,334.855,426322
2023-07-27 10:40:00,334.83,335.3,334.48,335.07,323333
2023-07-27 10:45:00,335.08,335.38,334.6636,335.38,363106
2023-07-27 10:50:00,335.39,336.305,335.22,335.41,402079
2023-07-27 10:55:00,335.4,335.62,335.0,335.35,283831
2023-07-27 11:00:00,335.33,336.18,335.0,336.18,365178
2023-07-27 11:05:00,336.18,337.0,336.05,336.9625,422334
2023-07-27 11:10:00,336.92,337.0,336.09,336.58,310344
2023-07-27 11:15:00,336.52,336.675,335.97,336.08,191443
2023-07-27 11:20:00,336.0832,336.3096,335.81,336.02,126452
2023-07-27 11:25:00,336.05,336.47,335.9696,336.39,162995
2023-07-27 11:30:00,336.37,337.21,336.32,337.18,222359
2023-07-27 11:35:00,337.161,337.25,336.8109,337.0308,183045
2023-07-27 11:40:00,337.02,337.25,336.375,336.44,185859
2023-07-27 11:45:00,336.43,336.53,336.12,336.23,169961
2023-07-27 11:50:00,336.2667,336.47,335.4606,335.4716,173182
2023-07-27 11:55:00,335.44,335.8898,335.06,335.1,175266
2023-07-27 12:00:00,335.085,335.34,334.82,335.21,277159
2023-07-27 12:05:00,335.24,335.62,335.145,335.47,162171
2023-07-27 12:10:00,335.475,335.7192,335.3601,335.66,94615
2023-07-27 12:15:00,335.67,336.18,335.63,336.135,194585
2023-07-27 12:20:00,336.15,336.17,335.33,335.38,145871
2023-07-27 12:25:00,335.36,335.82,335.2035,335.7637,117185
2023-07-27 12:30:00,335.74,336.5,335.74,336.23,221800
2023-07-27 12:35:00,336.23,336.5,335.85,336.0,190770
2023-07-27 12:40:00,336.01,336.21,335.945,336.07,110432
2023-07-27 12:45:00,336.05,336.46,336.04,336.37,121989
2023-07-27 12:50:00,336.37,336.45,335.79,335.86,155998
2023-07-27 12:55:00,335.82,335.97,335.4,335.53,133276
2023-07-27 13:00:00,335.46,335.7284,335.28,335.6,98810
2023-07-27 13:05:00,335.6151,335.93,335.1,335.235,179622
2023-07-27 13:10:00,335.25,335.75,334.99,335.71,275985
2023-07-27 13:15:00,335.71,335.95,335.5201,335.76,125127
2023-07-27 13:20:00,335.75,335.79,334.4,334.5093,427259
2023-07-27 13:25:00,334.505,334.75,334.1,334.2175,268053
2023-07-27 13:30:00,334.16,334.28,333.44,333.505,413999
2023-07-27 13:35:00,333.51,333.5373,333.0,333.18,355397
2023-07-27 13:40:00,333.18,333.42,332.52,333.3001,476357
2023-07-27 13:45:00,333.3101,334.07,333.3101,333.6,241300
2023-07-27 13:50:00,333.65,334.06,333.51,334.02,158058
2023-07-27 13:55:00,334.05,334.3,333.88,334.1637,171959
2023-07-27 14:00:00,334.16,334.36,333.85,333.9667,190550
2023-07-27 14:05:00,333.975,334.6,333.85,334.315,257115
2023-07-27 14:10:00,334.29,334.29,332.9,333.05,284039
2023-07-27 14:15:00,333.04,333.2,332.31,332.32,287043
2023-07-27 14:20:00,332.31,333.2499,332.31,333.06,210343
2023-07-27 14:25:00,333.07,333.1,332.07,332.2,231314
2023-07-27 14:30:00,332.215,333.27,331.94,332.41,330288
2023-07-27 14:35:00,332.43,332.5208,331.65,331.79,276947
2023-07-27 14:40:00,331.8099,332.59,331.25,331.87,248823
2023-07-27 14:45:00,331.84,332.305,331.84,332.15,191326
2023-07-27 14:50:00,332.1,332.58,331.89,332.02,288700
2023-07-27 14:55:00,332.04,332.3,331.43,331.52,188749
2023-07-27 15:00:00,331.5,331.67,331.07,331.41,257759
2023-07-27 15:05:00,331.4,331.59,331.21,331.315,143971
2023-07-27 15:10:00,331.3,331.56,330.59,331.51,341400
2023-07-27 15:15:00,331.49,331.75,331.17,331.55,250925
2023-07-27 15:20:00,331.57,331.87,331.19,331.26,280897
2023-07-27 15:25:00,331.23,331.52,331.02,331.08,239294
2023-07-27 15:30:00,331.09,331.1099,330.755,330.86,258908
2023-07-27 15:35:00,330.84,331.1,330.74,330.78,259232
2023-07-27 15:40:00,330.77,331.0299,330.25,330.25,407579
2023-07-27 15:45:00,330.2583,330.34,329.25,329.29,848793
2023-07-27 15:50:00,329.28,330.56,329.05,330.53,552090
2023-07-27 15:55:00,330.54,330.73,330.06,330.18,613002
2023-07-27 16:00:00,330.17,331.26,330.13,330.72,870365
2023-07-28 09:30:00,333.67,334.1399,333.35,333.9,578321
2023-07-28 09:35:00,333.9,334.9,333.41,333.5601,936158
2023-07-28 09:40:00,333.61,335.5,333.17,335.2359,640487
2023-07-28 09:45:00,335.22,336.1,335.02,335.98,626627
2023-07-28 09:50:00,335.99,336.78,335.635,336.6703,626565
2023-07-28 09:55:00,336.685,337.07,336.28,336.6,421647
2023-07-28 10:00:00,336.53,336.7,335.4,336.04,430847
2023-07-28 10:05:00,336.05,337.45,335.96,337.185,439692
2023-07-28 10:10:00,337.19,337.36,336.29,336.65,268720
2023-07-28 10:15:00,336.6201,336.99,336.32,336.79,169449
2023-07-28 10:20:00,336.805,337.37,336.59,337.18,297128
2023-07-28 10:25:00,337.17,337.52,336.82,336.83,267417
2023-07-28 10:30:00,336.85,337.62,336.57,337.54,271907
2023-07-28 10:35:00,337.59,337.66,336.79,336.89,276105
2023-07-28 10:40:00,336.9,336.98,335.85,336.01,287579
2023-07-28 10:45:00,336.03,336.43,335.52,335.74,232464
2023-07-28 10:50:00,335.82,336.1,335.46,335.92,206533
2023-07-28 10:55:00,335.938,336.3,335.1401,335.4799,210310
2023-07-28 11:00:00,335.44,336.79,335.3319,336.775,235831
2023-07-28 11:05:00,336.775,336.93,336.44,336.6401,229117
2023-07-28 11:10:00,336.67,336.98,336.47,336.81,140845
2023-07-28 11:15:00,336.8,337.12,336.72,336.8301,111994
2023-07-28 11:20:00,336.83,337.55,336.82,337.52,211446
2023-07-28 11:25:00,337.53,337.62,337.225,337.44,172933
2023-07-28 11:30:00,337.45,337.85,337.42,337.5194,183628
2023-07-28 11:35:00,337.48,337.9,337.42,337.8199,155090
2023-07-28 11:40:00,337.8,338.39,337.77,338.3275,234169
2023-07-28 11:45:00,338.325,338.77,338.23,338.5401,242730
2023-07-28 11:50:00,338.54,339.41,338.48,339.35,304697
2023-07-28 11:55:00,339.35,339.99,339.29,339.96,329157
2023-07-28 12:00:00,339.95,340.01,338.81,338.87,365621
2023-07-28 12:05:00,338.86,339.0599,338.35,338.455,227939
2023-07-28 12:10:00,338.48,338.7,338.07,338.4,207781
2023-07-28 12:15:00,338.42,338.8,338.23,338.71,209890
2023-07-28 12:20:00,338.7299,338.78,338.45,338.48,113012
2023-07-28 12:25:00,338.47,338.949,338.38,338.79,167486
2023-07-28 12:30:00,338.78,339.25,338.77,339.23,179112
2023-07-28 12:35:00,339.2,339.22,338.91,339.12,125053
2023-07-28 12:40:00,339.11,339.24,338.82,338.83,97065
2023-07-28 12:45:00,338.84,339.01,338.71,338.88,81955
2023-07-28 12:50:00,338.84,339.12,338.8,338.9538,124322
2023-07-28 12:55:00,338.95,339.4,338.93,339.0846,100177
2023-07-28 13:00:00,339.05,339.12,338.34,338.43,122345
2023-07-28 13:05:00,338.4,338.58,338.06,338.18,110313
2023-07-28 13:10:00,338.2,338.39,337.49,337.51,128225
2023-07-28 13:15:00,337.52,338.41,337.52,338.23,136174
2023-07-28 13:20:00,338.24,338.515,338.14,338.31,102769
2023-07-28 13:25:00,338.28,338.5,337.93,338.26,106494
2023-07-28 13:30:00,338.23,338.39,337.9404,338.17,63284
2023-07-28 13:35:00,338.1853,338.46,337.56,337.64,127650
2023-07-28 13:40:00,337.63,337.9488,337.45,337.8514,76671
2023-07-28 13:45:00,337.88,337.88,337.1,337.2,131876
2023-07-28 13:50:00,337.2,337.36,336.93,337.36,169354
2023-07-28 13:55:00,337.37,338.09,337.34,338.055,119274
2023-07-28 14:00:00,338.07,338.7599,338.06,338.63,128452
2023-07-28 14:05:00,338.61,339.04,338.61,338.9299,124049
2023-07-28 14:10:00,338.9,339.02,338.75,338.9,140521
2023-07-28 14:15:00,338.9,338.91,338.35,338.565,93787
2023-07-28 14:20:00,338.55,338.8887,338.39,338.8887,71638
2023-07-28 14:25:00,338.86,339.04,338.6704,338.72,86727
2023-07-28 14:30:00,338.735,339.0,338.66,338.67,81203
2023-07-28 14:35:00,338.69,338.71,338.37,338.4,87702
2023-07-28 14:40:00,338.41,338.4194,337.44,337.65,165245
2023-07-28 14:45:00,337.64,338.9,337.56,338.87,174322
2023-07-28 14:50:00,338.8681,338.97,338.66,338.79,112083
2023-07-28 14:55:00,338.81,339.26,338.71,338.94,177008
2023-07-28 15:00:00,338.98,339.15,338.57,338.68,111715
2023-07-28 15:05:00,338.69,339.09,338.52,339.0572,107974
2023-07-28 15:10:00,339.05,339.39,338.81,338.96,194377
2023-07-28 15:15:00,338.95,339.23,338.92,339.23,147967
2023-07-28 15:20:00,339.21,339.3799,338.96,339.3799,138916
2023-07-28 15:25:00,339.34,339.3664,338.64,338.82,155177
2023-07-28 15:30:00,338.822,338.95,338.12,338.49,188424
2023-07-28 15:35:00,338.49,338.91,338.46,338.8,144687
2023-07-28 15:40:00,338.78,338.82,338.06,338.2,174454
2023-07-28 15:45:00,338.21,338.32,337.96,338.16,195367
2023-07-28 15:50:00,338.18,338.6,337.71,338.09,258166
2023-07-28 15:55:00,338.09,338.53,337.95,338.09,351476
2023-07-28 16:00:00,338.06,338.41,337.9,338.35,859230
2023-07-31 09:30:00,336.92,337.68,336.74,337.06,469235
2023-07-31 09:35:00,336.965,337.4,335.76,337.0369,390471
2023-07-31 09:40:00,337.01,337.695,336.3801,336.71,332740
2023-07-31 09:45:00,336.71,337.0837,335.85,337.08,302697
2023-07-31 09:50:00,337.09,337.35,335.92,336.01,258697
2023-07-31 09:55:00,336.0,336.14,333.97,334.001,472503
2023-07-31 10:00:00,334.001,334.72,333.78,333.89,434476
2023-07-31 10:05:00,333.95,334.1,333.36,333.7355,375680
2023-07-31 10:10:00,333.735,334.19,333.63,334.025,387869
2023-07-31 10:15:00,334.01,335.25,334.0,334.7346,299858
2023-07-31 10:20:00,334.75,334.9399,334.16,334.75,219012
2023-07-31 10:25:00,334.75,334.975,334.43,334.8525,171086
2023-07-31 10:30:00,334.84,335.07,334.65,334.94,160188
2023-07-31 10:35:00,334.905,334.99,333.9,333.96,216686
2023-07-31 10:40:00,333.9399,335.0,333.91,334.515,164318
2023-07-31 10:45:00,334.435,334.89,334.2882,334.7701,129684
2023-07-31 10:50:00,334.8,335.67,334.45,335.41,235765
2023-07-31 10:55:00,335.4104,335.5438,335.0,335.5201,201452
2023-07-31 11:00:00,335.5537,335.79,335.4,335.77,173343
2023-07-31 11:05:00,335.7782,336.3436,335.7212,335.865,221706
2023-07-31 11:10:00,335.86,335.965,335.555,335.78,111599
2023-07-31 11:15:00,335.77,336.09,335.17,335.175,189850
2023-07-31 11:20:00,335.13,335.18,334.7,335.03,196500
2023-07-31 11:25:00,335.03,335.03,334.58,334.83,148737
2023-07-31 11:30:00,334.88,335.0,334.52,334.59,144626
2023-07-31 11:35:00,334.57,334.5706,333.83,334.51,217868
2023-07-31 11:40:00,334.5,334.7999,333.85,334.13,177662
2023-07-31 11:45:00,334.1306,334.3864,333.94,334.3297,183692
2023-07-31 11:50:00,334.3,334.78,334.18,334.29,143345
2023-07-31 11:55:00,334.28,334.28,333.64,334.16,239257
2023-07-31 12:00:00,334.14,334.5,334.0855,334.38,132574
2023-07-31 12:05:00,334.38,334.65,334.37,334.62,112354
2023-07-31 12:10:00,334.615,334.72,334.27,334.35,117742
2023-07-31 12:15:00,334.36,334.7356,334.33,334.535,113752
2023-07-31 12:20:00,334.5699,334.82,334.36,334.64,81708
2023-07-31 12:25:00,334.62,334.6414,334.33,334.46,70952
2023-07-31 12:30:00,334.44,334.835,334.44,334.68,74697
2023-07-31 12:35:00,334.69,334.71,334.12,334.12,128382
2023-07-31 12:40:00,334.1,334.4997,334.1,334.21,109316
2023-07-31 12:45:00,334.2228,334.4,334.14,334.345,69879
2023-07-31 12:50:00,334.3501,334.67,334.2,334.5236,78748
2023-07-31 12:55:00,334.46,334.75,334.265,334.44,96350
2023-07-31 13:00:00,334.445,334.675,334.365,334.63,74173
2023-07-31 13:05:00,334.65,334.7,334.28,334.335,137035
2023-07-31 13:10:00,334.35,334.6999,334.34,334.675,140588
2023-07-31 13:15:00,334.64,334.64,334.35,334.41,117655
2023-07-31 13:20:00,334.4,334.43,333.86,334.1,152257
2023-07-31 13:25:00,334.1,334.305,334.0101,334.16,91414
2023-07-31 13:30:00,334.14,334.35,333.99,334.09,100326
2023-07-31 13:35:00,334.1,334.22,333.995,334.2,124552
2023-07-31 13:40:00,334.23,334.67,334.19,334.3922,153364
2023-07-31 13:45:00,334.4,334.55,334.28,334.28,138921
2023-07-31 13:50:00,334.27,334.44,334.12,334.21,96839
2023-07-31 13:55:00,334.23,334.45,334.17,334.29,96920
2023-07-31 14:00:00,334.32,334.42,334.211,334.33,61153
2023-07-31 14:05:00,334.3177,334.4017,334.13,334.264,100794
2023-07-31 14:10:00,334.24,334.49,333.95,334.4539,158029
2023-07-31 14:15:00,334.445,334.61,334.27,334.42,108499
2023-07-31 14:20:00,334.42,334.56,334.3,334.548,90534
2023-07-31 14:25:00,334.5513,334.555,334.19,334.36,70248
2023-07-31 14:30:00,334.34,334.6,334.25,334.42,73908
2023-07-31 14:35:00,334.43,334.84,334.3299,334.84,125026
2023-07-31 14:40:00,334.82,335.0599,334.61,335.03,163105
2023-07-31 14:45:00,335.0327,335.36,335.02,335.3065,152287
2023-07-31 14:50:00,335.31,335.62,335.27,335.51,149171
2023-07-31 14:55:00,335.51,335.67,335.4,335.64,137774
2023-07-31 15:00:00,335.66,335.8,335.34,335.38,127349
2023-07-31 15:05:00,335.36,335.47,334.705,334.9,195759
2023-07-31 15:10:00,334.91,334.94,334.68,334.82,142976
2023-07-31 15:15:00,334.82,334.92,334.57,334.7455,139415
2023-07-31 15:20:00,334.7465,334.97,334.68,334.78,160375
2023-07-31 15:25:00,334.76,335.1599,334.62,334.7,142604
2023-07-31 15:30:00,334.69,334.92,334.65,334.72,63997
2023-07-31 15:35:00,334.7,334.8078,334.41,334.52,130846
2023-07-31 15:40:00,334.5133,334.65,334.28,334.47,170849
2023-07-31 15:45:00,334.48,334.62,334.34,334.42,172362
2023-07-31 15:50:00,334.41,334.65,334.14,334.62,254676
2023-07-31 15:55:00,334.63,335.265,334.5604,335.215,412094
2023-07-31 16:00:00,335.21,336.0,335.0,336.0,929361
2023-08-01 09:30:00,335.09,335.4,334.4109,334.525,407720
2023-08-01 09:35:00,334.56,335.63,333.7,334.06,362976
2023-08-01 09:40:00,334.08,335.22,333.885,335.2,267619
2023-08-01 09:45:00,335.18,335.65,335.12,335.23,225404
2023-08-01 09:50:00,335.25,335.25,334.33,334.69,203561
2023-08-01 09:55:00,334.64,334.9199,334.36,334.77,217005
2023-08-01 10:00:00,334.78,335.1499,334.0368,334.716,286896
2023-08-01 10:05:00,334.71,335.3599,334.385,335.21,201949
2023-08-01 10:10:00,335.22,335.26,334.75,335.0,173264
2023-08-01 10:15:00,334.9912,335.0799,333.8,333.995,322127
2023-08-01 10:20:00,334.05,334.5399,333.8,334.26,261903
2023-08-01 10:25:00,334.3099,335.04,334.14,334.79,198586
2023-08-01 10:30:00,334.82,336.1799,334.82,336.1,319499
2023-08-01 10:35:00,336.11,336.8,336.03,336.378,325476
2023-08-01 10:40:00,336.35,336.79,336.315,336.63,208098
2023-08-01 10:45:00,336.65,337.615,336.58,336.792,401611
2023-08-01 10:50:00,336.82,337.83,336.57,337.625,258307
2023-08-01 10:55:00,337.625,337.68,336.975,337.13,154653
2023-08-01 11:00:00,337.11,337.3,336.83,337.193,155868
2023-08-01 11:05:00,337.18,337.4,336.75,337.095,141884
2023-08-01 11:10:00,337.117,337.42,336.75,336.9239,150891
2023-08-01 11:15:00,336.9,337.02,336.66,336.9,117128
2023-08-01 11:20:00,336.88,336.95,336.51,336.64,114295
2023-08-01 11:25:00,336.62,337.24,336.58,337.215,87414
2023-08-01 11:30:00,337.23,337.9,337.21,337.58,129392
2023-08-01 11:35:00,337.58,337.63,337.3,337.47,65195
2023-08-01 11:40:00,337.45,337.63,337.26,337.55,87627
2023-08-01 11:45:00,337.56,337.6,337.1918,337.3514,84826
2023-08-01 11:50:00,337.3,337.61,337.098,337.59,88541
2023-08-01 11:55:00,337.61,337.96,337.5282,337.89,115728
2023-08-01 12:00:00,337.88,338.325,337.7,337.79,209805
2023-08-01 12:05:00,337.75,337.8799,337.38,337.64,107036
2023-08-01 12:10:00,337.635,337.64,337.38,337.5499,69229
2023-08-01 12:15:00,337.5216,337.87,337.49,337.82,86146
2023-08-01 12:20:00,337.81,337.9445,337.45,337.74,97427
2023-08-01 12:25:00,337.73,337.8,337.38,337.43,62545
2023-08-01 12:30:00,337.42,337.42,336.8905,336.9,107378
2023-08-01 12:35:00,336.88,337.3399,336.71,337.235,84564
2023-08-01 12:40:00,337.26,337.29,336.86,336.94,61800
2023-08-01 12:45:00,336.94,337.18,336.79,337.13,53016
2023-08-01 12:50:00,337.12,337.28,336.99,337.13,55378
2023-08-01 12:55:00,337.11,337.55,337.04,337.3948,64586
2023-08-01 13:00:00,337.415,337.98,337.41,337.9584,74972
2023-08-01 13:05:00,337.9602,338.47,337.87,338.47,129351
2023-08-01 13:10:00,338.4501,338.54,337.99,338.17,103786
2023-08-01 13:15:00,338.16,338.19,337.82,337.94,74710
2023-08-01 13:20:00,337.955,338.1,337.78,337.94,55081
2023-08-01 13:25:00,337.93,337.93,337.39,337.58,110350
2023-08-01 13:30:00,337.6,337.63,337.06,337.06,105536
2023-08-01 13:35:00,337.04,337.1099,336.76,336.84,107430
2023-08-01 13:40:00,336.86,336.98,336.59,336.8901,85146
2023-08-01 13:45:00,336.905,337.1353,336.79,337.0558,48337
2023-08-01 13:50:00,337.03,337.42,336.82,337.395,89749
2023-08-01 13:55:00,337.395,337.6,337.295,337.53,79273
2023-08-01 14:00:00,337.53,337.9,337.53,337.7222,81939
2023-08-01 14:05:00,337.72,337.9,337.635,337.82,65640
2023-08-01 14:10:00,337.81,337.81,337.4108,337.6183,64033
2023-08-01 14:15:00,337.615,337.72,337.51,337.7015,61705
2023-08-01 14:20:00,337.7,337.99,337.58,337.9,77888
2023-08-01 14:25:00,337.89,338.04,337.82,337.98,62997
2023-08-01 14:30:00,337.995,338.0899,337.56,337.75,91463
2023-08-01 14:35:00,337.77,337.94,337.64,337.88,52399
2023-08-01 14:40:00,337.88,338.0669,337.7,337.7,68242
2023-08-01 14:45:00,337.69,337.8,337.53,337.6678,60324
2023-08-01 14:50:00,337.69,337.82,337.548,337.62,49512
2023-08-01 14:55:00,337.62,337.66,337.25,337.28,75650
2023-08-01 15:00:00,337.3,337.5,337.02,337.4471,82661
2023-08-01 15:05:00,337.45,337.64,337.41,337.49,66843
2023-08-01 15:10:00,337.5,337.6,337.305,337.455,70891
2023-08-01 15:15:00,337.4599,337.607,337.33,337.36,67054
2023-08-01 15:20:00,337.355,337.435,337.08,337.225,70835
2023-08-01 15:25:00,337.23,337.32,337.04,337.095,67789
2023-08-01 15:30:00,337.095,337.29,336.97,337.22,100669
2023-08-01 15:35:00,337.21,337.46,337.205,337.36,82792
2023-08-01 15:40:00,337.36,337.39,337.03,337.07,109171
2023-08-01 15:45:00,337.06,337.09,336.68,336.8601,163516
2023-08-01 15:50:00,336.88,337.3,336.8,337.265,189617
2023-08-01 15:55:00,337.27,337.35,336.45,336.63,268054
2023-08-01 16:00:00,336.6101,336.69,336.3,336.35,629856
2023-08-02 09:30:00,333.63,333.63,332.36,332.5,425700
2023-08-02 09:35:00,332.5,333.08,331.97,332.64,399498
2023-08-02 09:40:00,332.6,333.0,331.82,331.9,371479
2023-08-02 09:45:00,331.89,332.64,331.78,332.475,435900
2023-08-02 09:50:00,332.5,332.86,331.89,332.07,201520
2023-08-02 09:55:00,332.11,332.155,331.0901,331.425,268674
2023-08-02 10:00:00,331.49,332.0,331.03,331.23,217573
2023-08-02 10:05:00,331.27,331.67,330.8,331.18,302076
2023-08-02 10:10:00,331.19,331.27,330.21,330.31,363739
2023-08-02 10:15:00,330.33,330.62,329.61,330.19,503032
2023-08-02 10:20:00,330.19,330.91,329.972,330.7,198984
2023-08-02 10:25:00,330.69,331.21,330.69,330.83,195921
2023-08-02 10:30:00,330.82,330.98,329.81,329.89,268487
2023-08-02 10:35:00,329.93,330.46,329.92,330.04,185419
2023-08-02 10:40:00,330.05,330.69,329.925,330.51,186811
2023-08-02 10:45:00,330.5467,330.56,330.05,330.08,122357
2023-08-02 10:50:00,330.08,330.48,329.9,330.34,167098
2023-08-02 10:55:00,330.31,330.37,329.38,329.415,237411
2023-08-02 11:00:00,329.4,329.68,328.92,329.58,318146
2023-08-02 11:05:00,329.56,329.7525,328.7119,329.62,223414
2023-08-02 11:10:00,329.62,330.21,329.325,330.21,189110
2023-08-02 11:15:00,330.195,330.47,330.14,330.23,147795
2023-08-02 11:20:00,330.21,330.22,329.615,329.675,174765
2023-08-02 11:25:00,329.67,329.96,329.29,329.47,212583
2023-08-02 11:30:00,329.41,329.8,329.0,329.11,170872
2023-08-02 11:35:00,329.07,329.225,328.8321,329.0,212409
2023-08-02 11:40:00,329.0,329.77,328.94,329.53,223594
2023-08-02 11:45:00,329.49,329.57,329.26,329.4167,143669
2023-08-02 11:50:00,329.385,329.69,328.88,328.96,177742
2023-08-02 11:55:00,328.9602,329.1899,328.44,328.5201,185551
2023-08-02 12:00:00,328.51,328.635,328.01,328.1,216628
2023-08-02 12:05:00,328.1004,328.14,327.28,327.395,354254
2023-08-02 12:10:00,327.38,327.51,327.04,327.055,285613
2023-08-02 12:15:00,327.04,327.62,326.41,327.4,335229
2023-08-02 12:20:00,327.4,327.57,327.05,327.2065,276973
2023-08-02 12:25:00,327.2,327.31,326.495,326.52,242078
2023-08-02 12:30:00,326.53,326.9,326.3551,326.57,262930
2023-08-02 12:35:00,326.57,327.33,326.44,327.17,209396
2023-08-02 12:40:00,327.17,327.87,327.17,327.62,185729
2023-08-02 12:45:00,327.62,328.11,327.52,328.035,137126
2023-08-02 12:50:00,328.05,328.418,328.042,328.2573,159876
2023-08-02 12:55:00,328.245,328.27,327.57,327.71,126194
2023-08-02 13:00:00,327.7,328.27,327.69,328.23,127437
2023-08-02 13:05:00,328.23,328.69,328.07,328.325,158674
2023-08-02 13:10:00,328.33,328.4984,328.23,328.43,108427
2023-08-02 13:15:00,328.43,328.54,327.88,327.96,153699
2023-08-02 13:20:00,327.99,328.2135,327.8,327.96,107998
2023-08-02 13:25:00,327.96,328.13,327.81,328.0175,98226
2023-08-02 13:30:00,328.03,328.17,327.56,327.9401,90534
2023-08-02 13:35:00,327.88,328.35,327.8,328.315,111268
2023-08-02 13:40:00,328.2983,328.33,328.03,328.28,74816
2023-08-02 13:45:00,328.27,328.36,327.95,328.36,84472
2023-08-02 13:50:00,328.38,328.42,327.95,328.205,96641
2023-08-02 13:55:00,328.215,328.215,327.7011,327.7899,106423
2023-08-02 14:00:00,327.765,328.35,327.65,328.24,109864
2023-08-02 14:05:00,328.27,328.53,328.09,328.3,108820
2023-08-02 14:10:00,328.31,328.8799,328.28,328.47,120881
2023-08-02 14:15:00,328.47,328.7414,328.216,328.7,99357
2023-08-02 14:20:00,328.69,329.05,328.6315,328.86,98728
2023-08-02 14:25:00,328.8701,328.89,328.46,328.47,104415
2023-08-02 14:30:00,328.46,328.75,328.3703,328.415,77735
2023-08-02 14:35:00,328.395,328.58,328.11,328.135,82748
2023-08-02 14:40:00,328.145,328.305,327.99,328.085,100781
2023-08-02 14:45:00,328.09,328.28,327.8647,328.18,123348
2023-08-02 14:50:00,328.2,328.45,328.076,328.18,97757
2023-08-02 14:55:00,328.1899,328.6099,328.1,328.32,101291
2023-08-02 15:00:00,328.3086,328.5199,328.28,328.4,88965
2023-08-02 15:05:00,328.41,328.5664,328.1801,328.183,97190
2023-08-02 15:10:00,328.16,328.2467,327.34,327.4,232747
2023-08-02 15:15:00,327.4,327.675,327.195,327.22,162281
2023-08-02 15:20:00,327.24,327.45,326.97,327.32,235556
2023-08-02 15:25:00,327.34,327.4,327.11,327.19,169332
2023-08-02 15:30:00,327.18,327.19,326.63,326.66,222017
2023-08-02 15:35:00,326.655,327.15,326.62,327.08,209382
2023-08-02 15:40:00,327.1,327.37,327.0398,327.28,218367
2023-08-02 15:45:00,327.27,328.0,327.13,327.7224,283741
2023-08-02 15:50:00,327.73,328.2,327.73,328.11,348656
2023-08-02 15:55:00,328.11,328.32,327.52,327.66,446376
2023-08-02 16:00:00,327.65,328.22,327.5,327.51,832419
2023-08-03 09:30:00,326.1,327.36,325.95,326.72,518012
2023-08-03 09:35:00,326.8,327.89,326.39,327.61,387442
2023-08-03 09:40:00,327.56,328.21,326.65,326.8669,377423
2023-08-03 09:45:00,326.8101,327.66,326.67,327.01,202138
2023-08-03 09:50:00,327.017,328.33,326.99,327.79,318211
2023-08-03 09:55:00,327.77,328.36,327.64,327.8064,205399
2023-08-03 10:00:00,327.84,329.15,327.48,328.75,278012
2023-08-03 10:05:00,328.765,329.01,327.75,328.14,207486
2023-08-03 10:10:00,328.1777,328.225,326.86,327.0923,252346
2023-08-03 10:15:00,327.105,327.97,326.91,327.5937,306427
2023-08-03 10:20:00,327.6,327.93,327.2001,327.2699,113828
2023-08-03 10:25:00,327.245,327.245,326.63,326.78,220972
2023-08-03 10:30:00,326.82,327.08,326.56,326.7701,211896
2023-08-03 10:35:00,326.83,328.35,326.81,328.1899,187639
2023-08-03 10:40:00,328.1685,328.8,327.8799,328.6695,164413
2023-08-03 10:45:00,328.64,328.79,327.76,327.82,144833
2023-08-03 10:50:00,327.81,328.51,327.7,328.02,119850
2023-08-03 10:55:00,328.03,328.2,327.43,327.6,207534
2023-08-03 11:00:00,327.64,328.61,327.64,328.51,156707
2023-08-03 11:05:00,328.5,328.5,328.01,328.37,97480
2023-08-03 11:10:00,328.3277,328.54,328.05,328.315,90459
2023-08-03 11:15:00,328.31,328.95,328.21,328.9483,186468
2023-08-03 11:20:00,328.95,329.88,328.825,329.62,365615
2023-08-03 11:25:00,329.62,329.69,328.99,329.15,105989
2023-08-03 11:30:00,329.14,329.241,328.75,328.97,115640
2023-08-03 11:35:00,328.99,329.06,328.379,328.39,90704
2023-08-03 11:40:00,328.37,328.8,328.26,328.537,87096
