ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2014-07-18,93.0899,93.0,35,0.0002,3.25,3.4882310465484023,0.23823104654840233,0.2655,31.4045
AAPL,2014-07-25,97.03,97.0,28,0.0003,1.915,3.0415405444159704,1.1265405444159704,0.2905,26.2115
AAPL,2014-08-01,95.6,95.71,14,0.0003,1.6,1.6802789183928017,0.08027891839280166,0.1655,13.248
AAPL,2014-08-08,94.48,94.29,7,0.0003,1.36,1.2789502436129792,-0.08104975638702094,0.0605,6.8315
AAPL,2014-08-15,97.5,97.5,35,0.0003,2.815,2.9218588699477257,0.10685886994772575,0.2985,32.392
AAPL,2014-08-22,100.58,100.71,56,0.0003,3.65,3.8189693628895682,0.16896936288956832,0.2395,51.552
AAPL,2014-08-29,102.25,102.14,49,0.0003,3.6,3.58298617532165,-0.017013824678349998,0.259,44.657
AAPL,2014-09-08,98.97,99.0,32,0.0002,3.375,3.522463129906625,0.14746312990662513,0.21,30.024
AAPL,2014-09-15,101.66,101.43,32,0.0002,3.175,3.823639356719271,0.6486393567192712,0.091,31.0475
AAPL,2014-09-22,100.96,101.0,32,0.0001,3.275,3.4198465204551973,0.14484652045519741,0.281,29.3915
AAPL,2014-09-29,100.75,100.71,18,0.0002,1.975,2.5973829860964144,0.6223829860964143,0.151,16.9935
AAPL,2014-10-06,99.62,99.29,11,0.0002,1.885,2.0418210743954757,0.15682107439547566,0.1515,10.6605
AAPL,2014-10-13,100.73,101.0,32,0.0001,3.275,3.4552985920826647,0.18029859208266474,0.3435,29.15
AAPL,2014-10-20,97.67,97.5,32,0.0002,3.25,3.716712717614548,0.466712717614548,0.274,28.654
AAPL,2014-10-27,105.22,105.0,32,0.0002,2.415,4.104465179221038,1.6894651792210382,0.202,29.611
AAPL,2014-11-03,108.0,108.0,32,0.0002,2.205,2.977526813131908,0.7725268131319081,0.2825,30.05
AAPL,2014-11-10,109.01,109.0,32,0.0002,2.525,3.120585554476703,0.595585554476703,0.1815,29.9905
AAPL,2014-11-17,114.18,114.29,60,0.0003,3.925,4.174851129284787,0.24985112928478692,0.3915,52.9255
AAPL,2014-11-24,116.47,116.43,53,0.0002,4.25,4.30141412398017,0.05141412398017042,0.271,49.665
AAPL,2014-12-02,115.07,115.0,31,0.0003,3.525,3.8676281509393764,0.3426281509393765,0.235,28.863
AAPL,2014-12-09,112.4,112.14,38,0.0004,3.9,4.333302557944582,0.43330255794458195,0.2445,35.1425
AAPL,2014-12-16,108.225,108.0,24,0.0003,3.575,3.294169258832087,-0.2808307411679132,0.3075,22.034
AAPL,2014-12-23,112.94,113.0,31,0.0003,3.675,3.8553584579626206,0.18035845796262073,0.2285,28.6685
AAPL,2014-12-31,112.52,112.86,16,0.0004,2.125,2.9717604616505704,0.8467604616505704,0.198,15.433
