ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2022-12-07 14:59:00,2022-12-07 14:59:00,249.37954138372595,245.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,168,168,0.0429,9.175,4.6152287862334695,-4.559771213766531,0.7696,114.2831
MSFT,2022-12-07 15:59:00,2022-12-07 15:59:00,249.42037975945405,245.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,156,156,0.0429,9.175,4.5667707605371906,-4.60822923946281,0.9535,82.7036
MSFT,2022-12-08 09:59:00,2022-12-08 09:59:00,250.469391564894,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,150,150,0.0428,8.725,5.6209111180397064,-3.104088881960293,0.8837,102.8971
MSFT,2022-12-08 10:59:00,2022-12-08 10:59:00,251.46238817683968,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,138,138,0.0428,8.725,6.556184644995877,-2.1688153550041225,0.9838,54.1772
MSFT,2022-12-08 11:59:00,2022-12-08 11:59:00,251.85449453130022,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,126,126,0.0428,8.725,6.8687041290296795,-1.8562958709703201,0.9989,8.474
MSFT,2022-12-08 12:59:00,2022-12-08 12:59:00,252.09036941881456,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,114,114,0.0428,8.725,7.148092550123128,-1.576907449876872,0.9493,46.6211
MSFT,2022-12-08 13:59:00,2022-12-08 13:59:00,252.75756129623565,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,102,102,0.0428,8.725,7.8043108102659,-0.9206891897340999,0.9957,29.6413
MSFT,2022-12-08 14:59:00,2022-12-08 14:59:00,251.38600382207463,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,90,90,0.0428,8.725,6.439715029985207,-2.285284970014793,0.9853,41.2219
MSFT,2022-12-08 15:59:00,2022-12-08 15:59:00,251.96652491828902,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,78,78,0.0428,8.725,6.984334901460948,-1.7406650985390515,0.9994,8.0156
MSFT,2022-12-09 09:59:00,2022-12-09 09:59:00,251.17864989620958,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,72,72,0.0431,6.65,3.7345031599959926,-2.9154968400040078,0.8768,27.0942
MSFT,2022-12-09 10:59:00,2022-12-09 10:59:00,253.5013463898725,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,60,60,0.0431,6.65,6.0545854048085825,-0.5954145951914178,0.9981,38.0025
MSFT,2022-12-09 11:59:00,2022-12-09 11:59:00,253.15345352298021,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,48,48,0.0431,6.65,5.700683268369769,-0.9493167316302316,0.7771,35.9093
MSFT,2022-12-09 12:59:00,2022-12-09 12:59:00,253.12285941497993,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,36,36,0.0431,6.65,5.647015655352639,-1.002984344647361,1.0,19.5159
MSFT,2022-12-09 13:59:00,2022-12-09 13:59:00,252.71347136779292,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,24,24,0.0431,6.65,5.234051935888268,-1.4159480641117321,0.8418,18.5839
MSFT,2022-12-09 14:59:00,2022-12-09 14:59:00,252.6418463657858,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,12,12,0.0431,6.65,5.161100630402504,-1.4888993695974966,0.3547,10.9444
