ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2022-12-07 12:59:00,2022-12-07 12:59:00,250.1554705225602,245.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,192,192,0.0429,9.175,7.3688828295660995,-1.8061171704339012,0.5482,140.9357
MSFT,2022-12-07 13:59:00,2022-12-07 13:59:00,249.84918270459926,245.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,180,180,0.0429,9.175,7.063824839889245,-2.111175160110756,0.6192,137.8603
MSFT,2022-12-07 14:59:00,2022-12-07 14:59:00,249.37954138372595,245.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,168,168,0.0429,9.175,6.592553634593239,-2.5824463654067618,0.4748,130.0245
MSFT,2022-12-07 15:59:00,2022-12-07 15:59:00,249.42037975945405,245.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,156,156,0.0429,9.175,6.559312901229377,-2.615687098770624,0.5632,122.427
MSFT,2022-12-08 09:59:00,2022-12-08 09:59:00,250.469391564894,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,150,150,0.0428,8.725,7.227758659658006,-1.4972413403419935,0.6624,105.9013
MSFT,2022-12-08 10:59:00,2022-12-08 10:59:00,251.46238817683968,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,138,138,0.0428,8.725,7.939811957548188,-0.7851880424518116,0.5717,92.8492
MSFT,2022-12-08 11:59:00,2022-12-08 11:59:00,251.85449453130022,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,126,126,0.0428,8.725,8.069308992361487,-0.655691007638513,0.5871,86.2432
MSFT,2022-12-08 12:59:00,2022-12-08 12:59:00,252.09036941881456,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,114,114,0.0428,8.725,8.197046122154388,-0.5279538778456114,0.6395,74.8036
MSFT,2022-12-08 13:59:00,2022-12-08 13:59:00,252.75756129623565,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,102,102,0.0428,8.725,8.74947838892521,0.02447838892521048,0.6385,69.1014
MSFT,2022-12-08 14:59:00,2022-12-08 14:59:00,251.38600382207463,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,90,90,0.0428,8.725,7.282628278734517,-1.4423717212654825,0.6658,58.416
MSFT,2022-12-08 15:59:00,2022-12-08 15:59:00,251.96652491828902,245.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,78,78,0.0428,8.725,7.716894968365431,-1.0081050316345683,0.6983,50.2079
MSFT,2022-12-09 09:59:00,2022-12-09 09:59:00,251.17864989620958,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,72,72,0.0431,6.65,4.779893118020746,-1.8701068819792548,0.5346,52.4172
MSFT,2022-12-09 10:59:00,2022-12-09 10:59:00,253.5013463898725,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,60,60,0.0431,6.65,6.495994770712271,-0.15400522928772897,0.5385,43.9003
MSFT,2022-12-09 11:59:00,2022-12-09 11:59:00,253.15345352298021,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,48,48,0.0431,6.65,6.023631083848687,-0.6263689161513133,0.6599,28.7255
MSFT,2022-12-09 12:59:00,2022-12-09 12:59:00,253.12285941497993,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,36,36,0.0431,6.65,5.927680308808858,-0.7223196911911423,0.7126,23.6238
MSFT,2022-12-09 13:59:00,2022-12-09 13:59:00,252.71347136779292,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,24,24,0.0431,6.65,5.3787803095846405,-1.2712196904153599,0.7503,12.6634
MSFT,2022-12-09 14:59:00,2022-12-09 14:59:00,252.6418463657858,247.5,14,14,2022-12-23 00:00:00,2022-12-09 15:59:00,12,12,0.0431,6.65,5.168900588736154,-1.4810994112638465,0.8332,6.0408
