ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-01-12 10:59:00,2023-01-12 10:59:00,126.67453902424789,133.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,138,138,0.0466,6.025,0.05593673920294901,-5.969063260797052,0.0216,137.5139
AAPL,2023-01-12 11:59:00,2023-01-12 11:59:00,127.28187287815256,133.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,126,126,0.0466,6.025,0.07070799741881036,-5.95429200258119,0.0239,125.6044
AAPL,2023-01-12 12:59:00,2023-01-12 12:59:00,127.89398888838709,133.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,114,114,0.0466,6.025,0.08327055231071863,-5.941729447689282,0.0354,113.4118
AAPL,2023-01-12 13:59:00,2023-01-12 13:59:00,128.18570042451455,133.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,102,102,0.0466,6.025,0.08769154422394375,-5.937308455776057,0.0305,101.6078
AAPL,2023-01-12 14:59:00,2023-01-12 14:59:00,127.54020496309685,133.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,90,90,0.0466,6.025,0.03602940003333312,-5.988970599966668,0.0147,89.7648
AAPL,2023-01-12 15:59:00,2023-01-12 15:59:00,127.57358441427992,133.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,78,78,0.0466,6.025,0.02572902963320338,-5.999270970366797,0.0163,77.8445
AAPL,2023-01-13 09:59:00,2023-01-13 09:59:00,128.4406423165094,133.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,72,72,0.0467,5.675,0.020628741526103337,-5.654371258473897,0.0127,71.8757
AAPL,2023-01-13 10:59:00,2023-01-13 10:59:00,129.5887746375976,133.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,60,60,0.0467,5.675,0.05154250776301002,-5.62345749223699,0.0273,59.8269
AAPL,2023-01-13 11:59:00,2023-01-13 11:59:00,129.0685786517814,133.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,48,48,0.0467,5.675,0.011750096315705975,-5.663249903684294,0.0086,47.9294
AAPL,2023-01-13 12:59:00,2023-01-13 12:59:00,129.3843392622815,133.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,36,36,0.0467,5.675,0.009124387442032818,-5.665875612557967,0.0029,35.9781
AAPL,2023-01-13 13:59:00,2023-01-13 13:59:00,129.96324986299905,133.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,24,24,0.0467,5.675,0.007438330584804255,-5.667561669415195,0.0033,23.9927
AAPL,2023-01-13 14:59:00,2023-01-13 14:59:00,129.95782409000483,133.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,12,12,0.0467,5.675,0.00042346516830419424,-5.674576534831695,0.0,12.0
