Datetime,Open,High,Low,Close,Volume
2023-03-22 16:00:00,277.44,278.57,272.18,272.28,5778715
2023-03-23 10:00:00,277.89,278.61,275.34,277.1401,2918118
2023-03-23 11:00:00,277.17,280.48,276.39,280.4001,3675988
2023-03-23 12:00:00,280.43,281.06,279.59,280.35,2988253
2023-03-23 13:00:00,280.4,280.68,279.69,279.97,2156505
2023-03-23 14:00:00,280.01,280.4099,278.65,278.9588,2628056
2023-03-23 15:00:00,279.0,279.2299,275.3813,278.33,4059791
2023-03-23 16:00:00,278.33,279.05,275.2,277.63,5192520
2023-03-24 10:00:00,277.14,277.93,275.28,277.32,2593129
2023-03-24 11:00:00,277.38,279.08,276.61,278.74,3378367
2023-03-24 12:00:00,278.73,279.71,276.7158,279.1164,3025689
2023-03-24 13:00:00,279.11,279.77,277.2273,278.24,2219607
2023-03-24 14:00:00,278.23,279.2,277.58,278.2813,1890783
2023-03-24 15:00:00,278.27,279.2,277.84,278.99,1435393
2023-03-24 16:00:00,279.0,280.63,278.69,280.57,3683374
2023-03-27 10:00:00,280.5,281.4589,278.51,280.26,2951303
2023-03-27 11:00:00,280.24,281.4,278.0401,278.12,3059173
2023-03-27 12:00:00,278.14,278.22,275.73,276.23,2841986
2023-03-27 13:00:00,276.19,276.9135,275.57,276.35,1787667
2023-03-27 14:00:00,276.35,276.84,275.52,276.2701,1653942
2023-03-27 15:00:00,276.31,277.17,275.9,276.92,1600137
2023-03-27 16:00:00,276.94,277.24,275.7243,276.38,3381892
2023-03-28 10:00:00,275.79,276.14,272.74,273.4985,2622965
2023-03-28 11:00:00,273.48,274.27,272.0451,272.0754,2062469
2023-03-28 12:00:00,272.09,274.1,272.05,273.7,2345150
2023-03-28 13:00:00,273.705,273.838,273.04,273.4301,1211218
2023-03-28 14:00:00,273.44,273.63,272.12,272.25,2045901
2023-03-28 15:00:00,272.26,273.85,272.26,273.8444,1281455
2023-03-28 16:00:00,273.87,275.33,273.69,275.26,2410079
2023-03-29 10:00:00,278.85,280.04,278.41,279.74,2400782
2023-03-29 11:00:00,279.7601,280.66,278.7,278.99,2840790
2023-03-29 12:00:00,279.01,279.95,278.41,279.6499,1744361
2023-03-29 13:00:00,279.65,280.01,279.02,279.2083,1453573
2023-03-29 14:00:00,279.19,280.14,278.96,279.16,1220309
2023-03-29 15:00:00,279.19,279.81,278.96,279.78,1349824
2023-03-29 16:00:00,279.8,281.1398,279.37,280.52,3628365
2023-03-30 10:00:00,284.23,284.46,282.3273,283.78,2985601
2023-03-30 11:00:00,283.8,283.84,282.17,282.6899,2742247
2023-03-30 12:00:00,282.69,283.75,282.44,283.1,1886729
2023-03-30 13:00:00,283.09,283.59,281.86,281.99,1694764
2023-03-30 14:00:00,281.98,282.23,281.48,282.21,1413478
2023-03-30 15:00:00,282.215,283.52,282.11,283.22,1777770
2023-03-30 16:00:00,283.23,284.13,282.88,284.09,2700941
2023-03-31 10:00:00,283.73,284.565,283.25,284.23,2322379
2023-03-31 11:00:00,284.24,284.27,283.0,283.865,2789872
2023-03-31 12:00:00,283.865,285.35,283.78,285.26,2148377
2023-03-31 13:00:00,285.2501,286.85,284.91,286.68,2490018
2023-03-31 14:00:00,286.69,286.8299,285.97,286.62,1624789
2023-03-31 15:00:00,286.63,287.27,286.46,287.2531,1548721
2023-03-31 16:00:00,287.25,288.82,287.25,288.23,5157249
2023-04-03 10:00:00,286.52,287.97,285.24,287.28,3096767
2023-04-03 11:00:00,287.28,288.27,285.77,285.95,2739940
2023-04-03 12:00:00,285.95,286.17,284.72,285.065,2240274
2023-04-03 13:00:00,285.0607,285.5,284.23,284.36,1890228
2023-04-03 14:00:00,284.36,285.19,283.95,284.84,1655413
2023-04-03 15:00:00,284.85,286.46,284.09,286.37,1463517
2023-04-03 16:00:00,286.36,287.6,286.15,287.13,3157255
2023-04-04 10:00:00,287.18,289.78,286.33,289.735,2834663
2023-04-04 11:00:00,289.76,290.4499,288.3159,288.94,3601721
2023-04-04 12:00:00,288.96,289.6101,287.77,288.89,2717820
2023-04-04 13:00:00,288.91,288.91,287.825,287.9418,1566948
2023-04-04 14:00:00,287.9482,288.46,287.6,287.8267,1404803
2023-04-04 15:00:00,287.87,288.05,285.93,285.96,1578337
2023-04-04 16:00:00,285.96,287.28,285.67,287.24,2973840
2023-04-05 10:00:00,285.85,287.15,284.82,286.11,2535032
2023-04-05 11:00:00,286.08,286.3,283.31,283.53,2615529
2023-04-05 12:00:00,283.5372,284.33,283.33,284.1,2185380
2023-04-05 13:00:00,284.12,284.18,282.95,283.4,1602236
2023-04-05 14:00:00,283.43,283.96,282.92,283.91,1367987
2023-04-05 15:00:00,283.93,284.58,283.76,284.0795,1331229
2023-04-05 16:00:00,284.08,284.77,283.67,284.34,2620638
2023-04-06 10:00:00,283.21,284.0,282.03,283.975,1783124
2023-04-06 11:00:00,284.0,284.68,282.75,283.51,2164638
2023-04-06 12:00:00,283.49,286.78,283.48,286.7526,1782163
2023-04-06 13:00:00,286.74,288.54,286.74,287.925,2566345
2023-04-06 14:00:00,287.9,290.64,287.75,290.375,2907821
2023-04-06 15:00:00,290.37,291.07,290.26,290.565,2692565
2023-04-06 16:00:00,290.55,292.08,290.54,291.57,5273096
2023-04-10 10:00:00,289.13,289.28,284.83,284.895,3387669
2023-04-10 11:00:00,284.8997,287.13,284.71,286.42,3179120
2023-04-10 12:00:00,286.414,287.94,286.35,286.8568,1987174
2023-04-10 13:00:00,286.83,288.59,285.93,288.24,1654419
2023-04-10 14:00:00,288.2363,288.9178,288.075,288.25,1322474
2023-04-10 15:00:00,288.26,289.6,288.19,289.37,1725911
2023-04-10 16:00:00,289.37,289.4016,288.44,289.39,2504979
2023-04-11 10:00:00,285.72,285.98,282.94,283.6801,3975859
2023-04-11 11:00:00,283.68,284.1,282.43,282.6258,3050880
2023-04-11 12:00:00,282.64,283.11,281.64,282.97,2892869
2023-04-11 13:00:00,282.995,283.84,282.84,283.76,2010441
2023-04-11 14:00:00,283.76,283.8,282.67,283.635,1470552
2023-04-11 15:00:00,283.61,284.17,283.11,284.03,1544183
2023-04-11 16:00:00,284.025,284.04,282.38,282.87,2976630
2023-04-12 10:00:00,284.79,285.989,281.96,283.34,3045957
2023-04-12 11:00:00,283.3,286.05,283.17,283.24,3455043
2023-04-12 12:00:00,283.22,285.25,283.03,285.09,1901631
2023-04-12 13:00:00,285.15,286.03,285.02,285.86,1215574
2023-04-12 14:00:00,285.86,287.01,285.38,286.35,1666727
2023-04-12 15:00:00,286.29,286.83,284.27,284.71,2358574
2023-04-12 16:00:00,284.72,285.05,282.97,283.6,3961884
2023-04-13 10:00:00,283.59,286.2,283.17,285.97,2342873
2023-04-13 11:00:00,285.95,288.04,285.7301,287.69,2929037
2023-04-13 12:00:00,287.68,288.19,287.09,287.54,1599505
2023-04-13 13:00:00,287.5583,288.02,287.35,287.83,988113
2023-04-13 14:00:00,287.8,288.59,287.57,288.3669,1729713
2023-04-13 15:00:00,288.37,288.9,288.25,288.77,1424722
2023-04-13 16:00:00,288.78,289.9,288.6,289.87,3699892
2023-04-14 10:00:00,286.89,288.359,286.44,287.75,2213814
2023-04-14 11:00:00,287.785,288.48,285.47,286.1359,2165163
2023-04-14 12:00:00,286.12,287.31,285.71,286.238,1410693
2023-04-14 13:00:00,286.2543,286.315,284.05,284.16,1837322
2023-04-14 14:00:00,284.16,285.22,283.69,284.98,2054343
2023-04-14 15:00:00,284.95,286.0399,284.59,285.72,1385807
2023-04-14 16:00:00,285.7,286.42,284.62,286.13,2622220
2023-04-17 10:00:00,289.93,291.6,287.96,289.09,3386410
2023-04-17 11:00:00,289.07,289.33,287.105,287.66,2377000
2023-04-17 12:00:00,287.68,288.43,286.75,286.81,1756250
2023-04-17 13:00:00,286.82,287.2,286.16,287.13,1469586
2023-04-17 14:00:00,287.15,287.33,286.43,286.609,1444863
2023-04-17 15:00:00,286.6098,287.7,286.58,287.5901,1456573
2023-04-17 16:00:00,287.6,288.83,287.33,288.79,2587945
2023-04-18 10:00:00,291.61,291.78,289.21,289.52,2559438
2023-04-18 11:00:00,289.52,289.55,287.01,287.77,2408169
2023-04-18 12:00:00,287.76,288.25,287.18,287.3296,1423113
2023-04-18 13:00:00,287.3,288.03,287.22,287.79,1151520
2023-04-18 14:00:00,287.78,288.53,287.65,288.0393,1217087
2023-04-18 15:00:00,288.0359,288.5,287.32,287.83,1298185
2023-04-18 16:00:00,287.83,288.71,287.54,288.28,1954340
2023-04-19 10:00:00,285.99,286.98,284.54,285.6401,2221147
2023-04-19 11:00:00,285.67,287.1491,285.1601,287.13,1794987
2023-04-19 12:00:00,287.1216,288.13,287.0,288.12,1597912
2023-04-19 13:00:00,288.14,289.05,287.87,288.3,1513719
2023-04-19 14:00:00,288.31,288.93,287.92,288.75,1054758
2023-04-19 15:00:00,288.74,288.7801,287.76,288.53,1158587
2023-04-19 16:00:00,288.51,288.72,288.05,288.43,1549813
2023-04-20 10:00:00,285.25,287.27,285.15,286.928,2244867
2023-04-20 11:00:00,286.93,287.71,286.3,286.82,2019139
2023-04-20 12:00:00,286.84,287.5,286.27,287.22,1430793
2023-04-20 13:00:00,287.24,288.6,286.62,288.6,1475717
2023-04-20 14:00:00,288.6,289.03,288.15,288.21,1166151
2023-04-20 15:00:00,288.19,288.45,285.91,286.46,2077980
2023-04-20 16:00:00,286.435,286.63,285.08,286.11,2906791
2023-04-21 10:00:00,285.08,285.225,283.0608,283.47,2862085
2023-04-21 11:00:00,283.475,285.24,283.08,284.2249,2466765
2023-04-21 12:00:00,284.23,285.89,284.21,285.61,1776107
2023-04-21 13:00:00,285.6,285.94,284.79,285.175,1040490
2023-04-21 14:00:00,285.18,286.0,284.81,285.9719,1135341
2023-04-21 15:00:00,285.98,286.27,285.45,285.775,1137905
2023-04-21 16:00:00,285.78,285.92,285.01,285.79,2024562
2023-04-24 10:00:00,282.07,284.95,281.2535,283.81,2853042
2023-04-24 11:00:00,283.81,284.22,282.4,283.78,2519894
2023-04-24 12:00:00,283.79,283.8,278.72,279.8834,3604235
2023-04-24 13:00:00,279.8923,280.56,279.25,280.47,2142254
2023-04-24 14:00:00,280.47,281.19,280.01,281.11,1579856
2023-04-24 15:00:00,281.135,281.91,280.96,281.46,1870406
2023-04-24 16:00:00,281.47,281.98,281.25,281.85,2802662
2023-04-25 10:00:00,279.37,281.6,278.975,280.925,2476755
2023-04-25 11:00:00,280.9001,280.94,278.79,279.85,2855800
2023-04-25 12:00:00,279.86,280.48,277.62,278.1794,2861601
2023-04-25 13:00:00,278.16,278.2,277.0,277.885,2323426
2023-04-25 14:00:00,277.885,278.51,277.23,277.9245,2129080
2023-04-25 15:00:00,277.93,278.13,276.26,276.83,2920730
2023-04-25 16:00:00,276.82,277.3604,275.37,275.56,5898757
2023-04-26 10:00:00,296.7,297.3,292.73,294.6389,11022774
2023-04-26 11:00:00,294.64,296.41,293.52,296.1204,8597885
2023-04-26 12:00:00,296.13,298.9383,295.46,298.915,6103270
2023-04-26 13:00:00,298.94,299.57,296.74,297.13,5307279
2023-04-26 14:00:00,297.13,297.758,295.17,295.975,3328834
2023-04-26 15:00:00,295.965,296.33,294.65,295.34,3176397
2023-04-26 16:00:00,295.32,296.04,295.1,295.35,4981076
2023-04-27 10:00:00,295.76,301.4,295.25,300.35,6590996
2023-04-27 11:00:00,300.33,303.16,300.18,302.64,6625568
2023-04-27 12:00:00,302.61,303.75,302.01,302.8305,3564489
2023-04-27 13:00:00,302.83,303.07,302.41,302.6707,2351746
2023-04-27 14:00:00,302.685,303.52,302.1,303.42,2234528
2023-04-27 15:00:00,303.415,304.15,303.22,304.14,2634143
2023-04-27 16:00:00,304.14,305.2,304.0518,304.68,5892066
2023-04-28 10:00:00,304.17,307.33,303.31,306.77,4612108
2023-04-28 11:00:00,306.7429,308.93,305.0,305.3,6334585
2023-04-28 12:00:00,305.32,306.03,304.7,305.76,2647486
2023-04-28 13:00:00,305.77,306.64,304.1,304.85,2378025
2023-04-28 14:00:00,304.85,305.745,304.31,305.59,1692756
2023-04-28 15:00:00,305.57,306.1561,305.11,306.005,1732633
2023-04-28 16:00:00,306.0089,307.42,305.53,307.32,3185910
2023-05-01 10:00:00,306.8,308.6,306.5,307.475,2329790
2023-05-01 11:00:00,307.43,307.4614,305.77,307.4302,2585558
2023-05-01 12:00:00,307.425,307.5527,306.07,306.985,2130746
2023-05-01 13:00:00,307.0,308.01,306.85,307.735,1696328
2023-05-01 14:00:00,307.73,308.05,307.03,307.0901,1195636
2023-05-01 15:00:00,307.1,307.47,305.79,306.25,1349624
2023-05-01 16:00:00,306.25,306.28,305.15,305.55,2512443
2023-05-02 10:00:00,307.77,308.89,306.25,308.3138,3406954
2023-05-02 11:00:00,308.29,309.18,305.04,305.24,3711366
2023-05-02 12:00:00,305.26,305.46,303.91,304.075,2313430
2023-05-02 13:00:00,304.05,305.49,304.05,305.17,1312225
2023-05-02 14:00:00,305.185,306.65,304.98,306.27,1597951
2023-05-02 15:00:00,306.291,306.658,305.205,305.74,1381726
2023-05-02 16:00:00,305.72,306.22,305.18,305.41,2261509
2023-05-03 10:00:00,306.67,306.9,304.61,305.58,1947746
2023-05-03 11:00:00,305.62,306.37,304.26,305.6109,2050302
2023-05-03 12:00:00,305.61,306.9734,304.94,306.7199,1440819
2023-05-03 13:00:00,306.7009,306.92,305.33,306.89,1107835
2023-05-03 14:00:00,306.91,308.47,306.43,307.6391,1465434
2023-05-03 15:00:00,307.44,308.61,305.12,307.36,2677132
2023-05-03 16:00:00,307.41,307.97,304.09,304.42,3205619
2023-05-04 10:00:00,306.46,306.5,303.81,303.965,2031135
2023-05-04 11:00:00,303.95,305.8144,303.4,305.66,2485840
2023-05-04 12:00:00,305.66,306.92,305.03,305.46,1784113
2023-05-04 13:00:00,305.44,306.94,305.01,306.75,1438894
2023-05-04 14:00:00,306.72,307.7626,306.55,306.81,1904767
2023-05-04 15:00:00,306.83,307.11,305.71,306.27,1836182
2023-05-04 16:00:00,306.26,307.21,305.14,305.535,2397888
2023-05-05 10:00:00,305.72,307.22,304.27,306.8818,2352944
2023-05-05 11:00:00,306.92,309.42,306.9036,308.72,3158636
2023-05-05 12:00:00,308.74,309.5873,308.24,309.11,2024152
2023-05-05 13:00:00,309.12,309.65,308.5,309.65,1297368
2023-05-05 14:00:00,309.65,310.35,309.48,309.9,2003413
2023-05-05 15:00:00,309.9,311.97,309.69,311.44,2234490
2023-05-05 16:00:00,311.42,311.87,310.09,310.62,3533446
2023-05-08 10:00:00,310.12,310.2,308.24,308.63,2430621
2023-05-08 11:00:00,308.665,308.755,307.07,307.57,2486070
2023-05-08 12:00:00,307.57,308.03,307.0,307.58,1986251
2023-05-08 13:00:00,307.57,307.69,306.67,307.2,1659563
2023-05-08 14:00:00,307.21,307.75,307.03,307.37,1190208
2023-05-08 15:00:00,307.41,308.8,306.09,308.65,2059107
2023-05-08 16:00:00,308.64,308.85,308.01,308.64,2097340
2023-05-09 10:00:00,308.04,310.04,307.675,309.1226,2713552
2023-05-09 11:00:00,309.13,309.34,307.9531,308.1,2278194
2023-05-09 12:00:00,308.09,308.43,307.06,307.29,1721443
2023-05-09 13:00:00,307.2978,307.89,306.61,307.89,1245604
2023-05-09 14:00:00,307.88,308.29,307.67,308.14,1027650
2023-05-09 15:00:00,308.1032,308.31,306.68,307.06,1417887
2023-05-09 16:00:00,307.06,307.3,306.31,306.94,3013789
2023-05-10 10:00:00,308.62,310.47,307.67,310.28,3039978
2023-05-10 11:00:00,310.26,311.58,308.62,309.95,3300851
2023-05-10 12:00:00,309.9,311.339,309.49,310.88,1671541
2023-05-10 13:00:00,310.87,311.2,310.03,310.65,1688363
2023-05-10 14:00:00,310.65,311.0,309.19,310.65,2058504
2023-05-10 15:00:00,310.6599,312.06,310.51,311.755,2176493
2023-05-10 16:00:00,311.76,313.0,311.61,312.33,3740324
2023-05-11 10:00:00,310.14,310.26,306.2601,307.405,4879182
2023-05-11 11:00:00,307.435,309.78,307.02,309.6099,3274503
2023-05-11 12:00:00,309.61,310.3299,309.03,309.5848,2098382
2023-05-11 13:00:00,309.6,310.08,308.85,309.76,1340929
2023-05-11 14:00:00,309.74,310.01,308.76,309.69,1551575
2023-05-11 15:00:00,309.7,311.12,309.46,310.535,1609351
2023-05-11 16:00:00,310.53,310.75,309.68,310.09,2379075
2023-05-12 10:00:00,310.54,310.65,307.6,308.25,2175337
2023-05-12 11:00:00,308.25,308.58,306.95,308.17,2436100
2023-05-12 12:00:00,308.18,308.79,307.2,308.43,1586412
2023-05-12 13:00:00,308.41,308.43,306.86,307.084,1050104
2023-05-12 14:00:00,307.08,308.41,306.95,307.075,1206879
2023-05-12 15:00:00,307.08,307.82,306.6,307.5142,1383912
2023-05-12 16:00:00,307.49,309.23,307.43,309.02,2158761
2023-05-15 10:00:00,309.18,309.59,307.64,308.77,2042654
2023-05-15 11:00:00,308.69,309.905,307.59,309.4,2021228
2023-05-15 12:00:00,309.4,309.8815,308.7801,309.7626,1155037
2023-05-15 13:00:00,309.75,309.79,308.47,308.915,932338
2023-05-15 14:00:00,308.91,309.73,308.37,309.08,984598
2023-05-15 15:00:00,309.09,309.345,308.69,309.005,915295
2023-05-15 16:00:00,308.99,309.595,308.8813,309.51,1751967
2023-05-16 10:00:00,309.83,313.71,309.83,312.12,3670077
2023-05-16 11:00:00,312.1344,313.24,311.1,312.805,2491405
2023-05-16 12:00:00,312.8,313.68,312.22,313.425,2184091
2023-05-16 13:00:00,313.42,313.6,312.66,312.89,1395069
2023-05-16 14:00:00,312.89,313.43,312.67,313.23,1259866
2023-05-16 15:00:00,313.215,313.28,312.245,312.76,1717353
2023-05-16 16:00:00,312.76,313.46,311.72,311.76,2958493
2023-05-17 10:00:00,312.29,313.11,311.43,311.815,2155560
2023-05-17 11:00:00,311.815,312.0,311.07,311.875,1838391
2023-05-17 12:00:00,311.89,312.39,310.74,312.37,1762541
2023-05-17 13:00:00,312.36,313.14,311.87,313.06,1199803
2023-05-17 14:00:00,313.0595,314.06,313.01,313.9099,1459699
2023-05-17 15:00:00,313.9,313.98,313.06,313.2,1155490
2023-05-17 16:00:00,313.25,314.43,313.24,314.005,2712513
2023-05-18 10:00:00,314.53,315.87,313.72,315.2,2272629
2023-05-18 11:00:00,315.17,316.77,314.53,316.33,2667760
2023-05-18 12:00:00,316.34,318.0,316.2872,317.045,2185536
2023-05-18 13:00:00,317.0438,317.49,315.965,316.53,1886310
2023-05-18 14:00:00,316.51,317.51,316.09,316.175,1581300
2023-05-18 15:00:00,316.21,317.45,316.14,317.345,1402063
2023-05-18 16:00:00,317.31,319.04,317.19,318.56,3310327
2023-05-19 10:00:00,316.74,318.66,316.715,317.205,3413770
2023-05-19 11:00:00,317.18,318.4199,316.77,317.78,2198179
2023-05-19 12:00:00,317.7094,318.09,316.62,317.665,2127302
2023-05-19 13:00:00,317.6485,317.6485,316.37,317.45,1597328
2023-05-19 14:00:00,317.4407,318.38,317.3,317.3,1188756
2023-05-19 15:00:00,317.3,318.31,317.27,318.02,1364405
2023-05-19 16:00:00,317.99,318.75,317.76,318.38,2242295
2023-05-22 10:00:00,318.6,321.94,318.01,321.2,3255851
2023-05-22 11:00:00,321.19,321.98,319.53,321.921,2653664
2023-05-22 12:00:00,321.92,322.59,320.54,320.7925,1920053
2023-05-22 13:00:00,320.795,321.3201,320.27,320.44,1219178
2023-05-22 14:00:00,320.4634,321.41,319.75,320.85,1381349
2023-05-22 15:00:00,320.87,321.6,320.73,321.131,1147425
2023-05-22 16:00:00,321.13,321.29,320.58,321.235,2385684
2023-05-23 10:00:00,320.03,322.72,320.01,320.9601,3053604
2023-05-23 11:00:00,320.98,321.11,318.58,319.26,2870653
2023-05-23 12:00:00,319.2702,319.64,318.31,318.87,2458101
2023-05-23 13:00:00,318.84,318.99,317.0,317.255,1976828
2023-05-23 14:00:00,317.2699,317.9,316.72,317.31,1543288
2023-05-23 15:00:00,317.2962,317.5,315.27,316.26,2398111
2023-05-23 16:00:00,316.265,316.62,315.25,315.28,3714258
2023-05-24 10:00:00,314.79,316.5,313.76,315.43,2474950
2023-05-24 11:00:00,315.442,315.52,312.65,312.94,2562911
2023-05-24 12:00:00,312.93,314.06,312.66,313.16,1754198
2023-05-24 13:00:00,313.19,313.81,312.61,313.27,1230111
2023-05-24 14:00:00,313.28,314.89,313.05,314.54,1071565
2023-05-24 15:00:00,314.49,314.52,313.47,313.7728,1140391
2023-05-24 16:00:00,313.78,315.3218,313.395,313.85,2889725
2023-05-25 10:00:00,323.24,323.49,320.0,320.73,4912471
2023-05-25 11:00:00,320.74,324.1,320.67,324.08,4388024
2023-05-25 12:00:00,324.08,325.59,322.97,324.04,4426086
2023-05-25 13:00:00,324.01,325.53,323.76,324.71,2236052
2023-05-25 14:00:00,324.74,326.05,324.48,326.035,1884875
2023-05-25 15:00:00,326.04,326.41,324.51,324.915,2264317
2023-05-25 16:00:00,324.93,326.9,324.8,325.96,4729808
2023-05-26 10:00:00,323.98,328.0,323.88,327.79,3694357
2023-05-26 11:00:00,327.775,330.99,327.01,330.94,3672551
2023-05-26 12:00:00,330.94,332.9641,329.84,332.83,4222875
2023-05-26 13:00:00,332.835,332.84,331.2648,331.37,2420761
2023-05-26 14:00:00,331.37,332.09,331.2901,331.85,1686679
2023-05-26 15:00:00,331.84,333.2301,331.4,332.46,1931601
2023-05-26 16:00:00,332.47,333.4,332.22,332.86,3898482
2023-05-30 10:00:00,335.23,335.74,330.58,331.1257,4791251
2023-05-30 11:00:00,331.14,334.21,330.59,333.1311,3029827
2023-05-30 12:00:00,333.12,333.49,331.65,332.41,1655838
2023-05-30 13:00:00,332.4,332.45,331.3101,332.1199,2077826
2023-05-30 14:00:00,332.1,332.59,330.71,330.7562,1576485
2023-05-30 15:00:00,330.79,333.02,330.53,332.38,1556752
2023-05-30 16:00:00,332.37,333.092,330.52,331.22,2655672
2023-05-31 10:00:00,332.29,335.94,331.45,334.9,3626153
2023-05-31 11:00:00,334.87,334.99,330.85,331.24,3401118
2023-05-31 12:00:00,331.27,331.49,328.91,330.01,2421009
2023-05-31 13:00:00,330.005,330.05,327.33,328.91,1937198
2023-05-31 14:00:00,328.9196,330.81,328.76,330.58,1659385
2023-05-31 15:00:00,330.59,331.11,329.45,329.5899,1552365
2023-05-31 16:00:00,329.63,331.31,328.47,328.76,4445613
2023-06-01 10:00:00,326.13,328.529,324.72,328.465,2560829
2023-06-01 11:00:00,328.505,329.0,326.42,328.315,1966201
2023-06-01 12:00:00,328.3,330.63,328.01,330.62,1770989
2023-06-01 13:00:00,330.63,331.34,330.26,331.06,1298807
2023-06-01 14:00:00,331.05,331.72,330.4299,331.45,1461825
2023-06-01 15:00:00,331.4531,333.35,331.42,333.175,1859270
2023-06-01 16:00:00,333.19,333.53,331.23,332.63,2925956
2023-06-02 10:00:00,334.0,337.5,333.05,333.24,3494986
2023-06-02 11:00:00,333.2483,334.98,332.55,334.61,2450262
2023-06-02 12:00:00,334.6096,335.25,334.07,334.93,1502101
2023-06-02 13:00:00,334.92,334.98,333.48,334.37,1464612
2023-06-02 14:00:00,334.35,334.7,333.84,334.62,1123735
2023-06-02 15:00:00,334.615,336.7436,334.17,336.56,1884379
2023-06-02 16:00:00,336.57,336.76,335.1,335.34,2660925
2023-06-05 10:00:00,335.22,337.37,334.6601,335.438,2121467
2023-06-05 11:00:00,335.57,337.79,335.37,337.21,2163136
2023-06-05 12:00:00,337.23,338.5599,336.7401,338.06,1620895
2023-06-05 13:00:00,338.08,338.39,337.44,338.36,1066938
2023-06-05 14:00:00,338.3501,338.38,336.99,337.67,1045772
2023-06-05 15:00:00,337.6702,337.76,335.84,337.26,1539403
2023-06-05 16:00:00,337.26,337.62,335.76,335.95,2434385
2023-06-06 10:00:00,335.57,335.57,332.77,333.43,2195166
2023-06-06 11:00:00,333.44,334.88,333.25,333.83,2322139
2023-06-06 12:00:00,333.85,334.555,332.17,334.53,2016167
2023-06-06 13:00:00,334.53,334.63,332.59,332.94,1233969
2023-06-06 14:00:00,332.93,333.84,332.46,333.01,1225270
2023-06-06 15:00:00,333.0,334.08,332.88,334.04,1187604
2023-06-06 16:00:00,334.0198,334.35,333.32,333.67,1943254
2023-06-07 10:00:00,331.65,334.49,330.3279,330.505,2963940
2023-06-07 11:00:00,330.49,330.49,325.745,326.84,5591707
2023-06-07 12:00:00,326.865,327.57,325.03,325.41,3349946
2023-06-07 13:00:00,325.41,325.74,323.89,324.15,3072629
2023-06-07 14:00:00,324.18,324.67,323.5,324.1001,2542668
2023-06-07 15:00:00,324.1106,324.82,323.5,324.38,1938461
2023-06-07 16:00:00,324.38,324.45,322.5,323.46,4677801
2023-06-08 10:00:00,323.935,325.21,323.35,324.04,2889150
2023-06-08 11:00:00,324.06,326.04,323.5,325.94,2537187
2023-06-08 12:00:00,325.92,326.52,325.61,326.12,1638778
2023-06-08 13:00:00,326.1,326.64,324.64,324.71,1372207
2023-06-08 14:00:00,324.7,325.045,323.5,323.92,1320087
2023-06-08 15:00:00,323.91,325.24,323.82,325.17,1016765
2023-06-08 16:00:00,325.1547,325.95,323.82,325.22,2046346
2023-06-09 10:00:00,324.92,329.99,324.41,329.16,2952312
2023-06-09 11:00:00,329.1347,329.79,326.8,327.4532,2644393
2023-06-09 12:00:00,327.47,328.63,325.23,325.345,2010445
2023-06-09 13:00:00,325.38,326.88,325.02,326.81,1239913
2023-06-09 14:00:00,326.83,328.46,326.81,328.325,965860
2023-06-09 15:00:00,328.33,328.48,327.34,327.87,900542
2023-06-09 16:00:00,327.9,328.09,326.24,326.81,2235413
2023-06-12 10:00:00,328.6,329.04,326.36,326.3699,1952887
2023-06-12 11:00:00,326.36,327.43,325.16,325.5812,2199522
2023-06-12 12:00:00,325.59,328.15,325.57,327.915,1637007
2023-06-12 13:00:00,327.92,327.96,327.21,327.665,950977
2023-06-12 14:00:00,327.65,329.77,327.64,329.502,1269656
2023-06-12 15:00:00,329.5,330.77,329.14,330.57,1331836
2023-06-12 16:00:00,330.54,332.0999,330.43,331.91,3425099
2023-06-13 10:00:00,334.465,336.98,332.05,332.09,2840520
2023-06-13 11:00:00,332.12,333.08,330.39,332.12,2536209
2023-06-13 12:00:00,332.1699,333.31,331.4,331.45,1419458
2023-06-13 13:00:00,331.464,333.65,331.464,333.5059,1020473
2023-06-13 14:00:00,333.505,334.4,333.0426,334.05,1215765
2023-06-13 15:00:00,334.03,334.17,332.78,333.93,1270248
2023-06-13 16:00:00,333.94,334.49,333.2,334.32,1903419
2023-06-14 10:00:00,334.05,335.88,333.59,335.5025,1958274
2023-06-14 11:00:00,335.5,337.14,335.41,336.15,2032328
2023-06-14 12:00:00,336.16,339.04,335.73,337.63,1996342
2023-06-14 13:00:00,337.62,338.08,337.03,337.4963,1027754
2023-06-14 14:00:00,337.49,337.58,335.25,335.38,1296186
2023-06-14 15:00:00,335.38,336.69,332.81,336.24,2566517
2023-06-14 16:00:00,336.26,338.1,335.14,337.34,3051536
2023-06-15 10:00:00,337.48,341.9289,337.2,340.53,3901775
2023-06-15 11:00:00,340.55,345.81,340.4,345.3299,5282922
2023-06-15 12:00:00,345.33,346.16,344.01,345.225,2318863
2023-06-15 13:00:00,345.21,346.78,345.16,345.9604,1810583
2023-06-15 14:00:00,345.94,346.99,344.3914,346.88,2267447
2023-06-15 15:00:00,346.86,349.23,346.1436,348.83,2480337
2023-06-15 16:00:00,348.85,349.84,347.4,348.13,4152315
2023-06-16 10:00:00,351.07,351.47,345.0,346.17,11572379
2023-06-16 11:00:00,346.15,347.99,345.1884,346.335,3116512
2023-06-16 12:00:00,346.36,347.93,345.15,346.9,2018600
2023-06-16 13:00:00,346.885,347.2,346.12,346.52,1103176
