Datetime,Open,High,Low,Close,Volume
2022-12-23 16:00:00,382.58,383.06,381.56,382.9,8913242
2022-12-27 10:00:00,382.79,383.01,380.03,380.49,5100882
2022-12-27 11:00:00,380.48,383.15,379.65,381.89,7372599
2022-12-27 12:00:00,381.84,382.9,381.61,382.42,3858250
2022-12-27 13:00:00,382.4106,383.12,381.465,382.2499,3100473
2022-12-27 14:00:00,382.23,382.61,381.01,381.3701,3136138
2022-12-27 15:00:00,381.38,381.69,380.5,381.36,4383418
2022-12-27 16:00:00,381.35,382.36,380.71,381.39,8540616
2022-12-28 10:00:00,381.34,383.39,380.62,382.36,4154299
2022-12-28 11:00:00,382.39,382.95,379.2633,379.44,6419641
2022-12-28 12:00:00,379.425,379.57,378.0,378.26,6070468
2022-12-28 13:00:00,378.275,379.53,377.3,379.36,6346973
2022-12-28 14:00:00,379.36,380.2397,378.485,378.81,4621176
2022-12-28 15:00:00,378.78,379.39,378.13,378.32,6323112
2022-12-28 16:00:00,378.35,378.37,376.42,376.68,11606298
2022-12-29 10:00:00,379.63,381.96,379.08,381.91,6267846
2022-12-29 11:00:00,381.92,383.26,381.3401,383.15,10018632
2022-12-29 12:00:00,383.1599,384.24,382.275,383.96,5954557
2022-12-29 13:00:00,383.955,384.14,383.26,383.84,4073582
2022-12-29 14:00:00,383.86,384.1786,383.19,384.11,3290412
2022-12-29 15:00:00,384.11,384.35,383.4305,383.5299,3461389
2022-12-29 16:00:00,383.525,384.04,383.15,383.39,10274714
2022-12-30 10:00:00,380.64,381.62,379.02,380.2901,5138820
2022-12-30 11:00:00,380.27,381.55,379.57,380.23,6289176
2022-12-30 12:00:00,380.23,380.86,379.625,380.65,3457446
2022-12-30 13:00:00,380.6299,381.08,380.375,380.75,2529857
2022-12-30 14:00:00,380.75,380.91,378.43,379.4,6206131
2022-12-30 15:00:00,379.39,379.52,378.59,379.29,5603787
2022-12-30 16:00:00,379.28,382.58,379.23,382.44,21846789
2023-01-03 10:00:00,384.37,386.43,381.6601,382.44,7651104
2023-01-03 11:00:00,382.44,382.58,380.07,382.26,7760150
2023-01-03 12:00:00,382.26,382.31,378.65,379.15,7667265
2023-01-03 13:00:00,379.15,380.02,377.831,378.49,5039711
2023-01-03 14:00:00,378.49,380.23,378.34,379.9401,4158994
2023-01-03 15:00:00,379.95,380.75,378.09,380.45,6087665
2023-01-03 16:00:00,380.45,381.3,379.82,380.84,10671116
2023-01-04 10:00:00,383.18,384.17,381.57,382.26,6404669
2023-01-04 11:00:00,382.21,384.27,380.0,382.59,9130625
2023-01-04 12:00:00,382.575,385.88,382.311,385.54,8020857
2023-01-04 13:00:00,385.53,385.74,384.1,384.15,4841307
2023-01-04 14:00:00,384.145,385.4,383.64,385.02,5814339
2023-01-04 15:00:00,385.01,385.56,381.14,383.41,12022994
2023-01-04 16:00:00,383.42,384.08,381.2163,383.74,13274622
2023-01-05 10:00:00,381.72,381.76,378.89,379.7401,7760826
2023-01-05 11:00:00,379.755,381.84,379.25,379.39,9743983
2023-01-05 12:00:00,379.4,380.34,378.76,379.36,4953844
2023-01-05 13:00:00,379.35,380.45,379.095,379.43,3949184
2023-01-05 14:00:00,379.44,381.47,379.04,380.78,7332150
2023-01-05 15:00:00,380.76,381.71,380.06,380.68,4777965
2023-01-05 16:00:00,380.67,380.71,378.915,379.4,12074588
2023-01-06 10:00:00,382.61,383.96,379.45,381.36,8440786
2023-01-06 11:00:00,381.38,385.57,381.21,385.295,12694060
2023-01-06 12:00:00,385.3,386.72,385.0,386.415,8523386
2023-01-06 13:00:00,386.42,386.51,385.06,385.515,4946913
2023-01-06 14:00:00,385.515,387.03,385.215,387.0,5046460
2023-01-06 15:00:00,387.005,388.79,386.8,388.625,8970957
2023-01-06 16:00:00,388.625,389.25,387.73,388.03,19168242
2023-01-09 10:00:00,390.37,391.79,389.35,391.75,6361581
2023-01-09 11:00:00,391.76,393.25,391.21,392.73,8004346
2023-01-09 12:00:00,392.76,393.7,392.66,393.275,5771562
2023-01-09 13:00:00,393.26,393.265,391.86,392.335,4691633
2023-01-09 14:00:00,392.335,392.47,389.87,390.92,7789833
2023-01-09 15:00:00,390.91,391.12,388.76,389.06,7063371
2023-01-09 16:00:00,389.045,389.22,387.67,387.8657,13933942
2023-01-10 10:00:00,387.25,389.23,387.02,388.25,5183543
2023-01-10 11:00:00,388.24,389.99,386.27,388.42,8442361
2023-01-10 12:00:00,388.42,388.8,387.19,387.19,4206968
2023-01-10 13:00:00,387.19,389.1896,387.19,388.77,4105961
2023-01-10 14:00:00,388.76,389.795,388.53,389.69,4717579
2023-01-10 15:00:00,389.685,390.22,389.24,389.48,4856648
2023-01-10 16:00:00,389.48,390.65,388.76,390.63,10616948
2023-01-11 10:00:00,392.23,393.1594,391.8,392.2625,5322502
2023-01-11 11:00:00,392.26,393.08,391.38,391.61,7121749
2023-01-11 12:00:00,391.62,393.045,391.5209,392.82,4646851
2023-01-11 13:00:00,392.8109,393.63,392.775,393.2435,4650373
2023-01-11 14:00:00,393.26,394.28,392.945,393.7,4849419
2023-01-11 15:00:00,393.69,394.56,393.18,394.34,4323722
2023-01-11 16:00:00,394.34,395.6,394.03,395.5,13700224
2023-01-12 10:00:00,396.67,396.965,392.42,394.21,9332907
2023-01-12 11:00:00,394.22,396.99,393.87,394.8999,12482480
2023-01-12 12:00:00,394.91,396.54,394.36,396.35,5506912
2023-01-12 13:00:00,396.36,398.126,396.14,397.85,6427131
2023-01-12 14:00:00,397.85,398.43,395.53,398.26,8694874
2023-01-12 15:00:00,398.26,398.485,396.72,397.2401,6336622
2023-01-12 16:00:00,397.25,397.54,395.86,396.94,12093234
2023-01-13 10:00:00,393.62,395.84,393.34,395.18,6003047
2023-01-13 11:00:00,395.2,396.76,394.86,396.09,7994150
2023-01-13 12:00:00,396.11,396.41,395.23,395.9001,5090594
2023-01-13 13:00:00,395.91,396.835,395.73,396.73,3532320
2023-01-13 14:00:00,396.73,397.71,396.0901,397.6012,4830937
2023-01-13 15:00:00,397.61,397.84,397.16,397.62,5126675
2023-01-13 16:00:00,397.61,399.1,397.61,398.47,11426632
2023-01-17 10:00:00,398.48,399.46,397.62,399.15,5381171
2023-01-17 11:00:00,399.1501,400.23,397.83,398.25,7988325
2023-01-17 12:00:00,398.25,398.45,397.06,398.23,6420192
2023-01-17 13:00:00,398.235,398.64,397.49,398.29,3911995
2023-01-17 14:00:00,398.28,398.8,397.9012,398.74,3910747
2023-01-17 15:00:00,398.725,398.84,397.59,398.29,5330816
2023-01-17 16:00:00,398.29,398.56,397.155,397.76,10725697
2023-01-18 10:00:00,399.03,400.0,398.4,399.67,6301641
2023-01-18 11:00:00,399.69,400.12,396.48,397.395,11244006
2023-01-18 12:00:00,397.38,397.4001,394.21,394.75,12136009
2023-01-18 13:00:00,394.77,394.91,393.2,393.27,7226444
2023-01-18 14:00:00,393.28,394.06,392.53,393.48,8073713
2023-01-18 15:00:00,393.45,393.9101,392.825,392.9801,4948188
2023-01-18 16:00:00,392.99,393.5814,391.28,391.54,15904068
2023-01-19 10:00:00,389.35,390.43,388.6196,389.02,7233028
2023-01-19 11:00:00,389.03,389.88,387.56,388.1359,8785751
2023-01-19 12:00:00,388.13,389.06,387.26,388.1096,6599747
2023-01-19 13:00:00,388.105,389.0374,387.93,388.62,5148015
2023-01-19 14:00:00,388.63,390.61,388.58,389.455,9100667
2023-01-19 15:00:00,389.46,391.08,389.25,390.76,7889552
2023-01-19 16:00:00,390.75,390.895,388.5,388.68,14979391
2023-01-20 10:00:00,390.09,390.11,388.38,389.458,5719594
2023-01-20 11:00:00,389.44,391.17,389.38,390.85,7668803
2023-01-20 12:00:00,390.84,392.48,390.84,391.8536,7519250
2023-01-20 13:00:00,391.86,392.33,391.74,392.07,4075905
2023-01-20 14:00:00,392.12,393.6,391.1,393.31,6480726
2023-01-20 15:00:00,393.305,394.66,393.21,394.52,6805441
2023-01-20 16:00:00,394.53,396.04,394.505,395.83,16299449
2023-01-23 10:00:00,396.72,398.5,395.72,398.43,6282761
2023-01-23 11:00:00,398.45,400.28,397.62,400.01,9848609
2023-01-23 12:00:00,400.01,402.11,399.96,401.2883,9305268
2023-01-23 13:00:00,401.28,401.63,400.375,401.5899,4400597
2023-01-23 14:00:00,401.58,402.645,401.46,401.6212,4832506
2023-01-23 15:00:00,401.63,401.68,398.7201,399.47,9190365
2023-01-23 16:00:00,399.46,401.0,399.06,400.59,13147690
2023-01-24 10:00:00,398.88,400.15,397.98,398.3201,6312409
2023-01-24 11:00:00,398.3,400.75,397.64,400.26,7913890
2023-01-24 12:00:00,400.29,400.712,399.71,399.73,5629388
2023-01-24 13:00:00,399.73,400.54,399.22,399.98,3718866
2023-01-24 14:00:00,399.9801,401.15,399.4407,400.724,4964484
2023-01-24 15:00:00,400.72,401.005,399.95,400.78,4513419
2023-01-24 16:00:00,400.77,401.06,399.29,400.17,7291322
2023-01-25 10:00:00,395.95,396.65,394.22,394.65,7950766
2023-01-25 11:00:00,394.64,395.86,393.56,394.88,12194195
2023-01-25 12:00:00,394.885,397.725,394.69,397.4299,8747821
2023-01-25 13:00:00,397.41,397.48,396.51,397.15,4491653
2023-01-25 14:00:00,397.16,399.36,397.11,399.0292,6840881
2023-01-25 15:00:00,399.015,400.21,398.69,400.03,7695584
2023-01-25 16:00:00,400.02,400.7,399.22,400.36,11839592
2023-01-26 10:00:00,403.12,404.07,400.8,401.2737,7048166
2023-01-26 11:00:00,401.27,403.25,400.03,400.32,8854366
2023-01-26 12:00:00,400.35,401.87,400.1,401.83,6172274
2023-01-26 13:00:00,401.84,402.82,401.641,402.18,5291188
2023-01-26 14:00:00,402.215,403.5197,401.598,402.6299,4331625
2023-01-26 15:00:00,402.6399,403.7,402.505,403.4999,5220478
2023-01-26 16:00:00,403.485,404.92,403.1299,404.71,10490655
2023-01-27 10:00:00,403.65,405.52,403.44,404.69,4906341
2023-01-27 11:00:00,404.67,406.63,403.57,404.105,9106025
2023-01-27 12:00:00,404.114,406.15,403.75,405.6499,5927286
2023-01-27 13:00:00,405.65,406.76,405.522,406.54,5235099
2023-01-27 14:00:00,406.54,406.66,405.6499,406.64,3634162
2023-01-27 15:00:00,406.63,407.64,406.26,407.575,4554525
2023-01-27 16:00:00,407.575,408.16,405.55,405.68,13413343
2023-01-30 10:00:00,402.8,404.6,402.66,404.32,5169046
2023-01-30 11:00:00,404.32,405.13,401.93,402.92,9731758
2023-01-30 12:00:00,402.94,403.88,402.005,403.1001,5868318
2023-01-30 13:00:00,403.09,403.41,401.87,401.925,3628086
2023-01-30 14:00:00,401.93,403.065,401.7,402.08,4236240
2023-01-30 15:00:00,402.09,402.43,400.92,401.4199,6135144
2023-01-30 16:00:00,401.41,401.79,400.28,400.63,14919839
2023-01-31 10:00:00,401.11,402.3401,400.88,400.95,5491400
2023-01-31 11:00:00,400.94,403.35,400.77,403.1999,7040005
2023-01-31 12:00:00,403.21,403.53,402.726,403.035,4620415
2023-01-31 13:00:00,403.0307,403.88,402.5,403.61,3748817
2023-01-31 14:00:00,403.6,404.39,403.18,404.33,3682855
2023-01-31 15:00:00,404.34,404.74,404.09,404.54,4440787
2023-01-31 16:00:00,404.53,406.53,403.645,406.45,22547440
2023-02-01 10:00:00,405.211,406.43,404.81,405.76,5897308
2023-02-01 11:00:00,405.76,406.0697,403.93,404.1697,7531576
2023-02-01 12:00:00,404.19,405.54,403.94,404.48,5114801
2023-02-01 13:00:00,404.4711,404.66,403.76,404.095,3669625
2023-02-01 14:00:00,404.08,405.41,402.4,403.72,4932901
2023-02-01 15:00:00,403.74,410.28,402.35,409.56,21702431
2023-02-01 16:00:00,409.55,413.67,409.13,410.79,25395584
2023-02-02 10:00:00,414.86,415.08,413.02,413.2,7852952
2023-02-02 11:00:00,413.18,417.14,412.88,416.4,12406392
2023-02-02 12:00:00,416.4,417.07,415.78,415.9,7426229
2023-02-02 13:00:00,415.91,416.95,415.6,416.83,6335773
2023-02-02 14:00:00,416.8301,418.21,416.39,418.1701,6735887
2023-02-02 15:00:00,418.18,418.31,413.66,413.83,12446439
2023-02-02 16:00:00,413.82,416.8,413.23,416.78,16974689
2023-02-03 10:00:00,411.59,414.43,411.44,413.23,8093348
2023-02-03 11:00:00,413.19,416.7,412.455,415.89,11742280
2023-02-03 12:00:00,415.9,416.97,414.56,414.73,6845770
2023-02-03 13:00:00,414.73,416.54,413.78,414.0099,5090101
2023-02-03 14:00:00,413.98,414.27,411.69,412.84,8603318
2023-02-03 15:00:00,412.83,413.24,411.26,411.26,6318034
2023-02-03 16:00:00,411.25,413.01,411.09,412.36,12340673
2023-02-06 10:00:00,409.79,410.89,409.365,410.26,5647467
2023-02-06 11:00:00,410.2699,410.689,408.1,410.1,8728806
2023-02-06 12:00:00,410.11,411.29,409.5999,409.7299,6217398
2023-02-06 13:00:00,409.72,410.48,409.33,409.76,3618666
2023-02-06 14:00:00,409.75,410.34,409.18,410.27,3522207
2023-02-06 15:00:00,410.265,411.05,409.7,410.25,4522979
2023-02-06 16:00:00,410.23,410.28,408.72,409.9,9662068
2023-02-07 10:00:00,408.87,409.58,408.5319,408.8,3900844
2023-02-07 11:00:00,408.81,409.41,408.36,408.95,4937718
2023-02-07 12:00:00,408.97,410.7,408.77,410.29,5443713
2023-02-07 13:00:00,410.285,415.16,408.56,414.83,9423171
2023-02-07 14:00:00,414.79,414.92,407.57,409.23,15441857
2023-02-07 15:00:00,409.22,414.48,409.2,414.3,11532225
2023-02-07 16:00:00,414.29,416.49,412.68,415.18,14847638
2023-02-08 10:00:00,413.13,414.42,412.77,413.54,5775526
2023-02-08 11:00:00,413.59,414.53,412.01,412.08,7889847
2023-02-08 12:00:00,412.08,412.53,410.15,411.2,9089472
2023-02-08 13:00:00,411.18,411.995,410.555,411.9,5209374
2023-02-08 14:00:00,411.92,412.61,410.94,411.21,5690558
2023-02-08 15:00:00,411.2,412.15,410.49,411.29,5237724
2023-02-08 16:00:00,411.28,411.435,409.93,410.66,14228833
2023-02-09 10:00:00,414.41,414.57,412.96,413.3732,5443040
2023-02-09 11:00:00,413.4,414.03,412.09,412.86,6932145
2023-02-09 12:00:00,412.88,412.898,410.925,411.41,6123522
2023-02-09 13:00:00,411.44,412.13,409.28,410.04,6942868
2023-02-09 14:00:00,410.04,410.5,409.03,409.26,6308244
2023-02-09 15:00:00,409.255,409.615,408.04,408.09,7713156
2023-02-09 16:00:00,408.09,408.2021,405.81,407.13,18763106
2023-02-10 10:00:00,405.88,406.99,405.47,405.78,7176884
2023-02-10 11:00:00,405.74,408.11,405.01,406.78,10395532
2023-02-10 12:00:00,406.78,407.49,406.1001,406.209,5537358
2023-02-10 13:00:00,406.21,407.0772,405.26,406.7801,5573151
2023-02-10 14:00:00,406.8,408.14,406.69,406.8699,5562424
2023-02-10 15:00:00,406.8625,407.68,406.2,407.65,5642835
2023-02-10 16:00:00,407.65,408.44,406.73,408.03,10904848
2023-02-13 10:00:00,408.72,410.54,408.24,410.38,5379270
2023-02-13 11:00:00,410.38,411.86,409.94,411.55,7457343
2023-02-13 12:00:00,411.55,412.38,411.1001,411.91,5326376
2023-02-13 13:00:00,411.91,412.55,411.79,412.05,3060341
2023-02-13 14:00:00,412.06,412.86,411.63,412.7901,4135421
2023-02-13 15:00:00,412.8,412.97,411.14,411.5,5910813
2023-02-13 16:00:00,411.5,412.84,411.08,412.82,13850641
2023-02-14 10:00:00,411.24,413.72,409.49,413.42,8670075
2023-02-14 11:00:00,413.435,415.05,409.33,411.155,14145102
2023-02-14 12:00:00,411.14,411.92,408.511,409.56,8908566
2023-02-14 13:00:00,409.56,411.54,409.48,411.48,6293760
2023-02-14 14:00:00,411.49,413.55,411.35,412.2301,7405212
2023-02-14 15:00:00,412.22,413.65,411.23,413.2,5904223
2023-02-14 16:00:00,413.23,413.7,412.4,412.67,12785122
2023-02-15 10:00:00,410.36,411.63,409.74,410.8091,5939465
2023-02-15 11:00:00,410.79,411.67,409.47,410.7499,6807700
2023-02-15 12:00:00,410.75,412.76,410.69,412.19,5963735
2023-02-15 13:00:00,412.17,412.17,410.8136,411.6222,4421410
2023-02-15 14:00:00,411.64,413.07,411.18,413.01,4273264
2023-02-15 15:00:00,412.99,413.53,412.3,412.6501,6073580
2023-02-15 16:00:00,412.66,414.0,412.43,413.99,8447688
2023-02-16 10:00:00,408.79,409.75,408.26,408.8699,7735207
2023-02-16 11:00:00,408.855,411.67,408.4,411.53,10505507
2023-02-16 12:00:00,411.54,412.05,410.77,411.55,6253085
2023-02-16 13:00:00,411.545,412.89,410.85,412.27,6183213
2023-02-16 14:00:00,412.28,412.6625,411.305,412.3901,4257654
2023-02-16 15:00:00,412.41,412.91,411.84,412.1899,4012073
2023-02-16 16:00:00,412.18,412.19,408.14,408.33,20054673
2023-02-17 10:00:00,406.06,406.81,404.18,405.048,8620168
2023-02-17 11:00:00,405.04,407.23,404.76,404.83,9887231
2023-02-17 12:00:00,404.87,405.52,404.12,404.9999,6918817
2023-02-17 13:00:00,405.01,405.9808,404.05,404.45,5591041
2023-02-17 14:00:00,404.4512,405.46,404.25,405.295,6226278
2023-02-17 15:00:00,405.3,407.37,405.1,407.32,8274729
2023-02-17 16:00:00,407.32,407.51,406.3787,407.24,12970086
2023-02-21 10:00:00,403.06,404.16,402.112,402.38,7644805
2023-02-21 11:00:00,402.375,402.9,401.26,401.52,10564817
2023-02-21 12:00:00,401.525,401.72,400.27,400.57,7204823
2023-02-21 13:00:00,400.575,400.97,400.11,400.9301,4638393
2023-02-21 14:00:00,400.945,400.97,399.49,399.61,4752622
2023-02-21 15:00:00,399.615,400.07,398.82,399.83,7549051
2023-02-21 16:00:00,399.82,400.16,398.9,399.13,13553799
2023-02-22 10:00:00,399.51,400.47,399.29,399.6,6352564
2023-02-22 11:00:00,399.6081,399.67,397.621,399.21,9611481
2023-02-22 12:00:00,399.21,399.6,398.59,399.28,4713739
2023-02-22 13:00:00,399.255,400.55,399.0836,399.9755,5301033
2023-02-22 14:00:00,399.99,400.99,399.74,400.06,4702907
2023-02-22 15:00:00,400.075,401.13,397.47,397.5743,13732518
2023-02-22 16:00:00,397.56,398.71,397.02,398.58,15805917
2023-02-23 10:00:00,401.56,402.2,400.76,402.0,9933614
2023-02-23 11:00:00,402.01,402.05,398.85,399.44,11367325
2023-02-23 12:00:00,399.44,399.65,396.38,396.385,12394124
2023-02-23 13:00:00,396.39,397.66,396.25,397.65,7815774
2023-02-23 14:00:00,397.65,398.42,397.03,397.97,6567722
2023-02-23 15:00:00,397.99,400.62,397.89,400.39,10895809
2023-02-23 16:00:00,400.38,401.62,400.34,400.65,14811371
2023-02-24 10:00:00,395.41,396.47,394.16,394.57,10107025
2023-02-24 11:00:00,394.53,395.4,393.64,394.23,14294161
2023-02-24 12:00:00,394.24,396.6981,393.98,395.94,11517595
2023-02-24 13:00:00,395.93,396.03,394.496,394.615,7288172
2023-02-24 14:00:00,394.63,395.88,394.2914,395.54,6829578
2023-02-24 15:00:00,395.54,397.12,395.12,397.12,8120430
2023-02-24 16:00:00,397.11,397.25,395.05,396.39,21603092
2023-02-27 10:00:00,399.86,400.37,399.08,400.18,8338680
2023-02-27 11:00:00,400.19,401.29,398.57,399.395,14119843
2023-02-27 12:00:00,399.39,399.57,397.63,398.2501,7458059
2023-02-27 13:00:00,398.26,398.83,397.57,398.77,5122252
2023-02-27 14:00:00,398.77,399.19,398.115,399.06,4226557
2023-02-27 15:00:00,399.06,399.51,397.76,398.0,6124835
2023-02-27 16:00:00,397.995,398.18,396.75,397.73,14824566
2023-02-28 10:00:00,397.23,398.03,396.45,397.79,6898422
2023-02-28 11:00:00,397.79,398.29,396.59,397.6021,9086895
2023-02-28 12:00:00,397.61,398.4,397.15,397.46,6655077
2023-02-28 13:00:00,397.46,399.044,397.44,398.97,5527351
2023-02-28 14:00:00,398.98,399.28,398.65,399.105,4917266
2023-02-28 15:00:00,399.1,399.22,397.59,397.725,7704435
2023-02-28 16:00:00,397.74,397.83,396.18,396.2,20650241
2023-03-01 10:00:00,395.41,396.69,395.16,395.9101,9479400
2023-03-01 11:00:00,395.93,396.44,394.03,395.5,15042268
2023-03-01 12:00:00,395.49,396.13,393.38,395.65,12360062
2023-03-01 13:00:00,395.67,396.44,395.44,395.54,6922580
2023-03-01 14:00:00,395.54,395.56,394.304,394.606,6389708
2023-03-01 15:00:00,394.61,394.95,393.64,394.27,7027375
2023-03-01 16:00:00,394.27,395.18,394.09,394.78,12556811
2023-03-02 10:00:00,392.69,393.58,392.33,393.4799,7989911
2023-03-02 11:00:00,393.48,394.47,392.81,394.389,10125173
2023-03-02 12:00:00,394.39,394.65,393.4699,394.07,6447091
2023-03-02 13:00:00,394.08,394.58,393.454,394.45,4694894
2023-03-02 14:00:00,394.4599,396.6577,394.01,396.589,8165316
2023-03-02 15:00:00,396.586,397.17,396.04,396.98,9432212
2023-03-02 16:00:00,396.99,398.69,396.43,397.79,16498621
2023-03-03 10:00:00,399.71,400.92,399.155,400.22,8734534
2023-03-03 11:00:00,400.23,401.5,399.03,400.86,13075454
2023-03-03 12:00:00,400.86,402.15,400.52,401.97,7311298
2023-03-03 13:00:00,401.98,403.0,401.84,402.83,5796347
2023-03-03 14:00:00,402.84,403.24,402.65,402.716,5310304
2023-03-03 15:00:00,402.715,403.93,402.58,403.845,6895482
2023-03-03 16:00:00,403.835,404.45,403.48,404.14,16783536
2023-03-06 10:00:00,405.04,405.85,404.76,405.43,6878269
2023-03-06 11:00:00,405.426,407.37,405.24,406.61,10282937
2023-03-06 12:00:00,406.63,407.45,406.23,406.78,6037875
2023-03-06 13:00:00,406.78,407.38,405.57,405.75,5968416
2023-03-06 14:00:00,405.75,405.92,404.6031,404.7895,6197892
2023-03-06 15:00:00,404.8003,405.36,404.57,404.77,6131738
2023-03-06 16:00:00,404.77,405.02,404.03,404.46,12287398
2023-03-07 10:00:00,404.42,404.67,402.74,402.93,5447624
2023-03-07 11:00:00,402.94,403.235,400.22,400.27,19917963
2023-03-07 12:00:00,400.275,401.32,399.78,400.08,9939765
2023-03-07 13:00:00,400.06,402.02,399.78,400.1,8300240
2023-03-07 14:00:00,400.09,400.39,398.16,398.56,8790733
2023-03-07 15:00:00,398.54,398.94,397.625,397.985,9004526
2023-03-07 16:00:00,397.98,399.17,397.94,398.26,18067124
2023-03-08 10:00:00,398.39,399.1,397.28,397.68,5977465
2023-03-08 11:00:00,397.67,399.69,396.83,398.54,11236896
2023-03-08 12:00:00,398.53,399.71,397.72,399.405,7980728
2023-03-08 13:00:00,399.4,399.495,397.22,398.0581,7676368
2023-03-08 14:00:00,398.06,398.17,396.59,397.2,7387624
2023-03-08 15:00:00,397.19,398.01,396.91,397.51,5558492
2023-03-08 16:00:00,397.49,399.16,396.95,398.92,11234121
2023-03-09 10:00:00,399.76,401.48,399.38,400.73,6337962
2023-03-09 11:00:00,400.715,401.275,399.4101,400.0098,8853478
2023-03-09 12:00:00,399.99,400.0,399.04,399.051,7149246
2023-03-09 13:00:00,399.05,399.3,397.7299,397.88,7400198
2023-03-09 14:00:00,397.87,398.24,394.78,395.12,11449193
2023-03-09 15:00:00,395.11,395.43,393.3701,393.54,12963750
2023-03-09 16:00:00,393.54,393.615,390.53,391.59,30491442
2023-03-10 10:00:00,390.99,391.2,387.48,390.25,21822116
2023-03-10 11:00:00,390.24,391.38,388.4,390.92,20423822
2023-03-10 12:00:00,390.92,393.16,389.7,390.09,17440899
2023-03-10 13:00:00,390.07,390.31,387.7,388.08,12258423
2023-03-10 14:00:00,388.08,388.43,384.32,385.64,14408058
2023-03-10 15:00:00,385.6409,388.42,385.11,387.4184,17686614
2023-03-10 16:00:00,387.44,387.95,384.66,385.92,25489888
2023-03-13 10:00:00,381.81,386.28,380.65,385.25,20710285
2023-03-13 11:00:00,385.21,387.93,383.65,387.4,21126936
2023-03-13 12:00:00,387.48,390.39,387.12,389.72,16163039
2023-03-13 13:00:00,389.71,389.92,385.95,386.03,10243611
2023-03-13 14:00:00,386.06,388.11,385.36,387.85,9781185
2023-03-13 15:00:00,387.87,389.495,387.67,388.64,8638270
2023-03-13 16:00:00,388.65,388.9,385.045,385.29,18425835
2023-03-14 10:00:00,390.5,391.92,389.9014,391.1,15315686
2023-03-14 11:00:00,391.1,392.995,390.56,392.06,14335052
2023-03-14 12:00:00,392.05,393.45,392.0,392.69,8900092
2023-03-14 13:00:00,392.69,392.82,391.09,391.58,8821172
2023-03-14 14:00:00,391.582,391.72,388.55,389.3,14096196
2023-03-14 15:00:00,389.27,390.0,387.7084,389.0301,10520350
2023-03-14 16:00:00,389.03,392.18,387.05,391.69,30291741
2023-03-15 10:00:00,385.87,387.72,385.17,385.735,13600949
2023-03-15 11:00:00,385.74,387.44,384.3106,385.77,18646541
2023-03-15 12:00:00,385.775,387.37,385.55,385.96,11749213
2023-03-15 13:00:00,385.9878,386.25,383.71,384.16,13764854
2023-03-15 14:00:00,384.15,386.97,383.82,386.35,12546978
2023-03-15 15:00:00,386.35,389.49,385.44,388.87,19407099
2023-03-15 16:00:00,388.87,389.38,386.77,389.35,27391521
2023-03-16 10:00:00,386.82,388.68,386.29,388.58,9047998
2023-03-16 11:00:00,388.59,392.06,386.59,391.62,17193209
2023-03-16 12:00:00,391.62,394.45,390.804,394.05,18226082
2023-03-16 13:00:00,394.04,395.49,392.4,395.31,13159556
2023-03-16 14:00:00,395.3,396.14,394.33,394.72,11200058
2023-03-16 15:00:00,394.71,395.34,393.62,395.27,8746950
2023-03-16 16:00:00,395.27,396.47,395.0501,396.03,22733118
2023-03-17 10:00:00,393.22,394.17,392.24,393.46,12252639
2023-03-17 11:00:00,393.47,394.4,389.44,389.7,17661283
2023-03-17 12:00:00,389.69,390.985,388.56,389.81,10966807
2023-03-17 13:00:00,389.835,391.78,389.51,390.4,9052920
2023-03-17 14:00:00,390.39,391.61,390.196,391.29,7069009
2023-03-17 15:00:00,391.29,391.45,388.55,389.64,9927391
2023-03-17 16:00:00,389.62,390.87,389.2,390.11,18179159
2023-03-20 10:00:00,390.78,392.4,390.07,392.3299,8994899
2023-03-20 11:00:00,392.32,393.27,390.9,393.06,10467967
2023-03-20 12:00:00,393.06,394.17,392.365,392.54,9205183
2023-03-20 13:00:00,392.53,393.22,390.73,392.94,9782972
2023-03-20 14:00:00,392.95,393.84,392.77,392.8,6572961
2023-03-20 15:00:00,392.805,393.35,391.95,392.58,7580276
2023-03-20 16:00:00,392.59,394.1278,392.255,393.66,14528418
2023-03-21 10:00:00,397.26,398.1,397.07,398.04,6982487
2023-03-21 11:00:00,398.02,398.3393,395.83,396.3,11063817
2023-03-21 12:00:00,396.28,397.305,395.58,395.946,6927637
2023-03-21 13:00:00,395.9429,396.88,395.66,396.37,5302536
2023-03-21 14:00:00,396.36,397.419,396.15,396.34,5257251
2023-03-21 15:00:00,396.33,397.93,396.26,397.81,5874402
2023-03-21 16:00:00,397.83,399.41,397.83,398.87,18392526
2023-03-22 10:00:00,398.73,398.875,398.08,398.66,4994449
2023-03-22 11:00:00,398.655,399.88,398.31,399.2101,6358304
2023-03-22 12:00:00,399.22,399.29,398.39,398.92,4593379
2023-03-22 13:00:00,398.91,398.91,397.78,397.81,4707959
2023-03-22 14:00:00,397.81,400.61,397.37,400.3707,5884376
2023-03-22 15:00:00,400.3799,402.49,397.4,398.71,25371860
2023-03-22 16:00:00,398.73,399.89,392.07,392.14,28942667
2023-03-23 10:00:00,395.07,396.34,394.92,396.27,7654487
2023-03-23 11:00:00,396.28,398.87,395.84,398.82,10843760
2023-03-23 12:00:00,398.82,399.29,397.77,397.95,7812590
2023-03-23 13:00:00,397.935,398.3201,396.52,396.59,7441050
2023-03-23 14:00:00,396.6,397.13,394.66,395.075,9413069
