ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2014-10-13,100.73,101.0,32,0.0001,3.275,3.8473025783726387,0.5723025783726388,0.2214,29.65
AAPL,2014-10-20,97.67,97.5,32,0.0002,3.25,4.151116067603018,0.9011160676030183,0.1555,30.9745
AAPL,2014-10-27,105.22,105.0,32,0.0002,2.415,4.298987553615307,1.8839875536153068,0.187,29.7197
AAPL,2014-11-03,108.0,108.0,32,0.0002,2.205,4.255605889203597,2.050605889203597,0.218,30.3956
AAPL,2014-11-10,109.01,109.0,32,0.0002,2.525,4.3548191578941955,1.8298191578941956,0.2677,29.5114
AAPL,2014-11-17,114.18,114.29,60,0.0003,3.925,6.156017015082714,2.231017015082714,0.305,54.5093
AAPL,2014-11-24,116.47,116.43,53,0.0002,4.25,6.075440387782666,1.825440387782666,0.2348,49.7907
AAPL,2014-12-02,115.07,115.0,31,0.0003,3.525,4.624817192068868,1.0998171920688677,0.2256,28.9564
AAPL,2014-12-09,112.4,112.14,38,0.0004,3.9,5.143785350135918,1.243785350135918,0.2222,35.9654
AAPL,2014-12-16,108.225,108.0,24,0.0003,3.575,3.926196230467403,0.3511962304674028,0.1531,22.7712
AAPL,2014-12-23,112.94,113.0,31,0.0003,3.675,4.393912697493706,0.7189126974937059,0.2158,29.2192
AAPL,2014-12-31,112.52,112.86,16,0.0004,2.125,2.955378794324076,0.8303787943240759,0.1779,15.1626
