ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2022-10-12 11:59:00,2022-10-12 11:59:00,360.11336223745315,357.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,204,204,0.037,13.01,3.3639778243910374,-9.646022175608962,0.7446,114.373
SPY,2022-10-12 12:59:00,2022-10-12 12:59:00,359.5017941231824,357.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,192,192,0.037,13.01,2.8631620281661343,-10.146837971833865,0.6401,136.2866
SPY,2022-10-12 13:59:00,2022-10-12 13:59:00,358.57932884131293,357.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,180,180,0.037,13.01,2.0959592079196536,-10.914040792080346,0.5178,139.7695
SPY,2022-10-12 14:59:00,2022-10-12 14:59:00,358.60950621875486,357.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,168,168,0.037,13.01,2.0861823109046465,-10.923817689095353,0.5356,128.6712
SPY,2022-10-12 15:59:00,2022-10-12 15:59:00,357.46657564454443,357.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,156,156,0.037,13.01,1.273222244696521,-11.736777755303478,0.4286,128.3376
SPY,2022-10-13 09:59:00,2022-10-13 09:59:00,360.29201601676834,366.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,150,150,0.0379,12.85,0.015164955151709023,-12.83483504484829,0.01,149.7939
SPY,2022-10-13 10:59:00,2022-10-13 10:59:00,361.9708400486682,366.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,138,138,0.0379,12.85,0.06264681358741747,-12.787353186412583,0.0208,137.4133
SPY,2022-10-13 11:59:00,2022-10-13 11:59:00,371.4500537897617,366.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,126,126,0.0379,12.85,5.576187025442534,-7.273812974557465,0.7657,91.0134
SPY,2022-10-13 12:59:00,2022-10-13 12:59:00,371.5319476449765,366.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,114,114,0.0379,12.85,5.620266312829647,-7.229733687170353,0.8914,81.8437
SPY,2022-10-13 13:59:00,2022-10-13 13:59:00,374.2098767104949,366.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,102,102,0.0379,12.85,8.307342650510098,-4.542657349489902,0.7644,78.4023
SPY,2022-10-13 14:59:00,2022-10-13 14:59:00,375.48332615908225,366.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,90,90,0.0379,12.85,9.560948390828786,-3.2890516091712136,0.9317,57.1833
SPY,2022-10-13 15:59:00,2022-10-13 15:59:00,374.6234406793286,366.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,78,78,0.0379,12.85,8.695006923227233,-4.154993076772767,0.9685,42.1188
SPY,2022-10-14 09:59:00,2022-10-14 09:59:00,372.7525603980077,357.5,49,49,2022-12-02 00:00:00,2022-10-14 15:59:00,72,72,0.0381,15.71,15.31888067128937,-0.39111932871063004,0.878,38.2036
SPY,2022-10-14 10:59:00,2022-10-14 10:59:00,368.1365700169523,357.5,49,49,2022-12-02 00:00:00,2022-10-14 15:59:00,60,60,0.0381,15.71,10.706862849680371,-5.003137150319629,0.9107,42.3817
SPY,2022-10-14 11:59:00,2022-10-14 11:59:00,365.78251456732477,357.5,49,49,2022-12-02 00:00:00,2022-10-14 15:59:00,48,48,0.0381,15.71,8.331980677134524,-7.378019322865477,0.8089,32.4674
SPY,2022-10-14 12:59:00,2022-10-14 12:59:00,365.36054972126595,357.5,49,49,2022-12-02 00:00:00,2022-10-14 15:59:00,36,36,0.0381,15.71,7.90351617592572,-7.806483824074281,0.935,25.1023
SPY,2022-10-14 13:59:00,2022-10-14 13:59:00,366.16380810292003,357.5,49,49,2022-12-02 00:00:00,2022-10-14 15:59:00,24,24,0.0381,15.71,8.697271961868948,-7.012728038131053,0.8532,14.6437
SPY,2022-10-14 14:59:00,2022-10-14 14:59:00,364.48438801560565,357.5,49,49,2022-12-02 00:00:00,2022-10-14 15:59:00,12,12,0.0381,15.71,7.0052923068863935,-8.704707693113608,0.7995,7.9615
