ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2022-10-11 12:59:00,2022-10-11 12:59:00,362.78664181800923,358.0,29,29,2022-11-09 00:00:00,2022-10-14 15:59:00,270,270,0.0366999999999999,12.68,5.43652086087203,-7.243479139127969,0.056,28.6677
SPY,2022-10-11 13:59:00,2022-10-11 13:59:00,362.52618475084734,358.0,29,29,2022-11-09 00:00:00,2022-10-14 15:59:00,258,258,0.0366999999999999,12.68,5.218795600293431,-7.461204399706569,0.0418,28.7428
SPY,2022-10-11 14:59:00,2022-10-11 14:59:00,357.9481509165015,358.0,29,29,2022-11-09 00:00:00,2022-10-14 15:59:00,246,246,0.0366999999999999,12.68,1.4529354667097092,-11.22706453329029,0.0118,28.9703
SPY,2022-10-11 15:59:00,2022-10-11 15:59:00,358.36888925576307,358.0,29,29,2022-11-09 00:00:00,2022-10-14 15:59:00,234,234,0.0366999999999999,12.68,1.7693946571749097,-10.91060534282509,0.0021,28.9899
SPY,2022-10-12 09:59:00,2022-10-12 09:59:00,359.75033139453944,357.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,228,228,0.037,13.01,3.8044669844979646,-9.205533015502034,0.0186,29.942
SPY,2022-10-12 10:59:00,2022-10-12 10:59:00,358.74986611383326,357.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,216,216,0.037,13.01,2.9676957095218395,-10.04230429047816,0.0006,29.9899
SPY,2022-10-12 11:59:00,2022-10-12 11:59:00,360.11336223745315,357.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,204,204,0.037,13.01,4.07008992056444,-8.93991007943556,0.013,29.9332
SPY,2022-10-12 12:59:00,2022-10-12 12:59:00,359.5017941231824,357.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,192,192,0.037,13.01,3.600641573112944,-9.409358426887056,0.007,29.9896
SPY,2022-10-12 13:59:00,2022-10-12 13:59:00,358.57932884131293,357.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,180,180,0.037,13.01,2.854912559627872,-10.155087440372128,0.002,29.9888
SPY,2022-10-12 14:59:00,2022-10-12 14:59:00,358.60950621875486,357.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,168,168,0.037,13.01,3.048159885989977,-9.961840114010023,0.0,30.0
SPY,2022-10-12 15:59:00,2022-10-12 15:59:00,357.46657564454443,357.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,156,156,0.037,13.01,2.125971347500065,-10.884028652499936,0.0,30.0
SPY,2022-10-13 09:59:00,2022-10-13 09:59:00,360.29201601676834,366.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,150,150,0.0379,12.85,0.025452137786860625,-12.824547862213139,0.0071,28.9824
SPY,2022-10-13 10:59:00,2022-10-13 10:59:00,361.9708400486682,366.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,138,138,0.0379,12.85,0.07435282391911091,-12.775647176080888,0.0048,28.9919
SPY,2022-10-13 11:59:00,2022-10-13 11:59:00,371.4500537897617,366.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,126,126,0.0379,12.85,5.905116190688473,-6.944883809311527,0.3285,26.0108
SPY,2022-10-13 12:59:00,2022-10-13 12:59:00,371.5319476449765,366.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,114,114,0.0379,12.85,5.881417381097049,-6.968582618902951,0.0997,28.7948
SPY,2022-10-13 13:59:00,2022-10-13 13:59:00,374.2098767104949,366.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,102,102,0.0379,12.85,8.387861622533157,-4.462138377466843,0.8296,22.9084
SPY,2022-10-13 14:59:00,2022-10-13 14:59:00,375.48332615908225,366.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,90,90,0.0379,12.85,9.657236921653176,-3.1927630783468235,0.8132,23.9357
SPY,2022-10-13 15:59:00,2022-10-13 15:59:00,374.6234406793286,366.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,78,78,0.0379,12.85,8.809821805479489,-4.040178194520511,0.8113,24.8438
SPY,2022-10-14 09:59:00,2022-10-14 09:59:00,372.7525603980077,357.5,49,49,2022-12-02 00:00:00,2022-10-14 15:59:00,72,72,0.0381,15.71,15.356973718921322,-0.3530262810786784,0.9905,41.2615
SPY,2022-10-14 10:59:00,2022-10-14 10:59:00,368.1365700169523,357.5,49,49,2022-12-02 00:00:00,2022-10-14 15:59:00,60,60,0.0381,15.71,10.734338073515916,-4.975661926484085,1.0,30.9501
SPY,2022-10-14 11:59:00,2022-10-14 11:59:00,365.78251456732477,357.5,49,49,2022-12-02 00:00:00,2022-10-14 15:59:00,48,48,0.0381,15.71,8.424731307351884,-7.285268692648117,0.7586,37.8522
SPY,2022-10-14 12:59:00,2022-10-14 12:59:00,365.36054972126595,357.5,49,49,2022-12-02 00:00:00,2022-10-14 15:59:00,36,36,0.0381,15.71,7.939698973039651,-7.770301026960349,0.9998,19.6285
SPY,2022-10-14 13:59:00,2022-10-14 13:59:00,366.16380810292003,357.5,49,49,2022-12-02 00:00:00,2022-10-14 15:59:00,24,24,0.0381,15.71,8.70610942102684,-7.003890578973161,0.4796,16.6617
SPY,2022-10-14 14:59:00,2022-10-14 14:59:00,364.48438801560565,357.5,49,49,2022-12-02 00:00:00,2022-10-14 15:59:00,12,12,0.0381,15.71,7.000537050190577,-8.709462949809424,0.9924,9.9048
