ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-06-08 09:59:00,2023-06-08 09:59:00,168.03525973653058,177.5,15,15,2023-06-23 00:00:00,2023-06-09 15:59:00,150,150,0.0538,3.45,0.010368866637803745,-3.4396311333621963,0.0091,149.8306
AAPL,2023-06-08 10:59:00,2023-06-08 10:59:00,169.2162114663781,177.5,15,15,2023-06-23 00:00:00,2023-06-09 15:59:00,138,138,0.0538,3.45,0.018213280885106462,-3.4317867191148936,0.0117,137.7255
AAPL,2023-06-08 11:59:00,2023-06-08 11:59:00,169.5940215437908,177.5,15,15,2023-06-23 00:00:00,2023-06-09 15:59:00,126,126,0.0538,3.45,0.020001844754391426,-3.4299981552456087,0.0141,125.7273
AAPL,2023-06-08 12:59:00,2023-06-08 12:59:00,169.69331596523648,177.5,15,15,2023-06-23 00:00:00,2023-06-09 15:59:00,114,114,0.0538,3.45,0.014864600837850003,-3.4351353991621503,0.0098,113.8976
AAPL,2023-06-08 13:59:00,2023-06-08 13:59:00,169.61301124760686,177.5,15,15,2023-06-23 00:00:00,2023-06-09 15:59:00,102,102,0.0538,3.45,0.01012951039225322,-3.4398704896077468,0.0078,101.9048
AAPL,2023-06-08 14:59:00,2023-06-08 14:59:00,169.98713675562246,177.5,15,15,2023-06-23 00:00:00,2023-06-09 15:59:00,90,90,0.0538,3.45,0.008009075717560704,-3.4419909242824396,0.0065,89.9449
AAPL,2023-06-08 15:59:00,2023-06-08 15:59:00,170.5766678591623,177.5,15,15,2023-06-23 00:00:00,2023-06-09 15:59:00,78,78,0.0538,3.45,0.009197720636091512,-3.4408022793639086,0.0071,77.9282
AAPL,2023-06-09 09:59:00,2023-06-09 09:59:00,170.4827793365626,177.5,14,14,2023-06-23 00:00:00,2023-06-09 15:59:00,72,72,0.0537,3.45,0.010026268880636329,-3.439973731119364,0.0086,71.9016
AAPL,2023-06-09 10:59:00,2023-06-09 10:59:00,170.31377999588318,177.5,14,14,2023-06-23 00:00:00,2023-06-09 15:59:00,60,60,0.0537,3.45,0.0036097326410442017,-3.446390267358956,0.0039,59.9745
AAPL,2023-06-09 11:59:00,2023-06-09 11:59:00,169.86311508740445,177.5,14,14,2023-06-23 00:00:00,2023-06-09 15:59:00,48,48,0.0537,3.45,0.0004578925796582839,-3.449542107420342,0.0006,47.9984
AAPL,2023-06-09 12:59:00,2023-06-09 12:59:00,170.30439114362315,177.5,14,14,2023-06-23 00:00:00,2023-06-09 15:59:00,36,36,0.0537,3.45,0.0003147002028898239,-3.4496852997971104,0.0003,35.9997
AAPL,2023-06-09 13:59:00,2023-06-09 13:59:00,170.90058326213133,177.5,14,14,2023-06-23 00:00:00,2023-06-09 15:59:00,24,24,0.0537,3.45,0.0,-3.45,0.0,24.0
AAPL,2023-06-09 14:59:00,2023-06-09 14:59:00,170.90997211439128,177.5,14,14,2023-06-23 00:00:00,2023-06-09 15:59:00,12,12,0.0537,3.45,0.0,-3.45,0.0,12.0
