ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-03-07 12:59:00,2023-03-07 12:59:00,154.581576539993,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,270,270,0.0504,3.9,1.983644763547435,-1.916355236452565,0.3783,230.6538
AAPL,2023-03-07 13:59:00,2023-03-07 13:59:00,153.974319590964,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,258,258,0.0504,3.9,1.6250555953124146,-2.2749444046875853,0.3571,232.0504
AAPL,2023-03-07 14:59:00,2023-03-07 14:59:00,153.3146324744921,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,246,246,0.0504,3.9,1.3248339064920178,-2.575166093507982,0.2277,229.3435
AAPL,2023-03-07 15:59:00,2023-03-07 15:59:00,153.72078880062122,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,234,234,0.0504,3.9,1.4448799838220294,-2.4551200161779705,0.3152,215.4016
AAPL,2023-03-08 09:59:00,2023-03-08 09:59:00,153.37916471935966,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,228,228,0.0506,3.875,2.5411730371690053,-1.3338269628309947,0.4525,192.1601
AAPL,2023-03-08 10:59:00,2023-03-08 10:59:00,153.3389736509759,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,216,216,0.0506,3.875,2.4244428939653133,-1.4505571060346867,0.3982,178.0419
AAPL,2023-03-08 11:59:00,2023-03-08 11:59:00,154.07246064897873,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,204,204,0.0506,3.875,2.8393259818241243,-1.0356740181758757,0.48,161.6149
AAPL,2023-03-08 12:59:00,2023-03-08 12:59:00,153.5600245270864,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,192,192,0.0506,3.875,2.423668572177,-1.4513314278229998,0.438,155.1815
AAPL,2023-03-08 13:59:00,2023-03-08 13:59:00,153.0174451039062,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,180,180,0.0506,3.875,2.108817948179471,-1.766182051820529,0.4693,153.2614
AAPL,2023-03-08 14:59:00,2023-03-08 14:59:00,153.2284482129207,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,168,168,0.0506,3.875,2.129463117796684,-1.7455368822033162,0.3843,139.2345
AAPL,2023-03-08 15:59:00,2023-03-08 15:59:00,153.62031112966193,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,156,156,0.0506,3.875,2.3425431499889835,-1.5324568500110165,0.4584,123.2124
AAPL,2023-03-09 09:59:00,2023-03-09 09:59:00,154.63484142179271,152.5,22,22,2023-03-31 00:00:00,2023-03-10 15:59:00,150,150,0.0504999999999999,4.5,3.014602958005804,-1.485397041994196,0.5359,120.6004
AAPL,2023-03-09 10:59:00,2023-03-09 10:59:00,154.227546044215,152.5,22,22,2023-03-31 00:00:00,2023-03-10 15:59:00,138,138,0.0504999999999999,4.5,2.7492076246160333,-1.7507923753839667,0.4857,112.0258
AAPL,2023-03-09 11:59:00,2023-03-09 11:59:00,154.43951201950463,152.5,22,22,2023-03-31 00:00:00,2023-03-10 15:59:00,126,126,0.0504999999999999,4.5,2.7339549397595175,-1.7660450602404825,0.5185,97.2218
AAPL,2023-03-09 12:59:00,2023-03-09 12:59:00,153.88830026343243,152.5,22,22,2023-03-31 00:00:00,2023-03-10 15:59:00,114,114,0.0504999999999999,4.5,2.331130417384462,-2.168869582615538,0.4245,96.263
AAPL,2023-03-09 13:59:00,2023-03-09 13:59:00,152.28607801900932,152.5,22,22,2023-03-31 00:00:00,2023-03-10 15:59:00,102,102,0.0504999999999999,4.5,1.3088568110933372,-3.191143188906663,0.3219,92.3325
AAPL,2023-03-09 14:59:00,2023-03-09 14:59:00,151.63584858748274,152.5,22,22,2023-03-31 00:00:00,2023-03-10 15:59:00,90,90,0.0504999999999999,4.5,0.9110759240484984,-3.5889240759515015,0.2333,84.5148
AAPL,2023-03-09 15:59:00,2023-03-09 15:59:00,150.88169068485664,152.5,22,22,2023-03-31 00:00:00,2023-03-10 15:59:00,78,78,0.0504999999999999,4.5,0.5752634746563694,-3.9247365253436306,0.1733,75.8383
AAPL,2023-03-10 09:59:00,2023-03-10 09:59:00,150.42471691622444,150.0,21,21,2023-03-31 00:00:00,2023-03-10 15:59:00,72,72,0.0501,4.625,1.5781648479523818,-3.0468351520476182,0.3752,61.3943
AAPL,2023-03-10 10:59:00,2023-03-10 10:59:00,151.11268841405524,150.0,21,21,2023-03-31 00:00:00,2023-03-10 15:59:00,60,60,0.0501,4.625,1.8798203142657621,-2.7451796857342377,0.4325,48.7737
AAPL,2023-03-10 11:59:00,2023-03-10 11:59:00,150.50004226270232,150.0,21,21,2023-03-31 00:00:00,2023-03-10 15:59:00,48,48,0.0501,4.625,1.3965066020155783,-3.2284933979844217,0.3325,42.4603
AAPL,2023-03-10 12:59:00,2023-03-10 12:59:00,149.81679115325068,150.0,21,21,2023-03-31 00:00:00,2023-03-10 15:59:00,36,36,0.0501,4.625,0.87664592844693,-3.74835407155307,0.2669,32.741
AAPL,2023-03-10 13:59:00,2023-03-10 13:59:00,148.84288464018996,150.0,21,21,2023-03-31 00:00:00,2023-03-10 15:59:00,24,24,0.0501,4.625,0.3316156380434116,-4.293384361956589,0.1277,23.1686
AAPL,2023-03-10 14:59:00,2023-03-10 14:59:00,149.29483671905703,150.0,21,21,2023-03-31 00:00:00,2023-03-10 15:59:00,12,12,0.0501,4.625,0.26927466274105183,-4.355725337258948,0.1396,11.5734
