ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-07-11 12:59:00,2023-07-11 12:59:00,431.7932040223978,442.5,31,31,2023-08-11 00:00:00,2023-07-14 15:59:00,270,270,0.0549,7.4,29.15232745793355,21.752327457933546,0.0043,269.9736
SPY,2023-07-11 13:59:00,2023-07-11 13:59:00,431.66595843931094,442.5,31,31,2023-08-11 00:00:00,2023-07-14 15:59:00,258,258,0.0549,7.4,28.103574769335882,20.70357476933588,0.0656,257.838
SPY,2023-07-11 14:59:00,2023-07-11 14:59:00,432.0281189450194,442.5,31,31,2023-08-11 00:00:00,2023-07-14 15:59:00,246,246,0.0549,7.4,27.529627172150875,20.129627172150876,0.0407,245.9449
SPY,2023-07-11 15:59:00,2023-07-11 15:59:00,433.10481234036956,442.5,31,31,2023-08-11 00:00:00,2023-07-14 15:59:00,234,234,0.0549,7.4,25.88985064131332,18.489850641313318,0.1167,233.8037
SPY,2023-07-12 09:59:00,2023-07-12 09:59:00,433.7745020152415,446.0,30,30,2023-08-11 00:00:00,2023-07-14 15:59:00,228,228,0.0547,7.05,23.260407012932408,16.210407012932407,0.0424,227.8456
SPY,2023-07-12 10:59:00,2023-07-12 10:59:00,433.8321535611652,446.0,30,30,2023-08-11 00:00:00,2023-07-14 15:59:00,216,216,0.0547,7.05,22.133999026143414,15.083999026143413,0.0462,215.7502
SPY,2023-07-12 11:59:00,2023-07-12 11:59:00,432.07116088567614,446.0,30,30,2023-08-11 00:00:00,2023-07-14 15:59:00,204,204,0.0547,7.05,18.743340930192474,11.693340930192473,0.013,203.8622
SPY,2023-07-12 12:59:00,2023-07-12 12:59:00,432.7117336181622,446.0,30,30,2023-08-11 00:00:00,2023-07-14 15:59:00,192,192,0.0547,7.05,17.9075413514913,10.8575413514913,0.0699,191.7194
SPY,2023-07-12 13:59:00,2023-07-12 13:59:00,433.20186881498864,446.0,30,30,2023-08-11 00:00:00,2023-07-14 15:59:00,180,180,0.0547,7.05,16.947596436039504,9.897596436039503,0.0087,179.9236
SPY,2023-07-12 14:59:00,2023-07-12 14:59:00,433.1339292827552,446.0,30,30,2023-08-11 00:00:00,2023-07-14 15:59:00,168,168,0.0547,7.05,15.909694279892298,8.859694279892299,0.0003,167.9563
SPY,2023-07-12 15:59:00,2023-07-12 15:59:00,432.8815824487455,446.0,30,30,2023-08-11 00:00:00,2023-07-14 15:59:00,156,156,0.0547,7.05,14.835768855969139,7.785768855969139,0.009,155.9408
SPY,2023-07-13 09:59:00,2023-07-13 09:59:00,433.7812826938564,450.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,150,150,0.0547,6.39,13.415305516722851,7.0253055167228515,0.0663,149.6991
SPY,2023-07-13 10:59:00,2023-07-13 10:59:00,433.76193430148857,450.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,138,138,0.0547,6.39,12.453080922077309,6.063080922077309,0.0109,137.9328
SPY,2023-07-13 11:59:00,2023-07-13 11:59:00,433.84900206714417,450.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,126,126,0.0547,6.39,11.166007570645784,4.776007570645784,0.0065,125.787
SPY,2023-07-13 12:59:00,2023-07-13 12:59:00,434.00378920608796,450.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,114,114,0.0547,6.39,10.133824768744761,3.7438247687447612,0.024,113.8644
SPY,2023-07-13 13:59:00,2023-07-13 13:59:00,434.071508579376,450.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,102,102,0.0547,6.39,9.300539046150403,2.9105390461504035,0.1076,101.7378
SPY,2023-07-13 14:59:00,2023-07-13 14:59:00,434.6422861542313,450.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,90,90,0.0547,6.39,8.187992996436735,1.7979929964367356,0.1219,89.7822
SPY,2023-07-13 15:59:00,2023-07-13 15:59:00,434.88414105883095,450.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,78,78,0.0547,6.39,6.919439554095338,0.5294395540953385,0.134,77.7418
SPY,2023-07-14 09:59:00,2023-07-14 09:59:00,435.49727270898757,449.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,72,72,0.0549,6.47,6.686883894360648,0.21688389436064792,0.0538,71.9249
SPY,2023-07-14 10:59:00,2023-07-14 10:59:00,434.65240626192144,449.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,60,60,0.0549,6.47,5.0879613778059944,-1.3820386221940053,0.0047,59.9666
SPY,2023-07-14 11:59:00,2023-07-14 11:59:00,434.97586941594096,449.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,48,48,0.0549,6.47,3.9097783272937785,-2.5602216727062213,0.084,47.7408
SPY,2023-07-14 12:59:00,2023-07-14 12:59:00,434.31890126670237,449.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,36,36,0.0549,6.47,2.6026248082883328,-3.867375191711667,0.0618,35.8581
SPY,2023-07-14 13:59:00,2023-07-14 13:59:00,434.3469991108276,449.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,24,24,0.0549,6.47,1.392245194920621,-5.077754805079379,0.0561,23.8136
SPY,2023-07-14 14:59:00,2023-07-14 14:59:00,433.79778764215155,449.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,12,12,0.0549,6.47,0.25249317926036585,-6.217506820739634,0.0093,11.9857
