ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-04-12 13:59:00,2023-04-12 13:59:00,161.58658184837734,160.0,30,30,2023-05-12 00:00:00,2023-04-14 15:59:00,180,180,0.0501999999999999,6.275,1.688271864661501,-4.586728135338499,0.5878,165.5853
AAPL,2023-04-12 14:59:00,2023-04-12 14:59:00,161.05059792605726,160.0,30,30,2023-05-12 00:00:00,2023-04-14 15:59:00,168,168,0.0501999999999999,6.275,1.2019813960917283,-5.073018603908272,0.3456,160.5768
AAPL,2023-04-12 15:59:00,2023-04-12 15:59:00,160.39451594302665,160.0,30,30,2023-05-12 00:00:00,2023-04-14 15:59:00,156,156,0.0501999999999999,6.275,0.6498340938922283,-5.625165906107772,0.4397,140.1291
AAPL,2023-04-13 09:59:00,2023-04-13 09:59:00,161.56965127411954,160.0,29,29,2023-05-12 00:00:00,2023-04-14 15:59:00,150,150,0.051,6.15,1.647334003119668,-4.502665996880332,0.7569,134.6799
AAPL,2023-04-13 10:59:00,2023-04-13 10:59:00,161.85760753867277,160.0,29,29,2023-05-12 00:00:00,2023-04-14 15:59:00,138,138,0.051,6.15,1.9211669224009535,-4.228833077599047,0.9608,114.9175
AAPL,2023-04-13 11:59:00,2023-04-13 11:59:00,162.44889492861486,160.0,29,29,2023-05-12 00:00:00,2023-04-14 15:59:00,126,126,0.051,6.15,2.5051422927076747,-3.6448577072923256,0.593,110.5076
AAPL,2023-04-13 12:59:00,2023-04-13 12:59:00,162.79349019663348,160.0,29,29,2023-05-12 00:00:00,2023-04-14 15:59:00,114,114,0.051,6.15,2.851965924217986,-3.2980340757820144,0.4238,95.8622
AAPL,2023-04-13 13:59:00,2023-04-13 13:59:00,163.55132204685273,160.0,29,29,2023-05-12 00:00:00,2023-04-14 15:59:00,102,102,0.051,6.15,3.6053372798832855,-2.544662720116715,0.7616,94.5501
AAPL,2023-04-13 14:59:00,2023-04-13 14:59:00,163.84642018224574,160.0,29,29,2023-05-12 00:00:00,2023-04-14 15:59:00,90,90,0.051,6.15,3.8862637321929783,-2.263736267807022,0.5563,81.427
AAPL,2023-04-13 15:59:00,2023-04-13 15:59:00,164.2531100495102,160.0,29,29,2023-05-12 00:00:00,2023-04-14 15:59:00,78,78,0.051,6.15,4.283052172987101,-1.8669478270128996,0.6375,66.0848
AAPL,2023-04-14 09:59:00,2023-04-14 09:59:00,165.0408758897561,165.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,72,72,0.0513999999999999,5.5,0.3046948828919064,-5.195305117108093,0.3581,63.7523
AAPL,2023-04-14 10:59:00,2023-04-14 10:59:00,164.17346735114086,165.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,60,60,0.0513999999999999,5.5,0.028497174457134667,-5.471502825542865,0.0446,59.471
AAPL,2023-04-14 11:59:00,2023-04-14 11:59:00,164.18212849458857,165.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,48,48,0.0513999999999999,5.5,0.019041212880512786,-5.480958787119487,0.0327,47.699
AAPL,2023-04-14 12:59:00,2023-04-14 12:59:00,163.26753165718938,165.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,36,36,0.0513999999999999,5.5,1.2648211377840573e-05,-5.499987351788622,0.0,36.0
AAPL,2023-04-14 13:59:00,2023-04-14 13:59:00,163.71263478770112,165.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,24,24,0.0513999999999999,5.5,4.2459842210994916e-05,-5.499957540157789,0.0,24.0
AAPL,2023-04-14 14:59:00,2023-04-14 14:59:00,164.2461413134028,165.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,12,12,0.0513999999999999,5.5,0.0003771353332492618,-5.499622864666751,0.0021,11.9955
