ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-03-07 12:59:00,2023-03-07 12:59:00,395.7691920076072,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,270,270,0.0504,8.58,19.72163536700874,11.14163536700874,0.0,270.0
SPY,2023-03-07 13:59:00,2023-03-07 13:59:00,393.8380945912421,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,258,258,0.0504,8.58,16.680010216637864,8.100010216637864,0.0,258.0
SPY,2023-03-07 14:59:00,2023-03-07 14:59:00,393.20381994071494,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,246,246,0.0504,8.58,15.033989929982981,6.453989929982981,0.0,246.0
SPY,2023-03-07 15:59:00,2023-03-07 15:59:00,393.71294002335446,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,234,234,0.0504,8.58,14.591608754328975,6.011608754328975,0.0,234.0
SPY,2023-03-08 09:59:00,2023-03-08 09:59:00,393.65864159882784,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,228,228,0.0506,7.95,13.089364879671272,5.139364879671272,0.0,228.0
SPY,2023-03-08 10:59:00,2023-03-08 10:59:00,393.2876352726975,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,216,216,0.0506,7.95,11.737187667665792,3.7871876676657914,0.0,216.0
SPY,2023-03-08 11:59:00,2023-03-08 11:59:00,394.2213707257418,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,204,204,0.0506,7.95,11.70836554666445,3.758365546664449,0.0,204.0
SPY,2023-03-08 12:59:00,2023-03-08 12:59:00,392.87378255339513,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,192,192,0.0506,7.95,9.311753130625396,1.361753130625396,0.0,192.0
SPY,2023-03-08 13:59:00,2023-03-08 13:59:00,391.9456743916198,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,180,180,0.0506,7.95,7.388336936201353,-0.5616630637986475,0.0,180.0
SPY,2023-03-08 14:59:00,2023-03-08 14:59:00,392.26159249795757,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,168,168,0.0506,7.95,6.737429224244143,-1.2125707757558573,0.0,168.0
SPY,2023-03-08 15:59:00,2023-03-08 15:59:00,393.83140931323106,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,156,156,0.0506,7.95,7.378125262590492,-0.5718747374095079,0.0,156.0
SPY,2023-03-09 09:59:00,2023-03-09 09:59:00,394.89555222556083,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,150,150,0.0504999999999999,8.57,14.938361233745148,6.368361233745148,0.0,150.0
SPY,2023-03-09 10:59:00,2023-03-09 10:59:00,394.08759186619926,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,138,138,0.0504999999999999,8.57,13.174742397327927,4.604742397327927,0.0,138.0
SPY,2023-03-09 11:59:00,2023-03-09 11:59:00,393.23036563126686,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,126,126,0.0504999999999999,8.57,11.270966966336252,2.700966966336251,0.0,126.0
SPY,2023-03-09 12:59:00,2023-03-09 12:59:00,392.0775441429095,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,114,114,0.0504999999999999,8.57,9.125278811554821,0.5552788115548211,0.0,114.0
SPY,2023-03-09 13:59:00,2023-03-09 13:59:00,389.3679209865135,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,102,102,0.0504999999999999,8.57,5.410115725861467,-3.159884274138533,0.0,102.0
SPY,2023-03-09 14:59:00,2023-03-09 14:59:00,387.6534685166487,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,90,90,0.0504999999999999,8.57,2.7609119308480006,-5.809088069152,0.0,90.0
SPY,2023-03-09 15:59:00,2023-03-09 15:59:00,385.84048429564217,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,78,78,0.0504999999999999,8.57,0.8085926784085252,-7.761407321591475,0.0001,77.995
SPY,2023-03-10 09:59:00,2023-03-10 09:59:00,384.5459828500975,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,72,72,0.0501,9.18,4.13193783258234,-5.04806216741766,0.0,72.0
SPY,2023-03-10 10:59:00,2023-03-10 10:59:00,386.6359603747744,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,60,60,0.0501,9.18,5.2781522513980645,-3.901847748601935,0.0,60.0
SPY,2023-03-10 11:59:00,2023-03-10 11:59:00,385.257464560626,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,48,48,0.0501,9.18,2.9861816117032367,-6.193818388296763,0.0,48.0
SPY,2023-03-10 12:59:00,2023-03-10 12:59:00,383.2465405593412,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,36,36,0.0501,9.18,0.5205074395972213,-8.659492560402779,0.0,36.0
SPY,2023-03-10 13:59:00,2023-03-10 13:59:00,380.3561461103203,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,24,24,0.0501,9.18,0.0,-9.18,0.0,24.0
SPY,2023-03-10 14:59:00,2023-03-10 14:59:00,382.85621378759305,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,12,12,0.0501,9.18,0.010577917279456638,-9.169422082720542,0.0001,11.9994
