ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2022-12-07 11:59:00,2022-12-07 11:59:00,375.44941266707605,393.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,204,204,0.0429,9.52,0.14536753922846082,-9.374632460771538,0.0282,202.9211
SPY,2022-12-07 12:59:00,2022-12-07 12:59:00,375.7548190374805,393.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,192,192,0.0429,9.52,0.1295474257051952,-9.390452574294804,0.0232,191.2159
SPY,2022-12-07 13:59:00,2022-12-07 13:59:00,375.1177604367148,393.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,180,180,0.0429,9.52,0.09548162750718617,-9.424518372492813,0.0182,179.5463
SPY,2022-12-07 14:59:00,2022-12-07 14:59:00,375.0008470605443,393.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,168,168,0.0429,9.52,0.08656100236433702,-9.433438997635662,0.0213,167.2913
SPY,2022-12-07 15:59:00,2022-12-07 15:59:00,375.22035788927246,393.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,156,156,0.0429,9.52,0.0776541498776656,-9.442345850122335,0.0099,155.6703
SPY,2022-12-08 09:59:00,2022-12-08 09:59:00,376.34126933815696,396.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,150,150,0.0428,9.06,0.027231498864514286,-9.032768501135486,0.0073,149.826
SPY,2022-12-08 10:59:00,2022-12-08 10:59:00,376.7667407262547,396.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,138,138,0.0428,9.06,0.016838360998378023,-9.043161639001623,0.0064,137.8856
SPY,2022-12-08 11:59:00,2022-12-08 11:59:00,376.3009925199934,396.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,126,126,0.0428,9.06,0.013192117306983896,-9.046807882693017,0.0039,125.946
SPY,2022-12-08 12:59:00,2022-12-08 12:59:00,376.0182948528849,396.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,114,114,0.0428,9.06,0.007965158878040658,-9.05203484112196,0.0028,113.9623
SPY,2022-12-08 13:59:00,2022-12-08 13:59:00,376.6167475755947,396.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,102,102,0.0428,9.06,0.00571293821383528,-9.054287061786166,0.002,101.9791
SPY,2022-12-08 14:59:00,2022-12-08 14:59:00,375.7238181163137,396.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,90,90,0.0428,9.06,0.0019484512431886599,-9.058051548756811,0.0005,89.9986
SPY,2022-12-08 15:59:00,2022-12-08 15:59:00,376.3697670868574,396.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,78,78,0.0428,9.06,0.0022853107990773525,-9.057714689200923,0.0005,77.9974
SPY,2022-12-09 09:59:00,2022-12-09 09:59:00,376.8102362587212,393.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,72,72,0.0431,9.04,0.002374326935730291,-9.03762567306427,0.0006,71.9974
SPY,2022-12-09 10:59:00,2022-12-09 10:59:00,378.11421924805904,393.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,60,60,0.0431,9.04,0.0008303877276274655,-9.03916961227237,0.0005,59.9991
SPY,2022-12-09 11:59:00,2022-12-09 11:59:00,378.3502596884071,393.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,48,48,0.0431,9.04,0.00019874619302465846,-9.039801253806974,0.0,48.0
SPY,2022-12-09 12:59:00,2022-12-09 12:59:00,377.58853176473417,393.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,36,36,0.0431,9.04,0.0,-9.04,0.0,36.0
SPY,2022-12-09 13:59:00,2022-12-09 13:59:00,377.04132546756534,393.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,24,24,0.0431,9.04,0.0,-9.04,0.0,24.0
SPY,2022-12-09 14:59:00,2022-12-09 14:59:00,376.9124982324744,393.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,12,12,0.0431,9.04,0.0,-9.04,0.0,12.0
