ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2022-12-06 13:59:00,2022-12-06 13:59:00,374.79169437042265,394.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,258,258,0.0437,9.37,0.0,-9.37,0.0,258.0
SPY,2022-12-06 14:59:00,2022-12-06 14:59:00,374.01981216233713,394.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,246,246,0.0437,9.37,0.0,-9.37,0.0,246.0
SPY,2022-12-06 15:59:00,2022-12-06 15:59:00,375.32534132909905,394.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,234,234,0.0437,9.37,0.0,-9.37,0.0,234.0
SPY,2022-12-07 09:59:00,2022-12-07 09:59:00,374.9054075697927,393.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,228,228,0.0429,9.52,0.0,-9.52,0.0,228.0
SPY,2022-12-07 10:59:00,2022-12-07 10:59:00,377.0394345829949,393.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,216,216,0.0429,9.52,0.0009122518202108288,-9.519087748179789,0.0,216.0
SPY,2022-12-07 11:59:00,2022-12-07 11:59:00,375.44941266707605,393.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,204,204,0.0429,9.52,0.0,-9.52,0.0,204.0
SPY,2022-12-07 12:59:00,2022-12-07 12:59:00,375.7548190374805,393.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,192,192,0.0429,9.52,0.0,-9.52,0.0,192.0
SPY,2022-12-07 13:59:00,2022-12-07 13:59:00,375.1177604367148,393.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,180,180,0.0429,9.52,0.0,-9.52,0.0,180.0
SPY,2022-12-07 14:59:00,2022-12-07 14:59:00,375.0008470605443,393.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,168,168,0.0429,9.52,0.0,-9.52,0.0,168.0
SPY,2022-12-07 15:59:00,2022-12-07 15:59:00,375.22035788927246,393.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,156,156,0.0429,9.52,0.0,-9.52,0.0,156.0
SPY,2022-12-08 09:59:00,2022-12-08 09:59:00,376.34126933815696,396.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,150,150,0.0428,9.06,0.0,-9.06,0.0,150.0
SPY,2022-12-08 10:59:00,2022-12-08 10:59:00,376.7667407262547,396.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,138,138,0.0428,9.06,0.0,-9.06,0.0,138.0
SPY,2022-12-08 11:59:00,2022-12-08 11:59:00,376.3009925199934,396.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,126,126,0.0428,9.06,0.0,-9.06,0.0,126.0
SPY,2022-12-08 12:59:00,2022-12-08 12:59:00,376.0182948528849,396.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,114,114,0.0428,9.06,0.0,-9.06,0.0,114.0
SPY,2022-12-08 13:59:00,2022-12-08 13:59:00,376.6167475755947,396.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,102,102,0.0428,9.06,0.0,-9.06,0.0,102.0
SPY,2022-12-08 14:59:00,2022-12-08 14:59:00,375.7238181163137,396.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,90,90,0.0428,9.06,0.0,-9.06,0.0,90.0
SPY,2022-12-08 15:59:00,2022-12-08 15:59:00,376.3697670868574,396.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,78,78,0.0428,9.06,0.0,-9.06,0.0,78.0
SPY,2022-12-09 09:59:00,2022-12-09 09:59:00,376.8102362587212,393.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,72,72,0.0431,9.04,0.0,-9.04,0.0,72.0
SPY,2022-12-09 10:59:00,2022-12-09 10:59:00,378.11421924805904,393.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,60,60,0.0431,9.04,0.0,-9.04,0.0,60.0
SPY,2022-12-09 11:59:00,2022-12-09 11:59:00,378.3502596884071,393.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,48,48,0.0431,9.04,0.0,-9.04,0.0,48.0
SPY,2022-12-09 12:59:00,2022-12-09 12:59:00,377.58853176473417,393.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,36,36,0.0431,9.04,0.0,-9.04,0.0,36.0
SPY,2022-12-09 13:59:00,2022-12-09 13:59:00,377.04132546756534,393.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,24,24,0.0431,9.04,0.0,-9.04,0.0,24.0
SPY,2022-12-09 14:59:00,2022-12-09 14:59:00,376.9124982324744,393.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,12,12,0.0431,9.04,0.0,-9.04,0.0,12.0
