underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
AAPL,2023-03-14,150.47,144.0,2023-03-24,0.02737850787132101,10,call,8.2,0.048799999999999996,0.9570013956270353,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,145.0,2023-03-24,0.02737850787132101,10,call,7.45,0.048799999999999996,0.963647238652223,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,146.0,2023-03-24,0.02737850787132101,10,call,6.725,0.048799999999999996,0.9702930816774108,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,147.0,2023-03-24,0.02737850787132101,10,call,6.0,0.048799999999999996,0.9769389247025986,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,148.0,2023-03-24,0.02737850787132101,10,call,5.325,0.048799999999999996,0.9835847677277862,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,149.0,2023-03-24,0.02737850787132101,10,call,4.675,0.048799999999999996,0.990230610752974,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,150.0,2023-03-24,0.02737850787132101,10,call,4.05,0.048799999999999996,0.9968764537781618,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,152.5,2023-03-24,0.02737850787132101,10,call,2.795,0.048799999999999996,1.0134910613411312,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,155.0,2023-03-24,0.02737850787132101,10,call,1.77,0.048799999999999996,1.0301056689041006,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,157.5,2023-03-24,0.02737850787132101,10,call,1.045,0.048799999999999996,1.0467202764670698,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,160.0,2023-03-24,0.02737850787132101,10,call,0.585,0.048799999999999996,1.0633348840300392,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,162.5,2023-03-24,0.02737850787132101,10,call,0.315,0.048799999999999996,1.0799494915930086,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,165.0,2023-03-24,0.02737850787132101,10,call,0.175,0.048799999999999996,1.096564099155978,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,136.0,2023-03-31,0.04654346338124572,17,call,16.15,0.048799999999999996,0.9038346514255333,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,137.0,2023-03-31,0.04654346338124572,17,call,15.2,0.048799999999999996,0.9104804944507211,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,138.0,2023-03-31,0.04654346338124572,17,call,13.875,0.048799999999999996,0.9171263374759088,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,139.0,2023-03-31,0.04654346338124572,17,call,13.75,0.048799999999999996,0.9237721805010966,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,140.0,2023-03-31,0.04654346338124572,17,call,12.475,0.048799999999999996,0.9304180235262843,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,141.0,2023-03-31,0.04654346338124572,17,call,11.5,0.048799999999999996,0.9370638665514721,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,142.0,2023-03-31,0.04654346338124572,17,call,10.475,0.048799999999999996,0.9437097095766598,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,143.0,2023-03-31,0.04654346338124572,17,call,9.575,0.048799999999999996,0.9503555526018476,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,144.0,2023-03-31,0.04654346338124572,17,call,8.9,0.048799999999999996,0.9570013956270353,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,145.0,2023-03-31,0.04654346338124572,17,call,8.1,0.048799999999999996,0.963647238652223,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,146.0,2023-03-31,0.04654346338124572,17,call,7.475,0.048799999999999996,0.9702930816774108,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,147.0,2023-03-31,0.04654346338124572,17,call,6.75,0.048799999999999996,0.9769389247025986,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,148.0,2023-03-31,0.04654346338124572,17,call,5.975,0.048799999999999996,0.9835847677277862,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,149.0,2023-03-31,0.04654346338124572,17,call,5.4,0.048799999999999996,0.990230610752974,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,150.0,2023-03-31,0.04654346338124572,17,call,4.775,0.048799999999999996,0.9968764537781618,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,152.5,2023-03-31,0.04654346338124572,17,call,3.45,0.048799999999999996,1.0134910613411312,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,155.0,2023-03-31,0.04654346338124572,17,call,2.425,0.048799999999999996,1.0301056689041006,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,157.5,2023-03-31,0.04654346338124572,17,call,1.575,0.048799999999999996,1.0467202764670698,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,160.0,2023-03-31,0.04654346338124572,17,call,0.975,0.048799999999999996,1.0633348840300392,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,162.5,2023-03-31,0.04654346338124572,17,call,0.575,0.048799999999999996,1.0799494915930086,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,165.0,2023-03-31,0.04654346338124572,17,call,0.345,0.048799999999999996,1.096564099155978,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,140.0,2023-04-21,0.10403832991101986,38,call,13.5,0.048799999999999996,0.9304180235262843,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,145.0,2023-04-21,0.10403832991101986,38,call,9.775,0.048799999999999996,0.963647238652223,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,150.0,2023-04-21,0.10403832991101986,38,call,6.6,0.048799999999999996,0.9968764537781618,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,155.0,2023-04-21,0.10403832991101986,38,call,4.025,0.048799999999999996,1.0301056689041006,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,160.0,2023-04-21,0.10403832991101986,38,call,2.23,0.048799999999999996,1.0633348840300392,2023-03-09_to_2023-03-15,American
AAPL,2023-03-14,150.47,165.0,2023-04-21,0.10403832991101986,38,call,1.09,0.048799999999999996,1.096564099155978,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,138.0,2023-03-24,0.024640657084188913,9,call,15.425,0.0475,0.9020197398522779,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,139.0,2023-03-24,0.024640657084188913,9,call,14.45,0.0475,0.9085561147787437,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,140.0,2023-03-24,0.024640657084188913,9,call,13.525,0.0475,0.9150924897052094,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,141.0,2023-03-24,0.024640657084188913,9,call,12.6,0.0475,0.9216288646316753,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,142.0,2023-03-24,0.024640657084188913,9,call,11.6,0.0475,0.928165239558141,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,143.0,2023-03-24,0.024640657084188913,9,call,10.775,0.0475,0.9347016144846068,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,144.0,2023-03-24,0.024640657084188913,9,call,10.425,0.0475,0.9412379894110726,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,145.0,2023-03-24,0.024640657084188913,9,call,9.3,0.0475,0.9477743643375384,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,146.0,2023-03-24,0.024640657084188913,9,call,8.275,0.0475,0.9543107392640041,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,147.0,2023-03-24,0.024640657084188913,9,call,7.475,0.0475,0.9608471141904699,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,148.0,2023-03-24,0.024640657084188913,9,call,6.55,0.0475,0.9673834891169357,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,149.0,2023-03-24,0.024640657084188913,9,call,5.825,0.0475,0.9739198640434015,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,150.0,2023-03-24,0.024640657084188913,9,call,5.225,0.0475,0.9804562389698672,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,152.5,2023-03-24,0.024640657084188913,9,call,3.575,0.0475,0.9967971762860317,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,155.0,2023-03-24,0.024640657084188913,9,call,2.28,0.0475,1.0131381136021962,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,157.5,2023-03-24,0.024640657084188913,9,call,1.325,0.0475,1.0294790509183607,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,160.0,2023-03-24,0.024640657084188913,9,call,0.66,0.0475,1.0458199882345252,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,162.5,2023-03-24,0.024640657084188913,9,call,0.295,0.0475,1.0621609255506894,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,165.0,2023-03-24,0.024640657084188913,9,call,0.13,0.0475,1.078501862866854,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,167.5,2023-03-24,0.024640657084188913,9,call,0.055,0.0475,1.0948428001830184,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,138.0,2023-03-31,0.04380561259411362,16,call,16.075,0.0475,0.9020197398522779,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,139.0,2023-03-31,0.04380561259411362,16,call,15.4,0.0475,0.9085561147787437,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,140.0,2023-03-31,0.04380561259411362,16,call,14.475,0.0475,0.9150924897052094,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,141.0,2023-03-31,0.04380561259411362,16,call,13.625,0.0475,0.9216288646316753,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,142.0,2023-03-31,0.04380561259411362,16,call,12.725,0.0475,0.928165239558141,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,143.0,2023-03-31,0.04380561259411362,16,call,11.85,0.0475,0.9347016144846068,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,144.0,2023-03-31,0.04380561259411362,16,call,11.025,0.0475,0.9412379894110726,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,145.0,2023-03-31,0.04380561259411362,16,call,10.2,0.0475,0.9477743643375384,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,146.0,2023-03-31,0.04380561259411362,16,call,9.4,0.0475,0.9543107392640041,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,147.0,2023-03-31,0.04380561259411362,16,call,8.6,0.0475,0.9608471141904699,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,148.0,2023-03-31,0.04380561259411362,16,call,7.3,0.0475,0.9673834891169357,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,149.0,2023-03-31,0.04380561259411362,16,call,6.925,0.0475,0.9739198640434015,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,150.0,2023-03-31,0.04380561259411362,16,call,5.95,0.0475,0.9804562389698672,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,152.5,2023-03-31,0.04380561259411362,16,call,4.425,0.0475,0.9967971762860317,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,155.0,2023-03-31,0.04380561259411362,16,call,3.075,0.0475,1.0131381136021962,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,157.5,2023-03-31,0.04380561259411362,16,call,1.72,0.0475,1.0294790509183607,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,160.0,2023-03-31,0.04380561259411362,16,call,1.165,0.0475,1.0458199882345252,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,162.5,2023-03-31,0.04380561259411362,16,call,0.65,0.0475,1.0621609255506894,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,165.0,2023-03-31,0.04380561259411362,16,call,0.335,0.0475,1.078501862866854,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,167.5,2023-03-31,0.04380561259411362,16,call,0.175,0.0475,1.0948428001830184,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,140.0,2023-04-21,0.10130047912388775,37,call,15.25,0.0475,0.9150924897052094,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,145.0,2023-04-21,0.10130047912388775,37,call,11.4,0.0475,0.9477743643375384,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,150.0,2023-04-21,0.10130047912388775,37,call,7.825,0.0475,0.9804562389698672,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,155.0,2023-04-21,0.10130047912388775,37,call,4.875,0.0475,1.0131381136021962,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,160.0,2023-04-21,0.10130047912388775,37,call,2.675,0.0475,1.0458199882345252,2023-03-09_to_2023-03-15,American
AAPL,2023-03-15,152.99,165.0,2023-04-21,0.10130047912388775,37,call,1.285,0.0475,1.078501862866854,2023-03-09_to_2023-03-15,American
