ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2022-11-08 12:59:00,2022-11-08 12:59:00,235.527493001818,227.5,17,17,2022-11-25 00:00:00,2022-11-11 15:59:00,270,270,0.0428,6.75,19.075111713639863,12.325111713639863,0.0002,269.9933
MSFT,2022-11-08 13:59:00,2022-11-08 13:59:00,231.9969275144845,227.5,17,17,2022-11-25 00:00:00,2022-11-11 15:59:00,258,258,0.0428,6.75,14.95749377658332,8.20749377658332,0.0559,257.8835
MSFT,2022-11-08 14:59:00,2022-11-08 14:59:00,232.32345380233033,227.5,17,17,2022-11-25 00:00:00,2022-11-11 15:59:00,246,246,0.0428,6.75,14.76503371681632,8.01503371681632,0.0036,245.9826
MSFT,2022-11-08 15:59:00,2022-11-08 15:59:00,233.49690764927647,227.5,17,17,2022-11-25 00:00:00,2022-11-11 15:59:00,234,234,0.0428,6.75,15.523199673132627,8.773199673132627,0.0369,233.9535
MSFT,2022-11-09 09:59:00,2022-11-09 09:59:00,233.84688538072038,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,228,228,0.0429,8.125,13.113716828077758,4.988716828077758,0.0117,227.9267
MSFT,2022-11-09 10:59:00,2022-11-09 10:59:00,232.4881483057027,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,216,216,0.0429,8.125,11.32078236865235,3.1957823686523508,0.0007,215.9761
MSFT,2022-11-09 11:59:00,2022-11-09 11:59:00,233.85717884340988,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,204,204,0.0429,8.125,12.173871691015915,4.048871691015915,0.0239,203.9057
MSFT,2022-11-09 12:59:00,2022-11-09 12:59:00,233.24986454472779,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,192,192,0.0429,8.125,10.997032591176216,2.8720325911762163,0.0059,191.9696
MSFT,2022-11-09 13:59:00,2022-11-09 13:59:00,231.82936669357278,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,180,180,0.0429,8.125,9.07159481904173,0.9465948190417297,0.0006,179.9978
MSFT,2022-11-09 14:59:00,2022-11-09 14:59:00,231.04706352916867,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,168,168,0.0429,8.125,7.777983809298911,-0.3470161907010887,0.0,168.0
MSFT,2022-11-09 15:59:00,2022-11-09 15:59:00,231.1088243053057,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,156,156,0.0429,8.125,7.35539933841126,-0.7696006615887399,0.0,156.0
MSFT,2022-11-10 09:59:00,2022-11-10 09:59:00,234.15936316889207,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,150,150,0.0428,8.525,15.203343548029626,6.678343548029625,0.0,150.0
MSFT,2022-11-10 10:59:00,2022-11-10 10:59:00,233.04164572927405,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,138,138,0.0428,8.525,13.624614439418737,5.099614439418737,0.0001,137.9999
MSFT,2022-11-10 11:59:00,2022-11-10 11:59:00,234.24233782598168,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,126,126,0.0428,8.525,14.291260980298512,5.766260980298512,0.0002,125.9998
MSFT,2022-11-10 12:59:00,2022-11-10 12:59:00,233.33449746017845,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,114,114,0.0428,8.525,12.880165400395917,4.355165400395917,0.0004,113.9978
MSFT,2022-11-10 13:59:00,2022-11-10 13:59:00,233.87812788998045,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,102,102,0.0428,8.525,12.96485491714576,4.439854917145759,0.002,101.9937
MSFT,2022-11-10 14:59:00,2022-11-10 14:59:00,233.9592478194408,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,90,90,0.0428,8.525,12.560505211245456,4.0355052112454555,0.0007,89.9993
MSFT,2022-11-10 15:59:00,2022-11-10 15:59:00,237.14156996193412,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,78,78,0.0428,8.525,15.305103939001269,6.780103939001268,0.0,78.0
MSFT,2022-11-11 09:59:00,2022-11-11 09:59:00,237.21458152904063,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,72,72,0.0428,6.2,0.2632973748420981,-5.936702625157902,0.0052,71.9884
MSFT,2022-11-11 10:59:00,2022-11-11 10:59:00,239.1810264031091,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,60,60,0.0428,6.2,0.28462733368571064,-5.91537266631429,0.0,60.0
MSFT,2022-11-11 11:59:00,2022-11-11 11:59:00,238.02257620501916,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,48,48,0.0428,6.2,0.032735478643679504,-6.167264521356321,0.0032,47.9846
MSFT,2022-11-11 12:59:00,2022-11-11 12:59:00,239.9310985691832,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,36,36,0.0428,6.2,0.09053938453473495,-6.109460615465265,0.0004,35.9922
MSFT,2022-11-11 13:59:00,2022-11-11 13:59:00,240.98684582954343,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,24,24,0.0428,6.2,0.12241068610181546,-6.0775893138981845,0.0006,23.9956
MSFT,2022-11-11 14:59:00,2022-11-11 14:59:00,240.63639030743215,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,12,12,0.0428,6.2,0.001207193405660201,-6.19879280659434,0.0003,11.9997
