ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2022-11-09 09:59:00,2022-11-09 09:59:00,233.84688538072038,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,228,228,0.0429,8.125,36.292696936776906,28.167696936776906,0.2538,222.6863
MSFT,2022-11-09 10:59:00,2022-11-09 10:59:00,232.4881483057027,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,216,216,0.0429,8.125,32.552389721049586,24.427389721049586,0.3185,199.4232
MSFT,2022-11-09 11:59:00,2022-11-09 11:59:00,233.85717884340988,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,204,204,0.0429,8.125,33.109222375747414,24.984222375747414,0.2706,191.5854
MSFT,2022-11-09 12:59:00,2022-11-09 12:59:00,233.24986454472779,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,192,192,0.0429,8.125,31.840049074061703,23.715049074061703,0.1357,190.3305
MSFT,2022-11-09 13:59:00,2022-11-09 13:59:00,231.82936669357278,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,180,180,0.0429,8.125,30.278554617488094,22.153554617488094,0.1994,173.6971
MSFT,2022-11-09 14:59:00,2022-11-09 14:59:00,231.04706352916867,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,168,168,0.0429,8.125,30.073427250426576,21.948427250426576,0.2619,160.1556
MSFT,2022-11-09 15:59:00,2022-11-09 15:59:00,231.1088243053057,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,156,156,0.0429,8.125,28.641533728512936,20.516533728512936,0.2264,144.8029
MSFT,2022-11-10 09:59:00,2022-11-10 09:59:00,234.15936316889207,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,150,150,0.0428,8.525,33.28375617478654,24.75875617478654,0.2375,147.6206
MSFT,2022-11-10 10:59:00,2022-11-10 10:59:00,233.04164572927405,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,138,138,0.0428,8.525,30.930524122704252,22.40552412270425,0.3235,130.157
MSFT,2022-11-10 11:59:00,2022-11-10 11:59:00,234.24233782598168,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,126,126,0.0428,8.525,30.982216444255616,22.457216444255614,0.1878,124.5328
MSFT,2022-11-10 12:59:00,2022-11-10 12:59:00,233.33449746017845,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,114,114,0.0428,8.525,28.689323723332958,20.164323723332956,0.1695,109.072
MSFT,2022-11-10 13:59:00,2022-11-10 13:59:00,233.87812788998045,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,102,102,0.0428,8.525,28.012975524449953,19.48797552444995,0.2183,99.4793
MSFT,2022-11-10 14:59:00,2022-11-10 14:59:00,233.9592478194408,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,90,90,0.0428,8.525,25.63177227961029,17.10677227961029,0.2827,81.8276
MSFT,2022-11-10 15:59:00,2022-11-10 15:59:00,237.14156996193412,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,78,78,0.0428,8.525,26.57769490472453,18.052694904724532,0.3613,71.006
MSFT,2022-11-11 09:59:00,2022-11-11 09:59:00,237.21458152904063,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,72,72,0.0428,6.2,13.580290334384639,7.380290334384639,0.247,66.5805
MSFT,2022-11-11 10:59:00,2022-11-11 10:59:00,239.1810264031091,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,60,60,0.0428,6.2,13.613322476098169,7.413322476098169,0.107,59.231
MSFT,2022-11-11 11:59:00,2022-11-11 11:59:00,238.02257620501916,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,48,48,0.0428,6.2,10.810615614502455,4.610615614502454,0.1353,46.4495
MSFT,2022-11-11 12:59:00,2022-11-11 12:59:00,239.9310985691832,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,36,36,0.0428,6.2,9.520597089764307,3.3205970897643065,0.2546,33.6983
MSFT,2022-11-11 13:59:00,2022-11-11 13:59:00,240.98684582954343,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,24,24,0.0428,6.2,7.645936092982172,1.4459360929821718,0.2278,23.0655
MSFT,2022-11-11 14:59:00,2022-11-11 14:59:00,240.63639030743215,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,12,12,0.0428,6.2,4.788584310700567,-1.4114156892994334,0.1536,11.5597
