ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2020-06-15,306.901427,307.0,30,0.0018,9.5,11.010405781472606,1.5104057814726062,0.4415,27.257
SPY,2020-06-22,310.713541,311.0,30,0.0016,9.14,12.677684352799377,3.537684352799376,0.1095,28.361
SPY,2020-06-30,309.039162,309.0,29,0.0016,8.06,11.99438360962809,3.934383609628089,0.1525,28.065
SPY,2020-07-08,316.064452,316.0,30,0.0015,8.55,13.04593676450823,4.4959367645082295,0.198,28.1825
SPY,2020-07-15,321.841313,322.0,30,0.0016,8.32,12.995532562676804,4.675532562676803,0.1115,28.8545
SPY,2020-07-22,326.803591,327.0,30,0.0013,7.08,12.160729599904455,5.080729599904455,0.271,27.2845
SPY,2020-07-29,325.080228,325.0,30,0.0011,7.26,12.46840796767869,5.20840796767869,0.205,28.203
SPY,2020-08-05,332.087104,332.0,30,0.001,6.98,12.604292811058713,5.624292811058712,0.187,28.0935
SPY,2020-08-12,337.487641,337.0,30,0.0011,6.9,13.011520844671441,6.111520844671441,0.251,27.654
SPY,2020-08-19,337.159029,337.0,30,0.0011,6.79,11.622145264609617,4.8321452646096175,0.211,27.762
SPY,2020-08-26,347.589496,348.0,30,0.0011,6.31,13.645333789681416,7.335333789681417,0.2265,27.985
