ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-01-10 15:59:00,2023-01-10 15:59:00,236.88368604429672,227.5,17,17,2023-01-27 00:00:00,2023-01-13 15:59:00,234,234,0.0473,7.5,20.03978776786486,12.539787767864858,0.0,234.0
MSFT,2023-01-11 09:59:00,2023-01-11 09:59:00,237.21376484018336,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,228,228,0.0472,9.025,17.541300797689207,8.516300797689206,0.0,228.0
MSFT,2023-01-11 10:59:00,2023-01-11 10:59:00,237.79886734020315,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,216,216,0.0472,9.025,17.634723459403762,8.609723459403762,0.0,216.0
MSFT,2023-01-11 11:59:00,2023-01-11 11:59:00,239.05660252899034,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,204,204,0.0472,9.025,18.374943224246152,9.349943224246152,0.0,204.0
MSFT,2023-01-11 12:59:00,2023-01-11 12:59:00,239.06171527366033,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,192,192,0.0472,9.025,17.79985993626347,8.77485993626347,0.0001,191.9949
MSFT,2023-01-11 13:59:00,2023-01-11 13:59:00,239.2866760391345,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,180,180,0.0472,9.025,17.513907429547857,8.488907429547856,0.0003,179.999
MSFT,2023-01-11 14:59:00,2023-01-11 14:59:00,239.69569561272377,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,168,168,0.0472,9.025,17.375231335302836,8.350231335302835,0.0,168.0
MSFT,2023-01-11 15:59:00,2023-01-11 15:59:00,241.10681314160732,230.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,156,156,0.0472,9.025,18.26844491662531,9.24344491662531,0.0,156.0
MSFT,2023-01-12 09:59:00,2023-01-12 09:59:00,239.07298696272574,235.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,150,150,0.0466,10.2,10.820669141442421,0.6206691414424217,0.0001,149.999
MSFT,2023-01-12 10:59:00,2023-01-12 10:59:00,241.75881111520184,235.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,138,138,0.0466,10.2,13.07191288346695,2.871912883466951,0.0016,137.9984
MSFT,2023-01-12 11:59:00,2023-01-12 11:59:00,243.2461814924645,235.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,126,126,0.0466,10.2,13.963794171563263,3.763794171563264,0.0007,125.9991
MSFT,2023-01-12 12:59:00,2023-01-12 12:59:00,243.7555549093353,235.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,114,114,0.0466,10.2,13.932680665159417,3.7326806651594175,0.0003,113.9964
MSFT,2023-01-12 13:59:00,2023-01-12 13:59:00,244.17324111116915,235.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,102,102,0.0466,10.2,13.820143836177696,3.6201438361776965,0.0027,101.9856
MSFT,2023-01-12 14:59:00,2023-01-12 14:59:00,242.80812035395553,235.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,90,90,0.0466,10.2,11.876782610484241,1.676782610484242,0.0048,89.9927
MSFT,2023-01-12 15:59:00,2023-01-12 15:59:00,242.94055744234208,235.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,78,78,0.0466,10.2,11.472243015768603,1.2722430157686038,0.0002,77.9998
MSFT,2023-01-13 09:59:00,2023-01-13 09:59:00,243.23874494671531,237.5,14,14,2023-01-27 00:00:00,2023-01-13 15:59:00,72,72,0.0467,7.875,8.999973164404121,1.1249731644041212,0.026,71.9732
MSFT,2023-01-13 10:59:00,2023-01-13 10:59:00,243.33128589634828,237.5,14,14,2023-01-27 00:00:00,2023-01-13 15:59:00,60,60,0.0467,7.875,8.548768154268394,0.6737681542683944,0.0,60.0
MSFT,2023-01-13 11:59:00,2023-01-13 11:59:00,242.2465003200937,237.5,14,14,2023-01-27 00:00:00,2023-01-13 15:59:00,48,48,0.0467,7.875,6.908735855421037,-0.9662641445789628,0.0,48.0
MSFT,2023-01-13 12:59:00,2023-01-13 12:59:00,243.0947923583972,237.5,14,14,2023-01-27 00:00:00,2023-01-13 15:59:00,36,36,0.0467,7.875,7.232520101594552,-0.6424798984054476,0.0,36.0
MSFT,2023-01-13 13:59:00,2023-01-13 13:59:00,244.29782470362727,237.5,14,14,2023-01-27 00:00:00,2023-01-13 15:59:00,24,24,0.0467,7.875,7.882135894643283,0.007135894643282903,0.0,24.0
MSFT,2023-01-13 14:59:00,2023-01-13 14:59:00,244.85307040142584,237.5,14,14,2023-01-27 00:00:00,2023-01-13 15:59:00,12,12,0.0467,7.875,7.899541826785725,0.024541826785725362,0.0,12.0
