ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2022-12-07 12:59:00,2022-12-07 12:59:00,141.22084110859652,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,192,192,0.0429,5.65,0.11494687374161768,-5.535053126258383,0.096,189.0031
AAPL,2022-12-07 13:59:00,2022-12-07 13:59:00,141.1957824030268,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,180,180,0.0429,5.65,0.10780870503692717,-5.542191294963073,0.0758,176.8741
AAPL,2022-12-07 14:59:00,2022-12-07 14:59:00,141.07550061629223,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,168,168,0.0429,5.65,0.08324387585801762,-5.566756124141983,0.062,166.1875
AAPL,2022-12-07 15:59:00,2022-12-07 15:59:00,141.27095851973587,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,156,156,0.0429,5.65,0.09574860379686417,-5.554251396203136,0.0675,153.8397
AAPL,2022-12-08 09:59:00,2022-12-08 09:59:00,141.22634820337242,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,150,150,0.0428,5.7,0.709938260697601,-4.9900617393024,0.4077,129.6427
AAPL,2022-12-08 10:59:00,2022-12-08 10:59:00,141.75175859609865,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,138,138,0.0428,5.7,1.0284317399567506,-4.67156826004325,0.5034,104.9525
AAPL,2022-12-08 11:59:00,2022-12-08 11:59:00,141.56746842249896,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,126,126,0.0428,5.7,0.8502921017626082,-4.8497078982373925,0.4227,100.2584
AAPL,2022-12-08 12:59:00,2022-12-08 12:59:00,141.19660799246336,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,114,114,0.0428,5.7,0.6055807315720494,-5.09441926842795,0.3219,100.2545
AAPL,2022-12-08 13:59:00,2022-12-08 13:59:00,141.37514839195393,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,102,102,0.0428,5.7,0.6897243508778133,-5.010275649122187,0.3584,88.0336
AAPL,2022-12-08 14:59:00,2022-12-08 14:59:00,141.18669458882704,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,90,90,0.0428,5.7,0.5457480370337733,-5.154251962966227,0.2986,79.6617
AAPL,2022-12-08 15:59:00,2022-12-08 15:59:00,141.43452967973562,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,78,78,0.0428,5.7,0.65870303337001,-5.04129696662999,0.4775,63.5392
AAPL,2022-12-09 09:59:00,2022-12-09 09:59:00,141.17074010506042,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,72,72,0.0431,5.275,0.015467514745114866,-5.259532485254885,0.0135,71.7754
AAPL,2022-12-09 10:59:00,2022-12-09 10:59:00,143.69013468387604,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,60,60,0.0431,5.275,0.8203149487970169,-4.454685051202984,0.5322,46.1681
AAPL,2022-12-09 11:59:00,2022-12-09 11:59:00,144.4011416914944,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,48,48,0.0431,5.275,1.435342384063238,-3.8396576159367624,0.822,32.5037
AAPL,2022-12-09 12:59:00,2022-12-09 12:59:00,143.82924908018464,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,36,36,0.0431,5.275,0.8744638269012758,-4.4005361730987245,0.6654,20.8672
AAPL,2022-12-09 13:59:00,2022-12-09 13:59:00,143.59553291115373,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,24,24,0.0431,5.275,0.634689696932468,-4.640310303067532,0.6374,14.7427
AAPL,2022-12-09 14:59:00,2022-12-09 14:59:00,143.24700006428205,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,12,12,0.0431,5.275,0.31339271408830527,-4.961607285911695,0.2706,10.4076
