ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2022-12-07 10:59:00,2022-12-07 10:59:00,142.21326608397888,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,216,216,0.0429,5.65,2.222496420305044,-3.4275035796949562,0.3236,190.2828
AAPL,2022-12-07 11:59:00,2022-12-07 11:59:00,141.41128727092624,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,204,204,0.0429,5.65,1.7810386910635128,-3.8689613089364876,0.2917,184.865
AAPL,2022-12-07 12:59:00,2022-12-07 12:59:00,141.22084110859652,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,192,192,0.0429,5.65,1.6259265603412547,-4.024073439658745,0.285,176.0134
AAPL,2022-12-07 13:59:00,2022-12-07 13:59:00,141.1957824030268,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,180,180,0.0429,5.65,1.6024960178331495,-4.047503982166851,0.2497,166.9023
AAPL,2022-12-07 14:59:00,2022-12-07 14:59:00,141.07550061629223,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,168,168,0.0429,5.65,1.4590167895183814,-4.190983210481619,0.2645,154.1861
AAPL,2022-12-07 15:59:00,2022-12-07 15:59:00,141.27095851973587,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,156,156,0.0429,5.65,1.4580833095401096,-4.191916690459891,0.2433,145.1402
AAPL,2022-12-08 09:59:00,2022-12-08 09:59:00,141.22634820337242,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,150,150,0.0428,5.7,2.3858600891426818,-3.3141399108573184,0.3587,130.0281
AAPL,2022-12-08 10:59:00,2022-12-08 10:59:00,141.75175859609865,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,138,138,0.0428,5.7,2.6962618586298963,-3.003738141370104,0.4852,120.7376
AAPL,2022-12-08 11:59:00,2022-12-08 11:59:00,141.56746842249896,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,126,126,0.0428,5.7,2.3875131683580744,-3.312486831641926,0.3505,109.7193
AAPL,2022-12-08 12:59:00,2022-12-08 12:59:00,141.19660799246336,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,114,114,0.0428,5.7,2.091107269327292,-3.608892730672708,0.3294,98.0417
AAPL,2022-12-08 13:59:00,2022-12-08 13:59:00,141.37514839195393,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,102,102,0.0428,5.7,2.1195943621239133,-3.580405637876087,0.3333,90.0804
AAPL,2022-12-08 14:59:00,2022-12-08 14:59:00,141.18669458882704,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,90,90,0.0428,5.7,1.8992060516761664,-3.8007939483238338,0.3717,78.5905
AAPL,2022-12-08 15:59:00,2022-12-08 15:59:00,141.43452967973562,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,78,78,0.0428,5.7,1.9344318721381555,-3.7655681278618447,0.3352,68.7624
AAPL,2022-12-09 09:59:00,2022-12-09 09:59:00,141.17074010506042,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,72,72,0.0431,5.275,0.7093977262527172,-4.565602273747283,0.1765,69.3708
AAPL,2022-12-09 10:59:00,2022-12-09 10:59:00,143.69013468387604,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,60,60,0.0431,5.275,1.6927897080139847,-3.5822102919860157,0.3481,52.1959
AAPL,2022-12-09 11:59:00,2022-12-09 11:59:00,144.4011416914944,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,48,48,0.0431,5.275,2.056214537774001,-3.2187854622259993,0.4352,40.2004
AAPL,2022-12-09 12:59:00,2022-12-09 12:59:00,143.82924908018464,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,36,36,0.0431,5.275,1.5363156443723662,-3.738684355627634,0.3935,31.7477
AAPL,2022-12-09 13:59:00,2022-12-09 13:59:00,143.59553291115373,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,24,24,0.0431,5.275,1.2004344520260566,-4.074565547973943,0.3699,20.7402
AAPL,2022-12-09 14:59:00,2022-12-09 14:59:00,143.24700006428205,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,12,12,0.0431,5.275,0.740181831974073,-4.534818168025927,0.3121,10.839
