ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2022-12-07 14:59:00,2022-12-07 14:59:00,141.07550061629223,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,168,168,0.0429,5.65,0.039376502709388375,-5.610623497290612,0.0323,167.0272
AAPL,2022-12-07 15:59:00,2022-12-07 15:59:00,141.27095851973587,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,156,156,0.0429,5.65,0.04421976139444733,-5.605780238605553,0.0362,155.0688
AAPL,2022-12-08 09:59:00,2022-12-08 09:59:00,141.22634820337242,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,150,150,0.0428,5.7,0.6137473825196396,-5.08625261748036,0.3832,129.1582
AAPL,2022-12-08 10:59:00,2022-12-08 10:59:00,141.75175859609865,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,138,138,0.0428,5.7,0.9577146630601288,-4.742285336939871,0.5151,110.6609
AAPL,2022-12-08 11:59:00,2022-12-08 11:59:00,141.56746842249896,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,126,126,0.0428,5.7,0.7968660323063352,-4.903133967693665,0.4769,105.4209
AAPL,2022-12-08 12:59:00,2022-12-08 12:59:00,141.19660799246336,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,114,114,0.0428,5.7,0.5323659289960707,-5.1676340710039295,0.3759,99.8999
AAPL,2022-12-08 13:59:00,2022-12-08 13:59:00,141.37514839195393,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,102,102,0.0428,5.7,0.6173785816294556,-5.082621418370545,0.4039,86.4987
AAPL,2022-12-08 14:59:00,2022-12-08 14:59:00,141.18669458882704,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,90,90,0.0428,5.7,0.4861416603274701,-5.21385833967253,0.3833,79.776
AAPL,2022-12-08 15:59:00,2022-12-08 15:59:00,141.43452967973562,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,78,78,0.0428,5.7,0.6146827426555102,-5.0853172573444905,0.4521,62.87
AAPL,2022-12-09 09:59:00,2022-12-09 09:59:00,141.17074010506042,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,72,72,0.0431,5.275,0.004743654377193315,-5.270256345622807,0.0094,71.8769
AAPL,2022-12-09 10:59:00,2022-12-09 10:59:00,143.69013468387604,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,60,60,0.0431,5.275,0.7820103715211082,-4.492989628478892,0.5753,43.144
AAPL,2022-12-09 11:59:00,2022-12-09 11:59:00,144.4011416914944,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,48,48,0.0431,5.275,1.4292842858582355,-3.8457157141417646,0.8226,36.533
AAPL,2022-12-09 12:59:00,2022-12-09 12:59:00,143.82924908018464,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,36,36,0.0431,5.275,0.8635677278851175,-4.411432272114883,0.7505,20.2551
AAPL,2022-12-09 13:59:00,2022-12-09 13:59:00,143.59553291115373,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,24,24,0.0431,5.275,0.634750675623343,-4.640249324376658,0.6105,17.2796
AAPL,2022-12-09 14:59:00,2022-12-09 14:59:00,143.24700006428205,143.0,28,28,2023-01-06 00:00:00,2022-12-09 15:59:00,12,12,0.0431,5.275,0.3024939980285643,-4.972506001971436,0.4054,10.3614
