Datetime,Open,High,Low,Close,Volume
2023-08-17 15:00:00,174.1788,174.23,173.715,174.0122,2282195
2023-08-17 15:30:00,174.02,174.15,173.48,174.12,3017376
2023-08-17 16:00:00,174.12,174.89,173.66,173.99,5790142
2023-08-18 09:30:00,172.3,173.09,171.96,172.945,2710293
2023-08-18 10:00:00,172.96,173.35,172.34,172.56,4653552
2023-08-18 10:30:00,172.55,173.36,172.44,172.81,3832281
2023-08-18 11:00:00,172.82,173.94,172.8122,173.94,3304913
2023-08-18 11:30:00,173.94,173.95,173.33,173.39,2165816
2023-08-18 12:00:00,173.4,174.37,173.281,174.21,2313512
2023-08-18 12:30:00,174.22,174.44,173.7401,173.82,2115340
2023-08-18 13:00:00,173.83,174.365,173.81,173.89,1669894
2023-08-18 13:30:00,173.9,174.37,173.8201,174.33,1914625
2023-08-18 14:00:00,174.32,174.47,174.125,174.43,1549250
2023-08-18 14:30:00,174.425,174.7499,174.295,174.52,2084938
2023-08-18 15:00:00,174.51,174.88,174.23,174.295,1935208
2023-08-18 15:30:00,174.29,174.55,174.095,174.43,2009452
2023-08-18 16:00:00,174.42,175.1,174.15,174.49,5346896
2023-08-21 09:30:00,175.1,175.12,174.66,174.732,805654
2023-08-21 10:00:00,174.74,175.435,174.35,175.32,3628185
2023-08-21 10:30:00,175.3388,175.57,173.92,174.115,3335476
2023-08-21 11:00:00,174.115,174.62,174.03,174.24,2114350
2023-08-21 11:30:00,174.24,174.47,173.735,174.095,1815613
2023-08-21 12:00:00,174.1,174.28,173.8601,174.27,1562417
2023-08-21 12:30:00,174.26,174.86,174.05,174.845,1680924
2023-08-21 13:00:00,174.85,175.14,174.68,175.115,1630969
2023-08-21 13:30:00,175.119,175.525,174.86,175.301,1659919
2023-08-21 14:00:00,175.3,175.61,175.18,175.27,1459557
2023-08-21 14:30:00,175.27,175.75,175.12,175.62,1338647
2023-08-21 15:00:00,175.62,175.91,175.4729,175.7209,1480524
2023-08-21 15:30:00,175.73,175.9782,175.68,175.73,1888230
2023-08-21 16:00:00,175.735,176.13,175.64,175.8,3894418
2023-08-22 09:30:00,177.06,177.15,176.58,176.603,889165
2023-08-22 10:00:00,176.62,176.93,176.25,176.38,3687369
2023-08-22 10:30:00,176.37,177.09,176.33,176.945,2368686
2023-08-22 11:00:00,176.945,177.3174,176.26,177.2101,2434740
2023-08-22 11:30:00,177.2269,177.43,176.76,177.09,2512311
2023-08-22 12:00:00,177.09,177.32,176.58,176.69,1791438
2023-08-22 12:30:00,176.695,176.93,176.27,176.89,1739774
2023-08-22 13:00:00,176.89,177.3799,176.84,177.1,1821973
2023-08-22 13:30:00,177.11,177.245,176.77,177.0031,1741056
2023-08-22 14:00:00,177.01,177.255,176.8031,176.95,1349719
2023-08-22 14:30:00,176.94,177.25,176.84,177.21,1193790
2023-08-22 15:00:00,177.2,177.41,177.02,177.405,1364115
2023-08-22 15:30:00,177.4,177.68,177.1,177.19,2263255
2023-08-22 16:00:00,177.195,177.46,177.08,177.22,3999841
2023-08-23 09:30:00,178.56,178.69,178.325,178.5,885830
2023-08-23 10:00:00,178.52,180.17,178.49,179.665,6298407
2023-08-23 10:30:00,179.67,180.39,179.465,180.18,3676233
2023-08-23 11:00:00,180.17,181.285,180.07,181.08,4149446
2023-08-23 11:30:00,181.08,181.3311,180.87,181.1859,2519491
2023-08-23 12:00:00,181.18,181.31,180.79,181.16,2508336
2023-08-23 12:30:00,181.165,181.17,180.63,180.79,1682877
2023-08-23 13:00:00,180.775,180.92,180.65,180.7,1306283
2023-08-23 13:30:00,180.695,181.31,180.63,181.285,1925040
2023-08-23 14:00:00,181.29,181.55,181.14,181.2672,1932720
2023-08-23 14:30:00,181.27,181.31,180.8906,181.07,1717693
2023-08-23 15:00:00,181.075,181.09,180.8,180.97,1357674
2023-08-23 15:30:00,180.975,181.54,180.81,181.47,2084901
2023-08-23 16:00:00,181.47,181.54,181.0,181.14,4183296
2023-08-24 09:30:00,180.73,180.77,180.41,180.52,901877
2023-08-24 10:00:00,180.53,181.104,179.61,180.0,4180342
2023-08-24 10:30:00,179.99,179.99,178.25,178.3293,3581171
2023-08-24 11:00:00,178.32,178.42,177.65,177.76,3708378
2023-08-24 11:30:00,177.75,178.41,177.66,177.9501,2352645
2023-08-24 12:00:00,177.96,178.07,177.52,177.5852,2255006
2023-08-24 12:30:00,177.59,178.3,177.5,178.16,1440194
2023-08-24 13:00:00,178.16,178.31,177.91,177.92,1253208
2023-08-24 13:30:00,177.9401,178.14,177.6806,177.7401,1041937
2023-08-24 14:00:00,177.74,177.93,177.43,177.66,1289692
2023-08-24 14:30:00,177.67,177.88,177.465,177.62,1563736
2023-08-24 15:00:00,177.6206,177.6206,177.0,177.4403,1993848
2023-08-24 15:30:00,177.44,177.46,176.8,176.84,2216232
2023-08-24 16:00:00,176.84,176.89,176.01,176.33,6052089
2023-08-25 09:30:00,177.41,177.88,177.38,177.829,511088
2023-08-25 10:00:00,177.7901,178.1395,177.23,177.45,3411596
2023-08-25 10:30:00,177.46,178.63,176.82,177.05,4022268
2023-08-25 11:00:00,177.04,177.13,175.82,176.12,3365193
2023-08-25 11:30:00,176.1,177.41,175.87,177.16,2827052
2023-08-25 12:00:00,177.165,177.77,176.55,176.83,1916847
2023-08-25 12:30:00,176.8401,177.76,176.82,177.585,1628150
2023-08-25 13:00:00,177.61,177.84,177.16,177.5999,1353740
2023-08-25 13:30:00,177.58,177.65,177.09,177.36,1161423
2023-08-25 14:00:00,177.3501,177.47,176.94,177.435,1115271
2023-08-25 14:30:00,177.44,178.528,177.3401,178.45,2024871
2023-08-25 15:00:00,178.44,178.85,178.13,178.8388,1965400
2023-08-25 15:30:00,178.845,179.14,178.43,179.03,2455959
2023-08-25 16:00:00,179.03,179.15,178.44,178.6,4716466
2023-08-28 09:30:00,180.09,180.2,179.4,179.483,708789
2023-08-28 10:00:00,179.48,180.155,178.92,179.17,3651283
2023-08-28 10:30:00,179.1705,179.93,178.79,179.64,2947255
2023-08-28 11:00:00,179.63,179.68,178.68,179.01,2336744
2023-08-28 11:30:00,179.02,179.13,178.67,178.84,1569486
2023-08-28 12:00:00,178.84,179.07,178.545,178.835,1706692
2023-08-28 12:30:00,178.83,179.115,178.7201,178.845,1139401
2023-08-28 13:00:00,178.845,179.6599,178.75,179.6509,1377707
2023-08-28 13:30:00,179.66,180.1399,179.6511,179.985,1929298
2023-08-28 14:00:00,179.98,180.0899,179.1384,179.36,1808403
2023-08-28 14:30:00,179.37,179.59,179.24,179.5184,1255761
2023-08-28 15:00:00,179.52,179.87,179.35,179.86,1361145
2023-08-28 15:30:00,179.86,180.01,179.73,179.84,1658168
2023-08-28 16:00:00,179.84,180.59,179.805,180.21,4550261
2023-08-29 09:30:00,179.695,179.9,179.5,179.5997,838680
2023-08-29 10:00:00,179.6,181.54,179.51,181.5215,3525090
2023-08-29 10:30:00,181.53,182.57,181.3535,182.42,4400920
2023-08-29 11:00:00,182.42,182.67,182.21,182.48,2891386
2023-08-29 11:30:00,182.49,183.12,182.36,183.09,2426003
2023-08-29 12:00:00,183.095,183.53,183.055,183.47,2345185
2023-08-29 12:30:00,183.46,183.66,183.125,183.615,2249158
2023-08-29 13:00:00,183.615,183.75,183.3901,183.5799,1771242
2023-08-29 13:30:00,183.575,183.8101,183.4562,183.79,1608285
2023-08-29 14:00:00,183.79,184.0,183.49,183.78,1964493
2023-08-29 14:30:00,183.775,184.39,183.6999,184.3677,2318652
2023-08-29 15:00:00,184.36,184.54,184.1801,184.39,2267262
2023-08-29 15:30:00,184.39,184.88,184.35,184.875,2652707
2023-08-29 16:00:00,184.87,184.9,183.86,184.12,5900895
2023-08-30 09:30:00,184.81,185.3555,184.74,185.32,920423
2023-08-30 10:00:00,185.3,186.43,184.7701,186.39,6754440
2023-08-30 10:30:00,186.38,187.67,185.85,186.2,8685175
2023-08-30 11:00:00,186.19,186.8,186.13,186.7,3495883
2023-08-30 11:30:00,186.68,186.79,186.18,186.7142,2136923
2023-08-30 12:00:00,186.7112,187.33,186.622,187.105,2451197
2023-08-30 12:30:00,187.1,187.49,187.01,187.49,2134730
2023-08-30 13:00:00,187.48,187.77,187.32,187.46,2614108
2023-08-30 13:30:00,187.4681,187.55,187.2,187.42,1269870
2023-08-30 14:00:00,187.42,187.59,186.89,187.08,1838027
2023-08-30 14:30:00,187.0705,187.28,186.65,186.8,2867826
2023-08-30 15:00:00,186.805,187.62,186.805,187.5406,2246370
2023-08-30 15:30:00,187.56,187.68,187.31,187.5,1933576
2023-08-30 16:00:00,187.49,187.79,187.32,187.67,5951785
2023-08-31 09:30:00,187.86,188.1,187.81,188.09,705450
2023-08-31 10:00:00,188.1,188.5099,187.68,188.2496,4494731
2023-08-31 10:30:00,188.24,188.41,187.65,188.3,2832811
2023-08-31 11:00:00,188.29,188.76,188.115,188.405,2542761
2023-08-31 11:30:00,188.39,188.535,188.12,188.52,1720340
2023-08-31 12:00:00,188.52,188.6481,188.095,188.16,1615917
2023-08-31 12:30:00,188.16,188.48,187.78,187.9457,1947179
2023-08-31 13:00:00,187.95,188.05,187.48,187.7689,2093565
2023-08-31 13:30:00,187.765,188.17,187.74,188.125,1736602
2023-08-31 14:00:00,188.13,188.19,187.8298,188.12,1300472
2023-08-31 14:30:00,188.12,188.68,188.1,188.55,1842809
2023-08-31 15:00:00,188.565,188.69,188.415,188.645,2083109
2023-08-31 15:30:00,188.64,189.08,188.52,189.06,2645629
2023-08-31 16:00:00,189.065,189.12,187.75,187.87,7884028
2023-09-01 09:30:00,189.57,189.68,189.2,189.625,698394
2023-09-01 10:00:00,189.61,189.92,188.28,188.5126,5082093
2023-09-01 10:30:00,188.52,189.49,188.4,188.985,3746120
2023-09-01 11:00:00,189.0,189.28,188.311,188.4657,2589441
2023-09-01 11:30:00,188.46,188.84,188.371,188.76,1912380
2023-09-01 12:00:00,188.755,188.895,188.3601,188.58,1651379
2023-09-01 12:30:00,188.58,189.21,188.4801,189.15,1840216
2023-09-01 13:00:00,189.15,189.32,188.84,189.32,1646873
2023-09-01 13:30:00,189.315,189.32,188.93,188.995,1144227
2023-09-01 14:00:00,189.0,189.225,188.85,189.155,1246829
2023-09-01 14:30:00,189.16,189.2,188.63,188.73,1387742
2023-09-01 15:00:00,188.72,188.91,188.52,188.875,1530943
2023-09-01 15:30:00,188.88,189.09,188.75,189.08,1597216
2023-09-01 16:00:00,189.08,189.54,188.94,189.47,4123332
2023-09-05 09:30:00,188.22,188.63,188.045,188.31,1401263
2023-09-05 10:00:00,188.27,188.5,187.61,187.9,4986377
2023-09-05 10:30:00,187.9,189.07,187.82,188.53,3757610
2023-09-05 11:00:00,188.525,189.31,188.29,189.065,2793637
2023-09-05 11:30:00,189.11,189.61,189.1,189.11,2820519
2023-09-05 12:00:00,189.105,189.57,188.98,189.5401,1634625
2023-09-05 12:30:00,189.545,189.76,189.3702,189.595,1459939
2023-09-05 13:00:00,189.59,189.81,189.56,189.67,1252550
2023-09-05 13:30:00,189.65,189.66,189.16,189.185,1137527
2023-09-05 14:00:00,189.19,189.507,189.18,189.4701,947931
2023-09-05 14:30:00,189.475,189.88,189.32,189.8276,1183353
2023-09-05 15:00:00,189.815,189.95,189.52,189.8823,1416651
2023-09-05 15:30:00,189.89,189.89,189.47,189.595,1542103
2023-09-05 16:00:00,189.5919,189.98,189.52,189.7,3642071
2023-09-06 09:30:00,188.4,188.85,188.33,188.52,777963
2023-09-06 10:00:00,188.54,188.735,185.98,186.163,7642051
2023-09-06 10:30:00,186.16,186.165,183.93,184.132,9560553
2023-09-06 11:00:00,184.13,184.65,183.93,183.94,4173886
2023-09-06 11:30:00,183.945,184.09,183.53,184.03,3974285
2023-09-06 12:00:00,184.0396,184.31,183.945,184.165,2479186
2023-09-06 12:30:00,184.16,184.32,183.16,183.25,3245760
2023-09-06 13:00:00,183.24,183.26,182.8,182.99,2825982
2023-09-06 13:30:00,182.99,183.42,182.77,183.02,2717966
2023-09-06 14:00:00,183.0216,183.17,182.67,182.892,2585703
2023-09-06 14:30:00,182.89,183.01,182.13,182.595,3336266
2023-09-06 15:00:00,182.59,182.9,182.16,182.1789,3106341
2023-09-06 15:30:00,182.17,182.17,181.47,181.75,4983789
2023-09-06 16:00:00,181.75,183.02,181.54,182.9,9758161
2023-09-07 09:30:00,175.19,175.43,174.74,174.87,3666777
2023-09-07 10:00:00,174.89,177.79,173.54,176.2,22039621
2023-09-07 10:30:00,176.19,176.87,175.69,176.0,9387499
2023-09-07 11:00:00,176.0,177.175,175.73,176.74,6239554
2023-09-07 11:30:00,176.76,178.21,176.68,177.16,5996450
2023-09-07 12:00:00,177.178,177.725,176.72,176.9871,4271527
2023-09-07 12:30:00,176.9806,177.4,176.65,177.25,3410991
2023-09-07 13:00:00,177.255,177.68,176.678,176.73,2804562
2023-09-07 13:30:00,176.725,176.88,175.95,176.6286,3937231
2023-09-07 14:00:00,176.63,177.1,176.283,177.005,2954067
2023-09-07 14:30:00,177.0,177.15,176.49,176.61,3287310
2023-09-07 15:00:00,176.61,177.39,176.5017,177.23,3134446
2023-09-07 15:30:00,177.23,177.695,176.78,177.6203,3663558
2023-09-07 16:00:00,177.6284,178.14,177.44,177.56,8360372
2023-09-08 09:30:00,178.45,179.18,178.33,179.1299,1143470
2023-09-08 10:00:00,179.1,180.239,178.684,179.22,8999058
2023-09-08 10:30:00,179.22,180.0252,179.1023,179.6899,4350472
2023-09-08 11:00:00,179.685,179.855,178.794,178.9688,4155342
2023-09-08 11:30:00,178.96,179.9,178.7,179.9,4167649
2023-09-08 12:00:00,179.895,180.2,179.44,179.51,3087164
2023-09-08 12:30:00,179.505,179.99,179.28,179.5299,2562054
2023-09-08 13:00:00,179.525,179.7,179.21,179.51,2151367
2023-09-08 13:30:00,179.5,179.795,179.26,179.77,1812153
2023-09-08 14:00:00,179.77,179.91,179.55,179.75,1835545
2023-09-08 14:30:00,179.75,179.89,178.7401,178.875,3266774
2023-09-08 15:00:00,178.875,179.055,178.02,178.06,3576960
2023-09-08 15:30:00,178.05,178.41,177.81,177.9888,3366259
2023-09-08 16:00:00,177.98,178.34,177.79,178.19,5245723
2023-09-11 09:30:00,180.08,180.3,179.94,180.0677,1062336
2023-09-11 10:00:00,180.09,180.2,177.48,178.18,7847615
2023-09-11 10:30:00,178.1885,178.33,177.4,177.6,4735653
2023-09-11 11:00:00,177.61,178.22,177.34,177.785,3420595
2023-09-11 11:30:00,177.79,178.95,177.755,178.585,3257087
2023-09-11 12:00:00,178.58,178.805,178.2101,178.47,2335886
2023-09-11 12:30:00,178.475,178.86,178.25,178.59,2224901
2023-09-11 13:00:00,178.5999,178.73,178.33,178.6884,2041620
2023-09-11 13:30:00,178.68,179.38,178.56,179.36,2034318
2023-09-11 14:00:00,179.37,179.4274,179.01,179.355,1738544
2023-09-11 14:30:00,179.3498,179.55,179.04,179.4999,2139371
2023-09-11 15:00:00,179.4939,179.6999,179.36,179.67,1609629
2023-09-11 15:30:00,179.67,179.93,179.52,179.7296,2748487
2023-09-11 16:00:00,179.72,179.95,179.16,179.38,5101690
2023-09-12 09:30:00,179.45,179.68,179.2,179.428,1059598
2023-09-12 10:00:00,179.44,180.13,178.37,178.43,5409854
2023-09-12 10:30:00,178.4399,178.72,177.4,177.47,5216535
2023-09-12 11:00:00,177.46,177.78,176.23,176.5,6586502
2023-09-12 11:30:00,176.5,176.8801,176.25,176.8725,3071648
2023-09-12 12:00:00,176.8799,177.12,176.64,176.69,3066628
2023-09-12 12:30:00,176.6999,177.1802,176.52,176.62,2435995
2023-09-12 13:00:00,176.6264,177.27,176.395,176.9,2740800
2023-09-12 13:30:00,176.895,177.87,176.64,177.685,3800181
2023-09-12 14:00:00,177.68,177.8501,175.45,176.28,8305993
2023-09-12 14:30:00,176.285,176.78,174.82,176.03,10226903
2023-09-12 15:00:00,176.0332,176.75,175.14,175.17,5548592
2023-09-12 15:30:00,175.1601,175.89,175.0004,175.86,4187153
2023-09-12 16:00:00,175.86,176.46,175.4901,176.31,7749420
2023-09-13 09:30:00,176.5,176.87,176.35,176.763,1152018
2023-09-13 10:00:00,176.78,177.3,174.59,175.6199,9427367
2023-09-13 10:30:00,175.6199,175.83,174.07,175.37,6378140
2023-09-13 11:00:00,175.36,175.5,174.67,174.855,4430361
2023-09-13 11:30:00,174.8536,175.45,174.76,175.45,3551221
2023-09-13 12:00:00,175.445,175.77,174.87,175.7024,3368718
2023-09-13 12:30:00,175.71,176.23,175.66,175.7,3632712
2023-09-13 13:00:00,175.69,175.73,175.26,175.585,2300787
2023-09-13 13:30:00,175.58,175.73,175.31,175.33,2450236
2023-09-13 14:00:00,175.33,175.5,175.09,175.205,2199423
2023-09-13 14:30:00,175.2,175.27,174.75,174.7785,2736425
2023-09-13 15:00:00,174.775,175.19,174.36,174.62,4126214
2023-09-13 15:30:00,174.62,175.1984,174.5,175.15,2950374
2023-09-13 16:00:00,175.15,175.1994,173.98,174.2,9735057
2023-09-14 09:30:00,174.0,174.2,173.81,173.8728,1290652
2023-09-14 10:00:00,173.88,175.63,173.58,175.3067,7086387
2023-09-14 10:30:00,175.3,175.3,174.31,175.0022,4076850
2023-09-14 11:00:00,175.0099,175.57,174.93,175.2751,3970830
2023-09-14 11:30:00,175.28,175.76,175.25,175.51,2865025
2023-09-14 12:00:00,175.5178,175.56,174.83,175.4373,2316074
2023-09-14 12:30:00,175.43,176.0,175.27,175.62,2416688
2023-09-14 13:00:00,175.6282,175.97,175.02,175.69,2566543
2023-09-14 13:30:00,175.69,175.93,175.46,175.92,1709830
2023-09-14 14:00:00,175.92,176.04,175.63,175.685,1993775
2023-09-14 14:30:00,175.685,175.9,175.3,175.365,2137829
2023-09-14 15:00:00,175.36,175.8,175.31,175.7,1886128
2023-09-14 15:30:00,175.7,176.1,175.605,175.6399,2395833
2023-09-14 16:00:00,175.64,175.86,175.56,175.73,4517264
2023-09-15 09:30:00,176.41,176.495,175.6,175.885,12086309
2023-09-15 10:00:00,175.89,176.06,174.69,175.07,7047610
2023-09-15 10:30:00,175.075,175.36,174.55,175.0706,5087751
2023-09-15 11:00:00,175.0601,175.38,174.525,174.68,4031734
2023-09-15 11:30:00,174.685,175.16,174.61,174.79,2972087
2023-09-15 12:00:00,174.81,175.01,174.59,174.9975,2531655
2023-09-15 12:30:00,174.995,175.15,174.675,174.81,1993839
2023-09-15 13:00:00,174.805,175.04,174.75,175.0082,1724820
2023-09-15 13:30:00,175.0,175.0,173.82,173.86,2924190
2023-09-15 14:00:00,173.86,174.29,173.8211,174.25,2309062
2023-09-15 14:30:00,174.245,174.63,174.16,174.21,2773077
2023-09-15 15:00:00,174.2,174.56,174.155,174.345,2429987
2023-09-15 15:30:00,174.3401,174.95,174.1387,174.9062,3061381
2023-09-15 16:00:00,174.9017,175.12,174.63,174.96,6833623
2023-09-18 09:30:00,176.57,177.19,176.17,177.015,1554314
2023-09-18 10:00:00,177.015,178.98,176.62,176.925,11914573
2023-09-18 10:30:00,176.92,177.62,176.72,177.13,4786270
2023-09-18 11:00:00,177.12,177.28,176.44,177.185,3663003
2023-09-18 11:30:00,177.19,177.84,177.185,177.815,2889455
2023-09-18 12:00:00,177.825,178.33,177.755,178.305,2974557
2023-09-18 12:30:00,178.31,178.68,178.11,178.66,2213937
2023-09-18 13:00:00,178.6599,179.18,178.6,178.93,3155886
2023-09-18 13:30:00,178.93,179.21,178.7301,179.15,2310420
2023-09-18 14:00:00,179.16,179.38,178.87,179.0122,2336232
2023-09-18 14:30:00,179.01,179.22,178.895,178.93,1649403
2023-09-18 15:00:00,178.93,179.07,178.4246,178.565,1970916
2023-09-18 15:30:00,178.57,178.76,178.2613,178.27,2247881
2023-09-18 16:00:00,178.265,178.34,177.775,177.98,5244492
2023-09-19 09:30:00,177.52,178.06,177.45,177.68,833566
2023-09-19 10:00:00,177.68,178.67,177.31,177.44,6488716
2023-09-19 10:30:00,177.44,177.91,177.13,177.67,4057672
2023-09-19 11:00:00,177.66,177.73,177.17,177.325,2419847
2023-09-19 11:30:00,177.3265,177.6,177.15,177.55,1861896
2023-09-19 12:00:00,177.54,178.12,177.5,178.04,2246605
2023-09-19 12:30:00,178.04,178.2,177.63,178.14,1932711
2023-09-19 13:00:00,178.14,178.2376,177.78,178.17,1707524
2023-09-19 13:30:00,178.18,178.68,178.17,178.675,2417141
2023-09-19 14:00:00,178.675,179.17,178.62,179.12,2687395
2023-09-19 14:30:00,179.115,179.39,179.1,179.16,2611056
2023-09-19 15:00:00,179.16,179.63,178.805,178.88,2684527
2023-09-19 15:30:00,178.8799,179.1484,178.74,179.0497,2131885
2023-09-19 16:00:00,179.0477,179.44,178.93,179.1,4041188
2023-09-20 09:30:00,179.26,179.695,179.26,179.315,741072
2023-09-20 10:00:00,179.3,179.32,177.98,178.27,5306952
2023-09-20 10:30:00,178.27,178.417,177.26,177.4775,3944633
2023-09-20 11:00:00,177.48,178.02,177.33,177.34,2824883
2023-09-20 11:30:00,177.3312,177.575,176.86,177.025,2759446
2023-09-20 12:00:00,177.0295,177.58,176.96,177.4994,2072866
2023-09-20 12:30:00,177.5,177.65,177.32,177.62,1310433
2023-09-20 13:00:00,177.61,177.76,177.51,177.59,1266672
2023-09-20 13:30:00,177.595,177.66,177.31,177.5135,1228930
2023-09-20 14:00:00,177.501,177.7951,176.88,177.0356,2287947
2023-09-20 14:30:00,177.03,177.52,176.58,177.058,4315437
2023-09-20 15:00:00,177.05,177.78,176.8,177.21,3926843
2023-09-20 15:30:00,177.21,177.31,176.34,176.7,2963536
2023-09-20 16:00:00,176.7,176.765,175.4,175.49,6951799
2023-09-21 09:30:00,174.55,175.23,174.44,175.17,953836
2023-09-21 10:00:00,175.23,176.05,174.59,174.815,6939114
2023-09-21 10:30:00,174.815,176.06,174.65,175.4549,5150777
2023-09-21 11:00:00,175.45,176.3,175.34,175.49,3628634
2023-09-21 11:30:00,175.4995,175.54,174.82,174.965,2370991
2023-09-21 12:00:00,174.97,175.7,174.83,175.4,2610663
2023-09-21 12:30:00,175.39,175.4212,175.0,175.0801,1794225
2023-09-21 13:00:00,175.08,175.37,174.86,174.88,2326032
2023-09-21 13:30:00,174.87,175.495,174.87,175.345,2120174
2023-09-21 14:00:00,175.34,175.54,175.2009,175.2507,1849354
2023-09-21 14:30:00,175.26,175.28,174.615,174.64,2198871
2023-09-21 15:00:00,174.6289,175.0,174.52,174.5701,2337887
2023-09-21 15:30:00,174.58,174.8099,174.1507,174.16,2753690
2023-09-21 16:00:00,174.16,174.545,173.86,173.93,5899678
2023-09-22 09:30:00,174.67,174.72,174.12,174.2199,754911
2023-09-22 10:00:00,174.19,174.92,174.05,174.725,4401024
2023-09-22 10:30:00,174.7264,175.44,174.62,175.425,3268465
2023-09-22 11:00:00,175.425,176.62,175.415,176.475,5164706
2023-09-22 11:30:00,176.4726,176.505,176.0,176.43,2568064
2023-09-22 12:00:00,176.435,176.61,175.94,176.0051,1986206
2023-09-22 12:30:00,176.0028,176.75,175.98,176.585,3087510
2023-09-22 13:00:00,176.58,177.079,176.56,176.65,2668585
2023-09-22 13:30:00,176.65,176.66,175.58,175.6399,2442924
2023-09-22 14:00:00,175.63,175.65,175.15,175.44,2251944
2023-09-22 14:30:00,175.431,175.56,174.96,174.9917,2193577
2023-09-22 15:00:00,174.995,175.57,174.81,175.52,1992298
2023-09-22 15:30:00,175.5101,175.99,175.42,175.74,2585794
2023-09-22 16:00:00,175.74,175.78,174.62,174.74,5354251
2023-09-25 09:30:00,174.2,175.14,174.15,174.9869,1196742
2023-09-25 10:00:00,174.9718,175.55,174.25,175.4901,4200600
2023-09-25 10:30:00,175.5,175.54,174.21,174.46,3035994
2023-09-25 11:00:00,174.45,175.2193,174.37,174.93,2448610
2023-09-25 11:30:00,174.94,176.54,174.88,176.2001,3377466
2023-09-25 12:00:00,176.21,176.49,175.88,175.9961,2420110
2023-09-25 12:30:00,175.99,176.97,175.88,176.82,2410976
2023-09-25 13:00:00,176.81,176.84,176.13,176.2042,1903269
2023-09-25 13:30:00,176.21,176.8,176.04,176.155,1984604
2023-09-25 14:00:00,176.1681,176.35,175.88,176.335,1574423
2023-09-25 14:30:00,176.3381,176.3676,175.68,175.69,1560088
2023-09-25 15:00:00,175.7059,176.129,175.48,175.57,1905960
2023-09-25 15:30:00,175.5685,175.68,174.97,175.515,2956812
2023-09-25 16:00:00,175.52,176.15,175.37,176.09,3897353
2023-09-26 09:30:00,174.82,175.2,174.72,174.7399,651749
2023-09-26 10:00:00,174.75,174.79,172.93,173.185,7262951
2023-09-26 10:30:00,173.17,173.46,172.48,173.019,5496902
2023-09-26 11:00:00,173.02,173.65,172.69,172.79,3810377
2023-09-26 11:30:00,172.7926,172.91,172.415,172.69,2819545
2023-09-26 12:00:00,172.68,173.19,172.64,172.9132,2475021
2023-09-26 12:30:00,172.91,173.04,172.52,172.96,2036220
2023-09-26 13:00:00,172.96,173.36,172.92,173.22,1440762
2023-09-26 13:30:00,173.23,173.53,172.81,172.91,2224790
2023-09-26 14:00:00,172.91,173.005,172.56,172.78,1981141
2023-09-26 14:30:00,172.78,172.87,172.21,172.225,2606402
2023-09-26 15:00:00,172.22,172.44,172.03,172.195,2738717
2023-09-26 15:30:00,172.1961,172.35,171.66,171.7868,3762035
2023-09-26 16:00:00,171.79,172.33,171.72,171.9,7351714
2023-09-27 09:30:00,172.62,172.99,172.47,172.965,726296
2023-09-27 10:00:00,172.97,173.04,171.373,171.42,5801346
2023-09-27 10:30:00,171.4,171.49,170.31,171.29,5650365
2023-09-27 11:00:00,171.29,171.48,170.27,170.56,3328620
2023-09-27 11:30:00,170.5548,171.1479,170.52,171.0101,2719313
2023-09-27 12:00:00,171.02,171.08,170.02,170.2393,2623618
2023-09-27 12:30:00,170.23,170.3,169.64,169.97,3497572
2023-09-27 13:00:00,169.97,170.11,169.73,169.97,2168539
2023-09-27 13:30:00,169.97,170.2,169.28,169.38,2740922
2023-09-27 14:00:00,169.37,169.65,169.05,169.445,2503466
2023-09-27 14:30:00,169.45,170.25,169.195,170.175,2552956
2023-09-27 15:00:00,170.175,170.67,170.03,170.14,3321567
2023-09-27 15:30:00,170.14,170.96,170.08,170.12,4253652
2023-09-27 16:00:00,170.1199,170.48,169.76,170.43,7473160
2023-09-28 09:30:00,169.55,169.8,167.62,168.0,2092898
2023-09-28 10:00:00,167.98,169.87,167.93,169.8599,6367684
2023-09-28 10:30:00,169.855,170.01,168.84,168.9104,3853969
2023-09-28 11:00:00,168.92,170.29,168.69,170.17,3933131
2023-09-28 11:30:00,170.185,170.68,169.8,170.5854,3682642
2023-09-28 12:00:00,170.59,171.735,170.4708,171.7176,3545654
2023-09-28 12:30:00,171.7234,172.03,171.2711,171.88,2639911
2023-09-28 13:00:00,171.88,171.8899,171.03,171.158,1977290
2023-09-28 13:30:00,171.1572,171.53,170.73,170.7599,2382693
2023-09-28 14:00:00,170.76,170.88,170.43,170.69,1941320
2023-09-28 14:30:00,170.71,171.165,170.45,171.04,1968460
2023-09-28 15:00:00,171.035,171.054,170.31,170.6313,2064838
2023-09-28 15:30:00,170.64,171.68,170.53,171.53,2260855
2023-09-28 16:00:00,171.539,171.54,170.44,170.69,4895950
2023-09-29 09:30:00,172.02,172.4,171.88,172.14,899733
2023-09-29 10:00:00,172.15,172.89,171.77,172.861,4655998
2023-09-29 10:30:00,172.87,173.07,172.04,172.38,3336546
2023-09-29 11:00:00,172.39,172.79,172.275,172.43,2312737
2023-09-29 11:30:00,172.45,172.76,172.01,172.05,2289329
2023-09-29 12:00:00,172.045,172.09,171.58,171.93,1876773
2023-09-29 12:30:00,171.92,172.09,171.5301,171.88,1356483
2023-09-29 13:00:00,171.89,171.93,171.17,171.21,1302710
