Datetime,Open,High,Low,Close,Volume
2023-08-17 16:00:00,436.91,437.22,435.98,436.26,11512674
2023-08-18 09:30:00,433.37,433.71,433.01,433.64,1397954
2023-08-18 10:00:00,433.66,435.24,433.4,434.151,7465575
2023-08-18 10:30:00,434.155,434.63,433.455,434.0,5939220
2023-08-18 11:00:00,434.01,435.52,433.84,435.48,4580904
2023-08-18 11:30:00,435.48,436.09,435.099,435.27,4305513
2023-08-18 12:00:00,435.28,436.52,434.71,436.27,3611541
2023-08-18 12:30:00,436.2799,436.5511,435.61,435.64,2848861
2023-08-18 13:00:00,435.63,436.53,435.53,435.545,2735137
2023-08-18 13:30:00,435.545,436.15,434.75,435.6,3176052
2023-08-18 14:00:00,435.58,436.085,435.16,435.91,2883340
2023-08-18 14:30:00,435.9,436.29,435.49,435.99,2710642
2023-08-18 15:00:00,435.985,436.76,435.675,435.71,4085385
2023-08-18 15:30:00,435.715,436.23,435.36,435.98,3738158
2023-08-18 16:00:00,435.99,437.57,435.87,436.46,13554927
2023-08-21 09:30:00,437.55,437.73,437.33,437.5,530013
2023-08-21 10:00:00,437.5,438.78,437.39,438.4912,4707681
2023-08-21 10:30:00,438.49,438.89,436.43,436.62,5146735
2023-08-21 11:00:00,436.63,437.08,436.42,436.7594,3783370
2023-08-21 11:30:00,436.76,437.06,435.82,436.25,3552226
2023-08-21 12:00:00,436.27,436.47,435.32,435.8,2992132
2023-08-21 12:30:00,435.79,436.99,435.52,436.95,2731243
2023-08-21 13:00:00,436.96,437.4095,436.59,437.315,2713550
2023-08-21 13:30:00,437.32,438.145,436.95,437.82,3065761
2023-08-21 14:00:00,437.83,438.45,437.825,438.16,3383816
2023-08-21 14:30:00,438.16,438.69,437.9,438.52,2874181
2023-08-21 15:00:00,438.51,439.2401,438.24,439.13,3037833
2023-08-21 15:30:00,439.13,439.72,439.125,439.305,3470406
2023-08-21 16:00:00,439.305,440.11,439.11,439.34,9099981
2023-08-22 09:30:00,441.17,441.18,440.83,440.9,537715
2023-08-22 10:00:00,440.9,440.98,439.4,439.751,5057003
2023-08-22 10:30:00,439.75,440.41,439.4,439.46,3918986
2023-08-22 11:00:00,439.46,439.8799,438.64,439.775,3417666
2023-08-22 11:30:00,439.778,439.86,438.89,439.3,3185387
2023-08-22 12:00:00,439.315,439.675,438.58,438.7061,2897555
2023-08-22 12:30:00,438.705,438.855,437.76,438.7294,3268561
2023-08-22 13:00:00,438.7201,439.369,438.27,438.69,2769148
2023-08-22 13:30:00,438.7,438.71,437.625,438.06,2634706
2023-08-22 14:00:00,438.07,438.395,437.67,437.94,2246017
2023-08-22 14:30:00,437.95,438.68,437.74,438.67,2239805
2023-08-22 15:00:00,438.6724,438.93,438.01,438.73,2737248
2023-08-22 15:30:00,438.72,439.48,438.03,438.13,3540498
2023-08-22 16:00:00,438.14,438.36,437.57,438.11,8627921
2023-08-23 09:30:00,439.25,439.7,439.1,439.6199,671852
2023-08-23 10:00:00,439.61,440.62,439.17,440.3999,5269487
2023-08-23 10:30:00,440.405,441.18,440.21,440.95,4984341
2023-08-23 11:00:00,440.96,442.08,440.64,441.85,3658966
2023-08-23 11:30:00,441.87,442.3,441.52,442.255,2741487
2023-08-23 12:00:00,442.25,442.395,441.69,442.265,3156449
2023-08-23 12:30:00,442.269,442.29,441.92,442.1763,1724936
2023-08-23 13:00:00,442.17,442.67,441.96,442.24,1803382
2023-08-23 13:30:00,442.245,443.49,442.13,443.4605,2787113
2023-08-23 14:00:00,443.465,443.67,443.18,443.41,2721292
2023-08-23 14:30:00,443.42,443.58,442.68,442.89,2672756
2023-08-23 15:00:00,442.9,442.93,442.46,442.68,1901421
2023-08-23 15:30:00,442.685,443.22,442.39,443.03,2850629
2023-08-23 16:00:00,443.04,443.44,442.45,442.97,9760259
2023-08-24 09:30:00,444.69,445.05,444.58,444.67,678460
2023-08-24 10:00:00,444.68,445.22,443.48,445.04,7237372
2023-08-24 10:30:00,445.035,445.05,441.9,441.9394,5794911
2023-08-24 11:00:00,441.93,442.28,440.25,440.52,6382055
2023-08-24 11:30:00,440.52,440.95,440.14,440.29,5029599
2023-08-24 12:00:00,440.29,440.4883,439.1101,439.23,4267106
2023-08-24 12:30:00,439.231,440.46,439.23,440.22,3494685
2023-08-24 13:00:00,440.235,440.818,439.84,439.87,3844262
2023-08-24 13:30:00,439.87,440.08,439.02,439.11,3614592
2023-08-24 14:00:00,439.11,439.69,439.08,439.52,2869289
2023-08-24 14:30:00,439.515,439.9,439.01,439.375,2719241
2023-08-24 15:00:00,439.35,439.4,438.52,439.1761,3471894
2023-08-24 15:30:00,439.16,439.33,438.5599,438.72,3890476
2023-08-24 16:00:00,438.72,438.92,436.855,436.92,15050177
2023-08-25 09:30:00,438.68,439.12,438.57,439.0,533299
2023-08-25 10:00:00,439.0,439.4999,438.53,438.84,4472685
2023-08-25 10:30:00,438.86,441.2,437.17,437.5,11573395
2023-08-25 11:00:00,437.47,437.845,435.14,435.53,7851016
2023-08-25 11:30:00,435.53,438.1,435.0,437.53,7437075
2023-08-25 12:00:00,437.535,438.7699,436.69,437.32,5845844
2023-08-25 12:30:00,437.34,438.9,437.25,438.74,3965220
2023-08-25 13:00:00,438.735,439.1,437.93,438.735,3746916
2023-08-25 13:30:00,438.725,439.1,437.62,437.94,3884913
2023-08-25 14:00:00,437.92,438.745,437.37,438.685,3147458
2023-08-25 14:30:00,438.685,440.535,438.43,440.3201,4499939
2023-08-25 15:00:00,440.3,441.25,439.77,441.24,4306913
2023-08-25 15:30:00,441.23,441.3,440.31,440.89,4322269
2023-08-25 16:00:00,440.895,441.17,439.53,439.95,12515426
2023-08-28 09:30:00,442.24,442.38,441.97,441.9799,529505
2023-08-28 10:00:00,441.97,443.209,441.785,442.579,5516065
2023-08-28 10:30:00,442.5801,443.23,442.18,443.11,3303098
2023-08-28 11:00:00,443.11,443.1799,441.36,441.929,4039128
2023-08-28 11:30:00,441.92,441.96,441.2,441.66,3128448
2023-08-28 12:00:00,441.68,441.98,440.9,441.36,3149282
2023-08-28 12:30:00,441.3507,441.7,440.955,441.19,2259041
2023-08-28 13:00:00,441.185,442.675,441.015,442.6601,2380338
2023-08-28 13:30:00,442.67,443.26,442.46,442.8101,3347015
2023-08-28 14:00:00,442.81,442.97,440.86,441.11,3612123
2023-08-28 14:30:00,441.11,441.41,440.89,441.3066,2814534
2023-08-28 15:00:00,441.32,441.965,440.99,441.83,2696251
2023-08-28 15:30:00,441.84,442.38,441.38,441.68,2976785
2023-08-28 16:00:00,441.68,443.4,441.65,442.72,7895524
2023-08-29 09:30:00,442.65,442.97,442.62,442.7,339608
2023-08-29 10:00:00,442.695,444.97,442.46,444.81,5572596
2023-08-29 10:30:00,444.83,446.37,444.57,446.32,7495018
2023-08-29 11:00:00,446.33,446.78,445.49,445.8,6942314
2023-08-29 11:30:00,445.81,447.05,445.72,446.9701,3273731
2023-08-29 12:00:00,446.97,447.95,446.92,447.71,4243902
2023-08-29 12:30:00,447.7,448.445,447.49,448.335,3354432
2023-08-29 13:00:00,448.33,448.35,447.55,448.0,2396335
2023-08-29 13:30:00,447.995,448.44,447.89,448.3401,2611396
2023-08-29 14:00:00,448.346,448.76,447.67,448.17,3680275
2023-08-29 14:30:00,448.18,448.57,447.94,448.39,3210552
2023-08-29 15:00:00,448.38,448.86,448.12,448.3006,3576445
2023-08-29 15:30:00,448.3,449.26,448.27,449.17,4029421
2023-08-29 16:00:00,449.16,449.45,448.74,449.14,12630745
2023-08-30 09:30:00,449.53,449.825,449.51,449.82,502412
2023-08-30 10:00:00,449.83,451.37,449.4501,451.3567,5724056
2023-08-30 10:30:00,451.355,451.62,448.78,449.36,6952089
2023-08-30 11:00:00,449.36,450.6705,449.27,450.5684,4321038
2023-08-30 11:30:00,450.565,450.61,449.74,450.48,2902909
2023-08-30 12:00:00,450.49,451.17,450.35,451.01,2813506
2023-08-30 12:30:00,451.0,451.44,450.77,451.41,2385801
2023-08-30 13:00:00,451.4,451.67,450.95,451.41,2819884
2023-08-30 13:30:00,451.41,451.46,450.91,451.085,2069224
2023-08-30 14:00:00,451.09,451.4,450.33,450.78,2813129
2023-08-30 14:30:00,450.78,450.79,449.98,450.21,3460588
2023-08-30 15:00:00,450.215,451.29,450.2,451.145,2484323
2023-08-30 15:30:00,451.14,451.4,450.75,450.99,2790436
2023-08-30 16:00:00,450.99,451.175,450.53,450.99,9121030
2023-08-31 09:30:00,451.65,451.825,451.61,451.82,354245
2023-08-31 10:00:00,451.82,452.55,451.39,452.37,4132948
2023-08-31 10:30:00,452.33,452.71,451.82,452.62,3258828
2023-08-31 11:00:00,452.62,452.83,451.81,452.31,2911511
2023-08-31 11:30:00,452.31,452.34,451.58,452.03,2345993
2023-08-31 12:00:00,452.03,452.12,451.45,451.81,2101052
2023-08-31 12:30:00,451.8397,452.25,451.08,451.3299,2324473
2023-08-31 13:00:00,451.3299,451.48,450.36,450.845,3236947
2023-08-31 13:30:00,450.8425,451.87,450.77,451.82,2250021
2023-08-31 14:00:00,451.82,451.87,451.13,451.66,2135636
2023-08-31 14:30:00,451.66,452.19,451.5601,451.885,2327989
2023-08-31 15:00:00,451.885,452.0,450.7801,451.095,3519845
2023-08-31 15:30:00,451.105,451.5,450.89,451.365,3432543
2023-08-31 16:00:00,451.37,451.68,450.16,450.28,11899145
2023-09-01 09:30:00,453.17,453.24,452.89,453.23,692063
2023-09-01 10:00:00,453.23,453.67,451.15,451.415,6441865
2023-09-01 10:30:00,451.42,453.04,451.16,452.212,5184832
2023-09-01 11:00:00,452.22,452.41,450.67,450.89,3471561
2023-09-01 11:30:00,450.88,451.25,450.66,450.7,2404195
2023-09-01 12:00:00,450.7,450.9,449.69,449.945,3176012
2023-09-01 12:30:00,449.94,450.79,449.68,450.74,2117829
2023-09-01 13:00:00,450.74,451.0,450.1,450.8594,2035403
2023-09-01 13:30:00,450.85,450.895,450.31,450.4499,1521554
2023-09-01 14:00:00,450.45,450.735,450.18,450.63,1432021
2023-09-01 14:30:00,450.64,450.7901,449.92,450.15,1588007
2023-09-01 15:00:00,450.13,450.6,449.88,450.57,1810036
2023-09-01 15:30:00,450.57,451.105,450.38,451.105,2562460
2023-09-01 16:00:00,451.105,451.3,450.58,451.21,7862597
2023-09-05 09:30:00,450.74,450.93,450.62,450.73,542073
2023-09-05 10:00:00,450.76,450.89,449.38,449.56,4265379
2023-09-05 10:30:00,449.54,450.43,449.17,449.86,3850433
2023-09-05 11:00:00,449.865,450.37,449.23,450.315,3365396
2023-09-05 11:30:00,450.33,451.06,450.2,450.2,3722141
2023-09-05 12:00:00,450.205,450.449,449.87,450.41,2424539
2023-09-05 12:30:00,450.41,450.73,450.2399,450.48,1956552
2023-09-05 13:00:00,450.49,450.69,450.16,450.29,1656573
2023-09-05 13:30:00,450.28,450.28,449.49,449.53,2458341
2023-09-05 14:00:00,449.55,450.09,449.53,450.0399,2477372
2023-09-05 14:30:00,450.0399,450.475,449.695,450.3711,2556654
2023-09-05 15:00:00,450.38,450.64,450.1,450.43,1943872
2023-09-05 15:30:00,450.43,450.43,449.6399,449.85,2911095
2023-09-05 16:00:00,449.84,450.38,449.17,449.25,6944114
2023-09-06 09:30:00,448.4,448.49,448.02,448.05,420512
2023-09-06 10:00:00,448.065,448.51,446.93,447.32,4972568
2023-09-06 10:30:00,447.3,447.33,446.0,446.33,6223908
2023-09-06 11:00:00,446.33,446.575,445.57,445.5801,4332632
2023-09-06 11:30:00,445.58,445.99,445.17,445.781,4852665
2023-09-06 12:00:00,445.7817,446.01,445.42,445.5,2784356
2023-09-06 12:30:00,445.5,445.745,444.72,444.82,2733566
2023-09-06 13:00:00,444.81,445.0,444.01,444.1,3679313
2023-09-06 13:30:00,444.09,445.19,443.81,445.02,3564455
2023-09-06 14:00:00,445.02,445.57,444.8129,445.295,2853433
2023-09-06 14:30:00,445.3,445.82,445.16,445.81,2604279
2023-09-06 15:00:00,445.81,446.18,445.8,445.8838,3322276
2023-09-06 15:30:00,445.88,446.2,445.33,445.965,3567834
2023-09-06 16:00:00,445.9663,446.4,445.71,446.19,7978678
2023-09-07 09:30:00,443.11,443.3201,442.94,443.285,562169
2023-09-07 10:00:00,443.285,444.4,442.805,443.4299,6044318
2023-09-07 10:30:00,443.425,443.85,442.86,443.181,3932539
2023-09-07 11:00:00,443.18,444.66,442.75,444.2,4675864
2023-09-07 11:30:00,444.205,444.72,444.11,444.21,2828181
2023-09-07 12:00:00,444.215,445.01,443.86,444.17,2613028
2023-09-07 12:30:00,444.17,445.1801,444.16,445.16,2169258
2023-09-07 13:00:00,445.171,445.24,444.415,444.6,1957638
2023-09-07 13:30:00,444.5997,445.148,444.305,445.06,1908572
2023-09-07 14:00:00,445.07,445.22,444.68,445.205,2109274
2023-09-07 14:30:00,445.208,445.35,444.36,444.56,2832144
2023-09-07 15:00:00,444.5612,445.12,444.1,445.01,2990158
2023-09-07 15:30:00,445.02,445.11,444.27,444.9701,3493665
2023-09-07 16:00:00,444.97,445.55,444.565,444.84,11463004
2023-09-08 09:30:00,444.9,445.29,444.8,445.27,341473
2023-09-08 10:00:00,445.26,446.14,445.25,445.94,4243593
2023-09-08 10:30:00,445.945,447.09,445.861,447.05,4327268
2023-09-08 11:00:00,447.0462,447.11,445.77,445.975,3632903
2023-09-08 11:30:00,445.97,446.72,445.8411,446.63,2468596
2023-09-08 12:00:00,446.63,446.899,446.05,446.07,2208762
2023-09-08 12:30:00,446.07,446.78,445.894,446.18,2112438
2023-09-08 13:00:00,446.18,446.39,445.58,445.88,2315582
2023-09-08 13:30:00,445.88,446.19,445.52,445.885,2490731
2023-09-08 14:00:00,445.87,446.04,445.58,445.99,1556699
2023-09-08 14:30:00,445.985,446.22,445.07,445.3,2880767
2023-09-08 15:00:00,445.277,445.495,444.79,444.83,2582703
2023-09-08 15:30:00,444.8288,445.04,444.53,444.76,3232227
2023-09-08 16:00:00,444.76,445.61,444.69,445.51,7560128
2023-09-11 09:30:00,448.24,448.5,448.12,448.44,716292
2023-09-11 10:00:00,448.45,448.77,446.92,447.115,5977824
2023-09-11 10:30:00,447.11,447.86,446.71,447.525,4557074
2023-09-11 11:00:00,447.525,447.6001,446.74,446.801,3015936
2023-09-11 11:30:00,446.82,447.49,446.4699,447.0801,2862616
2023-09-11 12:00:00,447.08,447.29,446.72,446.9701,2240316
2023-09-11 12:30:00,446.97,447.78,446.88,447.565,3062779
2023-09-11 13:00:00,447.565,447.7499,447.37,447.6,1918766
2023-09-11 13:30:00,447.59,448.3,447.5,448.29,2802182
2023-09-11 14:00:00,448.28,448.48,448.111,448.315,2688540
2023-09-11 14:30:00,448.315,448.49,448.0,448.41,2464847
2023-09-11 15:00:00,448.405,448.56,448.25,448.41,2222887
2023-09-11 15:30:00,448.41,448.7,448.17,448.615,2819284
2023-09-11 16:00:00,448.62,448.64,448.02,448.48,6027491
2023-09-12 09:30:00,446.95,446.97,446.79,446.8,413711
2023-09-12 10:00:00,446.8,447.82,446.79,447.54,4141476
2023-09-12 10:30:00,447.55,447.6674,446.37,446.525,4007844
2023-09-12 11:00:00,446.52,446.945,446.18,446.4701,3186718
2023-09-12 11:30:00,446.48,446.83,446.095,446.82,2677205
2023-09-12 12:00:00,446.829,447.22,446.75,447.135,2647990
2023-09-12 12:30:00,447.13,447.515,447.1,447.24,2212470
2023-09-12 13:00:00,447.245,447.54,446.96,447.25,1533138
2023-09-12 13:30:00,447.25,448.53,447.22,448.3801,3124449
2023-09-12 14:00:00,448.39,448.445,446.78,446.87,3590386
2023-09-12 14:30:00,446.86,447.11,446.57,446.825,2429176
2023-09-12 15:00:00,446.82,446.98,445.775,445.89,3208741
2023-09-12 15:30:00,445.89,446.08,445.39,445.74,3722221
2023-09-12 16:00:00,445.73,446.21,445.625,445.97,9342465
2023-09-13 09:30:00,446.22,446.57,445.99,446.56,522118
2023-09-13 10:00:00,446.565,447.26,446.135,446.715,4487353
2023-09-13 10:30:00,446.7,446.86,445.0793,446.3475,4418875
2023-09-13 11:00:00,446.35,447.23,446.22,447.11,3691817
2023-09-13 11:30:00,447.11,447.6,446.85,447.5521,3363297
2023-09-13 12:00:00,447.56,447.57,446.525,447.16,2473148
2023-09-13 12:30:00,447.16,447.53,446.72,447.5,1824142
2023-09-13 13:00:00,447.501,447.55,446.78,447.3127,2004361
2023-09-13 13:30:00,447.33,447.57,447.1235,447.33,1529670
2023-09-13 14:00:00,447.3298,447.71,447.13,447.49,1825196
2023-09-13 14:30:00,447.495,447.5,446.79,446.98,2088140
2023-09-13 15:00:00,446.96,447.155,445.51,446.16,4239448
2023-09-13 15:30:00,446.14,446.18,445.32,446.16,4527217
2023-09-13 16:00:00,446.15,446.78,446.08,446.51,7709039
2023-09-14 09:30:00,449.07,449.31,448.675,448.69,575703
2023-09-14 10:00:00,448.68,449.1,448.0696,448.79,6040362
2023-09-14 10:30:00,448.795,448.795,447.715,448.61,4227050
2023-09-14 11:00:00,448.615,449.69,448.54,449.58,4977306
2023-09-14 11:30:00,449.5876,450.03,449.46,449.64,3846282
2023-09-14 12:00:00,449.645,449.98,449.03,449.865,3426549
2023-09-14 12:30:00,449.88,450.49,449.74,450.1899,2940381
2023-09-14 13:00:00,450.185,450.68,449.97,450.52,2511495
2023-09-14 13:30:00,450.515,450.605,450.23,450.53,1890105
2023-09-14 14:00:00,450.53,450.66,450.0796,450.13,2327835
2023-09-14 14:30:00,450.14,450.37,449.93,449.99,2315968
2023-09-14 15:00:00,449.99,450.625,449.925,450.6,2100712
2023-09-14 15:30:00,450.58,451.08,450.22,450.32,3808698
2023-09-14 16:00:00,450.31,450.65,450.1129,450.39,11767634
2023-09-15 09:30:00,447.15,447.48,447.07,447.28,1022677
2023-09-15 10:00:00,447.28,447.33,446.0,446.7,7959738
2023-09-15 10:30:00,446.71,446.935,445.57,445.885,6664542
2023-09-15 11:00:00,445.88,446.2399,444.4624,444.57,5871887
2023-09-15 11:30:00,444.56,445.01,444.28,444.915,5055563
2023-09-15 12:00:00,444.91,445.32,444.6,445.19,3292436
2023-09-15 12:30:00,445.19,445.28,444.83,445.0,2487862
2023-09-15 13:00:00,445.0,445.38,444.94,445.135,2234907
2023-09-15 13:30:00,445.13,445.13,443.05,443.08,4216526
2023-09-15 14:00:00,443.07,444.1795,443.02,443.775,4251863
2023-09-15 14:30:00,443.775,443.84,443.18,443.21,4701432
2023-09-15 15:00:00,443.21,443.91,443.21,443.725,3438530
2023-09-15 15:30:00,443.725,443.99,443.27,443.935,4190175
2023-09-15 16:00:00,443.92,443.97,442.92,443.29,17284070
2023-09-18 09:30:00,443.05,443.24,442.76,443.15,411085
2023-09-18 10:00:00,443.15,443.76,442.56,443.1,4205041
2023-09-18 10:30:00,443.1,443.74,442.7101,443.475,3365590
2023-09-18 11:00:00,443.46,443.86,443.03,443.64,2935345
2023-09-18 11:30:00,443.63,444.1778,443.27,444.17,2390270
2023-09-18 12:00:00,444.15,444.79,444.15,444.63,3286164
2023-09-18 12:30:00,444.6366,444.94,444.28,444.85,2210171
2023-09-18 13:00:00,444.86,444.97,444.44,444.63,1781834
2023-09-18 13:30:00,444.64,444.74,444.155,444.57,1686905
2023-09-18 14:00:00,444.57,444.79,444.28,444.295,1340139
2023-09-18 14:30:00,444.29,444.52,444.01,444.05,1812954
2023-09-18 15:00:00,444.05,444.34,443.175,443.42,3051746
2023-09-18 15:30:00,443.415,443.73,443.23,443.399,2930792
2023-09-18 16:00:00,443.4,443.73,443.175,443.64,7339746
2023-09-19 09:30:00,442.68,442.78,442.54,442.63,342349
2023-09-19 10:00:00,442.635,443.25,441.97,442.07,4434153
2023-09-19 10:30:00,442.07,442.07,441.09,441.48,4592654
2023-09-19 11:00:00,441.4805,441.5593,440.51,440.74,4080171
2023-09-19 11:30:00,440.7305,440.92,440.495,440.735,2882951
2023-09-19 12:00:00,440.73,441.04,440.44,440.72,2238620
2023-09-19 12:30:00,440.72,440.82,440.231,440.485,2484047
2023-09-19 13:00:00,440.49,440.665,439.94,440.5301,2269933
2023-09-19 13:30:00,440.53,441.36,440.53,441.35,2355305
2023-09-19 14:00:00,441.35,442.27,441.29,442.11,3574318
2023-09-19 14:30:00,442.1,442.45,441.97,442.19,2843993
2023-09-19 15:00:00,442.19,443.29,441.94,442.125,4335568
2023-09-19 15:30:00,442.095,442.58,441.88,442.45,2648949
2023-09-19 16:00:00,442.445,443.18,442.26,442.75,6883347
2023-09-20 09:30:00,444.01,444.02,443.575,443.61,429832
2023-09-20 10:00:00,443.6,444.42,443.44,444.09,3964722
2023-09-20 10:30:00,444.1,444.435,443.4,443.725,2781329
2023-09-20 11:00:00,443.74,443.99,443.49,443.6104,1975129
2023-09-20 11:30:00,443.61,443.9469,443.23,443.3295,1858141
2023-09-20 12:00:00,443.3201,443.76,443.16,443.64,2036501
2023-09-20 12:30:00,443.64,443.9,443.48,443.85,1164891
2023-09-20 13:00:00,443.84,444.01,443.77,443.87,1365868
2023-09-20 13:30:00,443.87,444.01,443.555,443.59,1296538
2023-09-20 14:00:00,443.58,443.71,442.2,442.37,2414638
2023-09-20 14:30:00,442.35,442.95,441.53,442.3488,7114983
2023-09-20 15:00:00,442.32,443.75,441.47,441.98,7758821
2023-09-20 15:30:00,441.9975,442.26,440.24,440.5,6407857
2023-09-20 16:00:00,440.51,440.57,438.43,438.58,14331411
2023-09-21 09:30:00,435.7,435.97,435.55,435.97,711564
2023-09-21 10:00:00,435.965,435.97,434.07,434.1088,7736996
2023-09-21 10:30:00,434.11,435.57,434.01,434.62,7705732
2023-09-21 11:00:00,434.63,435.44,434.01,434.14,4575677
2023-09-21 11:30:00,434.15,434.57,433.65,433.93,4039583
2023-09-21 12:00:00,433.93,434.52,433.81,433.86,3281019
2023-09-21 12:30:00,433.83,433.89,433.43,433.7,3023045
2023-09-21 13:00:00,433.695,434.17,433.49,433.518,2890053
2023-09-21 13:30:00,433.51,434.815,433.49,434.74,3595800
2023-09-21 14:00:00,434.74,434.9,434.24,434.29,2721673
2023-09-21 14:30:00,434.295,434.38,433.24,433.37,3702759
2023-09-21 15:00:00,433.37,433.77,432.98,433.0195,4587668
2023-09-21 15:30:00,433.02,433.39,431.88,431.895,7094028
2023-09-21 16:00:00,431.89,432.4,431.23,431.41,17190059
2023-09-22 09:30:00,432.46,432.54,432.135,432.14,470799
2023-09-22 10:00:00,432.13,432.64,431.67,432.22,6966186
2023-09-22 10:30:00,432.21,433.1103,431.96,433.01,5606183
2023-09-22 11:00:00,433.01,433.81,432.97,433.46,5109060
2023-09-22 11:30:00,433.46,433.9,432.94,433.88,3725587
2023-09-22 12:00:00,433.88,434.1,432.77,432.8107,3146210
2023-09-22 12:30:00,432.8,433.5,432.655,433.15,2715083
2023-09-22 13:00:00,433.15,433.76,433.13,433.3501,2040470
2023-09-22 13:30:00,433.345,433.455,431.96,432.03,3228813
2023-09-22 14:00:00,432.03,432.19,431.21,431.7901,5151859
2023-09-22 14:30:00,431.795,431.799,430.55,430.9401,4469909
2023-09-22 15:00:00,430.94,431.64,430.555,431.59,3800636
2023-09-22 15:30:00,431.595,433.21,431.5,432.725,5196372
2023-09-22 16:00:00,432.72,432.79,429.99,430.38,18578970
2023-09-25 09:30:00,429.16,429.415,429.11,429.29,586999
2023-09-25 10:00:00,429.3,430.76,428.72,430.66,5252654
2023-09-25 10:30:00,430.62,430.66,429.23,429.52,4809122
2023-09-25 11:00:00,429.53,430.21,429.19,429.25,3160049
2023-09-25 11:30:00,429.262,431.48,429.14,431.075,4859453
2023-09-25 12:00:00,431.08,431.69,430.87,431.195,2863538
2023-09-25 12:30:00,431.19,432.02,431.04,431.91,2303073
2023-09-25 13:00:00,431.88,431.91,430.61,431.02,2583175
2023-09-25 13:30:00,431.03,431.85,430.66,430.9,2347563
2023-09-25 14:00:00,430.89,431.69,430.62,431.68,2477123
2023-09-25 14:30:00,431.6782,431.73,430.84,430.85,2611327
2023-09-25 15:00:00,430.86,431.6801,430.72,430.85,3094518
2023-09-25 15:30:00,430.84,431.46,429.98,431.0596,5379066
2023-09-25 16:00:00,431.06,432.27,430.9888,432.22,7651621
2023-09-26 09:30:00,429.09,429.46,429.06,429.35,620801
2023-09-26 10:00:00,429.36,429.82,428.53,428.84,6568602
2023-09-26 10:30:00,428.809,428.92,426.9917,427.92,8027070
2023-09-26 11:00:00,427.928,428.71,427.55,428.12,5418209
2023-09-26 11:30:00,428.12,428.2,426.69,426.86,3870267
2023-09-26 12:00:00,426.85,427.43,426.63,427.215,4724822
2023-09-26 12:30:00,427.2104,427.77,426.87,427.535,3247775
2023-09-26 13:00:00,427.52,427.965,427.43,427.57,2486499
2023-09-26 13:30:00,427.56,427.98,426.91,427.061,3287624
2023-09-26 14:00:00,427.08,427.2,426.01,426.65,4593092
2023-09-26 14:30:00,426.649,426.67,425.8,425.85,4003945
2023-09-26 15:00:00,425.845,426.18,425.47,425.655,3908393
2023-09-26 15:30:00,425.6507,426.04,425.02,425.305,5584684
2023-09-26 16:00:00,425.31,426.04,425.08,425.83,12093085
2023-09-27 09:30:00,427.09,427.35,426.95,427.295,782111
2023-09-27 10:00:00,427.29,427.67,426.64,426.82,4434070
2023-09-27 10:30:00,426.83,427.03,425.8501,426.6475,6166452
2023-09-27 11:00:00,426.63,426.93,425.01,425.34,5018674
2023-09-27 11:30:00,425.335,426.06,425.31,426.02,3997771
2023-09-27 12:00:00,426.03,426.12,424.59,424.66,4244031
2023-09-27 12:30:00,424.66,424.66,423.76,424.48,5097044
2023-09-27 13:00:00,424.4799,424.88,423.97,424.27,3768331
2023-09-27 13:30:00,424.25,424.68,422.74,422.92,4548322
2023-09-27 14:00:00,422.93,423.335,422.29,423.07,5168842
2023-09-27 14:30:00,423.08,424.75,422.605,424.71,5288861
2023-09-27 15:00:00,424.71,426.33,424.7,425.865,8056648
2023-09-27 15:30:00,425.865,427.539,425.83,426.31,8276226
2023-09-27 16:00:00,426.31,426.61,424.855,426.02,11776043
2023-09-28 09:30:00,425.48,425.64,425.06,425.219,490494
2023-09-28 10:00:00,425.21,427.21,424.87,427.21,6372885
2023-09-28 10:30:00,427.2,427.2599,425.77,425.8,5142176
2023-09-28 11:00:00,425.805,427.56,425.32,427.21,5316913
2023-09-28 11:30:00,427.21,428.61,426.97,428.47,5625569
2023-09-28 12:00:00,428.47,429.615,428.39,429.48,6636412
2023-09-28 12:30:00,429.49,430.2499,428.99,430.14,4916773
2023-09-28 13:00:00,430.15,430.159,428.57,428.9211,4585533
2023-09-28 13:30:00,428.94,429.27,428.1,428.15,3525373
2023-09-28 14:00:00,428.15,428.4099,427.66,428.05,3876205
2023-09-28 14:30:00,428.075,429.105,427.84,428.775,3178298
2023-09-28 15:00:00,428.775,428.85,427.47,428.3,3908633
2023-09-28 15:30:00,428.3,429.765,428.241,429.4425,3726314
2023-09-28 16:00:00,429.45,429.46,427.97,428.53,9814699
2023-09-29 09:30:00,431.69,431.85,431.2,431.2,1050293
2023-09-29 10:00:00,431.21,431.76,430.57,431.69,7470334
2023-09-29 10:30:00,431.7,431.74,430.04,430.45,6253192
2023-09-29 11:00:00,430.46,431.3,430.4,430.4805,3853844
2023-09-29 11:30:00,430.485,431.36,429.87,430.1401,4792142
2023-09-29 12:00:00,430.14,430.2095,428.635,429.2,4922828
2023-09-29 12:30:00,429.1799,429.75,428.66,429.49,3499426
2023-09-29 13:00:00,429.485,429.595,427.83,427.86,4266786
2023-09-29 13:30:00,427.86,427.93,426.5,427.5497,5651705
2023-09-29 14:00:00,427.54,427.68,426.145,426.215,4715161
2023-09-29 14:30:00,426.21,427.12,426.01,426.3009,5961808
2023-09-29 15:00:00,426.305,428.47,425.91,428.292,6217755
2023-09-29 15:30:00,428.2987,428.46,427.08,427.305,7693306
