ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2022-10-11 14:59:00,2022-10-11 14:59:00,141.73978818690304,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,246,246,0.0366999999999999,7.525,1.9255417844888063,-5.599458215511194,0.6635,161.292
AAPL,2022-10-11 15:59:00,2022-10-11 15:59:00,142.04647362834606,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,234,234,0.0366999999999999,7.525,2.198113912348281,-5.326886087651719,0.7442,163.6562
AAPL,2022-10-12 09:59:00,2022-10-12 09:59:00,142.89992800008753,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,228,228,0.037,7.175,3.958841574023196,-3.2161584259768037,0.8393,125.1724
AAPL,2022-10-12 10:59:00,2022-10-12 10:59:00,142.42626337749448,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,216,216,0.037,7.175,3.5252315988998473,-3.6497684011001525,0.9209,167.0741
AAPL,2022-10-12 11:59:00,2022-10-12 11:59:00,142.99829742677653,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,204,204,0.037,7.175,4.056992533775605,-3.1180074662243946,0.9905,94.3623
AAPL,2022-10-12 12:59:00,2022-10-12 12:59:00,142.46027897363928,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,192,192,0.037,7.175,3.53338647007103,-3.64161352992897,0.9657,141.4946
AAPL,2022-10-12 13:59:00,2022-10-12 13:59:00,141.50702509008562,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,180,180,0.037,7.175,2.5715296153958747,-4.603470384604125,0.9093,105.4535
AAPL,2022-10-12 14:59:00,2022-10-12 14:59:00,141.486493153674,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,168,168,0.037,7.175,2.5763752538769342,-4.598624746123066,0.6385,139.7939
AAPL,2022-10-12 15:59:00,2022-10-12 15:59:00,141.2668729383245,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,156,156,0.037,7.175,2.342170914365588,-4.832829085634412,0.7006,103.5773
AAPL,2022-10-13 09:59:00,2022-10-13 09:59:00,142.03615727760874,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,150,150,0.0379,7.4,4.061670758657242,-3.338329241342758,0.9827,36.4163
AAPL,2022-10-13 10:59:00,2022-10-13 10:59:00,142.05700509168145,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,138,138,0.0379,7.4,4.13537636169221,-3.26462363830779,0.9415,98.6208
AAPL,2022-10-13 11:59:00,2022-10-13 11:59:00,146.91454577063095,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,126,126,0.0379,7.4,8.944578555374926,1.544578555374926,0.9988,69.0587
AAPL,2022-10-13 12:59:00,2022-10-13 12:59:00,146.52364925676702,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,114,114,0.0379,7.4,8.566130129271128,1.166130129271128,0.9936,50.8251
AAPL,2022-10-13 13:59:00,2022-10-13 13:59:00,147.82142568279542,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,102,102,0.0379,7.4,9.865521487890282,2.465521487890282,0.9497,52.7171
AAPL,2022-10-13 14:59:00,2022-10-13 14:59:00,148.86381638643257,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,90,90,0.0379,7.4,10.914782234610994,3.514782234610994,0.925,54.4475
AAPL,2022-10-13 15:59:00,2022-10-13 15:59:00,148.988903270869,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,78,78,0.0379,7.4,11.018673389906317,3.6186733899063164,0.909,46.2889
AAPL,2022-10-14 09:59:00,2022-10-14 09:59:00,146.8756954251975,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,72,72,0.0381,6.9,3.898426999008065,-3.0015730009919355,0.9264,25.9165
AAPL,2022-10-14 10:59:00,2022-10-14 10:59:00,144.99581879299907,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,60,60,0.0381,6.9,2.0250576549906363,-4.874942345009364,0.8605,35.4678
AAPL,2022-10-14 11:59:00,2022-10-14 11:59:00,144.29747851813121,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,48,48,0.0381,6.9,1.3632121172339875,-5.536787882766013,0.6987,29.0045
AAPL,2022-10-14 12:59:00,2022-10-14 12:59:00,143.77046824855057,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,36,36,0.0381,6.9,0.8736373940381814,-6.026362605961819,0.627,24.4656
AAPL,2022-10-14 13:59:00,2022-10-14 13:59:00,144.1528090323639,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,24,24,0.0381,6.9,1.1722236739959022,-5.727776326004098,0.6341,15.533
AAPL,2022-10-14 14:59:00,2022-10-14 14:59:00,143.4346283708766,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,12,12,0.0381,6.9,0.49648360425975535,-6.403516395740245,0.4769,9.865
