ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-04-12 09:59:00,2023-04-12 09:59:00,276.90052985525904,282.5,9,9,2023-04-21 00:00:00,2023-04-14 15:59:00,228,228,0.0501999999999999,5.175,1.0899169538313118,-4.085083046168688,0.109,223.2501
MSFT,2023-04-12 10:59:00,2023-04-12 10:59:00,276.8027186714868,282.5,9,9,2023-04-21 00:00:00,2023-04-14 15:59:00,216,216,0.0501999999999999,5.175,0.9368809687149272,-4.2381190312850725,0.1466,209.6295
MSFT,2023-04-12 11:59:00,2023-04-12 11:59:00,278.55276692459546,282.5,9,9,2023-04-21 00:00:00,2023-04-14 15:59:00,204,204,0.0501999999999999,5.175,1.358014521205259,-3.8169854787947406,0.1914,194.6649
MSFT,2023-04-12 12:59:00,2023-04-12 12:59:00,279.4116683285501,282.5,9,9,2023-04-21 00:00:00,2023-04-14 15:59:00,192,192,0.0501999999999999,5.175,1.5643305186286514,-3.6106694813713487,0.2103,181.1574
MSFT,2023-04-12 13:59:00,2023-04-12 13:59:00,279.80252220975814,282.5,9,9,2023-04-21 00:00:00,2023-04-14 15:59:00,180,180,0.0501999999999999,5.175,1.685015635515932,-3.4899843644840676,0.2204,171.1763
MSFT,2023-04-12 14:59:00,2023-04-12 14:59:00,278.2257199394947,282.5,9,9,2023-04-21 00:00:00,2023-04-14 15:59:00,168,168,0.0501999999999999,5.175,1.035929862569787,-4.139070137430213,0.154,162.7125
MSFT,2023-04-12 15:59:00,2023-04-12 15:59:00,277.1154017764532,282.5,9,9,2023-04-21 00:00:00,2023-04-14 15:59:00,156,156,0.0501999999999999,5.175,0.6913777872496021,-4.483622212750397,0.1276,153.2704
MSFT,2023-04-13 09:59:00,2023-04-13 09:59:00,279.1133126983645,282.5,8,8,2023-04-21 00:00:00,2023-04-14 15:59:00,150,150,0.051,5.175,1.359304696412136,-3.815695303587864,0.17,144.5225
MSFT,2023-04-13 10:59:00,2023-04-13 10:59:00,280.8951804564478,282.5,8,8,2023-04-21 00:00:00,2023-04-14 15:59:00,138,138,0.051,5.175,1.8810489448900152,-3.293951055109985,0.2701,125.7117
MSFT,2023-04-13 11:59:00,2023-04-13 11:59:00,280.8072786266804,282.5,8,8,2023-04-21 00:00:00,2023-04-14 15:59:00,126,126,0.051,5.175,1.7255081118913382,-3.4494918881086614,0.217,118.4591
MSFT,2023-04-13 12:59:00,2023-04-13 12:59:00,281.1798847161942,282.5,8,8,2023-04-21 00:00:00,2023-04-14 15:59:00,114,114,0.051,5.175,1.7569501909110607,-3.418049809088939,0.2435,107.6864
MSFT,2023-04-13 13:59:00,2023-04-13 13:59:00,281.76931531913374,282.5,8,8,2023-04-21 00:00:00,2023-04-14 15:59:00,102,102,0.051,5.175,1.910290278407637,-3.2647097215923626,0.2847,92.9039
MSFT,2023-04-13 14:59:00,2023-04-13 14:59:00,282.02813737344866,282.5,8,8,2023-04-21 00:00:00,2023-04-14 15:59:00,90,90,0.051,5.175,1.8381572833637743,-3.336842716636226,0.3042,81.4753
MSFT,2023-04-13 15:59:00,2023-04-13 15:59:00,283.112259940579,282.5,8,8,2023-04-21 00:00:00,2023-04-14 15:59:00,78,78,0.051,5.175,2.340735211749492,-2.8342647882505076,0.3879,69.4059
MSFT,2023-04-14 09:59:00,2023-04-14 09:59:00,284.12894506622865,285.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,72,72,0.0513999999999999,9.875,0.928690811491443,-8.946309188508557,0.1722,68.4509
MSFT,2023-04-14 10:59:00,2023-04-14 10:59:00,282.5891112836916,285.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,60,60,0.0513999999999999,9.875,0.37012703973926786,-9.504872960260732,0.0787,58.8519
MSFT,2023-04-14 11:59:00,2023-04-14 11:59:00,282.55949909556574,285.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,48,48,0.0513999999999999,9.875,0.2581453666487515,-9.616854633351249,0.0633,47.4407
MSFT,2023-04-14 12:59:00,2023-04-14 12:59:00,280.51625811489146,285.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,36,36,0.0513999999999999,9.875,0.02742049815737513,-9.847579501842624,0.0098,35.9448
MSFT,2023-04-14 13:59:00,2023-04-14 13:59:00,281.2496533074716,285.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,24,24,0.0513999999999999,9.875,0.015946386184979802,-9.85905361381502,0.0113,23.9527
MSFT,2023-04-14 14:59:00,2023-04-14 14:59:00,282.0857040855543,285.0,28,28,2023-05-12 00:00:00,2023-04-14 15:59:00,12,12,0.0513999999999999,9.875,0.0062147873325820325,-9.868785212667419,0.004,11.9893
