Datetime,Open,High,Low,Close,Volume
2023-01-26 10:10:00,401.28,401.48,400.97,401.01,155722
2023-01-26 10:11:00,401.02,401.47,401.0,401.37,92452
2023-01-26 10:12:00,401.362,401.75,401.35,401.7,121364
2023-01-26 10:13:00,401.6901,402.169,401.6601,402.169,158827
2023-01-26 10:14:00,402.17,402.29,401.92,402.095,188280
2023-01-26 10:15:00,402.095,402.43,402.025,402.32,205585
2023-01-26 10:16:00,402.32,402.65,402.25,402.62,155893
2023-01-26 10:17:00,402.64,402.69,402.45,402.54,185761
2023-01-26 10:18:00,402.55,402.79,402.5,402.64,115271
2023-01-26 10:19:00,402.66,402.75,402.56,402.68,147810
2023-01-26 10:20:00,402.68,402.82,402.6,402.625,91559
2023-01-26 10:21:00,402.63,402.65,402.32,402.56,257468
2023-01-26 10:22:00,402.59,402.69,402.41,402.67,122905
2023-01-26 10:23:00,402.67,403.17,402.65,402.96,187456
2023-01-26 10:24:00,403.01,403.25,402.9601,403.1343,170488
2023-01-26 10:25:00,403.145,403.22,402.96,402.98,162181
2023-01-26 10:26:00,403.015,403.13,402.73,402.77,193330
2023-01-26 10:27:00,402.76,402.9301,402.72,402.77,97684
2023-01-26 10:28:00,402.765,402.765,402.32,402.35,218235
2023-01-26 10:29:00,402.36,402.715,402.23,402.69,132586
2023-01-26 10:30:00,402.69,402.73,402.27,402.3933,109553
2023-01-26 10:31:00,402.44,402.54,402.28,402.5,80752
2023-01-26 10:32:00,402.51,402.87,402.4301,402.8658,277930
2023-01-26 10:33:00,402.845,403.0212,402.83,402.99,104903
2023-01-26 10:34:00,402.99,403.105,402.855,403.0899,87450
2023-01-26 10:35:00,403.07,403.0701,402.58,402.715,132969
2023-01-26 10:36:00,402.72,402.75,402.44,402.6225,108535
2023-01-26 10:37:00,402.62,402.63,402.28,402.34,138150
2023-01-26 10:38:00,402.34,402.345,401.68,401.8,202494
2023-01-26 10:39:00,401.81,402.06,401.49,401.55,176136
2023-01-26 10:40:00,401.56,401.95,401.4,401.9,241820
2023-01-26 10:41:00,401.87,401.93,401.69,401.7896,99328
2023-01-26 10:42:00,401.79,402.13,401.77,402.0699,149323
2023-01-26 10:43:00,402.06,402.06,401.81,401.96,115309
2023-01-26 10:44:00,401.98,402.08,401.68,401.74,67645
2023-01-26 10:45:00,401.735,402.0,401.5731,401.82,86240
2023-01-26 10:46:00,401.804,401.96,401.78,401.78,47836
2023-01-26 10:47:00,401.8,401.89,401.64,401.89,68119
2023-01-26 10:48:00,401.88,402.046,401.87,401.95,71477
2023-01-26 10:49:00,401.95,402.12,401.9,402.1,102071
2023-01-26 10:50:00,402.08,402.19,401.74,401.93,161497
2023-01-26 10:51:00,401.93,401.96,401.77,401.91,89211
2023-01-26 10:52:00,401.88,401.89,401.6,401.805,59349
2023-01-26 10:53:00,401.81,401.8201,401.43,401.43,95630
2023-01-26 10:54:00,401.43,401.47,400.57,400.68,230013
2023-01-26 10:55:00,400.69,400.73,400.45,400.5716,270246
2023-01-26 10:56:00,400.59,400.75,400.34,400.505,189318
2023-01-26 10:57:00,400.49,400.6,400.08,400.17,233876
2023-01-26 10:58:00,400.16,400.2499,400.03,400.18,169824
2023-01-26 10:59:00,400.17,400.57,400.13,400.35,189396
2023-01-26 11:00:00,400.345,400.4401,400.06,400.32,122194
2023-01-26 11:01:00,400.35,400.67,400.245,400.64,170646
2023-01-26 11:02:00,400.645,400.78,400.59,400.6312,128580
2023-01-26 11:03:00,400.64,400.95,400.56,400.89,155460
2023-01-26 11:04:00,400.9,401.07,400.76,400.8128,181698
2023-01-26 11:05:00,400.8,400.97,400.7201,400.728,51723
2023-01-26 11:06:00,400.74,400.78,400.47,400.6819,133940
2023-01-26 11:07:00,400.68,400.795,400.44,400.46,78516
2023-01-26 11:08:00,400.48,400.59,400.435,400.495,122354
2023-01-26 11:09:00,400.49,400.64,400.35,400.54,94519
2023-01-26 11:10:00,400.52,401.07,400.505,400.8201,220444
2023-01-26 11:11:00,400.84,400.9,400.4901,400.655,117448
2023-01-26 11:12:00,400.65,400.74,400.41,400.65,102251
2023-01-26 11:13:00,400.635,400.68,400.47,400.48,61756
2023-01-26 11:14:00,400.48,401.06,400.4401,401.0137,111374
2023-01-26 11:15:00,401.02,401.26,400.935,401.15,192956
2023-01-26 11:16:00,401.17,401.59,401.12,401.512,145066
2023-01-26 11:17:00,401.51,401.5115,401.175,401.2499,125916
2023-01-26 11:18:00,401.26,401.41,401.22,401.37,89305
2023-01-26 11:19:00,401.37,401.37,400.89,401.17,112640
2023-01-26 11:20:00,401.165,401.18,400.77,400.8,97268
2023-01-26 11:21:00,400.81,400.86,400.36,400.5,141426
2023-01-26 11:22:00,400.5,400.64,400.345,400.57,194203
2023-01-26 11:23:00,400.57,400.83,400.48,400.58,150961
2023-01-26 11:24:00,400.58,400.7,400.12,400.1371,179171
2023-01-26 11:25:00,400.13,400.37,400.1,400.29,116581
2023-01-26 11:26:00,400.28,400.71,400.2499,400.69,100679
2023-01-26 11:27:00,400.68,400.8,400.51,400.7088,111641
2023-01-26 11:28:00,400.7,400.895,400.7,400.8381,122431
2023-01-26 11:29:00,400.8399,401.09,400.81,401.0301,110467
2023-01-26 11:30:00,401.0,401.35,400.93,401.2,115321
2023-01-26 11:31:00,401.21,401.375,401.08,401.31,209134
2023-01-26 11:32:00,401.315,401.325,400.99,401.1391,164315
2023-01-26 11:33:00,401.15,401.2219,400.94,401.04,55459
2023-01-26 11:34:00,401.05,401.24,400.97,401.23,82933
2023-01-26 11:35:00,401.22,401.39,401.21,401.2107,96574
2023-01-26 11:36:00,401.2215,401.5,401.21,401.495,54454
2023-01-26 11:37:00,401.495,401.52,401.29,401.39,48594
2023-01-26 11:38:00,401.37,401.37,401.16,401.195,74593
2023-01-26 11:39:00,401.18,401.22,400.83,401.01,134057
2023-01-26 11:40:00,401.03,401.15,400.85,401.07,73051
2023-01-26 11:41:00,401.06,401.15,400.87,401.1,60110
2023-01-26 11:42:00,401.1,401.49,401.09,401.39,82135
2023-01-26 11:43:00,401.38,401.48,401.29,401.464,44647
2023-01-26 11:44:00,401.465,401.74,401.4509,401.6,107118
2023-01-26 11:45:00,401.59,401.67,401.36,401.4231,75509
2023-01-26 11:46:00,401.4396,401.56,401.39,401.4,77847
2023-01-26 11:47:00,401.4,401.6999,401.4,401.5901,72913
2023-01-26 11:48:00,401.63,401.75,401.59,401.6901,47270
2023-01-26 11:49:00,401.71,401.71,401.58,401.62,43885
2023-01-26 11:50:00,401.62,401.705,401.45,401.45,58679
2023-01-26 11:51:00,401.46,401.53,401.32,401.3235,125881
2023-01-26 11:52:00,401.32,401.58,401.32,401.56,61935
2023-01-26 11:53:00,401.54,401.59,401.35,401.48,39754
2023-01-26 11:54:00,401.53,401.545,401.39,401.44,34666
2023-01-26 11:55:00,401.45,401.45,401.16,401.3301,105925
2023-01-26 11:56:00,401.34,401.4,401.17,401.36,49919
2023-01-26 11:57:00,401.37,401.68,401.32,401.55,69831
2023-01-26 11:58:00,401.55,401.69,401.52,401.67,54517
2023-01-26 11:59:00,401.67,401.7794,401.58,401.68,52150
2023-01-26 12:00:00,401.71,401.87,401.66,401.83,77678
2023-01-26 12:01:00,401.84,401.97,401.8,401.94,79023
2023-01-26 12:02:00,401.95,402.26,401.95,402.15,190994
2023-01-26 12:03:00,402.15,402.15,402.03,402.07,183643
2023-01-26 12:04:00,402.07,402.085,401.95,401.95,72974
2023-01-26 12:05:00,401.96,402.07,401.92,401.95,90849
2023-01-26 12:06:00,401.99,402.1481,401.97,402.132,59219
2023-01-26 12:07:00,402.15,402.31,402.13,402.2001,63064
2023-01-26 12:08:00,402.2099,402.3,402.16,402.2,102205
2023-01-26 12:09:00,402.21,402.49,402.21,402.45,103280
2023-01-26 12:10:00,402.46,402.73,402.43,402.65,221258
2023-01-26 12:11:00,402.655,402.77,402.61,402.6101,157289
2023-01-26 12:12:00,402.61,402.82,402.6,402.74,119739
2023-01-26 12:13:00,402.7407,402.8,402.62,402.6409,95659
2023-01-26 12:14:00,402.645,402.7,402.4101,402.4113,215845
2023-01-26 12:15:00,402.43,402.4791,402.17,402.205,219490
2023-01-26 12:16:00,402.2,402.36,402.2,402.32,83017
2023-01-26 12:17:00,402.33,402.42,402.19,402.1993,64074
2023-01-26 12:18:00,402.2,402.32,402.2,402.28,143638
2023-01-26 12:19:00,402.2701,402.2701,402.14,402.18,96732
2023-01-26 12:20:00,402.2,402.32,402.2,402.3,43504
2023-01-26 12:21:00,402.28,402.46,402.26,402.3727,75508
2023-01-26 12:22:00,402.38,402.485,402.32,402.33,71583
2023-01-26 12:23:00,402.34,402.365,402.205,402.255,56523
2023-01-26 12:24:00,402.27,402.29,402.075,402.17,80607
2023-01-26 12:25:00,402.19,402.32,402.12,402.3,64767
2023-01-26 12:26:00,402.29,402.32,402.2,402.22,44445
2023-01-26 12:27:00,402.21,402.25,402.07,402.1522,50083
2023-01-26 12:28:00,402.14,402.43,402.135,402.39,94495
2023-01-26 12:29:00,402.3801,402.3801,402.2604,402.27,38508
2023-01-26 12:30:00,402.28,402.34,402.18,402.31,22798
2023-01-26 12:31:00,402.34,402.48,402.3205,402.4001,52918
2023-01-26 12:32:00,402.43,402.54,402.38,402.47,128729
2023-01-26 12:33:00,402.46,402.62,402.31,402.6,84692
2023-01-26 12:34:00,402.59,402.63,402.52,402.5401,66983
2023-01-26 12:35:00,402.53,402.7,402.514,402.63,57545
2023-01-26 12:36:00,402.645,402.67,402.56,402.67,37560
2023-01-26 12:37:00,402.64,402.67,402.588,402.67,28331
2023-01-26 12:38:00,402.66,402.6683,402.56,402.5619,22463
2023-01-26 12:39:00,402.57,402.6,402.48,402.57,59342
2023-01-26 12:40:00,402.53,402.75,402.53,402.64,124505
2023-01-26 12:41:00,402.64,402.7,402.5418,402.55,37010
2023-01-26 12:42:00,402.5587,402.57,402.37,402.489,105290
2023-01-26 12:43:00,402.485,402.485,402.32,402.37,90690
2023-01-26 12:44:00,402.36,402.4,402.09,402.18,117505
2023-01-26 12:45:00,402.17,402.36,402.13,402.3099,85405
2023-01-26 12:46:00,402.31,402.32,401.84,401.93,110089
2023-01-26 12:47:00,401.92,402.0466,401.665,401.68,88542
2023-01-26 12:48:00,401.68,401.95,401.641,401.91,111734
2023-01-26 12:49:00,401.915,401.98,401.84,401.93,52776
2023-01-26 12:50:00,401.925,402.3101,401.89,402.31,107477
2023-01-26 12:51:00,402.29,402.5,402.285,402.36,103856
2023-01-26 12:52:00,402.36,402.62,402.36,402.6,168276
2023-01-26 12:53:00,402.6,402.635,402.425,402.44,55658
2023-01-26 12:54:00,402.43,402.51,402.34,402.51,30140
2023-01-26 12:55:00,402.53,402.6,402.4775,402.52,85911
2023-01-26 12:56:00,402.5,402.53,402.37,402.46,35243
2023-01-26 12:57:00,402.45,402.51,402.3801,402.4083,46306
2023-01-26 12:58:00,402.415,402.42,402.24,402.24,68684
2023-01-26 12:59:00,402.24,402.245,402.05,402.18,75733
2023-01-26 13:00:00,402.17,402.28,402.11,402.18,46982
2023-01-26 13:01:00,402.215,402.505,402.08,402.47,124186
2023-01-26 13:02:00,402.51,402.53,402.39,402.49,61754
2023-01-26 13:03:00,402.495,402.51,402.32,402.42,32826
2023-01-26 13:04:00,402.41,402.46,402.34,402.34,31535
2023-01-26 13:05:00,402.35,402.359,402.17,402.2,34128
2023-01-26 13:06:00,402.22,402.25,402.02,402.07,55211
2023-01-26 13:07:00,402.05,402.15,401.93,401.945,32448
2023-01-26 13:08:00,401.945,401.98,401.598,401.78,155458
2023-01-26 13:09:00,401.8,401.96,401.76,401.89,77950
2023-01-26 13:10:00,401.89,402.125,401.862,402.1,86661
2023-01-26 13:11:00,402.11,402.115,401.89,402.02,29837
2023-01-26 13:12:00,402.02,402.18,401.9801,402.12,37101
2023-01-26 13:13:00,402.14,402.24,402.07,402.22,51100
2023-01-26 13:14:00,402.23,402.27,402.07,402.185,27835
2023-01-26 13:15:00,402.18,402.19,401.99,401.995,77302
2023-01-26 13:16:00,402.0,402.18,401.98,402.155,46680
2023-01-26 13:17:00,402.175,402.1901,402.08,402.09,21052
2023-01-26 13:18:00,402.1,402.14,401.96,401.97,41017
2023-01-26 13:19:00,401.98,402.01,401.81,401.9,51624
2023-01-26 13:20:00,401.9,402.06,401.81,401.82,76283
2023-01-26 13:21:00,401.825,402.16,401.825,402.14,48963
2023-01-26 13:22:00,402.125,402.27,402.09,402.258,46518
2023-01-26 13:23:00,402.26,402.3,402.16,402.16,59598
2023-01-26 13:24:00,402.18,402.32,402.16,402.3105,33153
2023-01-26 13:25:00,402.32,402.46,402.315,402.3448,31232
2023-01-26 13:26:00,402.33,402.39,402.21,402.32,45985
2023-01-26 13:27:00,402.34,402.41,402.28,402.3,22018
2023-01-26 13:28:00,402.3,402.37,402.25,402.33,38663
2023-01-26 13:29:00,402.316,402.34,402.23,402.29,62492
2023-01-26 13:30:00,402.32,402.528,402.295,402.49,86480
2023-01-26 13:31:00,402.5,402.6695,402.5,402.54,89195
2023-01-26 13:32:00,402.56,402.71,402.52,402.58,52523
2023-01-26 13:33:00,402.575,402.62,402.44,402.54,41444
2023-01-26 13:34:00,402.55,402.59,402.39,402.42,21027
2023-01-26 13:35:00,402.41,402.6,402.38,402.57,63999
2023-01-26 13:36:00,402.58,402.63,402.53,402.54,37598
2023-01-26 13:37:00,402.535,402.69,402.5,402.68,59538
2023-01-26 13:38:00,402.68,402.96,402.67,402.94,108757
2023-01-26 13:39:00,402.95,403.17,402.92,403.1,155934
2023-01-26 13:40:00,403.08,403.2,403.02,403.06,101585
2023-01-26 13:41:00,403.06,403.27,403.02,403.25,127631
2023-01-26 13:42:00,403.25,403.3085,403.22,403.24,109446
2023-01-26 13:43:00,403.25,403.31,403.06,403.07,121700
2023-01-26 13:44:00,403.06,403.2089,403.05,403.1101,59393
2023-01-26 13:45:00,403.12,403.4,403.1,403.31,75990
2023-01-26 13:46:00,403.3199,403.5197,403.29,403.3899,99627
2023-01-26 13:47:00,403.37,403.41,403.24,403.26,83786
2023-01-26 13:48:00,403.255,403.38,403.2305,403.238,164002
2023-01-26 13:49:00,403.24,403.25,403.12,403.154,73007
2023-01-26 13:50:00,403.17,403.24,403.07,403.13,85776
2023-01-26 13:51:00,403.13,403.19,403.015,403.14,63888
2023-01-26 13:52:00,403.14,403.17,403.0518,403.09,63555
2023-01-26 13:53:00,403.09,403.1,402.86,402.96,97599
2023-01-26 13:54:00,402.94,403.0,402.84,402.84,107653
2023-01-26 13:55:00,402.84,402.965,402.8084,402.96,99237
2023-01-26 13:56:00,402.9586,403.0,402.76,402.78,85647
2023-01-26 13:57:00,402.77,402.88,402.74,402.88,88229
2023-01-26 13:58:00,402.88,402.96,402.86,402.92,54024
2023-01-26 13:59:00,402.925,402.98,402.8601,402.905,36393
2023-01-26 14:00:00,402.9,402.93,402.61,402.6299,276352
2023-01-26 14:01:00,402.6399,402.76,402.505,402.6599,89687
2023-01-26 14:02:00,402.66,402.82,402.6,402.73,194826
2023-01-26 14:03:00,402.75,402.86,402.71,402.71,98613
2023-01-26 14:04:00,402.73,402.83,402.7,402.81,58552
2023-01-26 14:05:00,402.81,402.9,402.79,402.84,42788
2023-01-26 14:06:00,402.85,403.02,402.8199,402.98,88841
2023-01-26 14:07:00,402.965,402.98,402.8115,402.91,57910
2023-01-26 14:08:00,402.92,403.13,402.9,403.09,107172
2023-01-26 14:09:00,403.08,403.18,403.0508,403.14,65430
2023-01-26 14:10:00,403.13,403.2086,403.06,403.2,66346
2023-01-26 14:11:00,403.1826,403.24,403.14,403.14,79463
2023-01-26 14:12:00,403.14,403.24,403.11,403.24,98353
2023-01-26 14:13:00,403.24,403.28,403.115,403.1818,69361
2023-01-26 14:14:00,403.2,403.235,403.09,403.1,70825
2023-01-26 14:15:00,403.1,403.135,402.92,402.92,211112
2023-01-26 14:16:00,402.94,403.027,402.84,403.0,71424
2023-01-26 14:17:00,403.01,403.11,403.01,403.0899,45802
2023-01-26 14:18:00,403.075,403.2289,403.075,403.21,59536
2023-01-26 14:19:00,403.2,403.26,403.185,403.23,71617
2023-01-26 14:20:00,403.22,403.33,403.1811,403.28,110462
2023-01-26 14:21:00,403.28,403.38,403.27,403.356,54480
2023-01-26 14:22:00,403.358,403.54,403.3268,403.495,94729
2023-01-26 14:23:00,403.495,403.532,403.33,403.4195,120009
2023-01-26 14:24:00,403.4,403.43,403.31,403.33,82024
2023-01-26 14:25:00,403.33,403.355,403.1099,403.15,118673
2023-01-26 14:26:00,403.14,403.14,402.76,402.83,195387
2023-01-26 14:27:00,402.84,402.96,402.81,402.8348,81915
2023-01-26 14:28:00,402.83,403.03,402.81,402.952,111974
2023-01-26 14:29:00,402.95,403.06,402.945,403.06,19135
2023-01-26 14:30:00,403.07,403.15,403.04,403.1299,53261
2023-01-26 14:31:00,403.1001,403.1894,403.0,403.1,52433
2023-01-26 14:32:00,403.12,403.31,403.09,403.28,134106
2023-01-26 14:33:00,403.265,403.29,403.2,403.24,35845
2023-01-26 14:34:00,403.23,403.375,403.21,403.3,55994
2023-01-26 14:35:00,403.2821,403.37,403.28,403.3435,30430
2023-01-26 14:36:00,403.33,403.5101,403.325,403.35,187035
2023-01-26 14:37:00,403.36,403.49,403.36,403.395,107485
2023-01-26 14:38:00,403.405,403.5,403.36,403.378,54545
2023-01-26 14:39:00,403.3701,403.41,403.17,403.2,141856
2023-01-26 14:40:00,403.19,403.47,403.19,403.42,74003
2023-01-26 14:41:00,403.405,403.4381,403.35,403.425,43290
2023-01-26 14:42:00,403.42,403.64,403.4,403.62,125681
2023-01-26 14:43:00,403.6201,403.6209,403.47,403.54,64894
2023-01-26 14:44:00,403.53,403.66,403.4301,403.467,115156
2023-01-26 14:45:00,403.4789,403.59,403.4789,403.52,37672
2023-01-26 14:46:00,403.52,403.5809,403.51,403.55,25580
2023-01-26 14:47:00,403.55,403.7,403.54,403.63,101294
2023-01-26 14:48:00,403.63,403.63,403.38,403.41,117163
2023-01-26 14:49:00,403.41,403.49,403.308,403.3111,108754
2023-01-26 14:50:00,403.32,403.37,403.176,403.2813,125115
2023-01-26 14:51:00,403.2801,403.33,403.1701,403.185,72536
2023-01-26 14:52:00,403.19,403.23,402.96,403.0379,196006
2023-01-26 14:53:00,403.0399,403.15,403.02,403.13,105918
2023-01-26 14:54:00,403.15,403.18,403.01,403.07,47476
2023-01-26 14:55:00,403.06,403.24,403.06,403.16,71057
2023-01-26 14:56:00,403.16,403.24,403.15,403.21,34415
2023-01-26 14:57:00,403.21,403.335,403.21,403.32,80212
2023-01-26 14:58:00,403.33,403.41,403.2533,403.41,57544
2023-01-26 14:59:00,403.4,403.52,403.4,403.45,65692
2023-01-26 15:00:00,403.47,403.53,403.41,403.4999,61584
2023-01-26 15:01:00,403.485,403.58,403.39,403.4002,69916
2023-01-26 15:02:00,403.42,403.47,403.32,403.43,101587
2023-01-26 15:03:00,403.435,403.64,403.43,403.61,61583
2023-01-26 15:04:00,403.605,403.72,403.54,403.54,124003
2023-01-26 15:05:00,403.54,403.62,403.491,403.5195,61059
2023-01-26 15:06:00,403.5,403.5,403.2406,403.314,83843
2023-01-26 15:07:00,403.31,403.335,403.18,403.215,56485
2023-01-26 15:08:00,403.2187,403.355,403.1299,403.31,61104
2023-01-26 15:09:00,403.3,403.43,403.3,403.415,43206
2023-01-26 15:10:00,403.41,403.44,403.27,403.34,67450
2023-01-26 15:11:00,403.34,403.63,403.34,403.5958,140291
2023-01-26 15:12:00,403.59,403.63,403.51,403.58,114183
2023-01-26 15:13:00,403.57,403.64,403.435,403.46,138635
2023-01-26 15:14:00,403.4675,403.58,403.455,403.575,47240
2023-01-26 15:15:00,403.5701,403.68,403.555,403.665,77761
2023-01-26 15:16:00,403.65,403.83,403.645,403.82,101881
2023-01-26 15:17:00,403.82,403.83,403.7699,403.8,61672
2023-01-26 15:18:00,403.796,403.8,403.68,403.7401,66404
2023-01-26 15:19:00,403.75,403.8749,403.7101,403.8,77682
2023-01-26 15:20:00,403.805,403.81,403.72,403.78,55915
2023-01-26 15:21:00,403.8,403.91,403.8,403.89,79880
2023-01-26 15:22:00,403.9,403.9,403.76,403.83,115675
2023-01-26 15:23:00,403.84,403.88,403.6,403.61,137844
2023-01-26 15:24:00,403.605,403.98,403.59,403.93,152316
2023-01-26 15:25:00,403.93,403.96,403.86,403.96,60238
2023-01-26 15:26:00,403.95,404.1,403.9,404.09,222657
2023-01-26 15:27:00,404.08,404.16,404.0525,404.15,124523
2023-01-26 15:28:00,404.16,404.18,404.05,404.16,123584
2023-01-26 15:29:00,404.16,404.21,403.86,403.86,197955
2023-01-26 15:30:00,403.865,403.9,403.74,403.8812,134585
2023-01-26 15:31:00,403.89,403.92,403.74,403.774,93119
2023-01-26 15:32:00,403.78,404.045,403.77,404.04,126435
2023-01-26 15:33:00,404.04,404.17,404.01,404.021,187515
2023-01-26 15:34:00,404.02,404.025,403.85,403.905,176991
2023-01-26 15:35:00,403.91,404.01,403.895,403.97,70264
2023-01-26 15:36:00,403.99,404.06,403.87,403.89,148770
2023-01-26 15:37:00,403.9,403.95,403.74,403.75,129324
2023-01-26 15:38:00,403.76,403.8696,403.753,403.785,91763
2023-01-26 15:39:00,403.795,403.85,403.7,403.85,133167
2023-01-26 15:40:00,403.85,403.95,403.73,403.94,135257
2023-01-26 15:41:00,403.93,404.02,403.91,403.98,222495
2023-01-26 15:42:00,403.99,403.99,403.68,403.82,198023
2023-01-26 15:43:00,403.81,403.83,403.69,403.74,121598
2023-01-26 15:44:00,403.75,403.86,403.68,403.69,82526
2023-01-26 15:45:00,403.69,403.74,403.5,403.56,184088
2023-01-26 15:46:00,403.57,403.79,403.51,403.785,220319
2023-01-26 15:47:00,403.79,403.8181,403.655,403.81,205909
2023-01-26 15:48:00,403.81,403.9,403.78,403.85,176624
2023-01-26 15:49:00,403.86,403.93,403.82,403.87,185614
2023-01-26 15:50:00,403.87,404.18,403.86,404.135,402398
2023-01-26 15:51:00,404.14,404.28,404.07,404.27,237668
2023-01-26 15:52:00,404.26,404.29,404.05,404.17,244200
2023-01-26 15:53:00,404.17,404.21,403.86,403.865,211041
2023-01-26 15:54:00,403.865,404.2,403.85,404.0301,251383
2023-01-26 15:55:00,404.04,404.41,404.04,404.34,490523
2023-01-26 15:56:00,404.345,404.46,404.345,404.425,358362
2023-01-26 15:57:00,404.42,404.635,404.41,404.445,490021
2023-01-26 15:58:00,404.445,404.53,404.33,404.455,527521
2023-01-26 15:59:00,404.455,404.92,404.44,404.71,1426580
2023-01-27 09:30:00,403.65,403.82,403.44,403.8,430969
2023-01-27 09:31:00,403.8,404.08,403.73,403.94,219238
2023-01-27 09:32:00,403.93,404.23,403.85,404.03,207071
2023-01-27 09:33:00,404.026,404.0582,403.645,403.71,185398
2023-01-27 09:34:00,403.75,403.96,403.72,403.85,82176
2023-01-27 09:35:00,403.87,404.16,403.8,404.03,97112
2023-01-27 09:36:00,404.04,404.28,403.89,403.89,132603
2023-01-27 09:37:00,403.9,404.0,403.79,403.94,96868
2023-01-27 09:38:00,403.94,404.13,403.77,404.13,81352
2023-01-27 09:39:00,404.1,404.33,403.93,404.05,112951
2023-01-27 09:40:00,404.05,404.11,403.82,404.08,56235
2023-01-27 09:41:00,404.0701,404.23,404.04,404.04,52447
2023-01-27 09:42:00,404.04,404.44,403.908,404.28,100934
2023-01-27 09:43:00,404.31,404.52,404.17,404.3075,123808
2023-01-27 09:44:00,404.31,404.46,404.2,404.3201,92706
2023-01-27 09:45:00,404.33,404.69,404.33,404.6001,183216
2023-01-27 09:46:00,404.61,404.7,404.3901,404.4305,150654
2023-01-27 09:47:00,404.44,404.85,404.43,404.74,188116
2023-01-27 09:48:00,404.76,405.18,404.74,405.12,253004
2023-01-27 09:49:00,405.115,405.2602,404.87,404.94,193009
2023-01-27 09:50:00,404.93,405.34,404.93,405.31,182111
2023-01-27 09:51:00,405.3,405.44,405.17,405.32,258079
2023-01-27 09:52:00,405.31,405.46,405.19,405.2484,177012
2023-01-27 09:53:00,405.25,405.32,405.12,405.145,217139
2023-01-27 09:54:00,405.14,405.52,405.14,405.38,137977
2023-01-27 09:55:00,405.38,405.46,405.13,405.3728,143210
2023-01-27 09:56:00,405.38,405.41,405.11,405.21,95325
2023-01-27 09:57:00,405.22,405.28,404.9,404.9344,162341
2023-01-27 09:58:00,404.95,405.05,404.88,405.01,106137
2023-01-27 09:59:00,404.994,405.05,404.82,404.99,99177
2023-01-27 10:00:00,405.05,405.33,404.47,404.69,287966
2023-01-27 10:01:00,404.67,405.37,404.67,405.2143,79161
2023-01-27 10:02:00,405.22,405.715,405.19,405.71,287266
2023-01-27 10:03:00,405.75,405.775,405.51,405.6318,201748
2023-01-27 10:04:00,405.63,405.84,405.51,405.75,142065
2023-01-27 10:05:00,405.76,405.8,405.63,405.715,85013
2023-01-27 10:06:00,405.72,406.27,405.72,406.14,311082
2023-01-27 10:07:00,406.15,406.32,406.145,406.32,187718
2023-01-27 10:08:00,406.302,406.57,406.29,406.37,246843
2023-01-27 10:09:00,406.37,406.3799,406.14,406.18,314508
2023-01-27 10:10:00,406.2,406.63,406.14,406.56,211703
2023-01-27 10:11:00,406.57,406.58,406.2799,406.29,135904
2023-01-27 10:12:00,406.3,406.34,406.0,406.15,223420
2023-01-27 10:13:00,406.1601,406.23,406.0,406.1599,86153
2023-01-27 10:14:00,406.155,406.19,406.0,406.05,115961
2023-01-27 10:15:00,406.05,406.2,405.88,406.03,318047
2023-01-27 10:16:00,406.04,406.19,405.93,406.13,100338
2023-01-27 10:17:00,406.13,406.18,406.025,406.12,89498
2023-01-27 10:18:00,406.14,406.14,405.91,406.01,78933
2023-01-27 10:19:00,406.01,406.01,405.77,405.94,108028
2023-01-27 10:20:00,405.9701,405.98,405.7699,405.83,92442
2023-01-27 10:21:00,405.86,405.9,405.52,405.54,139975
2023-01-27 10:22:00,405.55,405.55,405.23,405.32,166699
2023-01-27 10:23:00,405.33,405.54,405.28,405.5,152245
2023-01-27 10:24:00,405.513,405.57,405.18,405.505,156869
2023-01-27 10:25:00,405.53,405.5782,405.35,405.37,78411
2023-01-27 10:26:00,405.39,405.39,405.1,405.27,98723
2023-01-27 10:27:00,405.275,405.59,405.23,405.44,131959
2023-01-27 10:28:00,405.45,405.58,405.33,405.4799,110123
2023-01-27 10:29:00,405.4794,405.73,405.47,405.71,186056
2023-01-27 10:30:00,405.729,405.8,405.62,405.77,124525
2023-01-27 10:31:00,405.77,405.78,405.65,405.7631,58978
2023-01-27 10:32:00,405.76,405.79,405.705,405.7499,109681
2023-01-27 10:33:00,405.742,405.79,405.5,405.51,94704
2023-01-27 10:34:00,405.528,405.528,405.08,405.09,197263
2023-01-27 10:35:00,405.08,405.39,404.98,405.34,127896
2023-01-27 10:36:00,405.36,405.53,405.15,405.4,118554
2023-01-27 10:37:00,405.42,405.5479,405.39,405.5,80236
2023-01-27 10:38:00,405.54,405.68,405.52,405.57,80343
2023-01-27 10:39:00,405.56,405.5801,405.39,405.42,55474
2023-01-27 10:40:00,405.41,405.49,405.2601,405.35,119276
2023-01-27 10:41:00,405.346,405.43,405.25,405.35,52381
2023-01-27 10:42:00,405.35,405.59,405.33,405.4,128590
2023-01-27 10:43:00,405.4,405.4,405.05,405.18,100857
2023-01-27 10:44:00,405.17,405.27,405.0,405.21,86523
2023-01-27 10:45:00,405.2,405.22,405.02,405.0947,70825
2023-01-27 10:46:00,405.0985,405.0985,404.49,404.56,236554
2023-01-27 10:47:00,404.55,404.55,404.1003,404.47,276396
2023-01-27 10:48:00,404.45,404.46,404.224,404.33,137941
2023-01-27 10:49:00,404.31,404.362,404.135,404.3544,178106
2023-01-27 10:50:00,404.355,404.3689,404.01,404.1,207926
