ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2009-04-13,85.957671,86.0,33,0.0018,3.675,2.0726501885910795,-1.6023498114089203,0.2899,29.5919
SPY,2009-04-20,83.332455,83.0,26,0.0014,3.65,1.9977920117039611,-1.6522079882960388,0.2847,23.9819
SPY,2009-04-27,85.859417,86.0,19,0.0013,2.8049999999999997,1.5449321466436214,-1.2600678533563783,0.2507,17.4922
SPY,2009-05-04,90.847186,91.0,47,0.0019,3.875,2.618628679978504,-1.256371320021496,0.2891,42.8973
SPY,2009-05-11,91.129184,91.0,40,0.0019,3.75,2.5013391436497696,-1.2486608563502304,0.2524,36.6066
SPY,2009-05-18,91.25167,91.0,33,0.0019,2.9850000000000003,2.3721204324262746,-0.6128795675737257,0.2804,29.8818
SPY,2009-05-26,91.36393,91.0,25,0.0018,2.67,2.164902499124661,-0.5050975008753391,0.2707,23.1363
SPY,2009-06-02,94.841607,95.0,28,0.0014,2.3049999999999997,2.0693332090690766,-0.23566679093092313,0.2477,26.0276
SPY,2009-06-09,94.675874,95.0,21,0.0019,1.7,1.6884453900599314,-0.011554609940068516,0.2195,19.5976
SPY,2009-06-16,91.661182,92.0,32,0.0017,2.575,2.070782102025004,-0.5042178979749963,0.2337,29.6059
SPY,2009-06-23,89.498062,89.0,25,0.002,2.74,2.183507064976616,-0.556492935023384,0.2544,23.1655
SPY,2009-06-30,91.950673,92.0,18,0.0019,1.845,1.6633289071229247,-0.18167109287707528,0.2322,16.8734
SPY,2009-07-08,88.041307,88.0,45,0.0018,3.4000000000000004,2.548714803467119,-0.8512851965328814,0.2643,42.4155
SPY,2009-07-15,93.362708,93.0,38,0.0018,3.025,2.655666160011593,-0.36933383998840696,0.302,34.7266
SPY,2009-07-22,95.521597,96.0,31,0.0019,2.05,2.067491133746601,0.01749113374660105,0.2453,29.3114
SPY,2009-07-29,97.640507,98.0,24,0.0019,2.0999999999999996,1.8838186235936745,-0.21618137640632518,0.215,22.5338
