ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2019-01-25,152.7,152.5,28,0.0239,5.525,6.7848495631243235,1.2598495631243232,0.2573,25.8873
AAPL,2019-02-01,166.44,167.5,28,0.024,3.8,5.623869867160266,1.8238698671602664,0.0229,27.8192
AAPL,2019-02-08,170.94,170.0,28,0.0243,4.7,6.739860445257006,2.0398604452570055,0.2585,25.6275
AAPL,2019-02-15,170.8,170.0,28,0.0243,4.85,6.70329998286741,1.8532999828674104,0.18,26.3392
AAPL,2019-02-25,172.97,172.5,32,0.0247,4.75,7.171289713611158,2.4212897136111584,0.1678,31.0731
AAPL,2019-03-04,174.97,175.0,31,0.0246,4.275,7.571804440663387,3.2968044406633865,0.2734,28.4182
AAPL,2019-03-11,172.91,172.5,32,0.0246,5.0,7.8542416648863,2.8542416648863,0.2666,29.9085
AAPL,2019-03-18,186.12,185.0,31,0.0243999999999999,5.35,8.615745689253513,3.2657456892535137,0.2909,28.3673
AAPL,2019-03-25,191.05,190.0,32,0.0246,6.65,8.978414419648258,2.328414419648258,0.3064,29.136
AAPL,2019-04-01,189.95,190.0,32,0.0243,6.725,7.842440540121651,1.1174405401216516,0.1986,30.8159
AAPL,2019-04-08,197.0,197.5,32,0.0243,6.525,7.900047940632925,1.3750479406329248,0.2452,29.6149
AAPL,2019-04-15,198.87,200.0,32,0.0243,6.2,7.629761985471293,1.429761985471293,0.2405,29.6275
AAPL,2019-04-23,204.53,205.0,31,0.0245,6.125,8.04803440527755,1.9230344052775497,0.2889,28.3727
AAPL,2019-04-30,204.61,205.0,31,0.0243,6.15,8.13449492040058,1.9844949204005804,0.1996,28.6851
AAPL,2019-05-07,208.48,207.5,31,0.0243,5.65,9.012530089941574,3.3625300899415738,0.2513,28.6713
AAPL,2019-05-14,185.72,185.0,31,0.0241,7.525,7.967686760973859,0.4426867609738583,0.2575,29.0993
AAPL,2019-05-21,183.09,182.5,31,0.0239,7.125,7.8397353513763415,0.7147353513763415,0.2532,28.1833
AAPL,2019-05-29,178.23,177.5,30,0.0237,6.7,7.589824965285578,0.8898249652855776,0.2498,27.3751
AAPL,2019-06-05,179.64,180.0,30,0.0235,5.9,8.283186038364699,2.3831860383646983,0.2239,28.4587
AAPL,2019-06-12,194.81,195.0,30,0.0224,6.325,9.084520462540121,2.759520462540121,0.2256,27.8333
AAPL,2019-06-19,198.45,197.5,23,0.0218,5.725,8.59548878569715,2.87048878569715,0.186,21.4791
AAPL,2019-06-26,195.57,195.0,30,0.0215,6.3,9.4578005633013,3.1578005633012998,0.2314,28.2274
AAPL,2019-07-03,202.73,202.5,30,0.0220999999999999,6.75,9.239289059518374,2.4892890595183736,0.2766,27.5292
AAPL,2019-07-11,203.23,202.5,29,0.0217,6.65,9.052349653241661,2.402349653241661,0.2657,26.0649
AAPL,2019-07-18,203.35,202.5,36,0.0204999999999999,6.875,10.359881330649497,3.484881330649497,0.2909,32.2579
AAPL,2019-07-25,208.67,207.5,29,0.021,6.625,9.794523118173508,3.169523118173508,0.1944,28.245
AAPL,2019-08-01,213.04,212.5,29,0.0207,5.525,8.764008286141282,3.2390082861412814,0.2907,25.8052
AAPL,2019-08-08,199.04,200.0,29,0.0202,5.9,7.444608780801069,1.5446087808010684,0.2507,27.0119
AAPL,2019-08-15,202.75,202.5,29,0.0191,7.375,8.359783433824262,0.984783433824262,0.2338,27.3288
AAPL,2019-08-22,212.64,212.5,29,0.02,6.375,8.606157126366417,2.2311571263664174,0.2365,26.8981
AAPL,2019-08-29,205.53,205.0,29,0.0199,7.475,8.533974362283063,1.0589743622830632,0.2337,27.5453
AAPL,2019-09-06,213.28,212.5,28,0.0196,6.525,10.4722640924522,3.9472640924521993,0.2508,25.7945
AAPL,2019-09-13,223.085,222.5,28,0.0196,6.35,10.952612292893875,4.602612292893875,0.2951,25.8167
AAPL,2019-09-20,220.96,220.0,28,0.0191,6.35,10.97607540993113,4.626075409931131,0.2387,25.6499
AAPL,2019-09-27,219.89,220.0,28,0.018,6.05,10.55417526075709,4.50417526075709,0.1487,26.921
