ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2020-04-13,267.99,267.5,25,0.0026,12.675,21.116420779166493,8.441420779166492,0.352,23.7985
AAPL,2020-04-20,282.8,282.5,32,0.0012,14.05,23.86654476584342,9.816544765843421,0.26,31.177
AAPL,2020-04-27,282.97,282.5,32,0.0012,12.725,22.488150550243187,9.763150550243187,0.2705,29.328
AAPL,2020-05-04,289.07,290.0,32,0.0013,11.525,16.242868832946613,4.717868832946612,0.488,28.523
AAPL,2020-05-11,310.13,310.0,32,0.0012,10.575,17.218319695269123,6.643319695269124,0.327,29.375
AAPL,2020-05-18,307.71,307.5,25,0.0013,10.7,14.909893890239973,4.209893890239973,0.29,23.58
AAPL,2020-05-26,318.89,320.0,31,0.0014,9.975,17.29948283827553,7.3244828382755305,0.281,29.3755
AAPL,2020-06-02,321.85,322.5,30,0.0015,9.8,12.212218810206702,2.412218810206701,0.1565,27.832
AAPL,2020-06-09,333.46,332.5,31,0.0019,10.2,13.54038981641424,3.340389816414241,0.2655,27.8505
AAPL,2020-06-16,342.99,342.5,38,0.0017,15.1,15.788935981321604,0.6889359813216043,0.2775,34.3925
AAPL,2020-06-23,358.87,360.0,31,0.0016,12.725,13.820825264605059,1.0958252646050592,0.228,29.088
AAPL,2020-06-30,361.78,362.5,31,0.0016,15.4,17.875200335047246,2.475200335047246,0.247,28.4095
AAPL,2020-07-08,372.69,372.5,30,0.0015,14.825,19.136225064203707,4.3112250642037075,0.2285,28.008
AAPL,2020-07-15,388.23,387.5,30,0.0016,18.925,20.26097208482499,1.3359720848249879,0.164,28.3135
AAPL,2020-07-22,388.0,387.5,30,0.0013,16.525,19.54940124501257,3.024401245012573,0.275,27.239
AAPL,2020-07-29,373.01,372.5,30,0.0011,14.5,19.450252320458397,4.950252320458397,0.2305,28.938
AAPL,2020-08-05,438.66,440.0,30,0.001,17.55,21.696996912630848,4.146996912630847,0.26,28.255
AAPL,2020-08-12,437.5,435.0,30,0.0011,21.1,23.415474028898345,2.3154740288983433,0.349,26.8985
AAPL,2020-08-19,462.25,460.0,30,0.0011,19.25,25.06412561488335,5.8141256148833484,0.283,28.2445
AAPL,2020-08-26,499.3,500.0,30,0.0011,26.05,24.50783584175694,-1.542164158243061,0.2275,27.361
