ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2020-03-26,146.92,147.0,29,0.0,10.275,4.335164164581758,-5.939835835418243,0.232,27.3816
MSFT,2020-04-02,152.11,152.5,29,0.0009,9.7,5.447452275452778,-4.252547724547221,0.1897,27.2189
MSFT,2020-04-09,165.13,165.0,29,0.0025,7.95,6.213620320142758,-1.736379679857242,0.2598,26.9878
MSFT,2020-04-17,177.04,177.5,35,0.0012,8.85,6.9238204477645455,-1.9261795522354541,0.2479,32.4069
MSFT,2020-04-24,171.42,172.5,28,0.0012,7.775,5.813311833625553,-1.9616881663744472,0.2305,26.2763
MSFT,2020-05-01,179.21,180.0,28,0.0012,5.35,6.25114710177907,0.9011471017790704,0.2222,26.3285
MSFT,2020-05-08,183.6,182.5,28,0.0012,6.525,7.229866849656182,0.7048668496561818,0.2557,25.3024
MSFT,2020-05-15,180.53,180.0,28,0.0012,6.775,6.811337947281526,0.03633794728152573,0.2709,25.5223
MSFT,2020-05-22,183.43,182.5,28,0.0012,6.4,7.248183608531567,0.848183608531567,0.2412,26.0859
MSFT,2020-06-01,183.25,182.5,31,0.0014,6.475,7.350016652347904,0.8750166523479042,0.2371,28.6611
MSFT,2020-06-08,187.2,187.5,32,0.0017,4.75,7.113278897824632,2.3632788978246317,0.2322,30.4703
MSFT,2020-06-15,187.74,187.5,25,0.0018,7.35,6.544323977621348,-0.8056760223786519,0.2255,23.5101
MSFT,2020-06-22,195.15,195.0,32,0.0016,8.375,7.7015976603940075,-0.6734023396059925,0.265,29.5651
MSFT,2020-06-29,196.33,197.5,32,0.0014,8.125,7.010962297440234,-1.1140377025597656,0.2299,29.8173
MSFT,2020-07-07,210.7,210.0,31,0.0015,8.425,8.157744757592914,-0.26725524240708687,0.2928,28.2981
MSFT,2020-07-14,207.07,207.5,31,0.0015,9.875,7.442648228574237,-2.432351771425763,0.2375,28.7591
MSFT,2020-07-21,211.6,212.5,31,0.0013,8.425,7.280501472297954,-1.144498527702047,0.2458,28.2522
MSFT,2020-07-28,203.85,205.0,31,0.0011,6.4,6.99535170473301,0.5953517047330097,0.2384,28.9469
MSFT,2020-08-04,216.54,217.5,31,0.0009,8.2,7.4459025012696,-0.754097498730399,0.2363,28.8834
MSFT,2020-08-11,208.25,207.5,31,0.0011,8.425,7.896309668369664,-0.5286903316303366,0.2885,27.7848
MSFT,2020-08-18,210.28,210.0,31,0.0009,7.175,7.75646891207445,0.5814689120744498,0.2648,28.6955
MSFT,2020-08-25,213.69,212.5,31,0.0011,8.2,8.32992144415492,0.12992144415492035,0.2629,28.3643
