ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-02-09 10:59:00,2023-02-09 10:59:00,150.27916150184467,152.5,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,138,138,0.0476999999999999,4.925,0.8719494609687259,-4.053050539031274,0.1704,131.7656
AAPL,2023-02-09 11:59:00,2023-02-09 11:59:00,150.2055485805467,152.5,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,126,126,0.0476999999999999,4.925,0.7345856002527393,-4.190414399747261,0.157,120.0608
AAPL,2023-02-09 12:59:00,2023-02-09 12:59:00,149.7096660654387,152.5,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,114,114,0.0476999999999999,4.925,0.5828854476380532,-4.342114552361947,0.1499,111.5958
AAPL,2023-02-09 13:59:00,2023-02-09 13:59:00,149.08822009868936,152.5,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,102,102,0.0476999999999999,4.925,0.36964117463628765,-4.5553588253637125,0.1299,99.8248
AAPL,2023-02-09 14:59:00,2023-02-09 14:59:00,148.76465651253184,152.5,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,90,90,0.0476999999999999,4.925,0.25319146819649,-4.67180853180351,0.0662,88.8396
AAPL,2023-02-09 15:59:00,2023-02-09 15:59:00,147.89237770210562,152.5,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,78,78,0.0476999999999999,4.925,0.12200056362993628,-4.802999436370063,0.0392,77.5188
AAPL,2023-02-10 09:59:00,2023-02-10 09:59:00,147.65601777236935,150.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,72,72,0.0479,5.725,0.47728223872524994,-5.24771776127475,0.1154,70.243
AAPL,2023-02-10 10:59:00,2023-02-10 10:59:00,148.0893443102193,150.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,60,60,0.0479,5.725,0.49533974307504414,-5.229660256924955,0.1165,57.9132
AAPL,2023-02-10 11:59:00,2023-02-10 11:59:00,147.5476861379069,150.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,48,48,0.0479,5.725,0.27916583691449776,-5.445834163085502,0.0982,47.0175
AAPL,2023-02-10 12:59:00,2023-02-10 12:59:00,147.8776052064972,150.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,36,36,0.0479,5.725,0.2529491400105565,-5.4720508599894435,0.0788,35.4471
AAPL,2023-02-10 13:59:00,2023-02-10 13:59:00,148.17797928387034,150.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,24,24,0.0479,5.725,0.18949036133924857,-5.535509638660751,0.0399,23.8957
AAPL,2023-02-10 14:59:00,2023-02-10 14:59:00,148.36509756157835,150.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,12,12,0.0479,5.725,0.08204717739102392,-5.642952822608976,0.0481,11.9221
