ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-06-06 12:59:00,2023-06-06 12:59:00,306.7554181510333,332.5,17,17,2023-06-23 00:00:00,2023-06-09 15:59:00,270,270,0.0544,6.4,0.009572478519016485,-6.390427521480984,0.0025,269.9338
MSFT,2023-06-06 13:59:00,2023-06-06 13:59:00,306.98590189021456,332.5,17,17,2023-06-23 00:00:00,2023-06-09 15:59:00,258,258,0.0544,6.4,0.01515515346254547,-6.3848448465374545,0.0043,257.8433
MSFT,2023-06-06 14:59:00,2023-06-06 14:59:00,307.8156433512667,332.5,17,17,2023-06-23 00:00:00,2023-06-09 15:59:00,246,246,0.0544,6.4,0.01198332677813166,-6.388016673221869,0.0027,245.8924
MSFT,2023-06-06 15:59:00,2023-06-06 15:59:00,307.62203701035475,332.5,17,17,2023-06-23 00:00:00,2023-06-09 15:59:00,234,234,0.0544,6.4,0.01252023478317839,-6.387479765216822,0.0021,233.947
MSFT,2023-06-07 09:59:00,2023-06-07 09:59:00,305.7587538631641,332.5,16,16,2023-06-23 00:00:00,2023-06-09 15:59:00,228,228,0.0542,6.4,0.008451022893960766,-6.39154897710604,0.002,227.9276
MSFT,2023-06-07 10:59:00,2023-06-07 10:59:00,302.1940111671744,332.5,16,16,2023-06-23 00:00:00,2023-06-09 15:59:00,216,216,0.0542,6.4,0.004450438679329215,-6.395549561320671,0.0009,215.9894
MSFT,2023-06-07 11:59:00,2023-06-07 11:59:00,300.6035163715577,332.5,16,16,2023-06-23 00:00:00,2023-06-09 15:59:00,204,204,0.0542,6.4,0.0001541414204881466,-6.399845858579512,0.0,204.0
MSFT,2023-06-07 12:59:00,2023-06-07 12:59:00,299.78052778545367,332.5,16,16,2023-06-23 00:00:00,2023-06-09 15:59:00,192,192,0.0542,6.4,0.0,-6.4,0.0,192.0
MSFT,2023-06-07 13:59:00,2023-06-07 13:59:00,299.4846217769667,332.5,16,16,2023-06-23 00:00:00,2023-06-09 15:59:00,180,180,0.0542,6.4,0.001201778778846144,-6.3987982212211545,0.0,180.0
MSFT,2023-06-07 14:59:00,2023-06-07 14:59:00,300.04406907426215,332.5,16,16,2023-06-23 00:00:00,2023-06-09 15:59:00,168,168,0.0542,6.4,0.0,-6.4,0.0,168.0
MSFT,2023-06-07 15:59:00,2023-06-07 15:59:00,299.1054922035929,332.5,16,16,2023-06-23 00:00:00,2023-06-09 15:59:00,156,156,0.0542,6.4,0.0,-6.4,0.0,156.0
MSFT,2023-06-08 09:59:00,2023-06-08 09:59:00,298.45190938052076,322.5,15,15,2023-06-23 00:00:00,2023-06-09 15:59:00,150,150,0.0538,6.8,0.0014098130200007693,-6.798590186979999,0.0007,149.9948
MSFT,2023-06-08 10:59:00,2023-06-08 10:59:00,299.8786362275058,322.5,15,15,2023-06-23 00:00:00,2023-06-09 15:59:00,138,138,0.0538,6.8,0.002338586174364,-6.797661413825636,0.0014,137.984
MSFT,2023-06-08 11:59:00,2023-06-08 11:59:00,300.2007795708029,322.5,15,15,2023-06-23 00:00:00,2023-06-09 15:59:00,126,126,0.0538,6.8,0.001892086168687677,-6.798107913831312,0.0009,125.9944
MSFT,2023-06-08 12:59:00,2023-06-08 12:59:00,299.0622329546357,322.5,15,15,2023-06-23 00:00:00,2023-06-09 15:59:00,114,114,0.0538,6.8,0.0,-6.8,0.0,114.0
MSFT,2023-06-08 13:59:00,2023-06-08 13:59:00,298.2034908423609,322.5,15,15,2023-06-23 00:00:00,2023-06-09 15:59:00,102,102,0.0538,6.8,1.117204703068177e-05,-6.799988827952969,0.0,102.0
MSFT,2023-06-08 14:59:00,2023-06-08 14:59:00,299.2803700185257,322.5,15,15,2023-06-23 00:00:00,2023-06-09 15:59:00,90,90,0.0538,6.8,0.0,-6.8,0.0,90.0
MSFT,2023-06-08 15:59:00,2023-06-08 15:59:00,299.3355945916622,322.5,15,15,2023-06-23 00:00:00,2023-06-09 15:59:00,78,78,0.0538,6.8,0.00014263671084854284,-6.799857363289151,0.0,78.0
MSFT,2023-06-09 09:59:00,2023-06-09 09:59:00,303.872239773534,322.5,14,14,2023-06-23 00:00:00,2023-06-09 15:59:00,72,72,0.0537,6.8,0.00027945217901727515,-6.799720547820982,0.0,72.0
MSFT,2023-06-09 10:59:00,2023-06-09 10:59:00,301.9174251829713,322.5,14,14,2023-06-23 00:00:00,2023-06-09 15:59:00,60,60,0.0537,6.8,0.0,-6.8,0.0,60.0
MSFT,2023-06-09 11:59:00,2023-06-09 11:59:00,300.1470270632164,322.5,14,14,2023-06-23 00:00:00,2023-06-09 15:59:00,48,48,0.0537,6.8,0.0,-6.8,0.0,48.0
MSFT,2023-06-09 12:59:00,2023-06-09 12:59:00,301.345734123467,322.5,14,14,2023-06-23 00:00:00,2023-06-09 15:59:00,36,36,0.0537,6.8,0.0,-6.8,0.0,36.0
MSFT,2023-06-09 13:59:00,2023-06-09 13:59:00,302.8487283605507,322.5,14,14,2023-06-23 00:00:00,2023-06-09 15:59:00,24,24,0.0537,6.8,0.0,-6.8,0.0,24.0
MSFT,2023-06-09 14:59:00,2023-06-09 14:59:00,302.406128830612,322.5,14,14,2023-06-23 00:00:00,2023-06-09 15:59:00,12,12,0.0537,6.8,0.0,-6.8,0.0,12.0
