Datetime,Open,High,Low,Close,Volume
2023-03-09 10:07:00,154.5,154.535,154.25,154.2838,224817
2023-03-09 10:08:00,154.28,154.44,154.27,154.4,114085
2023-03-09 10:09:00,154.4001,154.45,154.3315,154.425,110979
2023-03-09 10:10:00,154.42,154.52,154.315,154.335,113914
2023-03-09 10:11:00,154.34,154.35,154.1189,154.25,199398
2023-03-09 10:12:00,154.245,154.32,154.1676,154.3101,109031
2023-03-09 10:13:00,154.3178,154.35,154.19,154.22,97939
2023-03-09 10:14:00,154.23,154.31,154.1499,154.265,95722
2023-03-09 10:15:00,154.27,154.27,154.14,154.22,102848
2023-03-09 10:16:00,154.23,154.25,154.025,154.06,144510
2023-03-09 10:17:00,154.06,154.065,153.63,153.7,249852
2023-03-09 10:18:00,153.71,153.7907,153.68,153.6857,138234
2023-03-09 10:19:00,153.687,153.8099,153.66,153.7399,93999
2023-03-09 10:20:00,153.735,153.88,153.715,153.87,122739
2023-03-09 10:21:00,153.86,153.8642,153.72,153.8081,97562
2023-03-09 10:22:00,153.8,153.95,153.72,153.9171,91793
2023-03-09 10:23:00,153.92,153.92,153.775,153.8401,93258
2023-03-09 10:24:00,153.84,153.85,153.73,153.76,65214
2023-03-09 10:25:00,153.75,153.85,153.6724,153.775,92459
2023-03-09 10:26:00,153.7951,153.8999,153.71,153.81,82534
2023-03-09 10:27:00,153.815,153.84,153.76,153.82,50818
2023-03-09 10:28:00,153.83,153.88,153.81,153.85,74279
2023-03-09 10:29:00,153.86,154.0,153.845,153.9853,119112
2023-03-09 10:30:00,154.0,154.18,153.95,154.0683,223029
2023-03-09 10:31:00,154.0601,154.07,153.9701,154.0096,132346
2023-03-09 10:32:00,154.0,154.2,153.99,154.17,95838
2023-03-09 10:33:00,154.165,154.32,154.142,154.3,103446
2023-03-09 10:34:00,154.31,154.33,154.2506,154.3,76081
2023-03-09 10:35:00,154.3,154.38,154.27,154.365,76814
2023-03-09 10:36:00,154.3643,154.42,154.31,154.39,106866
2023-03-09 10:37:00,154.39,154.41,154.26,154.29,109047
2023-03-09 10:38:00,154.28,154.3405,154.27,154.3405,71608
2023-03-09 10:39:00,154.35,154.4,154.26,154.275,80891
2023-03-09 10:40:00,154.28,154.3,154.21,154.225,58269
2023-03-09 10:41:00,154.226,154.29,154.18,154.265,60172
2023-03-09 10:42:00,154.26,154.4,154.2501,154.4,80763
2023-03-09 10:43:00,154.41,154.45,154.3501,154.43,92578
2023-03-09 10:44:00,154.4111,154.5,154.4,154.45,124735
2023-03-09 10:45:00,154.45,154.47,154.26,154.38,115248
2023-03-09 10:46:00,154.38,154.4502,154.35,154.375,65003
2023-03-09 10:47:00,154.3799,154.38,154.28,154.38,73781
2023-03-09 10:48:00,154.38,154.51,154.36,154.4334,105198
2023-03-09 10:49:00,154.4301,154.4777,154.36,154.41,48654
2023-03-09 10:50:00,154.4,154.4599,154.3406,154.4374,76873
2023-03-09 10:51:00,154.4301,154.48,154.34,154.425,83754
2023-03-09 10:52:00,154.4201,154.43,154.34,154.385,85076
2023-03-09 10:53:00,154.3899,154.45,154.37,154.41,74951
2023-03-09 10:54:00,154.41,154.415,154.3402,154.36,61553
2023-03-09 10:55:00,154.35,154.35,154.11,154.15,98911
2023-03-09 10:56:00,154.13,154.16,153.92,153.9371,122525
2023-03-09 10:57:00,153.9393,154.0,153.89,153.985,81875
2023-03-09 10:58:00,154.0,154.05,153.95,153.9999,93129
2023-03-09 10:59:00,153.9901,154.005,153.87,153.8885,71015
2023-03-09 11:00:00,153.88,153.94,153.83,153.91,60676
2023-03-09 11:01:00,153.91,153.94,153.8001,153.8897,73756
2023-03-09 11:02:00,153.89,153.92,153.82,153.895,72372
2023-03-09 11:03:00,153.894,153.911,153.7,153.85,102801
2023-03-09 11:04:00,153.85,153.9,153.8,153.8982,96906
2023-03-09 11:05:00,153.89,153.93,153.81,153.92,57803
2023-03-09 11:06:00,153.92,153.94,153.85,153.9,75470
2023-03-09 11:07:00,153.91,153.975,153.89,153.97,69402
2023-03-09 11:08:00,153.97,154.0,153.86,153.96,84573
2023-03-09 11:09:00,153.96,154.005,153.8752,153.97,105700
2023-03-09 11:10:00,153.9758,154.11,153.9609,154.0,106084
2023-03-09 11:11:00,153.99,154.15,153.97,154.08,86252
2023-03-09 11:12:00,154.085,154.19,154.08,154.17,91383
2023-03-09 11:13:00,154.17,154.17,154.02,154.0485,74537
2023-03-09 11:14:00,154.06,154.3184,154.06,154.3184,91775
2023-03-09 11:15:00,154.31,154.335,154.24,154.256,66429
2023-03-09 11:16:00,154.25,154.3209,154.23,154.2705,68520
2023-03-09 11:17:00,154.27,154.315,154.24,154.279,51051
2023-03-09 11:18:00,154.29,154.3001,154.1901,154.2,53557
2023-03-09 11:19:00,154.19,154.2,154.08,154.19,75530
2023-03-09 11:20:00,154.19,154.3,154.17,154.29,54383
2023-03-09 11:21:00,154.295,154.3,154.2,154.2,60894
2023-03-09 11:22:00,154.2,154.27,154.151,154.27,47265
2023-03-09 11:23:00,154.27,154.35,154.2517,154.3424,78230
2023-03-09 11:24:00,154.35,154.4,154.34,154.37,59110
2023-03-09 11:25:00,154.36,154.37,154.27,154.34,91897
2023-03-09 11:26:00,154.34,154.36,154.23,154.3,84495
2023-03-09 11:27:00,154.3,154.3338,154.17,154.24,87484
2023-03-09 11:28:00,154.245,154.26,154.09,154.155,82470
2023-03-09 11:29:00,154.155,154.16,154.0801,154.095,57332
2023-03-09 11:30:00,154.1,154.175,154.08,154.1699,60569
2023-03-09 11:31:00,154.16,154.24,154.09,154.095,80435
2023-03-09 11:32:00,154.095,154.17,154.08,154.1,71101
2023-03-09 11:33:00,154.0999,154.17,154.065,154.13,70246
2023-03-09 11:34:00,154.14,154.17,154.09,154.1,38107
2023-03-09 11:35:00,154.11,154.1598,154.09,154.1505,25212
2023-03-09 11:36:00,154.15,154.21,154.06,154.205,61951
2023-03-09 11:37:00,154.2001,154.21,154.16,154.16,35362
2023-03-09 11:38:00,154.15,154.16,154.05,154.075,43693
2023-03-09 11:39:00,154.07,154.07,153.995,154.07,58353
2023-03-09 11:40:00,154.066,154.1,154.0,154.08,31960
2023-03-09 11:41:00,154.0884,154.24,154.085,154.23,75208
2023-03-09 11:42:00,154.22,154.2999,154.1623,154.28,59199
2023-03-09 11:43:00,154.28,154.3202,154.2,154.23,45022
2023-03-09 11:44:00,154.225,154.2373,154.14,154.1798,44414
2023-03-09 11:45:00,154.18,154.31,154.18,154.29,52430
2023-03-09 11:46:00,154.3,154.34,154.2588,154.28,46725
2023-03-09 11:47:00,154.28,154.3378,154.28,154.31,52250
2023-03-09 11:48:00,154.31,154.41,154.26,154.4045,111844
2023-03-09 11:49:00,154.39,154.4513,154.37,154.39,92948
2023-03-09 11:50:00,154.395,154.4487,154.38,154.425,54785
2023-03-09 11:51:00,154.425,154.4399,154.37,154.4211,64920
2023-03-09 11:52:00,154.43,154.44,154.385,154.4312,59821
2023-03-09 11:53:00,154.4303,154.4493,154.35,154.37,61725
2023-03-09 11:54:00,154.3701,154.4378,154.2808,154.38,63865
2023-03-09 11:55:00,154.38,154.38,154.212,154.215,85506
2023-03-09 11:56:00,154.215,154.235,154.1199,154.1928,79935
2023-03-09 11:57:00,154.2,154.2051,154.08,154.1658,61812
2023-03-09 11:58:00,154.165,154.21,154.15,154.165,53818
2023-03-09 11:59:00,154.16,154.18,154.06,154.1,61232
2023-03-09 12:00:00,154.11,154.15,154.085,154.1201,56190
2023-03-09 12:01:00,154.125,154.138,153.95,154.025,137445
2023-03-09 12:02:00,154.02,154.02,153.57,153.6499,170697
2023-03-09 12:03:00,153.65,153.71,153.58,153.71,89680
2023-03-09 12:04:00,153.72,153.8182,153.7,153.72,73454
2023-03-09 12:05:00,153.71,153.71,153.5689,153.65,65238
2023-03-09 12:06:00,153.64,153.77,153.605,153.7493,63168
2023-03-09 12:07:00,153.7568,153.91,153.715,153.822,68338
2023-03-09 12:08:00,153.82,153.83,153.75,153.77,73044
2023-03-09 12:09:00,153.77,153.86,153.71,153.856,60656
2023-03-09 12:10:00,153.8569,153.8934,153.8301,153.8561,63358
2023-03-09 12:11:00,153.86,153.9995,153.84,153.955,104072
2023-03-09 12:12:00,153.965,154.0177,153.9255,153.9801,70807
2023-03-09 12:13:00,153.98,153.98,153.8919,153.91,43840
2023-03-09 12:14:00,153.915,153.9299,153.85,153.8899,45618
2023-03-09 12:15:00,153.89,153.99,153.85,153.965,69492
2023-03-09 12:16:00,153.96,154.03,153.93,153.96,59352
2023-03-09 12:17:00,153.955,153.9712,153.75,153.755,60279
2023-03-09 12:18:00,153.7799,154.02,153.7799,153.97,77776
2023-03-09 12:19:00,153.99,154.08,153.98,154.043,63341
2023-03-09 12:20:00,154.05,154.07,154.01,154.025,35912
2023-03-09 12:21:00,154.0273,154.08,153.97,154.015,48369
2023-03-09 12:22:00,154.02,154.134,154.02,154.1301,81993
2023-03-09 12:23:00,154.13,154.19,154.0901,154.1,116965
2023-03-09 12:24:00,154.11,154.14,154.0627,154.08,51228
2023-03-09 12:25:00,154.085,154.1093,154.0335,154.055,48856
2023-03-09 12:26:00,154.0527,154.09,154.03,154.03,25107
2023-03-09 12:27:00,154.04,154.19,154.04,154.1831,62561
2023-03-09 12:28:00,154.2,154.22,154.07,154.08,70288
2023-03-09 12:29:00,154.09,154.16,154.08,154.1302,55028
2023-03-09 12:30:00,154.14,154.18,154.075,154.1,87865
2023-03-09 12:31:00,154.1,154.195,154.083,154.17,78393
2023-03-09 12:32:00,154.17,154.19,154.13,154.15,75704
2023-03-09 12:33:00,154.15,154.16,154.0,154.005,46601
2023-03-09 12:34:00,154.01,154.07,154.0,154.04,48517
2023-03-09 12:35:00,154.05,154.05,153.9,153.9,59147
2023-03-09 12:36:00,153.91,153.9342,153.84,153.86,61224
2023-03-09 12:37:00,153.855,153.865,153.72,153.86,83958
2023-03-09 12:38:00,153.865,153.89,153.8,153.835,58853
2023-03-09 12:39:00,153.84,153.92,153.84,153.89,37904
2023-03-09 12:40:00,153.88,153.88,153.77,153.83,46349
2023-03-09 12:41:00,153.8238,153.9399,153.8238,153.915,42214
2023-03-09 12:42:00,153.93,153.99,153.88,153.885,78309
2023-03-09 12:43:00,153.88,153.89,153.725,153.73,51020
2023-03-09 12:44:00,153.736,153.74,153.6,153.6488,80000
2023-03-09 12:45:00,153.65,153.69,153.5327,153.556,118755
2023-03-09 12:46:00,153.555,153.62,153.54,153.575,55402
2023-03-09 12:47:00,153.58,153.68,153.55,153.63,96586
2023-03-09 12:48:00,153.63,153.675,153.49,153.51,124202
2023-03-09 12:49:00,153.51,153.59,153.45,153.54,139481
2023-03-09 12:50:00,153.5499,153.63,153.53,153.62,62739
2023-03-09 12:51:00,153.61,153.7173,153.5802,153.5912,110123
2023-03-09 12:52:00,153.5909,153.615,153.54,153.59,62921
2023-03-09 12:53:00,153.6,153.67,153.56,153.67,57552
2023-03-09 12:54:00,153.67,153.7,153.62,153.6486,43929
2023-03-09 12:55:00,153.64,153.6501,153.592,153.61,40026
2023-03-09 12:56:00,153.6,153.68,153.58,153.665,43508
2023-03-09 12:57:00,153.66,153.67,153.52,153.54,31582
2023-03-09 12:58:00,153.54,153.6,153.515,153.6,29426
2023-03-09 12:59:00,153.6,153.6241,153.55,153.55,39175
2023-03-09 13:00:00,153.56,153.586,153.39,153.41,128706
2023-03-09 13:01:00,153.41,153.57,153.35,153.38,153902
2023-03-09 13:02:00,153.39,153.58,153.38,153.53,89163
2023-03-09 13:03:00,153.535,153.61,153.4999,153.59,68016
2023-03-09 13:04:00,153.5923,153.63,153.48,153.495,63815
2023-03-09 13:05:00,153.495,153.57,153.4407,153.49,74720
2023-03-09 13:06:00,153.48,153.57,153.46,153.475,75101
2023-03-09 13:07:00,153.48,153.55,153.45,153.525,57335
2023-03-09 13:08:00,153.52,153.52,153.42,153.4489,45630
2023-03-09 13:09:00,153.4461,153.4799,153.41,153.4435,53830
2023-03-09 13:10:00,153.445,153.46,153.27,153.3,94281
2023-03-09 13:11:00,153.3,153.305,153.14,153.1904,119923
2023-03-09 13:12:00,153.2,153.3,153.2,153.25,54990
2023-03-09 13:13:00,153.26,153.28,153.21,153.24,42848
2023-03-09 13:14:00,153.25,153.33,153.22,153.2586,80688
2023-03-09 13:15:00,153.25,153.2981,153.0891,153.0906,77064
2023-03-09 13:16:00,153.1,153.1893,153.095,153.1494,50979
2023-03-09 13:17:00,153.155,153.21,153.125,153.16,59784
2023-03-09 13:18:00,153.17,153.18,153.0856,153.15,43836
2023-03-09 13:19:00,153.15,153.1699,153.06,153.08,61137
2023-03-09 13:20:00,153.08,153.21,153.07,153.165,81585
2023-03-09 13:21:00,153.17,153.18,153.0701,153.0899,56032
2023-03-09 13:22:00,153.09,153.09,152.98,153.015,110272
2023-03-09 13:23:00,153.01,153.015,152.8184,152.82,133865
2023-03-09 13:24:00,152.81,152.88,152.73,152.7891,163183
2023-03-09 13:25:00,152.7824,152.79,152.59,152.6,121807
2023-03-09 13:26:00,152.605,152.64,152.535,152.575,118608
2023-03-09 13:27:00,152.5719,152.65,152.5583,152.6341,97276
2023-03-09 13:28:00,152.63,152.6646,152.52,152.62,80901
2023-03-09 13:29:00,152.61,152.73,152.58,152.6474,95489
2023-03-09 13:30:00,152.64,152.64,152.52,152.59,75717
2023-03-09 13:31:00,152.59,152.6399,152.515,152.52,80466
2023-03-09 13:32:00,152.52,152.53,152.35,152.3581,124534
2023-03-09 13:33:00,152.36,152.47,152.3501,152.425,79274
2023-03-09 13:34:00,152.42,152.47,152.34,152.365,82960
2023-03-09 13:35:00,152.36,152.41,152.32,152.38,116153
2023-03-09 13:36:00,152.39,152.44,152.3801,152.4,75880
2023-03-09 13:37:00,152.4,152.4,152.31,152.33,50259
2023-03-09 13:38:00,152.32,152.4199,152.3101,152.35,38988
2023-03-09 13:39:00,152.345,152.345,152.1301,152.18,133222
2023-03-09 13:40:00,152.175,152.29,152.145,152.28,100720
2023-03-09 13:41:00,152.27,152.34,152.22,152.23,77011
2023-03-09 13:42:00,152.22,152.28,152.18,152.225,54260
2023-03-09 13:43:00,152.23,152.41,152.23,152.4,75704
2023-03-09 13:44:00,152.4,152.43,152.36,152.42,61522
2023-03-09 13:45:00,152.41,152.47,152.32,152.34,96224
2023-03-09 13:46:00,152.331,152.43,152.32,152.35,62336
2023-03-09 13:47:00,152.3599,152.36,152.24,152.245,68726
2023-03-09 13:48:00,152.24,152.26,151.95,152.02,250348
2023-03-09 13:49:00,152.0153,152.0153,151.9,151.9739,111304
2023-03-09 13:50:00,151.97,152.0,151.83,151.97,153154
2023-03-09 13:51:00,151.97,152.12,151.9611,152.1,165255
2023-03-09 13:52:00,152.1,152.14,152.01,152.05,84752
2023-03-09 13:53:00,152.05,152.08,151.98,151.985,91334
2023-03-09 13:54:00,151.98,152.04,151.95,151.98,60299
2023-03-09 13:55:00,151.97,152.0227,151.93,151.95,82985
2023-03-09 13:56:00,151.95,152.09,151.95,152.045,75181
2023-03-09 13:57:00,152.03,152.03,151.955,151.955,54393
2023-03-09 13:58:00,151.95,152.0,151.9408,151.97,41430
2023-03-09 13:59:00,151.98,152.005,151.94,151.9513,66867
2023-03-09 14:00:00,151.96,152.0,151.93,151.93,59277
2023-03-09 14:01:00,151.92,151.92,151.71,151.7612,165994
2023-03-09 14:02:00,151.75,151.94,151.6734,151.76,167974
2023-03-09 14:03:00,151.76,151.76,151.65,151.66,97710
2023-03-09 14:04:00,151.65,151.73,151.53,151.57,157943
2023-03-09 14:05:00,151.57,151.66,151.51,151.59,116731
2023-03-09 14:06:00,151.58,151.69,151.56,151.65,68910
2023-03-09 14:07:00,151.6418,151.76,151.64,151.73,83170
2023-03-09 14:08:00,151.7201,151.76,151.67,151.69,88006
2023-03-09 14:09:00,151.675,151.87,151.64,151.78,74626
2023-03-09 14:10:00,151.8,151.85,151.67,151.83,118790
2023-03-09 14:11:00,151.85,151.92,151.7391,151.775,109937
2023-03-09 14:12:00,151.78,151.785,151.69,151.75,73484
2023-03-09 14:13:00,151.759,151.8,151.7,151.8,62865
2023-03-09 14:14:00,151.8,151.93,151.78,151.91,93202
2023-03-09 14:15:00,151.91,151.915,151.82,151.86,64261
2023-03-09 14:16:00,151.86,151.97,151.85,151.95,177704
2023-03-09 14:17:00,151.9401,151.96,151.88,151.96,52191
2023-03-09 14:18:00,151.96,151.9699,151.83,151.8949,71663
2023-03-09 14:19:00,151.8901,151.9501,151.88,151.95,60364
2023-03-09 14:20:00,151.95,151.98,151.83,151.86,78030
2023-03-09 14:21:00,151.86,152.05,151.83,151.99,94474
2023-03-09 14:22:00,152.0001,152.01,151.85,152.0,74439
2023-03-09 14:23:00,152.0,152.0111,151.945,152.0,76310
2023-03-09 14:24:00,152.0,152.11,151.9864,152.0811,81459
2023-03-09 14:25:00,152.09,152.12,152.01,152.02,96572
2023-03-09 14:26:00,152.03,152.03,151.81,151.8204,97314
2023-03-09 14:27:00,151.82,151.835,151.74,151.76,74536
2023-03-09 14:28:00,151.75,151.77,151.7,151.7065,69671
2023-03-09 14:29:00,151.71,151.72,151.625,151.6291,55607
2023-03-09 14:30:00,151.635,151.64,151.41,151.43,170679
2023-03-09 14:31:00,151.43,151.47,151.31,151.45,105265
2023-03-09 14:32:00,151.44,151.45,151.33,151.35,61677
2023-03-09 14:33:00,151.35,151.36,151.22,151.295,157412
2023-03-09 14:34:00,151.29,151.43,151.29,151.355,91415
2023-03-09 14:35:00,151.37,151.63,151.37,151.6156,153216
2023-03-09 14:36:00,151.6147,151.73,151.61,151.65,101939
2023-03-09 14:37:00,151.65,151.7189,151.59,151.71,48768
2023-03-09 14:38:00,151.7017,151.75,151.65,151.68,98965
2023-03-09 14:39:00,151.68,151.7387,151.66,151.705,62863
2023-03-09 14:40:00,151.7073,151.9,151.7073,151.84,86036
2023-03-09 14:41:00,151.845,151.845,151.71,151.79,81220
2023-03-09 14:42:00,151.78,151.78,151.68,151.6981,50484
2023-03-09 14:43:00,151.7,151.76,151.64,151.685,41203
2023-03-09 14:44:00,151.68,151.7,151.65,151.68,46418
2023-03-09 14:45:00,151.68,151.75,151.65,151.725,58061
2023-03-09 14:46:00,151.73,151.74,151.6941,151.71,42705
2023-03-09 14:47:00,151.72,151.83,151.72,151.77,62851
2023-03-09 14:48:00,151.765,151.77,151.4905,151.52,107699
2023-03-09 14:49:00,151.52,151.58,151.46,151.57,92214
2023-03-09 14:50:00,151.57,151.57,151.39,151.42,66221
2023-03-09 14:51:00,151.42,151.4853,151.3901,151.4484,75442
2023-03-09 14:52:00,151.435,151.4599,151.35,151.375,67625
2023-03-09 14:53:00,151.38,151.57,151.34,151.57,120626
2023-03-09 14:54:00,151.5612,151.6,151.38,151.38,84015
2023-03-09 14:55:00,151.385,151.44,151.34,151.39,57869
2023-03-09 14:56:00,151.38,151.38,151.286,151.34,59244
2023-03-09 14:57:00,151.34,151.36,151.26,151.28,85766
2023-03-09 14:58:00,151.28,151.32,151.22,151.22,103325
2023-03-09 14:59:00,151.225,151.34,151.225,151.3025,61437
2023-03-09 15:00:00,151.31,151.41,151.3,151.36,61830
2023-03-09 15:01:00,151.355,151.4,151.3,151.355,63831
2023-03-09 15:02:00,151.35,151.4,151.23,151.27,84504
2023-03-09 15:03:00,151.2701,151.29,151.17,151.23,130062
2023-03-09 15:04:00,151.225,151.225,151.1,151.11,147770
2023-03-09 15:05:00,151.115,151.1911,151.07,151.135,109323
2023-03-09 15:06:00,151.145,151.16,151.07,151.115,73064
2023-03-09 15:07:00,151.12,151.17,151.04,151.0999,138381
2023-03-09 15:08:00,151.08,151.11,150.92,150.9604,230389
2023-03-09 15:09:00,150.96,151.06,150.95,151.04,88831
2023-03-09 15:10:00,151.035,151.16,150.93,151.145,123398
2023-03-09 15:11:00,151.14,151.154,151.01,151.02,88799
2023-03-09 15:12:00,151.015,151.08,150.99,151.0212,86487
2023-03-09 15:13:00,151.02,151.14,150.88,151.08,181318
2023-03-09 15:14:00,151.0816,151.1108,151.0,151.03,68280
2023-03-09 15:15:00,151.035,151.05,150.94,150.94,109774
2023-03-09 15:16:00,150.94,150.94,150.71,150.78,142221
2023-03-09 15:17:00,150.79,150.87,150.78,150.79,89556
2023-03-09 15:18:00,150.79,150.87,150.7238,150.74,151271
2023-03-09 15:19:00,150.74,150.7599,150.57,150.585,137750
2023-03-09 15:20:00,150.585,150.61,150.37,150.39,133957
2023-03-09 15:21:00,150.39,150.495,150.35,150.38,132926
2023-03-09 15:22:00,150.39,150.51,150.225,150.5001,221957
2023-03-09 15:23:00,150.52,150.79,150.51,150.7885,164423
2023-03-09 15:24:00,150.77,150.82,150.5138,150.5213,110026
2023-03-09 15:25:00,150.53,150.66,150.43,150.645,108623
2023-03-09 15:26:00,150.6504,150.8,150.62,150.75,105788
2023-03-09 15:27:00,150.75,150.89,150.74,150.79,110125
2023-03-09 15:28:00,150.7901,150.8012,150.53,150.56,111447
2023-03-09 15:29:00,150.55,150.55,150.4301,150.4301,97858
2023-03-09 15:30:00,150.4583,150.465,150.28,150.41,150259
2023-03-09 15:31:00,150.41,150.54,150.37,150.51,112124
2023-03-09 15:32:00,150.5,150.97,150.47,150.9562,255728
2023-03-09 15:33:00,150.96,150.97,150.62,150.755,178044
2023-03-09 15:34:00,150.75,150.87,150.72,150.72,123006
2023-03-09 15:35:00,150.73,150.795,150.68,150.7173,119322
2023-03-09 15:36:00,150.72,150.76,150.48,150.54,183420
2023-03-09 15:37:00,150.54,150.55,150.39,150.4951,120494
2023-03-09 15:38:00,150.51,150.77,150.43,150.7027,115103
2023-03-09 15:39:00,150.705,150.88,150.68,150.83,167692
2023-03-09 15:40:00,150.83,150.89,150.74,150.7669,121397
2023-03-09 15:41:00,150.75,150.8807,150.7059,150.84,89060
2023-03-09 15:42:00,150.84,150.995,150.7947,150.85,143043
2023-03-09 15:43:00,150.84,150.95,150.8001,150.94,109187
2023-03-09 15:44:00,150.945,150.9491,150.79,150.84,110582
2023-03-09 15:45:00,150.84,150.86,150.5064,150.54,221685
2023-03-09 15:46:00,150.53,150.625,150.45,150.53,131706
2023-03-09 15:47:00,150.53,150.74,150.52,150.7,167315
2023-03-09 15:48:00,150.71,150.95,150.71,150.89,196076
2023-03-09 15:49:00,150.89,151.0,150.83,150.92,134636
2023-03-09 15:50:00,150.92,151.0,150.72,150.95,260034
2023-03-09 15:51:00,150.96,151.1799,150.89,150.9101,202973
2023-03-09 15:52:00,150.92,150.985,150.79,150.93,195510
2023-03-09 15:53:00,150.93,150.99,150.87,150.92,154948
2023-03-09 15:54:00,150.94,151.07,150.84,151.035,279915
2023-03-09 15:55:00,151.04,151.15,150.84,150.84,229723
2023-03-09 15:56:00,150.84,150.87,150.69,150.7,239710
2023-03-09 15:57:00,150.69,150.76,150.58,150.62,295483
2023-03-09 15:58:00,150.62,150.8,150.62,150.75,383182
2023-03-09 15:59:00,150.76,150.78,150.51,150.55,764000
2023-03-10 09:30:00,150.21,150.51,149.87,150.23,874693
2023-03-10 09:31:00,150.25,150.25,149.55,149.88,454666
2023-03-10 09:32:00,149.89,150.31,149.76,150.2,259547
2023-03-10 09:33:00,150.17,150.44,149.92,150.08,201936
2023-03-10 09:34:00,150.08,150.17,149.8707,149.8981,181622
2023-03-10 09:35:00,149.89,150.0,149.7042,149.779,178534
2023-03-10 09:36:00,149.76,149.93,149.72,149.77,144449
2023-03-10 09:37:00,149.76,149.95,149.76,149.8499,173339
2023-03-10 09:38:00,149.85,149.95,149.56,149.6699,240413
2023-03-10 09:39:00,149.655,149.74,149.65,149.66,239792
2023-03-10 09:40:00,149.66,149.79,149.58,149.62,225110
2023-03-10 09:41:00,149.6234,149.6899,149.34,149.43,302987
2023-03-10 09:42:00,149.4279,149.58,149.3,149.35,216582
2023-03-10 09:43:00,149.35,149.47,149.11,149.17,207263
2023-03-10 09:44:00,149.16,149.285,149.11,149.19,208200
2023-03-10 09:45:00,149.195,149.21,148.97,149.03,354649
2023-03-10 09:46:00,149.05,149.26,149.05,149.11,246326
2023-03-10 09:47:00,149.1,149.18,148.95,149.05,183950
2023-03-10 09:48:00,149.04,149.056,148.89,149.03,134554
2023-03-10 09:49:00,149.03,149.2501,148.93,149.08,223709
2023-03-10 09:50:00,149.095,149.22,148.9928,149.16,202455
2023-03-10 09:51:00,149.14,149.21,148.94,148.9924,184093
2023-03-10 09:52:00,148.99,149.33,148.99,149.2,222663
2023-03-10 09:53:00,149.19,149.45,149.16,149.36,241215
2023-03-10 09:54:00,149.34,149.36,149.12,149.33,151495
2023-03-10 09:55:00,149.33,149.49,149.1788,149.42,175165
2023-03-10 09:56:00,149.43,149.6901,149.38,149.68,190302
2023-03-10 09:57:00,149.69,149.78,149.63,149.7218,202568
2023-03-10 09:58:00,149.7101,149.93,149.61,149.92,188900
2023-03-10 09:59:00,149.92,149.9589,149.77,149.775,192192
2023-03-10 10:00:00,149.79,150.19,149.78,150.1801,306222
2023-03-10 10:01:00,150.18,150.33,150.09,150.2701,262009
2023-03-10 10:02:00,150.27,150.27,150.0,150.1601,180626
2023-03-10 10:03:00,150.1612,150.4212,150.0,150.0,292765
2023-03-10 10:04:00,150.0,150.21,149.96,150.085,224900
2023-03-10 10:05:00,150.07,150.33,150.07,150.11,112386
2023-03-10 10:06:00,150.13,150.44,150.1,150.32,172916
2023-03-10 10:07:00,150.3,150.49,150.2923,150.3599,161453
2023-03-10 10:08:00,150.3509,150.375,150.13,150.16,156083
2023-03-10 10:09:00,150.175,150.485,150.1427,150.34,176194
2023-03-10 10:10:00,150.3312,150.35,150.17,150.19,125122
2023-03-10 10:11:00,150.2,150.36,150.01,150.1,163426
2023-03-10 10:12:00,150.1,150.38,150.04,150.36,125895
2023-03-10 10:13:00,150.34,150.4385,150.07,150.1,123794
2023-03-10 10:14:00,150.09,150.14,149.895,149.8957,179381
2023-03-10 10:15:00,149.8999,150.0,149.78,149.83,170560
2023-03-10 10:16:00,149.82,149.935,149.605,149.62,185895
2023-03-10 10:17:00,149.63,149.8099,149.53,149.72,154920
2023-03-10 10:18:00,149.7549,149.9865,149.7301,149.83,119512
2023-03-10 10:19:00,149.8213,149.86,149.63,149.64,151260
2023-03-10 10:20:00,149.68,149.87,149.6,149.74,144927
2023-03-10 10:21:00,149.7307,149.78,149.48,149.56,179946
2023-03-10 10:22:00,149.56,149.57,149.43,149.4817,119563
2023-03-10 10:23:00,149.5,149.52,149.27,149.331,121138
2023-03-10 10:24:00,149.35,149.66,149.3,149.56,152952
2023-03-10 10:25:00,149.59,149.76,149.49,149.55,105748
2023-03-10 10:26:00,149.56,149.645,149.4625,149.6201,83846
2023-03-10 10:27:00,149.62,149.73,149.57,149.66,89727
2023-03-10 10:28:00,149.63,149.6506,149.36,149.43,112030
2023-03-10 10:29:00,149.41,149.52,149.31,149.4532,101392
2023-03-10 10:30:00,149.465,149.695,149.37,149.49,130568
2023-03-10 10:31:00,149.49,149.79,149.48,149.71,145835
2023-03-10 10:32:00,149.71,149.75,149.565,149.7308,105351
2023-03-10 10:33:00,149.76,149.97,149.47,149.55,202204
2023-03-10 10:34:00,149.5597,149.76,149.5,149.76,101534
2023-03-10 10:35:00,149.7599,149.93,149.74,149.89,104558
2023-03-10 10:36:00,149.89,150.02,149.83,149.84,118044
2023-03-10 10:37:00,149.83,149.95,149.7032,149.82,102613
2023-03-10 10:38:00,149.8,149.95,149.71,149.85,141535
2023-03-10 10:39:00,149.84,149.84,149.69,149.78,91277
2023-03-10 10:40:00,149.8,149.97,149.72,149.75,108127
2023-03-10 10:41:00,149.75,149.76,149.48,149.6,126410
2023-03-10 10:42:00,149.62,149.62,149.3292,149.46,102365
2023-03-10 10:43:00,149.46,149.5111,149.37,149.45,70712
