Datetime,Open,High,Low,Close,Volume
2023-03-09 10:10:00,258.73,258.865,258.595,258.7501,85863
2023-03-09 10:11:00,258.76,258.78,258.23,258.35,59618
2023-03-09 10:12:00,258.36,258.46,258.2,258.32,44627
2023-03-09 10:13:00,258.33,258.38,258.16,258.2383,41116
2023-03-09 10:14:00,258.24,258.335,258.1509,258.24,47272
2023-03-09 10:15:00,258.21,258.3735,258.1297,258.36,70700
2023-03-09 10:16:00,258.35,258.36,258.1535,258.36,36398
2023-03-09 10:17:00,258.3197,258.44,257.77,257.84,72351
2023-03-09 10:18:00,257.84,258.07,257.8,257.88,44872
2023-03-09 10:19:00,257.88,258.45,257.87,258.3037,53658
2023-03-09 10:20:00,258.31,258.48,258.27,258.435,31907
2023-03-09 10:21:00,258.4271,258.48,258.2662,258.4,35514
2023-03-09 10:22:00,258.4,258.48,258.29,258.4395,38979
2023-03-09 10:23:00,258.43,258.59,258.36,258.59,35284
2023-03-09 10:24:00,258.59,258.59,258.23,258.28,31113
2023-03-09 10:25:00,258.27,258.38,258.105,258.11,25162
2023-03-09 10:26:00,258.115,258.27,257.97,258.11,22342
2023-03-09 10:27:00,258.09,258.27,258.06,258.27,26009
2023-03-09 10:28:00,258.27,258.4,258.24,258.4,26746
2023-03-09 10:29:00,258.39,258.57,258.39,258.56,46822
2023-03-09 10:30:00,258.57,258.69,258.42,258.69,62258
2023-03-09 10:31:00,258.68,258.7086,258.59,258.6,88859
2023-03-09 10:32:00,258.58,258.88,258.575,258.87,72820
2023-03-09 10:33:00,258.87,259.47,258.86,259.38,110641
2023-03-09 10:34:00,259.38,259.43,259.0201,259.13,55597
2023-03-09 10:35:00,259.14,259.27,259.09,259.24,25423
2023-03-09 10:36:00,259.27,259.32,259.13,259.15,24784
2023-03-09 10:37:00,259.16,259.16,258.93,258.9419,64040
2023-03-09 10:38:00,258.94,259.09,258.91,259.08,34345
2023-03-09 10:39:00,259.0906,259.17,258.9,258.9,39901
2023-03-09 10:40:00,258.92,259.22,258.85,259.125,44752
2023-03-09 10:41:00,259.1174,259.34,259.1,259.33,33635
2023-03-09 10:42:00,259.34,259.5,259.34,259.46,55377
2023-03-09 10:43:00,259.455,259.56,259.33,259.3499,37673
2023-03-09 10:44:00,259.34,259.44,259.23,259.37,35194
2023-03-09 10:45:00,259.3601,259.41,259.24,259.3,33429
2023-03-09 10:46:00,259.29,259.33,259.14,259.18,41482
2023-03-09 10:47:00,259.18,259.25,259.06,259.17,31303
2023-03-09 10:48:00,259.18,259.36,259.18,259.22,46903
2023-03-09 10:49:00,259.2199,259.2933,259.07,259.17,39149
2023-03-09 10:50:00,259.165,259.185,259.02,259.1,39381
2023-03-09 10:51:00,259.1067,259.155,258.98,259.0599,34554
2023-03-09 10:52:00,259.0565,259.09,258.89,258.8966,31764
2023-03-09 10:53:00,258.9,259.08,258.9,259.04,25695
2023-03-09 10:54:00,259.02,259.09,258.96,259.03,17216
2023-03-09 10:55:00,259.0201,259.06,258.74,258.7808,38068
2023-03-09 10:56:00,258.76,258.8163,258.5201,258.5201,30771
2023-03-09 10:57:00,258.54,258.6,258.4641,258.58,61067
2023-03-09 10:58:00,258.57,258.74,258.57,258.71,29481
2023-03-09 10:59:00,258.71,258.71,258.492,258.51,20596
2023-03-09 11:00:00,258.51,258.6,258.39,258.45,22288
2023-03-09 11:01:00,258.42,258.43,258.21,258.29,34156
2023-03-09 11:02:00,258.32,258.47,258.28,258.3781,26269
2023-03-09 11:03:00,258.39,258.41,258.01,258.06,47432
2023-03-09 11:04:00,258.1,258.11,257.87,258.05,52857
2023-03-09 11:05:00,258.04,258.12,257.919,258.07,32074
2023-03-09 11:06:00,258.06,258.1,257.89,257.9,27753
2023-03-09 11:07:00,257.905,257.97,257.84,257.8962,24208
2023-03-09 11:08:00,257.8592,257.94,257.67,257.85,50489
2023-03-09 11:09:00,257.854,257.99,257.74,257.9,49253
2023-03-09 11:10:00,257.8827,258.02,257.8752,257.91,44080
2023-03-09 11:11:00,257.85,258.14,257.83,258.064,45428
2023-03-09 11:12:00,258.07,258.17,258.0628,258.16,74774
2023-03-09 11:13:00,258.15,258.15,257.91,257.91,23119
2023-03-09 11:14:00,257.9244,258.258,257.87,258.23,51167
2023-03-09 11:15:00,258.235,258.279,258.1497,258.194,37271
2023-03-09 11:16:00,258.22,258.2981,258.1885,258.25,33452
2023-03-09 11:17:00,258.2606,258.4,258.2606,258.3799,34183
2023-03-09 11:18:00,258.38,258.4,258.16,258.19,30715
2023-03-09 11:19:00,258.1846,258.1846,257.9926,258.1,29741
2023-03-09 11:20:00,258.09,258.28,258.08,258.28,22043
2023-03-09 11:21:00,258.29,258.33,258.18,258.23,30226
2023-03-09 11:22:00,258.2295,258.2975,258.12,258.2975,22328
2023-03-09 11:23:00,258.29,258.35,258.22,258.28,27379
2023-03-09 11:24:00,258.28,258.32,258.22,258.28,12106
2023-03-09 11:25:00,258.26,258.31,258.09,258.29,29792
2023-03-09 11:26:00,258.29,258.29,258.0466,258.15,28827
2023-03-09 11:27:00,258.13,258.14,257.915,258.0,36798
2023-03-09 11:28:00,258.01,258.01,257.79,257.8865,30816
2023-03-09 11:29:00,257.895,257.895,257.77,257.8,17319
2023-03-09 11:30:00,257.8,257.969,257.76,257.92,27304
2023-03-09 11:31:00,257.93,258.058,257.81,257.88,28839
2023-03-09 11:32:00,257.88,257.94,257.8241,257.8241,18333
2023-03-09 11:33:00,257.82,258.02,257.8,257.96,16844
2023-03-09 11:34:00,257.955,258.1,257.885,257.9274,23565
2023-03-09 11:35:00,257.9598,258.095,257.94,258.07,22249
2023-03-09 11:36:00,258.08,258.11,257.92,258.065,27176
2023-03-09 11:37:00,258.07,258.08,257.99,257.99,7749
2023-03-09 11:38:00,257.951,257.951,257.83,257.8534,17857
2023-03-09 11:39:00,257.8864,257.93,257.8,257.93,18303
2023-03-09 11:40:00,257.93,257.9406,257.83,257.92,16027
2023-03-09 11:41:00,257.932,258.11,257.88,258.045,19037
2023-03-09 11:42:00,258.01,258.141,257.95,258.1003,44348
2023-03-09 11:43:00,258.115,258.15,257.88,257.91,35417
2023-03-09 11:44:00,257.88,258.14,257.88,258.125,36154
2023-03-09 11:45:00,258.135,258.45,258.135,258.45,44543
2023-03-09 11:46:00,258.45,258.57,258.42,258.54,41851
2023-03-09 11:47:00,258.55,258.635,258.53,258.55,26969
2023-03-09 11:48:00,258.5333,258.74,258.5333,258.72,30971
2023-03-09 11:49:00,258.729,258.96,258.7,258.89,50241
2023-03-09 11:50:00,258.89,258.955,258.77,258.86,52290
2023-03-09 11:51:00,258.88,258.9,258.77,258.8683,24737
2023-03-09 11:52:00,258.86,258.95,258.78,258.94,26776
2023-03-09 11:53:00,258.935,259.0,258.732,258.78,36525
2023-03-09 11:54:00,258.76,258.9299,258.64,258.85,42872
2023-03-09 11:55:00,258.82,258.82,258.64,258.74,21787
2023-03-09 11:56:00,258.73,258.79,258.57,258.65,22497
2023-03-09 11:57:00,258.67,258.67,258.4,258.49,23408
2023-03-09 11:58:00,258.48,258.5259,258.39,258.42,17416
2023-03-09 11:59:00,258.43,258.43,258.18,258.18,11290
2023-03-09 12:00:00,258.2,258.29,258.17,258.2525,23572
2023-03-09 12:01:00,258.29,258.3,257.97,258.17,47865
2023-03-09 12:02:00,258.135,258.135,257.51,257.615,65221
2023-03-09 12:03:00,257.6,257.68,257.49,257.62,41373
2023-03-09 12:04:00,257.6136,257.74,257.545,257.5898,25623
2023-03-09 12:05:00,257.59,257.59,257.25,257.4,45558
2023-03-09 12:06:00,257.39,257.55,257.355,257.5,30952
2023-03-09 12:07:00,257.49,257.7716,257.45,257.66,36409
2023-03-09 12:08:00,257.65,257.68,257.4303,257.45,23945
2023-03-09 12:09:00,257.4165,257.56,257.37,257.56,24869
2023-03-09 12:10:00,257.55,257.58,257.45,257.49,38583
2023-03-09 12:11:00,257.49,257.54,257.45,257.485,15422
2023-03-09 12:12:00,257.49,257.62,257.4699,257.55,40583
2023-03-09 12:13:00,257.53,257.54,257.32,257.3301,22862
2023-03-09 12:14:00,257.35,257.35,257.18,257.21,41679
2023-03-09 12:15:00,257.21,257.516,257.19,257.47,37638
2023-03-09 12:16:00,257.46,257.53,257.39,257.39,31897
2023-03-09 12:17:00,257.3836,257.43,257.14,257.18,23618
2023-03-09 12:18:00,257.19,257.49,257.19,257.42,24439
2023-03-09 12:19:00,257.44,257.56,257.42,257.49,36310
2023-03-09 12:20:00,257.485,257.58,257.48,257.49,26933
2023-03-09 12:21:00,257.51,257.6019,257.4901,257.5467,31568
2023-03-09 12:22:00,257.6,257.71,257.565,257.62,31536
2023-03-09 12:23:00,257.63,257.835,257.63,257.74,46057
2023-03-09 12:24:00,257.74,257.79,257.64,257.64,16796
2023-03-09 12:25:00,257.6,257.77,257.59,257.68,19138
2023-03-09 12:26:00,257.68,257.71,257.56,257.63,27918
2023-03-09 12:27:00,257.65,257.93,257.65,257.9,31294
2023-03-09 12:28:00,257.92,257.94,257.76,257.83,24151
2023-03-09 12:29:00,257.82,257.89,257.79,257.83,19002
2023-03-09 12:30:00,257.84,257.94,257.77,257.77,15985
2023-03-09 12:31:00,257.7,257.9,257.7,257.8935,11134
2023-03-09 12:32:00,257.9,257.93,257.74,257.755,30602
2023-03-09 12:33:00,257.76,257.79,257.575,257.595,23478
2023-03-09 12:34:00,257.5999,257.74,257.57,257.7,64152
2023-03-09 12:35:00,257.7,257.71,257.42,257.425,43543
2023-03-09 12:36:00,257.45,257.45,257.26,257.3,36192
2023-03-09 12:37:00,257.27,257.3,257.12,257.2682,45439
2023-03-09 12:38:00,257.29,257.3367,257.15,257.15,21475
2023-03-09 12:39:00,257.17,257.24,257.15,257.2,13694
2023-03-09 12:40:00,257.18,257.19,257.02,257.07,16088
2023-03-09 12:41:00,257.075,257.26,257.075,257.25,36183
2023-03-09 12:42:00,257.2503,257.31,257.11,257.16,44010
2023-03-09 12:43:00,257.14,257.15,256.91,256.93,21190
2023-03-09 12:44:00,256.9,256.91,256.71,256.76,20935
2023-03-09 12:45:00,256.78,256.79,256.57,256.62,31485
2023-03-09 12:46:00,256.62,256.7,256.53,256.535,19803
2023-03-09 12:47:00,256.53,256.66,256.48,256.54,29040
2023-03-09 12:48:00,256.54,256.54,256.17,256.185,33272
2023-03-09 12:49:00,256.2,256.34,256.13,256.28,30166
2023-03-09 12:50:00,256.285,256.39,256.245,256.33,20188
2023-03-09 12:51:00,256.3201,256.5,256.29,256.355,33916
2023-03-09 12:52:00,256.34,256.49,256.29,256.46,35562
2023-03-09 12:53:00,256.4699,256.64,256.45,256.6399,21402
2023-03-09 12:54:00,256.65,256.71,256.64,256.682,22619
2023-03-09 12:55:00,256.69,256.7291,256.63,256.72,21385
2023-03-09 12:56:00,256.7,256.88,256.67,256.815,33489
2023-03-09 12:57:00,256.81,256.82,256.7016,256.7499,14472
2023-03-09 12:58:00,256.75,256.76,256.6479,256.715,27315
2023-03-09 12:59:00,256.705,256.75,256.62,256.62,20704
2023-03-09 13:00:00,256.63,256.7081,256.57,256.6277,21199
2023-03-09 13:01:00,256.63,256.85,256.52,256.52,62570
2023-03-09 13:02:00,256.54,256.805,256.4801,256.75,46593
2023-03-09 13:03:00,256.78,256.84,256.67,256.81,22689
2023-03-09 13:04:00,256.83,256.88,256.7,256.736,20710
2023-03-09 13:05:00,256.72,256.79,256.61,256.61,13257
2023-03-09 13:06:00,256.64,256.67,256.53,256.54,18970
2023-03-09 13:07:00,256.55,256.67,256.51,256.63,24815
2023-03-09 13:08:00,256.62,256.68,256.53,256.61,13369
2023-03-09 13:09:00,256.61,256.73,256.59,256.6934,19543
2023-03-09 13:10:00,256.69,256.75,256.38,256.4,14556
2023-03-09 13:11:00,256.42,256.43,256.09,256.21,19352
2023-03-09 13:12:00,256.25,256.45,256.236,256.345,21498
2023-03-09 13:13:00,256.35,256.36,256.27,256.29,8090
2023-03-09 13:14:00,256.28,256.43,256.25,256.28,12203
2023-03-09 13:15:00,256.28,256.35,256.1,256.1,21362
2023-03-09 13:16:00,256.13,256.24,256.02,256.02,19259
2023-03-09 13:17:00,256.04,256.15,256.025,256.055,25848
2023-03-09 13:18:00,256.055,256.06,255.912,256.0232,20525
2023-03-09 13:19:00,256.0156,256.08,255.95,255.97,17677
2023-03-09 13:20:00,255.99,256.18,255.95,255.9558,50686
2023-03-09 13:21:00,255.95,255.97,255.835,255.855,25768
2023-03-09 13:22:00,255.875,255.875,255.69,255.71,18997
2023-03-09 13:23:00,255.72,255.72,255.42,255.44,31204
2023-03-09 13:24:00,255.41,255.54,255.19,255.28,54670
2023-03-09 13:25:00,255.29,255.3,255.03,255.145,37465
2023-03-09 13:26:00,255.15,255.15,254.9,254.9635,53343
2023-03-09 13:27:00,254.98,255.18,254.9629,255.13,49420
2023-03-09 13:28:00,255.15,255.18,254.95,255.09,54996
2023-03-09 13:29:00,255.08,255.33,255.03,255.2566,52199
2023-03-09 13:30:00,255.23,255.23,255.04,255.11,27074
2023-03-09 13:31:00,255.1066,255.16,254.97,255.01,29929
2023-03-09 13:32:00,255.01,255.01,254.66,254.6799,54211
2023-03-09 13:33:00,254.69,254.84,254.67,254.81,31400
2023-03-09 13:34:00,254.81,254.94,254.79,254.83,28914
2023-03-09 13:35:00,254.84,254.88,254.74,254.795,33404
2023-03-09 13:36:00,254.81,254.89,254.71,254.71,24275
2023-03-09 13:37:00,254.72,254.75,254.62,254.67,29841
2023-03-09 13:38:00,254.65,254.76,254.64,254.69,27879
2023-03-09 13:39:00,254.7,254.7,254.45,254.54,90474
2023-03-09 13:40:00,254.53,254.8,254.51,254.7899,34415
2023-03-09 13:41:00,254.77,254.88,254.73,254.77,44603
2023-03-09 13:42:00,254.78,254.86,254.74,254.82,39021
2023-03-09 13:43:00,254.8148,254.96,254.81,254.94,42656
2023-03-09 13:44:00,254.94,254.97,254.81,254.91,42799
2023-03-09 13:45:00,254.91,254.96,254.72,254.8,34658
2023-03-09 13:46:00,254.78,254.97,254.78,254.89,24624
2023-03-09 13:47:00,254.88,254.88,254.63,254.6402,37661
2023-03-09 13:48:00,254.64,254.66,254.07,254.16,62081
2023-03-09 13:49:00,254.11,254.14,253.94,254.09,21139
2023-03-09 13:50:00,254.1,254.1024,253.76,254.0,31620
2023-03-09 13:51:00,254.01,254.28,254.01,254.28,43545
2023-03-09 13:52:00,254.2743,254.34,254.03,254.08,28493
2023-03-09 13:53:00,254.085,254.16,254.0,254.015,28226
2023-03-09 13:54:00,254.03,254.21,254.03,254.1517,25045
2023-03-09 13:55:00,254.14,254.22,254.04,254.05,32390
2023-03-09 13:56:00,254.0581,254.29,254.04,254.18,17235
2023-03-09 13:57:00,254.17,254.19,254.08,254.09,16509
2023-03-09 13:58:00,254.1,254.14,254.03,254.03,9586
2023-03-09 13:59:00,254.04,254.13,254.04,254.1043,11769
2023-03-09 14:00:00,254.07,254.18,254.05,254.095,20046
2023-03-09 14:01:00,254.095,254.095,253.83,253.96,60273
2023-03-09 14:02:00,253.9,254.2081,253.76,253.9301,83991
2023-03-09 14:03:00,253.97,253.97,253.67,253.705,43638
2023-03-09 14:04:00,253.68,253.85,253.56,253.62,59014
2023-03-09 14:05:00,253.63,253.76,253.51,253.58,41487
2023-03-09 14:06:00,253.55,253.69,253.535,253.61,21006
2023-03-09 14:07:00,253.595,253.87,253.595,253.84,45063
2023-03-09 14:08:00,253.83,253.92,253.79,253.82,20962
2023-03-09 14:09:00,253.81,254.05,253.77,253.96,35222
2023-03-09 14:10:00,253.93,253.945,253.75,253.92,30940
2023-03-09 14:11:00,253.92,254.0,253.74,253.81,20593
2023-03-09 14:12:00,253.84,253.87,253.7,253.8,30867
2023-03-09 14:13:00,253.75,253.8913,253.71,253.83,22221
2023-03-09 14:14:00,253.81,254.03,253.79,254.01,48789
2023-03-09 14:15:00,253.98,253.9931,253.8,253.87,50343
2023-03-09 14:16:00,253.88,254.2,253.88,254.1799,47962
2023-03-09 14:17:00,254.14,254.14,253.941,254.07,31474
2023-03-09 14:18:00,254.06,254.06,253.82,253.9,11993
2023-03-09 14:19:00,253.88,254.02,253.84,254.02,28066
2023-03-09 14:20:00,254.0,254.09,253.88,253.92,19131
2023-03-09 14:21:00,253.91,254.1761,253.87,254.165,20663
2023-03-09 14:22:00,254.1568,254.23,254.01,254.22,28899
2023-03-09 14:23:00,254.24,254.25,254.12,254.25,15074
2023-03-09 14:24:00,254.23,254.4,254.23,254.35,34952
2023-03-09 14:25:00,254.41,254.46,254.32,254.36,27495
2023-03-09 14:26:00,254.34,254.34,254.0,254.0,22147
2023-03-09 14:27:00,254.01,254.02,253.895,253.96,21698
2023-03-09 14:28:00,253.94,253.9643,253.8254,253.8254,18960
2023-03-09 14:29:00,253.82,253.86,253.73,253.76,40095
2023-03-09 14:30:00,253.75,253.78,253.29,253.31,53486
2023-03-09 14:31:00,253.3,253.37,253.19,253.35,38742
2023-03-09 14:32:00,253.34,253.43,253.22,253.23,30799
2023-03-09 14:33:00,253.22,253.27,252.92,252.96,55710
2023-03-09 14:34:00,252.95,253.24,252.95,253.1301,48580
2023-03-09 14:35:00,253.14,253.39,253.14,253.38,37709
2023-03-09 14:36:00,253.385,253.5819,253.358,253.5819,30264
2023-03-09 14:37:00,253.565,253.76,253.52,253.74,27050
2023-03-09 14:38:00,253.74,253.88,253.71,253.8,36563
2023-03-09 14:39:00,253.79,253.85,253.67,253.8,24782
2023-03-09 14:40:00,253.79,254.15,253.79,254.07,22583
2023-03-09 14:41:00,254.08,254.08,253.79,254.0,32334
2023-03-09 14:42:00,253.9899,254.0,253.88,253.97,29681
2023-03-09 14:43:00,253.96,254.08,253.83,253.93,28571
2023-03-09 14:44:00,253.92,254.01,253.885,254.01,17565
2023-03-09 14:45:00,253.99,254.16,253.94,254.13,18805
2023-03-09 14:46:00,254.14,254.16,254.05,254.07,14492
2023-03-09 14:47:00,254.08,254.235,254.08,254.08,27693
2023-03-09 14:48:00,254.06,254.06,253.62,253.66,31201
2023-03-09 14:49:00,253.67,253.705,253.46,253.66,26811
2023-03-09 14:50:00,253.66,253.66,253.5,253.5016,19813
2023-03-09 14:51:00,253.54,253.63,253.49,253.58,16612
2023-03-09 14:52:00,253.54,253.57,253.42,253.52,14751
2023-03-09 14:53:00,253.53,253.96,253.45,253.96,43429
2023-03-09 14:54:00,253.96,253.99,253.59,253.6,24393
2023-03-09 14:55:00,253.62,253.73,253.56,253.685,13378
2023-03-09 14:56:00,253.65,253.7,253.57,253.6425,23115
2023-03-09 14:57:00,253.64,253.67,253.48,253.49,20467
2023-03-09 14:58:00,253.51,253.63,253.445,253.51,21096
2023-03-09 14:59:00,253.48,253.6562,253.48,253.56,12236
2023-03-09 15:00:00,253.6,253.74,253.55,253.63,13425
2023-03-09 15:01:00,253.63,253.665,253.52,253.61,17230
2023-03-09 15:02:00,253.58,253.67,253.43,253.53,24445
2023-03-09 15:03:00,253.56,253.56,253.4,253.52,17677
2023-03-09 15:04:00,253.508,253.51,253.33,253.36,33420
2023-03-09 15:05:00,253.37,253.46,253.25,253.37,28798
2023-03-09 15:06:00,253.38,253.38,253.21,253.2901,21717
2023-03-09 15:07:00,253.31,253.36,253.17,253.22,31291
2023-03-09 15:08:00,253.2233,253.25,252.83,252.895,49461
2023-03-09 15:09:00,252.89,253.13,252.88,253.1,45172
2023-03-09 15:10:00,253.07,253.27,252.9,253.27,40817
2023-03-09 15:11:00,253.24,253.2599,252.99,252.99,29468
2023-03-09 15:12:00,253.0,253.09,252.89,252.9304,28454
2023-03-09 15:13:00,252.91,253.26,252.66,253.15,51245
2023-03-09 15:14:00,253.2,253.2,252.93,253.0,25773
2023-03-09 15:15:00,253.0018,253.08,252.85,252.95,29613
2023-03-09 15:16:00,252.94,252.98,252.54,252.68,50033
2023-03-09 15:17:00,252.71,252.89,252.69,252.75,32197
2023-03-09 15:18:00,252.75,252.94,252.5101,252.5894,71247
2023-03-09 15:19:00,252.6,252.62,252.21,252.23,59751
2023-03-09 15:20:00,252.246,252.34,251.92,251.9301,52665
2023-03-09 15:21:00,251.96,252.1,251.86,251.905,65231
2023-03-09 15:22:00,251.93,251.96,251.58,251.96,86935
2023-03-09 15:23:00,251.96,252.45,251.95,252.45,70051
2023-03-09 15:24:00,252.42,252.48,251.94,251.96,52077
2023-03-09 15:25:00,251.96,252.04,251.76,252.02,54661
2023-03-09 15:26:00,252.03,252.28,251.97,252.23,45940
2023-03-09 15:27:00,252.235,252.48,252.17,252.37,50594
2023-03-09 15:28:00,252.36,252.4,251.96,252.0059,54295
2023-03-09 15:29:00,251.99,252.03,251.79,251.79,39079
2023-03-09 15:30:00,251.82,251.86,251.6,251.85,76056
2023-03-09 15:31:00,251.86,252.12,251.82,252.065,47395
2023-03-09 15:32:00,252.05,252.74,252.03,252.7042,97065
2023-03-09 15:33:00,252.74,252.74,252.11,252.38,59355
2023-03-09 15:34:00,252.4,252.585,252.33,252.37,55899
2023-03-09 15:35:00,252.4,252.62,252.29,252.46,41998
2023-03-09 15:36:00,252.47,252.65,252.1,252.16,67276
2023-03-09 15:37:00,252.18,252.21,251.98,252.16,40726
2023-03-09 15:38:00,252.19,252.53,252.1,252.5,45429
2023-03-09 15:39:00,252.44,252.77,252.43,252.71,55322
2023-03-09 15:40:00,252.7001,252.81,252.585,252.68,39110
2023-03-09 15:41:00,252.67,252.79,252.575,252.625,33920
2023-03-09 15:42:00,252.65,252.92,252.56,252.64,54068
2023-03-09 15:43:00,252.62,252.77,252.56,252.7517,34734
2023-03-09 15:44:00,252.77,252.77,252.49,252.67,46567
2023-03-09 15:45:00,252.675,252.69,252.15,252.2,63125
2023-03-09 15:46:00,252.2,252.27,252.02,252.1512,49478
2023-03-09 15:47:00,252.15,252.39,252.12,252.31,51590
2023-03-09 15:48:00,252.31,252.79,252.2786,252.72,61949
2023-03-09 15:49:00,252.74,252.885,252.6886,252.88,47350
2023-03-09 15:50:00,252.87,253.19,252.62,253.11,85622
2023-03-09 15:51:00,253.13,253.41,252.98,253.03,87203
2023-03-09 15:52:00,253.02,253.19,252.7603,253.12,79202
2023-03-09 15:53:00,253.12,253.23,253.0,253.12,67919
2023-03-09 15:54:00,253.14,253.25,252.87,253.19,109149
2023-03-09 15:55:00,253.2,253.39,252.66,252.72,131713
2023-03-09 15:56:00,252.71,252.74,252.56,252.5636,95544
2023-03-09 15:57:00,252.57,252.62,252.37,252.5,128044
2023-03-09 15:58:00,252.51,252.73,252.46,252.67,181004
2023-03-09 15:59:00,252.675,252.68,252.16,252.28,373788
2023-03-10 09:30:00,251.1,251.85,251.0,251.1,281147
2023-03-10 09:31:00,251.136,251.16,250.38,250.79,93533
2023-03-10 09:32:00,250.835,251.33,250.64,251.09,40434
2023-03-10 09:33:00,251.1194,251.75,250.8,250.912,44655
2023-03-10 09:34:00,250.87,251.0246,250.5601,250.59,45850
2023-03-10 09:35:00,250.61,250.665,250.2,250.2001,74688
2023-03-10 09:36:00,250.2,250.57,250.14,250.4799,77416
2023-03-10 09:37:00,250.4324,250.74,250.4106,250.59,57899
2023-03-10 09:38:00,250.575,250.79,250.3,250.3,43362
2023-03-10 09:39:00,250.3,250.36,249.85,250.05,99079
2023-03-10 09:40:00,250.065,250.24,250.03,250.1001,73228
2023-03-10 09:41:00,250.115,250.23,249.67,249.905,78703
2023-03-10 09:42:00,249.94,250.091,249.81,249.8802,64524
2023-03-10 09:43:00,249.91,250.02,249.73,249.77,52000
2023-03-10 09:44:00,249.77,249.99,249.68,249.74,60014
2023-03-10 09:45:00,249.77,249.77,248.9,249.04,86735
2023-03-10 09:46:00,249.02,249.08,248.63,248.8612,135466
2023-03-10 09:47:00,248.8,249.26,248.65,248.85,62842
2023-03-10 09:48:00,248.82,248.9081,248.555,248.79,49803
2023-03-10 09:49:00,248.7687,249.13,248.675,248.86,66916
2023-03-10 09:50:00,248.83,249.11,248.635,248.7,74255
2023-03-10 09:51:00,248.73,248.73,248.04,248.29,83087
2023-03-10 09:52:00,248.32,248.38,248.01,248.09,89618
2023-03-10 09:53:00,248.04,248.745,247.77,248.55,141269
2023-03-10 09:54:00,248.56,248.64,248.36,248.62,49147
2023-03-10 09:55:00,248.6,248.75,248.36,248.495,40675
2023-03-10 09:56:00,248.51,248.79,248.4009,248.68,35330
2023-03-10 09:57:00,248.68,248.91,248.52,248.9,51283
2023-03-10 09:58:00,248.9,249.12,248.54,249.03,51261
2023-03-10 09:59:00,249.0,249.09,248.62,248.67,52033
2023-03-10 10:00:00,248.76,249.47,248.73,249.38,92947
2023-03-10 10:01:00,249.39,249.72,249.26,249.72,97734
2023-03-10 10:02:00,249.72,249.72,249.035,249.34,72249
2023-03-10 10:03:00,249.31,249.675,249.25,249.27,48983
2023-03-10 10:04:00,249.27,249.66,249.12,249.38,74249
2023-03-10 10:05:00,249.36,249.9198,249.36,249.865,85305
2023-03-10 10:06:00,249.865,250.475,249.82,250.46,119581
2023-03-10 10:07:00,250.425,250.7355,250.35,250.5,103409
2023-03-10 10:08:00,250.495,250.51,250.03,250.23,43852
2023-03-10 10:09:00,250.22,250.95,250.18,250.8815,111260
2023-03-10 10:10:00,250.89,250.9,250.5,250.57,79759
2023-03-10 10:11:00,250.53,250.86,250.3,250.395,49032
2023-03-10 10:12:00,250.39,251.0,250.3,250.95,37846
2023-03-10 10:13:00,250.965,251.065,250.55,250.78,37007
2023-03-10 10:14:00,250.78,250.84,250.5,250.535,35933
2023-03-10 10:15:00,250.54,250.6896,250.35,250.4787,22381
2023-03-10 10:16:00,250.43,250.63,249.996,249.996,38135
2023-03-10 10:17:00,250.02,250.36,249.93,250.28,44330
2023-03-10 10:18:00,250.28,250.625,250.27,250.37,34811
2023-03-10 10:19:00,250.38,250.38,250.08,250.09,21310
2023-03-10 10:20:00,250.065,250.24,249.99,250.12,47073
2023-03-10 10:21:00,250.1,250.19,249.72,249.86,72246
2023-03-10 10:22:00,249.86,249.87,249.6,249.6592,44722
2023-03-10 10:23:00,249.68,249.7,249.33,249.36,43453
2023-03-10 10:24:00,249.33,249.82,249.31,249.61,38685
2023-03-10 10:25:00,249.63,249.83,249.12,249.17,62602
2023-03-10 10:26:00,249.18,249.32,248.94,249.16,60226
2023-03-10 10:27:00,249.2,249.31,249.0,249.06,63770
2023-03-10 10:28:00,249.06,249.25,248.9,249.1902,53634
2023-03-10 10:29:00,249.18,249.39,249.05,249.29,41446
2023-03-10 10:30:00,249.3572,249.71,249.265,249.48,63788
2023-03-10 10:31:00,249.48,249.98,249.45,249.935,65791
2023-03-10 10:32:00,249.92,250.04,249.75,250.04,42652
2023-03-10 10:33:00,250.01,250.38,249.68,249.81,108194
2023-03-10 10:34:00,249.81,250.21,249.75,250.1941,42637
2023-03-10 10:35:00,250.23,250.88,250.23,250.88,79827
2023-03-10 10:36:00,250.88,251.03,250.72,250.81,85166
2023-03-10 10:37:00,250.78,251.12,250.64,251.05,58392
2023-03-10 10:38:00,251.04,251.2801,250.88,251.11,45552
2023-03-10 10:39:00,251.1,251.105,250.76,250.87,36957
2023-03-10 10:40:00,250.89,251.35,250.8,250.94,44442
2023-03-10 10:41:00,250.9501,250.98,250.5,250.7101,42516
2023-03-10 10:42:00,250.68,250.775,250.23,250.45,37526
2023-03-10 10:43:00,250.43,250.68,250.27,250.57,33048
2023-03-10 10:44:00,250.5819,250.62,250.43,250.5,26687
2023-03-10 10:45:00,250.49,250.9,250.46,250.82,31258
2023-03-10 10:46:00,250.76,250.76,250.23,250.46,26038
2023-03-10 10:47:00,250.44,250.625,250.35,250.4,40956
2023-03-10 10:48:00,250.4,250.73,250.36,250.66,36871
2023-03-10 10:49:00,250.62,251.02,250.6,251.02,57626
2023-03-10 10:50:00,251.01,251.25,250.78,250.78,47583
