ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-03-08 11:59:00,2023-03-08 11:59:00,394.2213707257418,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,204,204,0.0506,7.95,0.8505755983010269,-7.099424401698974,0.1424,196.6154
SPY,2023-03-08 12:59:00,2023-03-08 12:59:00,392.87378255339513,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,192,192,0.0506,7.95,0.5059264022977658,-7.444073597702235,0.0805,187.293
SPY,2023-03-08 13:59:00,2023-03-08 13:59:00,391.9456743916198,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,180,180,0.0506,7.95,0.377314544661947,-7.572685455338053,0.0812,177.57
SPY,2023-03-08 14:59:00,2023-03-08 14:59:00,392.26159249795757,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,168,168,0.0506,7.95,0.3795643571038175,-7.570435642896182,0.0824,165.742
SPY,2023-03-08 15:59:00,2023-03-08 15:59:00,393.83140931323106,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,156,156,0.0506,7.95,0.5807967621452862,-7.369203237854714,0.0948,153.3628
SPY,2023-03-09 09:59:00,2023-03-09 09:59:00,394.89555222556083,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,150,150,0.0504999999999999,8.57,4.961938629144088,-3.6080613708559124,0.6349,122.3844
SPY,2023-03-09 10:59:00,2023-03-09 10:59:00,394.08759186619926,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,138,138,0.0504999999999999,8.57,4.335179277201414,-4.234820722798586,0.4153,116.5119
SPY,2023-03-09 11:59:00,2023-03-09 11:59:00,393.23036563126686,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,126,126,0.0504999999999999,8.57,3.6455710269633173,-4.924428973036683,0.369,110.9445
SPY,2023-03-09 12:59:00,2023-03-09 12:59:00,392.0775441429095,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,114,114,0.0504999999999999,8.57,2.8150680856604025,-5.754931914339598,0.3322,102.6465
SPY,2023-03-09 13:59:00,2023-03-09 13:59:00,389.3679209865135,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,102,102,0.0504999999999999,8.57,1.4696637823951317,-7.100336217604869,0.2233,96.2256
SPY,2023-03-09 14:59:00,2023-03-09 14:59:00,387.6534685166487,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,90,90,0.0504999999999999,8.57,0.7882298375992587,-7.781770162400742,0.1379,87.4691
SPY,2023-03-09 15:59:00,2023-03-09 15:59:00,385.84048429564217,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,78,78,0.0504999999999999,8.57,0.35885201702696357,-8.211147982973037,0.0815,77.1289
SPY,2023-03-10 09:59:00,2023-03-10 09:59:00,384.5459828500975,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,72,72,0.0501,9.18,1.6132093177267446,-7.566790682273255,0.2406,65.9293
SPY,2023-03-10 10:59:00,2023-03-10 10:59:00,386.6359603747744,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,60,60,0.0501,9.18,2.514138093556764,-6.665861906443236,0.3071,52.9717
SPY,2023-03-10 11:59:00,2023-03-10 11:59:00,385.257464560626,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,48,48,0.0501,9.18,1.5344930277756184,-7.645506972224381,0.2469,44.7198
SPY,2023-03-10 12:59:00,2023-03-10 12:59:00,383.2465405593412,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,36,36,0.0501,9.18,0.5921651133480196,-8.58783488665198,0.1203,35.2038
SPY,2023-03-10 13:59:00,2023-03-10 13:59:00,380.3561461103203,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,24,24,0.0501,9.18,0.037708559159291055,-9.142291440840708,0.0137,23.9371
SPY,2023-03-10 14:59:00,2023-03-10 14:59:00,382.85621378759305,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,12,12,0.0501,9.18,0.09069089048395071,-9.08930910951605,0.0207,11.9523
