ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2014-10-23,44.38,44.5,29,0.0001,1.075,1.4642431659975828,0.3892431659975828,0.2225,27.0155
MSFT,2014-10-30,46.62,46.5,29,0.0001,0.825,1.5519524787117327,0.7269524787117327,0.2745,26.805
MSFT,2014-11-06,47.86,48.0,29,0.0003,0.71,1.5882693999820476,0.8782693999820477,0.2335,26.5585
MSFT,2014-11-13,48.78,49.0,29,0.0002,0.63,1.7122216485711914,1.0822216485711915,0.103,27.905
MSFT,2014-11-20,48.22,48.0,29,0.0002,1.09,1.7984050992008043,0.7084050992008042,0.3095,26.3685
MSFT,2014-11-28,47.75,47.5,28,0.0002,1.02,1.7385072422776526,0.7185072422776526,0.2845,25.666
MSFT,2014-12-05,48.84,49.0,28,0.0002,0.835,1.544530994524385,0.7095309945243851,0.204,26.6785
MSFT,2014-12-12,47.17,47.0,28,0.0002,1.16,1.650213957828723,0.490213957828723,0.2625,25.9065
MSFT,2014-12-19,47.52,47.5,35,0.0004,1.19,1.749953382218319,0.5599533822183191,0.283,32.5355
MSFT,2014-12-29,47.88,48.0,32,0.0003,1.21,1.564843574307967,0.354843574307967,0.2545,28.58
