ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2014-08-27,45.005,45.0,30,0.0004,0.725,1.3336828525421047,0.6086828525421047,0.298,26.021
MSFT,2014-09-04,44.96,45.0,29,0.0003,0.74,1.2794530756890876,0.5394530756890876,0.249,27.3765
MSFT,2014-09-11,46.84,47.0,29,0.0002,0.745,1.302639199770875,0.5576391997708751,0.273,27.5825
MSFT,2014-09-18,46.52,46.5,36,0.0002,1.195,1.6101544653911923,0.4151544653911923,0.277,33.434
MSFT,2014-09-25,47.08,47.0,29,0.0001,1.085,1.450819558575898,0.3658195585758981,0.266,26.7665
MSFT,2014-10-02,45.9,46.0,36,0.0001,1.205,1.487100645909295,0.28210064590929496,0.1325,34.0875
MSFT,2014-10-09,46.78,47.0,29,0.0001,1.0,1.3610993870112185,0.36109938701121846,0.2305,26.9235
MSFT,2014-10-16,43.22,43.0,29,0.0003,1.525,1.4789978999910933,-0.04600210000890659,0.2965,27.4855
MSFT,2014-10-23,44.38,44.5,29,0.0001,1.075,1.378572114243716,0.303572114243716,0.349,26.969
MSFT,2014-10-30,46.62,46.5,29,0.0001,0.825,1.5552411853562929,0.7302411853562929,0.148,28.4115
MSFT,2014-11-06,47.86,48.0,29,0.0003,0.71,1.5106266429613875,0.8006266429613875,0.205,27.5145
MSFT,2014-11-13,48.78,49.0,29,0.0002,0.63,1.551477267489257,0.921477267489257,0.257,27.878
MSFT,2014-11-20,48.22,48.0,29,0.0002,1.09,1.6889577750973117,0.5989577750973116,0.255,26.703
MSFT,2014-11-28,47.75,47.5,28,0.0002,1.02,1.5438650139031922,0.5238650139031922,0.291,25.0295
MSFT,2014-12-05,48.84,49.0,28,0.0002,0.835,1.3912911119673632,0.5562911119673632,0.2445,26.0115
MSFT,2014-12-12,47.17,47.0,28,0.0002,1.16,1.5681306456683424,0.40813064566834245,0.147,26.68
MSFT,2014-12-19,47.52,47.5,35,0.0004,1.19,1.5024407664439288,0.3124407664439288,0.3385,31.4595
MSFT,2014-12-29,47.88,48.0,32,0.0003,1.21,1.5090253087245806,0.29902530872458066,0.267,30.149
