ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-01-11 10:59:00,2023-01-11 10:59:00,364.2492531137199,396.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,216,216,0.0472,9.53,20.744146210221444,11.214146210221445,0.1489,211.6995
SPY,2023-01-11 11:59:00,2023-01-11 11:59:00,365.32819637127216,396.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,204,204,0.0472,9.53,21.260689542809317,11.730689542809317,0.0601,203.1544
SPY,2023-01-11 12:59:00,2023-01-11 12:59:00,365.7458578271224,396.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,192,192,0.0472,9.53,19.78292006687242,10.252920066872422,0.1688,188.7995
SPY,2023-01-11 13:59:00,2023-01-11 13:59:00,366.1653796903486,396.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,180,180,0.0472,9.53,18.997861072893965,9.467861072893966,0.1599,177.2234
SPY,2023-01-11 14:59:00,2023-01-11 14:59:00,366.78694179457864,396.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,168,168,0.0472,9.53,15.537291389056238,6.007291389056238,0.1475,165.536
SPY,2023-01-11 15:59:00,2023-01-11 15:59:00,367.89555854977374,396.0,30,30,2023-02-10 00:00:00,2023-01-13 15:59:00,156,156,0.0472,9.53,14.454374805633927,4.924374805633928,0.1457,152.0227
SPY,2023-01-12 09:59:00,2023-01-12 09:59:00,365.11345909261524,397.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,150,150,0.0466,8.58,10.717980537857917,2.137980537857917,0.1081,149.1721
SPY,2023-01-12 10:59:00,2023-01-12 10:59:00,366.76417143719584,397.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,138,138,0.0466,8.58,11.692131551023223,3.1121315510232233,0.0945,137.3578
SPY,2023-01-12 11:59:00,2023-01-12 11:59:00,367.57098027977185,397.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,126,126,0.0466,8.58,10.583268218641832,2.003268218641832,0.1456,123.8382
SPY,2023-01-12 12:59:00,2023-01-12 12:59:00,368.8646565273504,397.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,114,114,0.0466,8.58,9.861592591527375,1.2815925915273745,0.1198,112.7959
SPY,2023-01-12 13:59:00,2023-01-12 13:59:00,369.33297660263895,397.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,102,102,0.0466,8.58,9.124241206813194,0.5442412068131937,0.0296,101.4895
SPY,2023-01-12 14:59:00,2023-01-12 14:59:00,368.5261677600629,397.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,90,90,0.0466,8.58,7.839375358790028,-0.7406246412099717,0.1124,88.0603
SPY,2023-01-12 15:59:00,2023-01-12 15:59:00,368.10885284148924,397.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,78,78,0.0466,8.58,6.152673134415441,-2.4273268655845595,0.0958,76.671
SPY,2023-01-13 09:59:00,2023-01-13 09:59:00,368.7066596009059,398.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,72,72,0.0467,8.12,3.6590096823613014,-4.460990317638698,0.0781,71.3255
SPY,2023-01-13 10:59:00,2023-01-13 10:59:00,370.2478801525273,398.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,60,60,0.0467,8.12,2.794308103841905,-5.325691896158094,0.0646,59.7838
SPY,2023-01-13 11:59:00,2023-01-13 11:59:00,369.706117776806,398.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,48,48,0.0467,8.12,1.9086425123221917,-6.211357487677807,0.0332,47.8807
SPY,2023-01-13 12:59:00,2023-01-13 12:59:00,370.54678353223574,398.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,36,36,0.0467,8.12,1.1192352083430392,-7.00076479165696,0.0308,35.9148
SPY,2023-01-13 13:59:00,2023-01-13 13:59:00,371.31272344273845,398.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,24,24,0.0467,8.12,0.4697669832262604,-7.650233016773739,0.0172,23.9665
SPY,2023-01-13 14:59:00,2023-01-13 14:59:00,371.4248122101292,398.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,12,12,0.0467,8.12,0.037283533915657814,-8.082716466084342,0.0039,11.995
