ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2009-02-05,18.63,19.0,43,0.0029,0.87,0.9987639638128799,0.1287639638128799,0.2379,40.1053
MSFT,2009-02-12,19.21,19.0,36,0.0029,1.16,1.1662301210406112,0.0062301210406112695,0.2545,33.2232
MSFT,2009-02-20,17.91,18.0,28,0.0027,0.88,0.8310792246830518,-0.04892077531694816,0.1461,26.6554
MSFT,2009-02-27,16.42,16.0,21,0.0026,1.015,0.9014395078840199,-0.11356049211597996,0.2525,18.8453
MSFT,2009-03-06,15.27,15.0,42,0.0021,1.205,1.3090765886038753,0.10407658860387525,0.1758,39.5542
MSFT,2009-03-13,17.01,17.0,7,0.002,0.505,0.5451142892213663,0.040114289221366284,0.1881,6.6557
MSFT,2009-03-20,17.14,17.5,28,0.0022,0.695,0.9188184716302725,0.22381847163027258,0.1906,26.3787
MSFT,2009-03-27,18.83,19.0,21,0.0014,0.685,0.9401843512104715,0.25518435121047145,0.1138,20.073
MSFT,2009-04-03,19.29,19.0,42,0.0021,1.48,1.7241808662143558,0.24418086621435586,0.2058,39.5592
MSFT,2009-04-13,19.67,20.0,32,0.0018,0.965,1.1577062848415853,0.19270628484158536,0.1881,29.99
MSFT,2009-04-20,19.2,19.0,25,0.0014,1.01,1.2033115530327114,0.19331155303271141,0.2175,24.0629
MSFT,2009-04-27,20.91,21.0,18,0.0013,0.655,0.8861367168189168,0.2311367168189168,0.1396,17.2555
MSFT,2009-05-04,20.24,20.0,46,0.0019,1.135,1.331905436731856,0.1969054367318559,0.2257,42.5229
MSFT,2009-05-11,19.42,19.0,39,0.0019,1.055,1.2661711651864789,0.21117116518647894,0.2312,35.2627
MSFT,2009-05-18,20.22,20.0,32,0.0019,0.81,1.1316425988395764,0.32164259883957635,0.2678,28.8268
MSFT,2009-05-26,19.75,20.0,24,0.0018,0.575,0.7705626086701399,0.19556260867013997,0.1347,23.2834
MSFT,2009-06-02,21.4,21.0,17,0.0014,0.78,0.9211534924742842,0.14115349247428421,0.281,15.6095
MSFT,2009-06-09,22.05,22.0,38,0.0019,0.935,1.166326721296762,0.23132672129676202,0.2308,34.9671
MSFT,2009-06-16,23.42,23.0,31,0.0017,1.15,1.3321229547754578,0.18212295477545792,0.2343,28.9781
MSFT,2009-06-23,23.28,23.0,24,0.002,0.935,1.0917503971900795,0.15675039719007944,0.2664,22.1544
MSFT,2009-06-30,23.86,24.0,17,0.0019,0.6,0.7401537129184451,0.14015371291844514,0.1185,16.4726
MSFT,2009-07-08,22.53,23.0,44,0.0018,0.92,1.0723067690553063,0.15230676905530627,0.1346,42.8117
MSFT,2009-07-15,23.11,23.0,37,0.0018,0.99,1.1999213348770266,0.20992133487702658,0.2301,34.5428
MSFT,2009-07-22,24.83,25.0,30,0.0019,0.795,1.0108116122249045,0.21581161222490441,0.2083,29.1711
MSFT,2009-07-29,23.47,23.0,23,0.0019,0.955,1.170795283981342,0.21579528398134207,0.2102,21.4023
