ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2009-02-20,17.91,18.0,28,0.0027,0.88,0.8489696050838247,-0.03103039491617532,0.1173,26.9246
MSFT,2009-02-27,16.42,16.0,21,0.0026,1.015,0.9319368413551378,-0.08306315864486213,0.1708,20.387
MSFT,2009-03-06,15.27,15.0,42,0.0021,1.205,1.3371789640117124,0.13217896401171236,0.1374,40.6416
MSFT,2009-03-13,17.01,17.0,7,0.002,0.505,0.5863897059609846,0.0813897059609846,0.1316,6.7529
MSFT,2009-03-20,17.14,17.5,28,0.0022,0.695,0.9493111583937153,0.2543111583937153,0.1124,27.466
MSFT,2009-03-27,18.83,19.0,21,0.0014,0.685,1.0007874655818294,0.31578746558182935,0.1023,20.6712
MSFT,2009-04-03,19.29,19.0,42,0.0021,1.48,1.7390858116536252,0.2590858116536252,0.151,39.7403
MSFT,2009-04-13,19.67,20.0,32,0.0018,0.965,1.1972472648505237,0.23224726485052372,0.1643,30.7203
MSFT,2009-04-20,19.2,19.0,25,0.0014,1.01,1.2055055720008652,0.19550557200086516,0.1736,23.8364
MSFT,2009-04-27,20.91,21.0,18,0.0013,0.655,0.9709631528560941,0.3159631528560941,0.0355,17.8563
MSFT,2009-05-04,20.24,20.0,46,0.0019,1.135,1.4610157572365339,0.32601575723653387,0.2254,43.4514
MSFT,2009-05-11,19.42,19.0,39,0.0019,1.055,1.3507953430235864,0.29579534302358645,0.209,35.8989
MSFT,2009-05-18,20.22,20.0,32,0.0019,0.81,1.1819101167690937,0.3719101167690937,0.1756,29.4561
MSFT,2009-05-26,19.75,20.0,24,0.0018,0.575,0.7873966973299115,0.2123966973299115,0.1369,23.0565
MSFT,2009-06-02,21.4,21.0,17,0.0014,0.78,0.9772922540865455,0.1972922540865455,0.1273,16.6126
MSFT,2009-06-09,22.05,22.0,38,0.0019,0.935,1.2571647070304557,0.32216470703045563,0.2066,35.5827
MSFT,2009-06-16,23.42,23.0,31,0.0017,1.15,1.4162269502639906,0.2662269502639907,0.1346,29.8125
MSFT,2009-06-23,23.28,23.0,24,0.002,0.935,1.1412937791339386,0.20629377913393854,0.1848,22.5783
MSFT,2009-06-30,23.86,24.0,17,0.0019,0.6,0.7394544847024697,0.13945448470246968,0.106,16.3816
MSFT,2009-07-08,22.53,23.0,44,0.0018,0.92,1.1676644598504216,0.24766445985042151,0.1121,43.0407
MSFT,2009-07-15,23.11,23.0,37,0.0018,0.99,1.3124674783831762,0.32246747838317624,0.1865,34.5487
MSFT,2009-07-22,24.83,25.0,30,0.0019,0.795,1.0827608237755457,0.2877608237755457,0.0976,28.9677
MSFT,2009-07-29,23.47,23.0,23,0.0019,0.955,1.2400653364428662,0.28506533644286625,0.1971,21.7345
